A;RTSALEDATA;656;20250217 01:10;VALNET;
B;656;3036879;1;20250217 01:10;;;77;KING CREEK RD;KING CREEK;2446;6776;M;20241113;20250211;1610000;R5;R;RESIDENCE;;RMQ;;0;AU817035;
C;656;3036879;1;20250217 01:10;1/1060024;
D;656;3036879;1;20250217 01:10;P;;;;;;
D;656;3036879;1;20250217 01:10;P;;;;;;
D;656;3036879;1;20250217 01:10;V;;;;;;
D;656;3036879;1;20250217 01:10;V;;;;;;
B;656;4583286;2;20250217 01:10;;;5;WHITLAM ST;THRUMSTER;2444;546.8;M;20241017;20250213;420000;R1;V;VACANT LAND;;ABD;;0;AU823054;
C;656;4583286;2;20250217 01:10;28/1306963;
D;656;4583286;2;20250217 01:10;P;;;;;;
D;656;4583286;2;20250217 01:10;V;;;;;;
B;656;4583297;3;20250217 01:10;;;8;WHITLAM ST;THRUMSTER;2444;575.8;M;20250115;20250212;435000;R1;R;RESIDENCE;;ABD;;0;AU820232;
C;656;4583297;3;20250217 01:10;39/1306963;
D;656;4583297;3;20250217 01:10;P;;;;;;
D;656;4583297;3;20250217 01:10;V;;;;;;
B;656;4583300;4;20250217 01:10;;;;CAPITAL DR;THRUMSTER;2444;600;M;20241030;20250213;490000;R1;V;VACANT LAND;;ABD;;0;AU823122;
C;656;4583300;4;20250217 01:10;42/1306963;
D;656;4583300;4;20250217 01:10;P;;;;;;
D;656;4583300;4;20250217 01:10;V;;;;;;
B;656;4588779;5;20250217 01:10;;2;21;VERNON CCT;KEW;2439;378;M;20250121;20250207;612000;;R;RESIDENCE;2;;;0;AU811733;
C;656;4588779;5;20250217 01:10;2/SP109007;
D;656;4588779;5;20250217 01:10;P;;;;;;
D;656;4588779;5;20250217 01:10;V;;;;;;
B;656;4555359;6;20250217 01:10;;;10;RIBERRY RD;THRUMSTER;2444;494.7;M;20250117;20250207;335000;R1;V;VACANT LAND;;ABD;;0;AU811065;
C;656;4555359;6;20250217 01:10;113/1273783;
D;656;4555359;6;20250217 01:10;P;;;;;;
D;656;4555359;6;20250217 01:10;P;;;;;;
D;656;4555359;6;20250217 01:10;V;;;;;;
D;656;4555359;6;20250217 01:10;V;;;;;;
B;656;2725633;7;20250217 01:10;;;8;AMETHYST WAY;PORT MACQUARIE;2444;700.8;M;20250123;20250206;900000;R1;R;RESIDENCE;;AAB;;0;AU807263;
C;656;2725633;7;20250217 01:10;109/872662;
D;656;2725633;7;20250217 01:10;P;;;;;;
