A;206;20020301 13:08;CDIXON;
B;206;1941821;1;20020301 13:08;;;163;ALBANY RD;PETERSHAM;2049;;;20011217;20020208;525000;A;R;RESIDENCE;;ET;;;8349896;
C;206;1941821;1;20020301 13:08;19/B/1336;
D;206;1941821;1;20020301 13:08;P;;;;;;
D;206;1941821;1;20020301 13:08;P;;;;;;
D;206;1941821;1;20020301 13:08;P;;;;;;
D;206;1941821;1;20020301 13:08;P;;;;;;
D;206;1941821;1;20020301 13:08;V;;;;;;
B;206;1941846;2;20020301 13:08;;;85;ALBANY RD;STANMORE;2048;;;20011114;20020124;475000;A;R;RESIDENCE;;ET;;;8341193;
C;206;1941846;2;20020301 13:08;71/Y/4705;
D;206;1941846;2;20020301 13:08;P;;;;;;
D;206;1941846;2;20020301 13:08;P;;;;;;
D;206;1941846;2;20020301 13:08;V;;;;;;
B;206;1941934;3;20020301 13:08;;;87;ALBERMARLE ST;NEWTOWN;2042;113.8;M;20011001;20011031;380000;A;R;RESIDENCE;;EP;;;8322852;
C;206;1941934;3;20020301 13:08;2//223631;
D;206;1941934;3;20020301 13:08;P;;;;;;
D;206;1941934;3;20020301 13:08;V;;;;;;
B;206;1942083;4;20020301 13:08;;;8;ALBERT ST;ST PETERS;2044;9.048;H;20011217;20020123;24050000;I;3;WASTE FACILIT;;DL;;;8302937;
C;206;1942083;4;20020301 13:08;PT 11//1013168;
D;206;1942083;4;20020301 13:08;P;;;;;;
D;206;1942083;4;20020301 13:08;V;;;;;;
B;206;1942268;5;20020301 13:08;;9;146;ALICE ST;NEWTOWN;2042;;;20011214;20020125;448000;;R;RESIDENCE;9;;;;8310532;
C;206;1942268;5;20020301 13:08;9//44534;
D;206;1942268;5;20020301 13:08;P;;;;;;
D;206;1942268;5;20020301 13:08;V;;;;;;
B;206;1942464;6;20020301 13:08;;7;1;ANN ST;MARRICKVILLE;2204;;;19990828;19991116;200000;;R;RESIDENCE;7;;;;6413887;
C;206;1942464;6;20020301 13:08;7//8782;
D;206;1942464;6;20020301 13:08;P;;;;;;
D;206;1942464;6;20020301 13:08;P;;;;;;
D;206;1942464;6;20020301 13:08;V;;;;;;
B;206;1942821;7;20020301 13:08;;;61;AUDLEY ST;PETERSHAM;2049;196;M;20010713;20010907;618000;A;R;RESIDENCE;;EG;;;7997226;
C;206;1942821;7;20020301 13:08;2//218963;
D;206;1942821;7;20020301 13:08;P;;;;;;
D;206;1942821;7;20020301 13:08;P;;;;;;
D;206;1942821;7;20020301 13:08;V;;;;;;
D;206;1942821;7;20020301 13:08;V;;;;;;
B;206;1942839;8;20020301 13:08;;;104;AUDLEY ST;PETERSHAM;2049;;;20011121;20011221;600000;B;R;RESIDENCE;;CH;;;8340342;
C;206;1942839;8;20020301 13:08;B//418269;
D;206;1942839;8;20020301 13:08;P;;;;;;
D;206;1942839;8;20020301 13:08;P;;;;;;
D;206;1942839;8;20020301 13:08;V;;;;;;
D;206;1942839;8;20020301 13:08;V;;;;;;
B;206;1942919;9;20020301 13:08;;;45;AUGUSTUS ST;ENMORE;2042;;;20011219;20020208;435000;A;R;RESIDENCE;;ER;;;8363418;
C;206;1942919;9;20020301 13:08;1//317295;
D;206;1942919;9;20020301 13:08;P;;;;;;
D;206;1942919;9;20020301 13:08;P;;;;;;
D;206;1942919;9;20020301 13:08;V;;;;;;
B;206;1943088;10;20020301 13:08;;;223;AUSTRALIA ST INF SCH;NEWTOWN;2042;156.5;M;20011210;20020204;525000;A;R;RESIDENCE;;EP;;;8365053;
C;206;1943088;10;20020301 13:08;1//580474;
D;206;1943088;10;20020301 13:08;P;;;;;;
D;206;1943088;10;20020301 13:08;P;;;;;;
D;206;1943088;10;20020301 13:08;V;;;;;;
D;206;1943088;10;20020301 13:08;V;;;;;;
B;206;1943292;11;20020301 13:08;;;9;BARCLAY ST;MARRICKVILLE;2204;915.4;M;20010607;20010815;960000;I;3;FACTORY;;DS;;;8314706;
C;206;1943292;11;20020301 13:08;PT 20//248808;
D;206;1943292;11;20020301 13:08;P;;;;;;
D;206;1943292;11;20020301 13:08;P;;;;;;
D;206;1943292;11;20020301 13:08;V;;;;;;
B;206;1943515;12;20020301 13:08;;3;5;BAYLEY ST;MARRICKVILLE;2204;;;20011214;20011228;242000;;R;RESIDENCE;3;;;;8359624;
C;206;1943515;12;20020301 13:08;3//1088;
D;206;1943515;12;20020301 13:08;P;;;;;;
D;206;1943515;12;20020301 13:08;P;;;;;;
D;206;1943515;12;20020301 13:08;V;;;;;;
D;206;1943515;12;20020301 13:08;V;;;;;;
B;206;1943515;13;20020301 13:08;;4;5;BAYLEY ST;MARRICKVILLE;2204;;;20011214;20020124;240000;;R;RESIDENCE;4;;;;8352010;
C;206;1943515;13;20020301 13:08;4//1088;
D;206;1943515;13;20020301 13:08;P;;;;;;
D;206;1943515;13;20020301 13:08;V;;;;;;
B;206;1943803;14;20020301 13:08;;;9;BEDFORD CRES;DULWICH HILL;2203;;;20011220;20020131;410000;A;R;RESIDENCE;;EG;;;8323316;
C;206;1943803;14;20020301 13:08;67//3253;
D;206;1943803;14;20020301 13:08;P;;;;;;
D;206;1943803;14;20020301 13:08;P;;;;;;
D;206;1943803;14;20020301 13:08;V;;;;;;
B;206;1943892;15;20020301 13:08;;;32;BELMORE ST;ENMORE;2042;;;20011124;20020123;380000;A;R;RESIDENCE;;ER;;;8318636;
C;206;1943892;15;20020301 13:08;1//526151;
D;206;1943892;15;20020301 13:08;P;;;;;;
D;206;1943892;15;20020301 13:08;V;;;;;;
D;206;1943892;15;20020301 13:08;V;;;;;;
B;206;1943987;16;20020301 13:08;;;26;BISHOPGATE ST;CAMPERDOWN;2050;113.8;M;20010629;20020208;365000;A;R;RESIDENCE;;EP;;;8371025;
C;206;1943987;16;20020301 13:08;8//913691;
D;206;1943987;16;20020301 13:08;P;;;;;;
D;206;1943987;16;20020301 13:08;V;;;;;;
D;206;1943987;16;20020301 13:08;V;;;;;;
B;206;1944431;17;20020301 13:08;;;9;BRUCE ST;MARRICKVILLE;2204;;;20011219;20020129;407500;A;R;RESIDENCE;;EG;;;8343654;
C;206;1944431;17;20020301 13:08;2//553292;
D;206;1944431;17;20020301 13:08;P;;;;;;
D;206;1944431;17;20020301 13:08;P;;;;;;
D;206;1944431;17;20020301 13:08;V;;;;;;
B;206;1944641;18;20020301 13:08;;;3;CALVERT ST;MARRICKVILLE;2204;;;20011003;20011003;4500;A;3;;;EG;;;8335008;
C;206;1944641;18;20020301 13:08;72, 73//1971;
D;206;1944641;18;20020301 13:08;P;;;;;;
D;206;1944641;18;20020301 13:08;P;;;;;;
D;206;1944641;18;20020301 13:08;P;;;;;;
D;206;1944641;18;20020301 13:08;P;;;;;;
D;206;1944641;18;20020301 13:08;V;;;;;;
B;206;1944740;19;20020301 13:08;;5;64 A;CAMBRIDGE ST;STANMORE;2048;;;20011228;20020201;248500;;R;RESIDENCE;5;;;;8376650;
C;206;1944740;19;20020301 13:08;5//SP 1904;
D;206;1944740;19;20020301 13:08;P;;;;;;
D;206;1944740;19;20020301 13:08;V;;;;;;
B;206;1945240;20;20020301 13:08;;;29 A;CANONBURY GR;DULWICH HILL;2203;302.3;M;20011031;20020115;80000;A;R;RESIDENCE;;EG;;;8323535;
C;206;1945240;20;20020301 13:08;2//595211;
D;206;1945240;20;20020301 13:08;P;;;;;;
D;206;1945240;20;20020301 13:08;V;;;;;;
B;206;1945378;21;20020301 13:08;;;6;CARDIGAN ST;STANMORE;2048;265.5;M;20011113;20020118;440000;X;R;RESIDENCE;;MA;;;8371864;
C;206;1945378;21;20020301 13:08;2//933192;
D;206;1945378;21;20020301 13:08;P;;;;;;
D;206;1945378;21;20020301 13:08;V;;;;;;
B;206;1945653;22;20020301 13:08;;;101;CAVENDISH ST;STANMORE;2048;139.1;M;20011205;20020114;387400;A;R;RESIDENCE;;ER;;;8310338;
C;206;1945653;22;20020301 13:08;3//105902;
D;206;1945653;22;20020301 13:08;P;;;;;;
D;206;1945653;22;20020301 13:08;P;;;;;;
D;206;1945653;22;20020301 13:08;V;;;;;;
D;206;1945653;22;20020301 13:08;V;;;;;;
B;206;1945705;23;20020301 13:08;;12;43;CAVENDISH ST;STANMORE;2048;;;20011220;20020219;280000;;R;RESIDENCE;12;;;;8386482;
C;206;1945705;23;20020301 13:08;12//SP 53927;
D;206;1945705;23;20020301 13:08;P;;;;;;
D;206;1945705;23;20020301 13:08;V;;;;;;
B;206;1945783;24;20020301 13:08;;;92;CAVENDISH ST;STANMORE;2048;;;20020115;20020208;439000;A;R;RESIDENCE;;ER;;;8380683;
C;206;1945783;24;20020301 13:08;4//203847;
D;206;1945783;24;20020301 13:08;P;;;;;;
D;206;1945783;24;20020301 13:08;V;;;;;;
B;206;1946122;25;20020301 13:08;;;51;CHARLES ST;MARRICKVILLE;2204;;;20011208;20020129;427000;A;3;;;EG;;;8335613;
C;206;1946122;25;20020301 13:08;D//300314;
D;206;1946122;25;20020301 13:08;P;;;;;;
D;206;1946122;25;20020301 13:08;P;;;;;;
D;206;1946122;25;20020301 13:08;V;;;;;;
B;206;1946160;26;20020301 13:08;;;16;CHARLES ST;PETERSHAM;2049;219.2;M;20011224;20020204;445000;A;R;RESIDENCE;;ET;;;8384835;
C;206;1946160;26;20020301 13:08;2//819418;
D;206;1946160;26;20020301 13:08;P;;;;;;
D;206;1946160;26;20020301 13:08;P;;;;;;
D;206;1946160;26;20020301 13:08;V;;;;;;
D;206;1946160;26;20020301 13:08;V;;;;;;
B;206;1946374;27;20020301 13:08;;;14;CHURCH ST;MARRICKVILLE;2204;379.4;M;20011025;20020124;620000;A;R;RESIDENCE;;EG;;;8359214;
C;206;1946374;27;20020301 13:08;1//119146;
D;206;1946374;27;20020301 13:08;P;;;;;;
D;206;1946374;27;20020301 13:08;V;;;;;;
D;206;1946374;27;20020301 13:08;V;;;;;;
B;206;1946448;28;20020301 13:08;;;140;CHURCH ST S;ST PETERS;2044;88.5;M;20011221;20020201;321000;A;R;RESIDENCE;;ES;;;8365848;
C;206;1946448;28;20020301 13:08;3//200846;
D;206;1946448;28;20020301 13:08;P;;;;;;
D;206;1946448;28;20020301 13:08;P;;;;;;
D;206;1946448;28;20020301 13:08;V;;;;;;
B;206;1947100;29;20020301 13:08;;;20;COOK ST;TEMPE;2044;343.7;M;20020108;20020215;368000;A;R;RESIDENCE;;ES;;;8378950;
C;206;1947100;29;20020301 13:08;1//82047;
D;206;1947100;29;20020301 13:08;P;;;;;;
D;206;1947100;29;20020301 13:08;P;;;;;;
D;206;1947100;29;20020301 13:08;V;;;;;;
B;206;1947464;30;20020301 13:08;;;42;CROYDON ST;PETERSHAM;2049;;;20011106;20020208;1300000;A;3;RETIREMENTUNI;;ET;;;8379348;
C;206;1947464;30;20020301 13:08;1//110079;
D;206;1947464;30;20020301 13:08;P;;;;;;
D;206;1947464;30;20020301 13:08;P;;;;;;
D;206;1947464;30;20020301 13:08;P;;;;;;
D;206;1947464;30;20020301 13:08;P;;;;;;
D;206;1947464;30;20020301 13:08;P;;;;;;
D;206;1947464;30;20020301 13:08;V;;;;;;
D;206;1947464;30;20020301 13:08;V;;;;;;
B;206;1947586;31;20020301 13:08;;;78;CRYSTAL ST;PETERSHAM;2049;240.2;M;20011127;20020119;532000;A;R;RESIDENCE;;EM;;;8379235;
C;206;1947586;31;20020301 13:08;7//666456;
D;206;1947586;31;20020301 13:08;P;;;;;;
D;206;1947586;31;20020301 13:08;P;;;;;;
D;206;1947586;31;20020301 13:08;V;;;;;;
D;206;1947586;31;20020301 13:08;V;;;;;;
B;206;1947728;32;20020301 13:08;;;170;DARLEY ST;NEWTOWN;2042;;;20011124;20020204;466000;A;R;RESIDENCE;;EE;;;8367649;
C;206;1947728;32;20020301 13:08;72, 73/2/2210;
D;206;1947728;32;20020301 13:08;P;;;;;;
D;206;1947728;32;20020301 13:08;P;;;;;;
D;206;1947728;32;20020301 13:08;V;;;;;;
D;206;1947728;32;20020301 13:08;V;;;;;;
B;206;1947916;33;20020301 13:08;;;17;DAY ST;MARRICKVILLE;2204;186.5;M;20010925;20011025;270000;A;R;RESIDENCE;;EG;;;8082742;
C;206;1947916;33;20020301 13:08;1//909909;
D;206;1947916;33;20020301 13:08;P;;;;;;
D;206;1947916;33;20020301 13:08;P;;;;;;
B;206;1948087;34;20020301 13:08;;;191 A;DENISON RD;DULWICH HILL;2203;;;20011224;20020204;425000;A;R;RESIDENCE;;EG;;;8373314;
C;206;1948087;34;20020301 13:08;2//528039;
D;206;1948087;34;20020301 13:08;P;;;;;;
D;206;1948087;34;20020301 13:08;P;;;;;;
D;206;1948087;34;20020301 13:08;V;;;;;;
D;206;1948087;34;20020301 13:08;V;;;;;;
