A;180;20030416 10:11;PDANN;
B;180;1842035;1;20030416 10:11;;;25;SPENCER ST;BARRABA;2347;739.8;M;20030103;20030304;54000;Z;R;RESIDENCE;;ZR;;;9490289;
C;180;1842035;1;20030416 10:11;21//241078;
D;180;1842035;1;20030416 10:11;P;;;;;;
D;180;1842035;1;20030416 10:11;P;;;;;;
D;180;1842035;1;20030416 10:11;V;;;;;;
Z;7;1;1;3;
