A;101;20020201 11:47;CDIXON;
B;101;1053210;1;20020201 11:47;;;14;ACACIA ST;FISHERMANS PARADISE;2539;695.6;M;20010919;20011214;135000;Z;R;RESIDENCE;;WA;;;8245266;
C;101;1053210;1;20020201 11:47;152//26974;
D;101;1053210;1;20020201 11:47;P;;;;;;
D;101;1053210;1;20020201 11:47;P;;;;;;
D;101;1053210;1;20020201 11:47;V;;;;;;
D;101;1053210;1;20020201 11:47;V;;;;;;
B;101;1053254;2;20020201 11:47;;;58;ADDISON RD;CULBURRA;2540;;;20010919;20011031;152500;A;R;RESIDENCE;;JK;;;8256933;
C;101;1053254;2;20020201 11:47;1338//11893;
D;101;1053254;2;20020201 11:47;P;;;;;;
D;101;1053254;2;20020201 11:47;V;;;;;;
B;101;1053260;3;20020201 11:47;;;46;ADDISON RD;CULBURRA;2540;891.6;M;20011108;20011220;180000;A;R;RESIDENCE;;JM;;;8271757;
C;101;1053260;3;20020201 11:47;1301//11893;
D;101;1053260;3;20020201 11:47;P;;;;;;
D;101;1053260;3;20020201 11:47;P;;;;;;
D;101;1053260;3;20020201 11:47;V;;;;;;
D;101;1053260;3;20020201 11:47;V;;;;;;
B;101;1053347;4;20020201 11:47;;;73;ADELAIDE ST;GREENWELL POINT;2540;588.1;M;20011122;20011218;405000;A;R;RESIDENCE;;KT;;;8246659;
C;101;1053347;4;20020201 11:47;24/1/24007;
D;101;1053347;4;20020201 11:47;P;;;;;;
D;101;1053347;4;20020201 11:47;P;;;;;;
D;101;1053347;4;20020201 11:47;V;;;;;;
D;101;1053347;4;20020201 11:47;V;;;;;;
B;101;1053386;5;20020201 11:47;;;8;ADELAIDE ST;GREENWELL POINT;2540;1322;M;20011120;20011218;160000;A;R;RESIDENCE;;KX;;;8262276;
C;101;1053386;5;20020201 11:47;52//26172;
D;101;1053386;5;20020201 11:47;P;;;;;;
D;101;1053386;5;20020201 11:47;V;;;;;;
D;101;1053386;5;20020201 11:47;V;;;;;;
D;101;1053386;5;20020201 11:47;V;;;;;;
B;101;1053443;6;20020201 11:47;;;45;AGARS LANE;COOLANGATTA;2535;1.457;H;20011109;20011206;255000;R;3;NURSERY;;QT;;;8293505;
C;101;1053443;6;20020201 11:47;1//114963;
D;101;1053443;6;20020201 11:47;P;;;;;;
D;101;1053443;6;20020201 11:47;P;;;;;;
D;101;1053443;6;20020201 11:47;V;;;;;;
D;101;1053443;6;20020201 11:47;V;;;;;;
B;101;1053620;7;20020201 11:47;;;162;ALBATROSS RD;NOWRA;2541;5368;M;20011029;20011123;155000;R;R;RESIDENCE;;RN;;;8279934;
C;101;1053620;7;20020201 11:47;64//29970;
D;101;1053620;7;20020201 11:47;P;;;;;;
D;101;1053620;7;20020201 11:47;P;;;;;;
D;101;1053620;7;20020201 11:47;V;;;;;;
D;101;1053620;7;20020201 11:47;V;;;;;;
B;101;1053659;8;20020201 11:47;;;167;ALBATROSS RD;NOWRA;2541;40.45;H;20010823;20011010;440000;R;R;RESIDENCE;;QZ;;;8049428;
C;101;1053659;8;20020201 11:47;4//789543 LOT 4 DP 789543 SUBJ TO EAS FOR ELEC PURP;
D;101;1053659;8;20020201 11:47;P;;;;;;
D;101;1053659;8;20020201 11:47;P;;;;;;
D;101;1053659;8;20020201 11:47;V;;;;;;
D;101;1053659;8;20020201 11:47;V;;;;;;
B;101;1053683;9;20020201 11:47;;;51;ALBATROSS RD;NOWRA;2541;2011;M;20011122;20011219;149000;A;R;RESIDENCE;;GM;;;8265762;
C;101;1053683;9;20020201 11:47;9//211573;
D;101;1053683;9;20020201 11:47;P;;;;;;
D;101;1053683;9;20020201 11:47;P;;;;;;
D;101;1053683;9;20020201 11:47;V;;;;;;
D;101;1053683;9;20020201 11:47;V;;;;;;
B;101;1053921;10;20020201 11:47;;;1;ALLEN ST;SANCTUARY POINT;2540;550.1;M;20011129;20011219;34000;A;V;VACANT LAND;;NM;;;8230989;
C;101;1053921;10;20020201 11:47;2853//235033;
D;101;1053921;10;20020201 11:47;P;;;;;;
D;101;1053921;10;20020201 11:47;V;;;;;;
B;101;1054093;11;20020201 11:47;;;18;AMALFI CRES;EAST NOWRA;2541;640.6;M;20011019;20011112;130000;A;R;RESIDENCE;;GV;;;8242040;
C;101;1054093;11;20020201 11:47;210//244180;
D;101;1054093;11;20020201 11:47;P;;;;;;
D;101;1054093;11;20020201 11:47;V;;;;;;
B;101;1054294;12;20020201 11:47;;;98;ANGLERS PDE;FISHERMANS PARADISE;2539;771.4;M;20011022;20011210;85000;Z;R;RESIDENCE;;WU;;;8255394;
C;101;1054294;12;20020201 11:47;237//26974;
D;101;1054294;12;20020201 11:47;P;;;;;;
D;101;1054294;12;20020201 11:47;V;;;;;;
D;101;1054294;12;20020201 11:47;V;;;;;;
B;101;1054431;13;20020201 11:47;;;;ANSON ST;SANCTUARY POINT;2540;653.4;M;20011122;20011221;223500;A;R;RESIDENCE;;PL;;;8288308;
C;101;1054431;13;20020201 11:47;51//1006282;
D;101;1054431;13;20020201 11:47;P;;;;;;
D;101;1054431;13;20020201 11:47;P;;;;;;
D;101;1054431;13;20020201 11:47;V;;;;;;
B;101;1054437;14;20020201 11:47;;;;ANSON ST;SANCTUARY POINT;2540;667.3;M;20011130;20011221;165000;A;R;RESIDENCE;;PL;;;8253781;
C;101;1054437;14;20020201 11:47;57//1006282;
D;101;1054437;14;20020201 11:47;P;;;;;;
D;101;1054437;14;20020201 11:47;P;;;;;;
D;101;1054437;14;20020201 11:47;V;;;;;;
D;101;1054437;14;20020201 11:47;V;;;;;;
B;101;1054534;15;20020201 11:47;;;52;ARGYLE ST;VINCENTIA;2540;475.8;M;20011024;20011205;71000;Z;V;VACANT LAND;;MG;;;8238439;
C;101;1054534;15;20020201 11:47;33//819343;
D;101;1054534;15;20020201 11:47;P;;;;;;
D;101;1054534;15;20020201 11:47;P;;;;;;
D;101;1054534;15;20020201 11:47;V;;;;;;
D;101;1054534;15;20020201 11:47;V;;;;;;
B;101;1054543;16;20020201 11:47;;2;32;ARGYLE ST;VINCENTIA;2540;;;20011126;20011210;147000;;R;RESIDENCE;2;;;;8258125;
C;101;1054543;16;20020201 11:47;2//18989;
D;101;1054543;16;20020201 11:47;P;;;;;;
D;101;1054543;16;20020201 11:47;V;;;;;;
B;101;1054609;17;20020201 11:47;;;17;ARTHUR ST;SOUTH NOWRA;2541;1199;M;20011108;20011218;223000;A;R;RESIDENCE;;GA;;;8280467;
C;101;1054609;17;20020201 11:47;58//808220;
D;101;1054609;17;20020201 11:47;P;;;;;;
D;101;1054609;17;20020201 11:47;V;;;;;;
D;101;1054609;17;20020201 11:47;V;;;;;;
B;101;1054836;18;20020201 11:47;;11;13;AUGUSTA PL;MOLLYMOOK;2539;;;20011127;20011220;156000;;R;RESIDENCE;11;;;;8253133;
C;101;1054836;18;20020201 11:47;11//SP 44823;
D;101;1054836;18;20020201 11:47;P;;;;;;
D;101;1054836;18;20020201 11:47;P;;;;;;
D;101;1054836;18;20020201 11:47;V;;;;;;
B;101;1054836;19;20020201 11:47;;12;13;AUGUSTA PL;MOLLYMOOK;2539;;;20011113;20011218;201000;;R;RESIDENCE;12;;;;8236290;
C;101;1054836;19;20020201 11:47;12//SP 44823;
D;101;1054836;19;20020201 11:47;P;;;;;;
D;101;1054836;19;20020201 11:47;P;;;;;;
D;101;1054836;19;20020201 11:47;V;;;;;;
D;101;1054836;19;20020201 11:47;V;;;;;;
B;101;1054887;20;20020201 11:47;;;29;AUSTER CRES;SANCTUARY POINT;2540;556.4;M;20010927;20011108;28300;A;V;VACANT LAND;;NM;;;8228087;
C;101;1054887;20;20020201 11:47;2103//216524;
D;101;1054887;20;20020201 11:47;P;;;;;;
D;101;1054887;20;20020201 11:47;V;;;;;;
B;101;1054927;21;20020201 11:47;;;10;AUSTRAL PARK RD;BERRY;2535;36;H;20011110;20011221;1075000;R;R;RESIDENCE;;QR;;;8236143;
C;101;1054927;21;20020201 11:47;2//628132;
D;101;1054927;21;20020201 11:47;P;;;;;;
D;101;1054927;21;20020201 11:47;V;;;;;;
B;101;1054963;22;20020201 11:47;;;13;AZALEA AVE;SANCTUARY POINT;2540;866.3;M;20011102;20011217;31500;A;V;VACANT LAND;;NM;;;8288013;
C;101;1054963;22;20020201 11:47;1820//217696;
D;101;1054963;22;20020201 11:47;P;;;;;;
D;101;1054963;22;20020201 11:47;P;;;;;;
D;101;1054963;22;20020201 11:47;V;;;;;;
B;101;1055064;23;20020201 11:47;;;12;BALMARINGA AVE;NORTH NOWRA;2541;613.3;M;20011108;20011206;155000;A;R;RESIDENCE;;FA;;;8223683;
C;101;1055064;23;20020201 11:47;16//249223;
D;101;1055064;23;20020201 11:47;P;;;;;;
D;101;1055064;23;20020201 11:47;V;;;;;;
D;101;1055064;23;20020201 11:47;V;;;;;;
B;101;1055073;24;20020201 11:47;;;17;BALMARINGA AVE;NORTH NOWRA;2541;729.2;M;20011119;20011218;143000;A;R;RESIDENCE;;FA;;;8266161;
C;101;1055073;24;20020201 11:47;6//829626;
D;101;1055073;24;20020201 11:47;P;;;;;;
D;101;1055073;24;20020201 11:47;P;;;;;;
D;101;1055073;24;20020201 11:47;V;;;;;;
D;101;1055073;24;20020201 11:47;V;;;;;;
B;101;1055096;25;20020201 11:47;;;29;BALMORAL RD;BURRILL LAKE;2539;;;20011031;20011211;370000;A;3;HOUSE/TOWNHOU;;ZB;;;8229071;
C;101;1055096;25;20020201 11:47;177//24916;
D;101;1055096;25;20020201 11:47;P;;;;;;
D;101;1055096;25;20020201 11:47;P;;;;;;
D;101;1055096;25;20020201 11:47;V;;;;;;
B;101;1055354;26;20020201 11:47;;;47;BARDEN CL;CALLALA BAY;2540;675;M;20011127;20020108;65000;A;V;VACANT LAND;;KB;;;8300897;
C;101;1055354;26;20020201 11:47;220//791984;
D;101;1055354;26;20020201 11:47;P;;;;;;
D;101;1055354;26;20020201 11:47;V;;;;;;
D;101;1055354;26;20020201 11:47;V;;;;;;
B;101;1055410;27;20020201 11:47;;;;BARKSHED RD;SHALLOW CROSSING;2536;4047;M;20011126;20011220;70000;R;R;RESIDENCE;;RD;;;8281363;
C;101;1055410;27;20020201 11:47;1//946307;
D;101;1055410;27;20020201 11:47;P;;;;;;
D;101;1055410;27;20020201 11:47;P;;;;;;
D;101;1055410;27;20020201 11:47;V;;;;;;
B;101;1055977;28;20020201 11:47;;;12;BEACHWAY AVE;BERRARA;2540;;;20011204;20020111;195000;A;R;RESIDENCE;;SQ;;;8284197;
C;101;1055977;28;20020201 11:47;56//234796;
D;101;1055977;28;20020201 11:47;P;;;;;;
D;101;1055977;28;20020201 11:47;V;;;;;;
D;101;1055977;28;20020201 11:47;V;;;;;;
