A;191;20030916 09:51;PDANN;
B;191;1862394;1;20030916 09:51;;;15;ARTHUR ST;MANILLA;2346;2023;M;20030705;20030902;75000;Z;R;RESIDENCE;;ZS;;0;9946372;
C;191;1862394;1;20030916 09:51;19//3712;
D;191;1862394;1;20030916 09:51;P;;;;;;
D;191;1862394;1;20030916 09:51;V;;;;;;
B;191;1862435;2;20030916 09:51;;;113;ARTHUR ST;MANILLA;2346;733.5;M;20030717;20030822;60000;Z;R;RESIDENCE;;ZC;;0;9919190;
C;191;1862435;2;20030916 09:51;B//356719;
D;191;1862435;2;20030916 09:51;P;;;;;;
D;191;1862435;2;20030916 09:51;V;;;;;;
B;191;1862468;3;20030916 09:51;;;;BARRABA ST;MANILLA;2346;1012;M;20030630;20030903;52000;Z;R;RESIDENCE;;ZN;;0;9955135;
C;191;1862468;3;20030916 09:51;12//733138;
D;191;1862468;3;20030916 09:51;P;;;;;;
D;191;1862468;3;20030916 09:51;V;;;;;;
B;191;1862759;4;20030916 09:51;;;;KANANGRA RD;MANILLA;2346;2.023;H;20030710;20030821;37000;Z;V;VACANT LAND;;ZE;;0;9916276;
C;191;1862759;4;20030916 09:51;4//803855;
D;191;1862759;4;20030916 09:51;P;;;;;;
D;191;1862759;4;20030916 09:51;P;;;;;;
D;191;1862759;4;20030916 09:51;V;;;;;;
B;191;1862762;5;20030916 09:51;;;9;KENNEDY ST;MANILLA;2346;1771;M;20030528;20030620;70000;Z;R;RESIDENCE;;ZC;;0;9951137;
C;191;1862762;5;20030916 09:51;B//330291;
D;191;1862762;5;20030916 09:51;P;;;;;;
D;191;1862762;5;20030916 09:51;V;;;;;;
B;191;1862959;6;20030916 09:51;;;31;MERINDAH AVE;MANILLA;2346;852.2;M;20030721;20030826;8000;Z;V;VACANT LAND;;ZE;;0;9929829;
C;191;1862959;6;20030916 09:51;197//262735;
D;191;1862959;6;20030916 09:51;P;;;;;;
D;191;1862959;6;20030916 09:51;P;;;;;;
D;191;1862959;6;20030916 09:51;V;;;;;;
B;191;1863217;7;20030916 09:51;;;21;ROWAN ST;MANILLA;2346;919.9;M;20030825;20030901;85000;Z;R;RESIDENCE;;ZS;;0;9949002;
C;191;1863217;7;20030916 09:51;10//19494;
D;191;1863217;7;20030916 09:51;P;;;;;;
D;191;1863217;7;20030916 09:51;P;;;;;;
D;191;1863217;7;20030916 09:51;P;;;;;;
D;191;1863217;7;20030916 09:51;V;;;;;;
B;191;1863367;8;20030916 09:51;;;43;STODDART ST;MANILLA;2346;1012;M;20030723;20030814;109000;Z;R;RESIDENCE;;ZS;;0;9941486;
C;191;1863367;8;20030916 09:51;2/4/8900;
D;191;1863367;8;20030916 09:51;P;;;;;;
D;191;1863367;8;20030916 09:51;P;;;;;;
D;191;1863367;8;20030916 09:51;V;;;;;;
B;191;1863416;9;20030916 09:51;;;107;STRAFFORD ST;MANILLA;2346;1035;M;20030715;20030826;10000;Z;V;VACANT LAND;;ZE;;0;9935901;
C;191;1863416;9;20030916 09:51;7//814059;
D;191;1863416;9;20030916 09:51;P;;;;;;
D;191;1863416;9;20030916 09:51;V;;;;;;
B;191;1863417;10;20030916 09:51;;;107;STRAFFORD ST;MANILLA;2346;1230;M;20030715;20030826;10000;Z;V;VACANT LAND;;ZE;;0;9935901;
C;191;1863417;10;20030916 09:51;6//814059;
D;191;1863417;10;20030916 09:51;P;;;;;;
D;191;1863417;10;20030916 09:51;V;;;;;;
B;191;1863418;11;20030916 09:51;;;107;STRAFFORD ST;MANILLA;2346;1000;M;20030715;20030826;10000;Z;V;VACANT LAND;;ZE;;0;9935901;
C;191;1863418;11;20030916 09:51;5//814059;
D;191;1863418;11;20030916 09:51;P;;;;;;
D;191;1863418;11;20030916 09:51;V;;;;;;
B;191;1863422;12;20030916 09:51;;;99;STRAFFORD ST;MANILLA;2346;1000;M;20030303;20030328;140000;Z;R;RESIDENCE;;ZE;;0;9946392;
C;191;1863422;12;20030916 09:51;1//814059;
D;191;1863422;12;20030916 09:51;P;;;;;;
D;191;1863422;12;20030916 09:51;P;;;;;;
D;191;1863422;12;20030916 09:51;V;;;;;;
B;191;1863509;13;20030916 09:51;;;9;WOROOMA CRES;MANILLA;2346;805;M;20030212;20030320;78500;Z;R;RESIDENCE;;ZE;;0;9937903;
C;191;1863509;13;20030916 09:51;243//807179;
D;191;1863509;13;20030916 09:51;P;;;;;;
D;191;1863509;13;20030916 09:51;P;;;;;;
D;191;1863509;13;20030916 09:51;V;;;;;;
B;191;1863514;14;20030916 09:51;;;8;WOROOMA CRES;MANILLA;2346;853.9;M;20021213;20021220;115000;Z;R;RESIDENCE;;ZE;;0;9927147;
C;191;1863514;14;20030916 09:51;255//807179;
D;191;1863514;14;20030916 09:51;P;;;;;;
D;191;1863514;14;20030916 09:51;P;;;;;;
D;191;1863514;14;20030916 09:51;V;;;;;;
B;191;3022896;15;20030916 09:51;PART KILDARE;;;WIMBORNE RD;MANILLA;2346;318;H;20030210;20030818;264500;;3;FARM;;;;0;9941812;
C;191;3022896;15;20030916 09:51;2//1055602;
D;191;3022896;15;20030916 09:51;P;;;;;;
D;191;3022896;15;20030916 09:51;V;;;;;;
D;191;3022896;15;20030916 09:51;V;;;;;;
Z;71;15;15;39;
