A;162;20031117 13:58;PDANN;
B;162;1771703;1;20031117 13:58;;;8;GLEN CT;HALLIDAYS POINT;2430;700;M;20030919;20031015;410000;A;R;RESIDENCE;;FQ;;0;AA111388;
C;162;1771703;1;20031117 13:58;15//874649;
D;162;1771703;1;20031117 13:58;P;;;;;;
D;162;1771703;1;20031117 13:58;P;;;;;;
D;162;1771703;1;20031117 13:58;V;;;;;;
D;162;1771703;1;20031117 13:58;V;;;;;;
B;162;1771716;2;20031117 13:58;;;23;GRANGEWOOD AVE;HALLIDAYS POINT;2430;858.8;M;20030428;20031028;555000;A;R;RESIDENCE;;ER;;0;AA116440;
C;162;1771716;2;20031117 13:58;211//1008836;
D;162;1771716;2;20031117 13:58;P;;;;;;
D;162;1771716;2;20031117 13:58;P;;;;;;
D;162;1771716;2;20031117 13:58;V;;;;;;
D;162;1771716;2;20031117 13:58;V;;;;;;
B;162;1771847;3;20031117 13:58;;;38;HILLTOP PKWY TALLWOODS VILLAGE;HALLIDAYS POINT;2430;1106;M;20030505;20030613;130000;A;V;VACANT LAND;;ER;;0;AA126837;
C;162;1771847;3;20031117 13:58;904//1013187;
D;162;1771847;3;20031117 13:58;P;;;;;;
D;162;1771847;3;20031117 13:58;V;;;;;;
D;162;1771847;3;20031117 13:58;V;;;;;;
B;162;1772464;4;20031117 13:58;;;33;SEAVIEW ST;DIAMOND BEACH;2430;688.5;M;20030814;20030916;190000;A;V;VACANT LAND;;TV;;0;AA129848;
C;162;1772464;4;20031117 13:58;10//819096;
D;162;1772464;4;20031117 13:58;P;;;;;;
D;162;1772464;4;20031117 13:58;P;;;;;;
D;162;1772464;4;20031117 13:58;V;;;;;;
D;162;1772464;4;20031117 13:58;V;;;;;;
B;162;1772840;5;20031117 13:58;;;1223;CAPARRA RD;CAPARRA;2429;25.59;H;20031015;20031027;175000;R;R;RESIDENCE;;GG;;0;AA116528;
C;162;1772840;5;20031117 13:58;1//707738;
D;162;1772840;5;20031117 13:58;P;;;;;;
