A;RTSALEDATA;216;20250526 01:17;VALNET;
B;216;2986969;1;20250526 01:17;;1;7;FITZSTUBBS AVE;WENTWORTH FALLS;2782;;;20250410;20250522;810000;;R;RESIDENCE;1;;;0;AV82330;
C;216;2986969;1;20250526 01:17;1/SP70267;
D;216;2986969;1;20250526 01:17;P;;;;;;
D;216;2986969;1;20250526 01:17;V;;;;;;
B;216;3018490;2;20250526 01:17;;;131;GREAT WESTERN HWY;LEURA;2780;1264;M;20250413;20250516;950000;A;R;RESIDENCE;;KM;;0;AV65140;
C;216;3018490;2;20250526 01:17;6/1052149;
D;216;3018490;2;20250526 01:17;P;;;;;;
D;216;3018490;2;20250526 01:17;V;;;;;;
B;216;3122289;3;20250526 01:17;;;7;JAMIESON ST;WENTWORTH FALLS;2782;2947;M;20250410;20250522;2040000;C4;R;RESIDENCE;;WEN;;0;AV81083;
C;216;3122289;3;20250526 01:17;8, 9/29144;
D;216;3122289;3;20250526 01:17;P;;;;;;
D;216;3122289;3;20250526 01:17;V;;;;;;
B;216;4605924;4;20250526 01:17;;;61;THE ESCARPMENTS;KATOOMBA;2780;322;M;20240228;20250516;985000;R3;R;RESIDENCE;;KAV;;0;AV69301;
C;216;4605924;4;20250526 01:17;14/271572;
D;216;4605924;4;20250526 01:17;P;;;;;;
D;216;4605924;4;20250526 01:17;V;;;;;;
D;216;4605924;4;20250526 01:17;V;;;;;;
B;216;4605931;5;20250526 01:17;;;23 A;THE ESCARPMENTS;KATOOMBA;2780;253.7;M;20231019;20250516;1050000;R3;R;RESIDENCE;;KAV;;0;AV69117;
C;216;4605931;5;20250526 01:17;21/271572;
D;216;4605931;5;20250526 01:17;P;;;;;;
D;216;4605931;5;20250526 01:17;P;;;;;;
D;216;4605931;5;20250526 01:17;V;;;;;;
D;216;4605931;5;20250526 01:17;V;;;;;;
B;216;4605932;6;20250526 01:17;;;22 D;THE ESCARPMENTS;KATOOMBA;2780;245.1;M;20240227;20250521;1195000;R3;R;RESIDENCE;;KAV;;0;AV79250;
C;216;4605932;6;20250526 01:17;22/271572;
D;216;4605932;6;20250526 01:17;P;;;;;;
D;216;4605932;6;20250526 01:17;P;;;;;;
D;216;4605932;6;20250526 01:17;V;;;;;;
D;216;4605932;6;20250526 01:17;V;;;;;;
B;216;2243202;7;20250526 01:17;;;4;BELVIDERE AVE;BLACKHEATH;2785;1192;M;20250407;20250519;815000;A;R;RESIDENCE;;BA;;0;AV71164;
C;216;2243202;7;20250526 01:17;1/619191;
D;216;2243202;7;20250526 01:17;P;;;;;;
D;216;2243202;7;20250526 01:17;V;;;;;;
B;216;2253919;8;20250526 01:17;;;22;FERN AVE;HAZELBROOK;2779;695.6;M;20250325;20250516;905000;R2;R;RESIDENCE;;HLD;;0;AV68529;
C;216;2253919;8;20250526 01:17;197/220512;
D;216;2253919;8;20250526 01:17;P;;;;;;
D;216;2253919;8;20250526 01:17;V;;;;;;
D;216;2253919;8;20250526 01:17;V;;;;;;
B;216;2256798;9;20250526 01:17;;;1;BROUGHAM ST;KATOOMBA;2780;853.6;M;20250409;20250521;870000;C4;R;RESIDENCE;;KAP;;0;AV79613;
C;216;2256798;9;20250526 01:17;10/1/25218;
D;216;2256798;9;20250526 01:17;P;;;;;;
D;216;2256798;9;20250526 01:17;V;;;;;;
B;216;2264699;10;20250526 01:17;;;283;MOUNT IRVINE RD;MOUNT IRVINE;2786;18.91;H;20250326;20250521;2100000;RU2;R;RESIDENCE;;UMR;;0;AV78591;
C;216;2264699;10;20250526 01:17;10/873842;
D;216;2264699;10;20250526 01:17;P;;;;;;
D;216;2264699;10;20250526 01:17;V;;;;;;
D;216;2264699;10;20250526 01:17;V;;;;;;
B;216;2273416;11;20250526 01:17;;;12;LYLE ST;WENTWORTH FALLS;2782;714.5;M;20250410;20250522;1130000;A;R;RESIDENCE;;KW;;0;AV84031;
C;216;2273416;11;20250526 01:17;13/6421;
D;216;2273416;11;20250526 01:17;P;;;;;;
D;216;2273416;11;20250526 01:17;P;;;;;;
D;216;2273416;11;20250526 01:17;V;;;;;;
D;216;2273416;11;20250526 01:17;V;;;;;;
B;216;2254262;12;20250526 01:17;;;22;HAZELBROOK PDE;HAZELBROOK;2779;1672;M;20250215;20250516;1250000;C4;R;RESIDENCE;;HZL;;0;AV66220;
C;216;2254262;12;20250526 01:17;60/2/4641;
D;216;2254262;12;20250526 01:17;P;;;;;;
D;216;2254262;12;20250526 01:17;P;;;;;;
D;216;2254262;12;20250526 01:17;V;;;;;;
