A;RTSALEDATA;303;20250210 01:04;VALNET;
B;303;3433592;1;20250210 01:04;;;9;SILKY OAK CL;LAWRENCE;2460;4000;M;20241216;20250131;375000;R5;V;VACANT LAND;;JFH;;0;AU794337;
C;303;3433592;1;20250210 01:04;9/1135221;
D;303;3433592;1;20250210 01:04;P;;;;;;
D;303;3433592;1;20250210 01:04;V;;;;;;
B;303;1720035;2;20250210 01:04;;;232;DOBIE ST;GRAFTON;2460;558.9;M;20241224;20250204;370000;R1;R;RESIDENCE;;EBB;;0;AU803909;
C;303;1720035;2;20250210 01:04;4/708785;
D;303;1720035;2;20250210 01:04;P;;;;;;
D;303;1720035;2;20250210 01:04;P;;;;;;
D;303;1720035;2;20250210 01:04;V;;;;;;
D;303;1720035;2;20250210 01:04;V;;;;;;
B;303;1720095;3;20250210 01:04;;;403;DOBIE ST;GRAFTON;2460;512.2;M;20241220;20250130;610000;R1;R;RESIDENCE;;EBB;;0;AU790504;
C;303;1720095;3;20250210 01:04;2/506408;
D;303;1720095;3;20250210 01:04;P;;;;;;
D;303;1720095;3;20250210 01:04;V;;;;;;
B;303;1722882;4;20250210 01:04;;4;97;OLIVER ST;GRAFTON;2460;;;20241125;20250203;415000;;R;RESIDENCE;4;;;0;AU799615;
C;303;1722882;4;20250210 01:04;4/SP53228;
D;303;1722882;4;20250210 01:04;P;;;;;;
D;303;1722882;4;20250210 01:04;V;;;;;;
D;303;1722882;4;20250210 01:04;V;;;;;;
B;303;1718306;5;20250210 01:04;;6;145;ARTHUR ST;GRAFTON;2460;;;20241211;20250205;425000;;R;RESIDENCE;6;;;0;AU804943;
C;303;1718306;5;20250210 01:04;6/SP41608;
D;303;1718306;5;20250210 01:04;P;;;;;;
D;303;1718306;5;20250210 01:04;V;;;;;;
B;303;1715859;6;20250210 01:04;;;612;TRENAYR RD;KYARRAN;2460;20.22;H;20241209;20250204;1000000;RU2;3;FARM;;CLL;;0;AU803106;
C;303;1715859;6;20250210 01:04;12/665776;
D;303;1715859;6;20250210 01:04;P;;;;;;
D;303;1715859;6;20250210 01:04;P;;;;;;
D;303;1715859;6;20250210 01:04;V;;;;;;
D;303;1715859;6;20250210 01:04;V;;;;;;
B;303;1724853;7;20250210 01:04;;;108;VICTORIA ST;GRAFTON;2460;1288;M;20241204;20250203;1170000;R1;R;RESIDENCE;;AUU;;0;AU799671;
C;303;1724853;7;20250210 01:04;1/1043239;
D;303;1724853;7;20250210 01:04;P;;;;;;
D;303;1724853;7;20250210 01:04;V;;;;;;
D;303;1724853;7;20250210 01:04;V;;;;;;
B;303;1722365;8;20250210 01:04;;;1;MILLER ST;GRAFTON;2460;822;M;20241220;20250131;490000;R1;R;RESIDENCE;;EBB;;0;AU794410;
C;303;1722365;8;20250210 01:04;27/26246;
D;303;1722365;8;20250210 01:04;P;;;;;;
D;303;1722365;8;20250210 01:04;V;;;;;;
D;303;1722365;8;20250210 01:04;V;;;;;;
B;303;1722460;9;20250210 01:04;;;35;MOORHEAD DR;SOUTH GRAFTON;2460;967.5;M;20250117;20250205;570000;R1;R;RESIDENCE;;ADD;;0;AU805541;
