A;059;20020702 07:58;PDANN;
B;059;527575;1;20020702 07:58;;;;PH COOCOOK;HOLBROOK;2644;9.743;H;20011217;20011219;28000;R;3;;;HE;;;8698354;
C;059;527575;1;20020702 07:58;1//789977;
D;059;527575;1;20020702 07:58;P;;;;;;
D;059;527575;1;20020702 07:58;P;;;;;;
D;059;527575;1;20020702 07:58;V;;;;;;
B;059;527694;2;20020702 07:58;;;;PH DORA DORA;TALMALMO;2640;462.84;H;20020322;20020517;457000;R;3;FARM;;RL;;;8691537;
C;059;527694;2;20020702 07:58;592//811786 602//813835;
D;059;527694;2;20020702 07:58;P;;;;;;
D;059;527694;2;20020702 07:58;V;;;;;;
D;059;527694;2;20020702 07:58;V;;;;;;
B;059;528115;3;20020702 07:58;;;;HAY;HOLBROOK;2644;1758;M;20020419;20020530;95000;A;R;RESIDENCE;;AC;;;8682324;
C;059;528115;3;20020702 07:58;1//208732 12//536446;
D;059;528115;3;20020702 07:58;P;;;;;;
D;059;528115;3;20020702 07:58;P;;;;;;
D;059;528115;3;20020702 07:58;V;;;;;;
D;059;528115;3;20020702 07:58;V;;;;;;
B;059;528326;4;20020702 07:58;;;49 A;SWIFT;HOLBROOK;2644;;;20020415;20020524;35000;A;R;RESIDENCE;;AB;;;8673672;
C;059;528326;4;20020702 07:58;B//338207;
D;059;528326;4;20020702 07:58;P;;;;;;
D;059;528326;4;20020702 07:58;V;;;;;;
D;059;528326;4;20020702 07:58;V;;;;;;
B;059;528560;5;20020702 07:58;;;;YOUNG ST;HOLBROOK;2644;986.4;M;20011210;20020305;35000;A;R;RESIDENCE;;AC;AC;;8438089;
C;059;528560;5;20020702 07:58;PT 239//753340;
D;059;528560;5;20020702 07:58;P;;;;;;
D;059;528560;5;20020702 07:58;V;;;;;;
B;059;528900;6;20020702 07:58;;;;MELBOURNE ST;WOOMARGAMA;2644;4958;M;20020121;20020218;235000;Z;3;COMMERCIAL;;ZB;BH;;8425075;
C;059;528900;6;20020702 07:58;PT 2, 3, 4/2/759118;
D;059;528900;6;20020702 07:58;P;;;;;;
D;059;528900;6;20020702 07:58;P;;;;;;
Z;31;6;6;17;
