A;RTSALEDATA;267;20250310 01:09;VALNET;
B;267;1300789;1;20250310 01:09;;1;5;KNOX ST;ASHFIELD;2131;;;20250117;20250228;630000;;R;RESIDENCE;1;;;0;AU858591;
C;267;1300789;1;20250310 01:09;1/SP64898;
D;267;1300789;1;20250310 01:09;P;;;;;;
D;267;1300789;1;20250310 01:09;P;;;;;;
D;267;1300789;1;20250310 01:09;V;;;;;;
B;267;2887235;2;20250310 01:09;;1;1;BROWN ST;ASHFIELD;2131;;;20250116;20250227;590000;;R;RESIDENCE;1;;;0;AU854647;
C;267;2887235;2;20250310 01:09;1/SP68744;
D;267;2887235;2;20250310 01:09;P;;;;;;
D;267;2887235;2;20250310 01:09;V;;;;;;
B;267;2887235;3;20250310 01:09;;167;1;BROWN ST;ASHFIELD;2131;;;20250116;20250227;800000;;R;RESIDENCE;167;;;0;AU855670;
C;267;2887235;3;20250310 01:09;167/SP69939;
D;267;2887235;3;20250310 01:09;P;;;;;;
D;267;2887235;3;20250310 01:09;V;;;;;;
D;267;2887235;3;20250310 01:09;V;;;;;;
B;267;2853721;4;20250310 01:09;;7;301;STANMORE RD;PETERSHAM;2049;;;20250131;20250228;765000;;R;RESIDENCE;7;;;0;AU859796;
C;267;2853721;4;20250310 01:09;7/SP69221;
D;267;2853721;4;20250310 01:09;P;;;;;;
D;267;2853721;4;20250310 01:09;V;;;;;;
B;267;3435051;5;20250310 01:09;;60;80;PRINCES HWY;ST PETERS;2044;;;20241223;20250227;950000;;R;RESIDENCE;60;;;0;AU855845;
C;267;3435051;5;20250310 01:09;60/SP81677;
D;267;3435051;5;20250310 01:09;P;;;;;;
D;267;3435051;5;20250310 01:09;V;;;;;;
B;267;4218812;6;20250310 01:09;;503;18;LILYDALE ST;MARRICKVILLE;2204;72;M;20250210;20250303;960000;;R;RESIDENCE;200;;;0;AU863982;
C;267;4218812;6;20250310 01:09;200/SP99426;
D;267;4218812;6;20250310 01:09;P;;;;;;
D;267;4218812;6;20250310 01:09;V;;;;;;
B;267;1298134;7;20250310 01:09;;1;7;GOWER ST;SUMMER HILL;2130;;;20241220;20250303;1270000;;R;RESIDENCE;1;;;0;AU863183;
C;267;1298134;7;20250310 01:09;1/SP10104;
D;267;1298134;7;20250310 01:09;P;;;;;;
D;267;1298134;7;20250310 01:09;P;;;;;;
D;267;1298134;7;20250310 01:09;V;;;;;;
B;267;1306728;8;20250310 01:09;;3;32;TINTERN RD;ASHFIELD;2131;;;20240920;20250228;830000;;R;RESIDENCE;3;;;0;AU861426;
C;267;1306728;8;20250310 01:09;3/SP5827;
D;267;1306728;8;20250310 01:09;P;;;;;;
D;267;1306728;8;20250310 01:09;V;;;;;;
B;267;1303061;9;20250310 01:09;;5;21;ORMOND ST;ASHFIELD;2131;;;20250120;20250228;805000;;R;RESIDENCE;5;;;0;AU860400;
C;267;1303061;9;20250310 01:09;5/SP391;
D;267;1303061;9;20250310 01:09;P;;;;;;
D;267;1303061;9;20250310 01:09;P;;;;;;
D;267;1303061;9;20250310 01:09;V;;;;;;
D;267;1303061;9;20250310 01:09;V;;;;;;
B;267;3071328;10;20250310 01:09;;19;1;CORONATION AVE;PETERSHAM;2049;;;20241102;20250303;1625000;;R;RESIDENCE;19;;;0;AU862762;
C;267;3071328;10;20250310 01:09;19/SP72114;
D;267;3071328;10;20250310 01:09;P;;;;;;
D;267;3071328;10;20250310 01:09;V;;;;;;
B;267;3053565;11;20250310 01:09;;407;17;THE ESPLANADE;ASHFIELD;2131;;;20250117;20250228;1050000;;R;RESIDENCE;38;;;0;AU860368;
C;267;3053565;11;20250310 01:09;38/SP71736;
D;267;3053565;11;20250310 01:09;P;;;;;;
D;267;3053565;11;20250310 01:09;V;;;;;;
B;267;3121608;12;20250310 01:09;;12;504;PARRAMATTA RD;PETERSHAM;2049;;;20250221;20250226;5600000;;R;RESIDENCE;12;;;0;AU850372;
C;267;3121608;12;20250310 01:09;12/SP71959;
D;267;3121608;12;20250310 01:09;P;;;;;;
D;267;3121608;12;20250310 01:09;V;;;;;;
B;267;3121608;13;20250310 01:09;;13;504;PARRAMATTA RD;PETERSHAM;2049;;;20250221;20250226;5600000;;R;RESIDENCE;13;;;0;AU850372;
C;267;3121608;13;20250310 01:09;13/SP71959;
D;267;3121608;13;20250310 01:09;P;;;;;;
D;267;3121608;13;20250310 01:09;V;;;;;;
B;267;3121608;14;20250310 01:09;;14;504;PARRAMATTA RD;PETERSHAM;2049;;;20250221;20250226;5600000;;R;RESIDENCE;14;;;0;AU850372;
C;267;3121608;14;20250310 01:09;14/SP71959;
D;267;3121608;14;20250310 01:09;P;;;;;;
D;267;3121608;14;20250310 01:09;V;;;;;;
B;267;3121608;15;20250310 01:09;;15;504;PARRAMATTA RD;PETERSHAM;2049;;;20250221;20250226;5600000;;R;RESIDENCE;15;;;0;AU850372;
C;267;3121608;15;20250310 01:09;15/SP71959;
D;267;3121608;15;20250310 01:09;P;;;;;;
D;267;3121608;15;20250310 01:09;V;;;;;;
B;267;3121608;16;20250310 01:09;;16;504;PARRAMATTA RD;PETERSHAM;2049;;;20250221;20250226;5600000;;R;RESIDENCE;16;;;0;AU850372;
C;267;3121608;16;20250310 01:09;16/SP71959;
D;267;3121608;16;20250310 01:09;P;;;;;;
D;267;3121608;16;20250310 01:09;V;;;;;;
B;267;3121608;17;20250310 01:09;;20;504;PARRAMATTA RD;PETERSHAM;2049;;;20250221;20250226;5600000;;R;RESIDENCE;20;;;0;AU850372;
C;267;3121608;17;20250310 01:09;20/SP71959;
D;267;3121608;17;20250310 01:09;P;;;;;;
D;267;3121608;17;20250310 01:09;V;;;;;;
