A;231;20031216 12:14;PDANN;
B;231;2606142;1;20031216 12:14;;;;EDWARD ST;MIRROOL;2665;1012;M;20031022;20031126;3500;Z;V;VACANT LAND;;VM;;0;AA228301;
C;231;2606142;1;20031216 12:14;9/5/758684;
D;231;2606142;1;20031216 12:14;P;;;;;;
D;231;2606142;1;20031216 12:14;V;;;;;;
B;231;2607220;2;20031216 12:14;;;;MARTIN ST CNR;BARMEDMAN;2668;3022;M;20031015;20031119;7250;Z;V;VACANT LAND;;VB;;0;AA204988;
C;231;2607220;2;20031216 12:14;5, 6/18/758055;
D;231;2607220;2;20031216 12:14;P;;;;;;
D;231;2607220;2;20031216 12:14;V;;;;;;
B;231;2607304;3;20031216 12:14;;;4;RENWICK ST;BARMEDMAN;2668;2023;M;20031021;20031118;70000;Z;R;RESIDENCE;;VB;;0;AA222248;
C;231;2607304;3;20031216 12:14;7, 8/10/758055;
D;231;2607304;3;20031216 12:14;P;;;;;;
D;231;2607304;3;20031216 12:14;V;;;;;;
B;231;2607648;4;20031216 12:14;;;;RAILWAY ST;WEETHALLE;2669;1757.8;M;20031105;20031117;15000;Z;R;RESIDENCE;;VW;;0;AA230376;
C;231;2607648;4;20031216 12:14;1//318474 1//658857;
D;231;2607648;4;20031216 12:14;P;;;;;;
D;231;2607648;4;20031216 12:14;P;;;;;;
D;231;2607648;4;20031216 12:14;V;;;;;;
D;231;2607648;4;20031216 12:14;V;;;;;;
B;231;2608087;5;20031216 12:14;;;72;WOLLONGOUGH ST;UNGARIE;2669;2662;M;20031001;20031114;48000;Z;R;RESIDENCE;;VU;;0;AA222457;
C;231;2608087;5;20031216 12:14;B//392775;
D;231;2608087;5;20031216 12:14;P;;;;;;
D;231;2608087;5;20031216 12:14;V;;;;;;
B;231;2608727;6;20031216 12:14;;;74;NEELD ST;WYALONG;2671;2023;M;20031111;20031205;720000;Z;3;HOTEL;;AB;;0;AA230159;
C;231;2608727;6;20031216 12:14;4, 5/1/759123;
D;231;2608727;6;20031216 12:14;P;;;;;;
D;231;2608727;6;20031216 12:14;P;;;;;;
D;231;2608727;6;20031216 12:14;P;;;;;;
D;231;2608727;6;20031216 12:14;P;;;;;;
D;231;2608727;6;20031216 12:14;V;;;;;;
B;231;2608991;7;20031216 12:14;;;4;COURT ST;WEST WYALONG;2671;600.7;M;20031103;20031205;45000;Z;V;VACANT LAND;;AA;;0;AA240236;
C;231;2608991;7;20031216 12:14;764//753135;
D;231;2608991;7;20031216 12:14;P;;;;;;
D;231;2608991;7;20031216 12:14;P;;;;;;
D;231;2608991;7;20031216 12:14;V;;;;;;
B;231;2609175;8;20031216 12:14;;;28;GOLDEN ST;WEST WYALONG;2671;1012;M;20030819;20030911;130000;Z;R;RESIDENCE;;AA;;0;AA217466;
C;231;2609175;8;20031216 12:14;A//939655;
D;231;2609175;8;20031216 12:14;P;;;;;;
D;231;2609175;8;20031216 12:14;P;;;;;;
D;231;2609175;8;20031216 12:14;V;;;;;;
B;231;2609321;9;20031216 12:14;;;101;MAIN ST;WEST WYALONG;2671;556.4;M;20031112;20031112;20000;Z;3;SHOP;;AA;;0;AA187606;
C;231;2609321;9;20031216 12:14;137//753135;
D;231;2609321;9;20031216 12:14;P;;;;;;
D;231;2609321;9;20031216 12:14;V;;;;;;
D;231;2609321;9;20031216 12:14;V;;;;;;
B;231;2609560;10;20031216 12:14;;;;NEELD ST;WEST WYALONG;2671;7676;M;20030624;20030718;264000;Z;V;VACANT LAND;;AA;;0;AA205873;
C;231;2609560;10;20031216 12:14;1//247622 1320//753135;
D;231;2609560;10;20031216 12:14;P;;;;;;
D;231;2609560;10;20031216 12:14;V;;;;;;
B;231;2609835;11;20031216 12:14;;;109;RAILWAY RD;WEST WYALONG;2671;1012;M;20030922;20031121;25000;Z;R;RESIDENCE;;AA;;0;AA195233;
C;231;2609835;11;20031216 12:14;953//753135;
D;231;2609835;11;20031216 12:14;P;;;;;;
D;231;2609835;11;20031216 12:14;P;;;;;;
D;231;2609835;11;20031216 12:14;V;;;;;;
B;231;2610036;12;20031216 12:14;;;11;WOOTTEN ST;WEST WYALONG;2671;1296;M;20031105;20031202;140000;Z;R;RESIDENCE;;AA;;0;AA229372;
C;231;2610036;12;20031216 12:14;33//529594;
D;231;2610036;12;20031216 12:14;P;;;;;;
D;231;2610036;12;20031216 12:14;P;;;;;;
D;231;2610036;12;20031216 12:14;V;;;;;;
Z;60;12;12;34;
