A;RTSALEDATA;234;20250210 01:03;VALNET;
B;234;2618922;1;20250210 01:03;;;180;MERCURY ST;BROKEN HILL;2880;1011.83;M;20241212;20250205;170000;R1;R;RESIDENCE;;AAL;;0;AU805572;
C;234;2618922;1;20250210 01:03;4303/757298;
D;234;2618922;1;20250210 01:03;P;;;;;;
D;234;2618922;1;20250210 01:03;V;;;;;;
B;234;2621619;2;20250210 01:03;;;465;THOMAS ST;BROKEN HILL;2880;626;M;20241206;20250131;399000;R1;R;RESIDENCE;;AAW;;0;AU797072;
C;234;2621619;2;20250210 01:03;1/934988;
D;234;2621619;2;20250210 01:03;P;;;;;;
D;234;2621619;2;20250210 01:03;P;;;;;;
D;234;2621619;2;20250210 01:03;V;;;;;;
B;234;2621844;3;20250210 01:03;;;319;WANDOO ST;BROKEN HILL;2880;910.5;M;20250120;20250131;167000;R1;R;RESIDENCE;;AAC;;0;AU792802;
C;234;2621844;3;20250210 01:03;4/239292;
D;234;2621844;3;20250210 01:03;P;;;;;;
D;234;2621844;3;20250210 01:03;V;;;;;;
B;234;2616822;4;20250210 01:03;;;85;GAFFNEY ST;BROKEN HILL;2880;858.4;M;20250107;20250131;125000;R1;R;RESIDENCE;;AAB;;0;AU793281;
C;234;2616822;4;20250210 01:03;4161/757298;
D;234;2616822;4;20250210 01:03;P;;;;;;
D;234;2616822;4;20250210 01:03;V;;;;;;
D;234;2616822;4;20250210 01:03;V;;;;;;
B;234;2619477;5;20250210 01:03;;;145;MORISH ST;BROKEN HILL;2880;1012;M;20241220;20250131;50000;R1;R;RESIDENCE;;AAC;;0;AU793952;
C;234;2619477;5;20250210 01:03;2/12/758018;
D;234;2619477;5;20250210 01:03;P;;;;;;
D;234;2619477;5;20250210 01:03;P;;;;;;
D;234;2619477;5;20250210 01:03;V;;;;;;
B;234;2622514;6;20250210 01:03;;;88;WILLS LANE;BROKEN HILL;2880;891.6;M;20241220;20250131;135000;R1;R;RESIDENCE;;AAB;;0;AU795939;
C;234;2622514;6;20250210 01:03;2/224956;
D;234;2622514;6;20250210 01:03;P;;;;;;
D;234;2622514;6;20250210 01:03;P;;;;;;
D;234;2622514;6;20250210 01:03;V;;;;;;
B;234;2614660;7;20250210 01:03;;;64;BUCK ST;BROKEN HILL;2880;1284;M;20241204;20250205;150000;R1;R;RESIDENCE;;AAZ;;0;AU805376;
C;234;2614660;7;20250210 01:03;4/385097;
D;234;2614660;7;20250210 01:03;P;;;;;;
D;234;2614660;7;20250210 01:03;V;;;;;;
B;234;2620058;8;20250210 01:03;;;296;OXIDE ST;BROKEN HILL;2880;612.1;M;20241220;20250131;310000;R1;R;RESIDENCE;;AAW;;0;AU795159;
C;234;2620058;8;20250210 01:03;1/105473;
D;234;2620058;8;20250210 01:03;P;;;;;;
D;234;2620058;8;20250210 01:03;V;;;;;;
D;234;2620058;8;20250210 01:03;V;;;;;;
B;234;2620910;9;20250210 01:03;;;223;ROWE ST;BROKEN HILL;2880;1012;M;20241219;20250131;120000;R1;R;RESIDENCE;;AAL;;0;AU795494;
C;234;2620910;9;20250210 01:03;5/23/759092;
D;234;2620910;9;20250210 01:03;P;;;;;;
D;234;2620910;9;20250210 01:03;P;;;;;;
D;234;2620910;9;20250210 01:03;V;;;;;;
D;234;2620910;9;20250210 01:03;V;;;;;;
B;234;2618625;10;20250210 01:03;;;331;MCCULLOCH ST;BROKEN HILL;2880;796.7;M;20241220;20250203;389000;R1;R;RESIDENCE;;AAW;;0;AU799727;
C;234;2618625;10;20250210 01:03;16/157/759092;
D;234;2618625;10;20250210 01:03;P;;;;;;
D;234;2618625;10;20250210 01:03;P;;;;;;
D;234;2618625;10;20250210 01:03;V;;;;;;
Z;50;10;10;28;
