A;154;20031216 12:09;PDANN;
B;154;1718076;1;20031216 12:09;;;24;ARCHER ST;SOUTH GRAFTON;2460;1948;M;20030804;20030915;25000;A;R;RESIDENCE;;AD;;0;AA218330;
C;154;1718076;1;20031216 12:09;327//751385;
D;154;1718076;1;20031216 12:09;P;;;;;;
D;154;1718076;1;20031216 12:09;V;;;;;;
B;154;1718170;2;20031216 12:09;;;423;ARMIDALE ST;SOUTH GRAFTON;2460;10.21;H;20031008;20031008;100000;R;V;VACANT LAND;;RD;;0;AA198183;
C;154;1718170;2;20031216 12:09;2//258383;
D;154;1718170;2;20031216 12:09;P;;;;;;
D;154;1718170;2;20031216 12:09;P;;;;;;
D;154;1718170;2;20031216 12:09;V;;;;;;
D;154;1718170;2;20031216 12:09;V;;;;;;
B;154;1718348;3;20031216 12:09;;;10;BACON ST;GRAFTON;2460;827.1;M;20030318;20030429;119000;A;R;RESIDENCE;;AC;;0;AA224968;
C;154;1718348;3;20031216 12:09;1//782877;
D;154;1718348;3;20031216 12:09;P;;;;;;
D;154;1718348;3;20031216 12:09;P;;;;;;
D;154;1718348;3;20031216 12:09;P;;;;;;
D;154;1718348;3;20031216 12:09;V;;;;;;
B;154;1718495;4;20031216 12:09;;;135;BACON ST;GRAFTON;2460;678.5;M;20030704;20031023;125000;B;R;RESIDENCE;;CB;;0;4409326;
C;154;1718495;4;20031216 12:09;PT 13/33/758470;
D;154;1718495;4;20031216 12:09;P;;;;;;
D;154;1718495;4;20031216 12:09;V;;;;;;
B;154;1718622;5;20031216 12:09;;;37;BELLEVUE ST;SOUTH GRAFTON;2460;564;M;20031008;20031105;142000;A;R;RESIDENCE;;AD;;0;AA196029;
C;154;1718622;5;20031216 12:09;144//12619;
D;154;1718622;5;20031216 12:09;P;;;;;;
D;154;1718622;5;20031216 12:09;P;;;;;;
D;154;1718622;5;20031216 12:09;V;;;;;;
B;154;1718679;6;20031216 12:09;;;154;BENT ST;SOUTH GRAFTON;2460;505.9;M;20031117;20031125;105000;A;R;RESIDENCE;;AD;;0;AA218633;
C;154;1718679;6;20031216 12:09;7//23481;
D;154;1718679;6;20031216 12:09;P;;;;;;
D;154;1718679;6;20031216 12:09;P;;;;;;
D;154;1718679;6;20031216 12:09;V;;;;;;
B;154;1718907;7;20031216 12:09;;;177;BENT ST;SOUTH GRAFTON;2460;1012;M;20031024;20031128;248000;A;R;RESIDENCE;;AD;;0;AA227787;
C;154;1718907;7;20031216 12:09;1//162603;
D;154;1718907;7;20031216 12:09;P;;;;;;
D;154;1718907;7;20031216 12:09;V;;;;;;
B;154;1718941;8;20031216 12:09;;;73;BENT ST;SOUTH GRAFTON;2460;1012;M;20031020;20031020;387500;B;3;FACTORY;;CD;;0;AA239336;
C;154;1718941;8;20031216 12:09;2//185540;
D;154;1718941;8;20031216 12:09;P;;;;;;
D;154;1718941;8;20031216 12:09;V;;;;;;
D;154;1718941;8;20031216 12:09;V;;;;;;
B;154;1719270;9;20031216 12:09;;;8;BROMLEY ST;GRAFTON;2460;784.1;M;20031002;20031124;200000;A;R;RESIDENCE;;AC;;0;AA213514;
C;154;1719270;9;20031216 12:09;5//781284;
D;154;1719270;9;20031216 12:09;P;;;;;;
D;154;1719270;9;20031216 12:09;P;;;;;;
D;154;1719270;9;20031216 12:09;V;;;;;;
B;154;1719574;10;20031216 12:09;;;22;CHAPMAN ST;GRAFTON;2460;870.6;M;20031110;20031205;252500;A;R;RESIDENCE;;AC;;0;AA230004;
C;154;1719574;10;20031216 12:09;1//780611;
D;154;1719574;10;20031216 12:09;P;;;;;;
D;154;1719574;10;20031216 12:09;V;;;;;;
B;154;1719814;11;20031216 12:09;;;26;CRAIG ST;GRAFTON;2460;1470;M;20031023;20031127;1850000;A;3;SHOP;;AX;;0;AA235430;
C;154;1719814;11;20031216 12:09;1//775690;
D;154;1719814;11;20031216 12:09;P;;;;;;
D;154;1719814;11;20031216 12:09;V;;;;;;
B;154;1720319;12;20031216 12:09;;;;ELECTRA CRES;SOUTH GRAFTON;2460;7885;M;20031118;20031118;23000;I;V;VACANT LAND;;FL;;0;AA219789;
C;154;1720319;12;20031216 12:09;136//804803;
D;154;1720319;12;20031216 12:09;P;;;;;;
D;154;1720319;12;20031216 12:09;P;;;;;;
D;154;1720319;12;20031216 12:09;V;;;;;;
D;154;1720319;12;20031216 12:09;V;;;;;;
D;154;1720319;12;20031216 12:09;V;;;;;;
B;154;1720373;13;20031216 12:09;;2;1;EVERSLEY PL;GRAFTON;2460;;;20031114;20031205;149000;;R;RESIDENCE;2;;;0;AA230873;
C;154;1720373;13;20031216 12:09;2//SP 30903;
D;154;1720373;13;20031216 12:09;P;;;;;;
D;154;1720373;13;20031216 12:09;V;;;;;;
B;154;1720714;14;20031216 12:09;;;5;FOUR MILE LANE;SOUTH GRAFTON;2460;12.33;H;20031009;20031120;80000;R;3;;;RD;;0;AA190986;
C;154;1720714;14;20031216 12:09;4//706833;
D;154;1720714;14;20031216 12:09;P;;;;;;
D;154;1720714;14;20031216 12:09;P;;;;;;
D;154;1720714;14;20031216 12:09;V;;;;;;
B;154;1721182;15;20031216 12:09;;;240;HOOF ST;GRAFTON;2460;666.4;M;20031010;20031124;125000;A;R;RESIDENCE;;AB;;0;AA230706;
C;154;1721182;15;20031216 12:09;3//607288;
D;154;1721182;15;20031216 12:09;P;;;;;;
D;154;1721182;15;20031216 12:09;P;;;;;;
D;154;1721182;15;20031216 12:09;V;;;;;;
D;154;1721182;15;20031216 12:09;V;;;;;;
B;154;1721288;16;20031216 12:09;;;49;HOWE ST;GRAFTON;2460;556.4;M;20030916;20031015;105000;A;R;RESIDENCE;;AA;;0;AA208404;
