A;RTSALEDATA;116;20250609 01:16;VALNET;
B;116;1237473;1;20250609 01:16;WALLENBEEN;;199;COOKA HILLS RD;COOKAMIDGERA;2870;77.71;H;20250515;20250605;495000;RU1;3;FARM;;RRL;;0;AV123811;
C;116;1237473;1;20250609 01:16;2/571755;
D;116;1237473;1;20250609 01:16;P;;;;;;
D;116;1237473;1;20250609 01:16;V;;;;;;
D;116;1237473;1;20250609 01:16;V;;;;;;
B;116;1240484;2;20250609 01:16;;;3;BASIL AVE;PARKES;2870;572;M;20250424;20250605;290000;R1;R;RESIDENCE;;AAJ;;0;AV123216;
C;116;1240484;2;20250609 01:16;9/263553;
D;116;1240484;2;20250609 01:16;P;;;;;;
D;116;1240484;2;20250609 01:16;P;;;;;;
D;116;1240484;2;20250609 01:16;V;;;;;;
D;116;1240484;2;20250609 01:16;V;;;;;;
B;116;1240492;3;20250609 01:16;;;10;BASIL AVE;PARKES;2870;635.5;M;20250507;20250604;300000;R1;R;RESIDENCE;;AAJ;;0;AV120966;
C;116;1240492;3;20250609 01:16;6/263553;
D;116;1240492;3;20250609 01:16;P;;;;;;
D;116;1240492;3;20250609 01:16;P;;;;;;
D;116;1240492;3;20250609 01:16;V;;;;;;
B;116;1238184;4;20250609 01:16;;;72;WEST ST;BOGAN GATE;2876;1012;M;20250422;20250603;167000;R5;V;VACANT LAND;;LBG;;0;AV115207;
C;116;1238184;4;20250609 01:16;72/752095;
D;116;1238184;4;20250609 01:16;P;;;;;;
D;116;1238184;4;20250609 01:16;V;;;;;;
D;116;1238184;4;20250609 01:16;V;;;;;;
B;116;1244462;5;20250609 01:16;;;6 B;THOMAS TOM CRES;PARKES;2870;;;20250423;20250604;435000;;R;RESIDENCE;1;;;0;AV120541;
C;116;1244462;5;20250609 01:16;1/SP47444;
D;116;1244462;5;20250609 01:16;P;;;;;;
D;116;1244462;5;20250609 01:16;V;;;;;;
B;116;1239317;6;20250609 01:16;;;;THE BOGAN WAY;GUNNINGBLAND;2876;1012;M;20250501;20250530;45000;RU1;V;VACANT LAND;;RRL;;0;AV107215;
C;116;1239317;6;20250609 01:16;126/750177;
D;116;1239317;6;20250609 01:16;P;;;;;;
D;116;1239317;6;20250609 01:16;V;;;;;;
B;116;1239318;7;20250609 01:16;;;;BOGAN GATE RD;GUNNINGBLAND;2876;1012;M;20250501;20250530;45000;RU1;V;VACANT LAND;;RRL;;0;AV107215;
C;116;1239318;7;20250609 01:16;127/750177;
D;116;1239318;7;20250609 01:16;P;;;;;;
D;116;1239318;7;20250609 01:16;V;;;;;;
B;116;1242011;8;20250609 01:16;;;55;EAST ST;PARKES;2870;815.7;M;20231201;20250529;930000;R1;R;RESIDENCE;;AAA;;0;AV103817;
C;116;1242011;8;20250609 01:16;926/750152;
D;116;1242011;8;20250609 01:16;P;;;;;;
D;116;1242011;8;20250609 01:16;V;;;;;;
B;116;4602533;9;20250609 01:16;;;25;OLD PINES RD;PARKES;2870;4;H;20250404;20250530;320000;R5;R;RESIDENCE;;LPL;;0;AV110346;
C;116;4602533;9;20250609 01:16;36/1299119;
D;116;4602533;9;20250609 01:16;P;;;;;;
D;116;4602533;9;20250609 01:16;V;;;;;;
Z;43;9;9;23;
