A;149;20021101 11:54;PDANN;
B;149;1658943;1;20021101 11:54;;;1605;KALANG RD;KALANG;2454;25.45;H;20020731;20020828;146000;R;R;RESIDENCE;;RP;RF;;9047123;
C;149;1658943;1;20021101 11:54;2//579867;
D;149;1658943;1;20021101 11:54;P;;;;;;
D;149;1658943;1;20021101 11:54;V;;;;;;
D;149;1658943;1;20021101 11:54;V;;;;;;
B;149;1659277;2;20021101 11:54;;;19;ELM AVE;DORRIGO;2453;7795;M;20020923;20021017;165000;R;R;RESIDENCE;;RA;RR;;9060925;
C;149;1659277;2;20021101 11:54;15//263980;
D;149;1659277;2;20021101 11:54;P;;;;;;
D;149;1659277;2;20021101 11:54;V;;;;;;
D;149;1659277;2;20021101 11:54;V;;;;;;
B;149;1659376;3;20021101 11:54;;;51;HICKORY ST;DORRIGO;2453;500.1;M;20020830;20021004;155000;Z;3;;;ZB;AC;;9028679;
C;149;1659376;3;20021101 11:54;22//778376;
D;149;1659376;3;20021101 11:54;P;;;;;;
D;149;1659376;3;20021101 11:54;V;;;;;;
D;149;1659376;3;20021101 11:54;V;;;;;;
B;149;1659534;4;20021101 11:54;;;4;KURRAJONG ST;DORRIGO;2453;804.8;M;20020902;20020923;115000;Z;R;RESIDENCE;;ZA;AC;;9020608;
C;149;1659534;4;20021101 11:54;10//247087;
D;149;1659534;4;20021101 11:54;P;;;;;;
D;149;1659534;4;20021101 11:54;V;;;;;;
D;149;1659534;4;20021101 11:54;V;;;;;;
B;149;1659545;5;20021101 11:54;;;15;MYRTLE ST;DORRIGO;2453;1012;M;20020905;20021010;120000;Z;R;RESIDENCE;;ZA;AC;;9059181;
C;149;1659545;5;20021101 11:54;17/11/758357;
D;149;1659545;5;20021101 11:54;P;;;;;;
D;149;1659545;5;20021101 11:54;P;;;;;;
D;149;1659545;5;20021101 11:54;V;;;;;;
D;149;1659545;5;20021101 11:54;V;;;;;;
B;149;1659663;6;20021101 11:54;;;2;PINE ST;DORRIGO;2453;505.9;M;20020822;20021008;78000;Z;R;RESIDENCE;;ZA;AC;;9023827;
C;149;1659663;6;20021101 11:54;C//362504;
D;149;1659663;6;20021101 11:54;P;;;;;;
D;149;1659663;6;20021101 11:54;V;;;;;;
B;149;1660106;7;20021101 11:54;;;311;OLD COAST RD;DORRIGO;2453;64.4;H;20020628;20020913;520000;R;3;FARM;;RU;RH;;9010994;
C;149;1660106;7;20021101 11:54;PT 57//752830;
D;149;1660106;7;20021101 11:54;P;;;;;;
D;149;1660106;7;20021101 11:54;V;;;;;;
D;149;1660106;7;20021101 11:54;V;;;;;;
B;149;1660420;8;20021101 11:54;;;740;SUMMERVILLES RD;THORA;2454;2.444;H;20020816;20020920;330000;R;R;RESIDENCE;;RN;RR;;9022758;
C;149;1660420;8;20021101 11:54;4//748499;
D;149;1660420;8;20021101 11:54;P;;;;;;
D;149;1660420;8;20021101 11:54;P;;;;;;
D;149;1660420;8;20021101 11:54;V;;;;;;
D;149;1660420;8;20021101 11:54;V;;;;;;
B;149;1660589;9;20021101 11:54;;;1314;MARTELLS RD;NEWRY;2455;6.425;H;20020815;20020917;84000;R;V;VACANT LAND;;RP;RV;;8996316;
C;149;1660589;9;20021101 11:54;3//712044;
D;149;1660589;9;20021101 11:54;P;;;;;;
D;149;1660589;9;20021101 11:54;V;;;;;;
D;149;1660589;9;20021101 11:54;V;;;;;;
B;149;1661406;10;20021101 11:54;;;10;OSPREY DR;WENONAH HEADLAND;2455;7.289;H;20020919;20021017;260000;R;R;RESIDENCE;;RP;;;9062850;
C;149;1661406;10;20021101 11:54;132//835501;
D;149;1661406;10;20021101 11:54;P;;;;;;
D;149;1661406;10;20021101 11:54;P;;;;;;
D;149;1661406;10;20021101 11:54;V;;;;;;
D;149;1661406;10;20021101 11:54;V;;;;;;
B;149;1662648;11;20021101 11:54;;;11;LYON ST;NORTH BELLINGEN;2454;1335;M;20020813;20021004;32000;A;V;VACANT LAND;;AC;AV;;9025579;
C;149;1662648;11;20021101 11:54;5, 6//24074;
D;149;1662648;11;20021101 11:54;P;;;;;;
D;149;1662648;11;20021101 11:54;V;;;;;;
D;149;1662648;11;20021101 11:54;V;;;;;;
B;149;1662651;12;20021101 11:54;;;19;LYON ST;NORTH BELLINGEN;2454;665;M;20020515;20020627;108000;A;R;RESIDENCE;;AC;AC;;9041366;
C;149;1662651;12;20021101 11:54;9//24074;
D;149;1662651;12;20021101 11:54;P;;;;;;
D;149;1662651;12;20021101 11:54;P;;;;;;
D;149;1662651;12;20021101 11:54;V;;;;;;
B;149;1662880;13;20021101 11:54;;;70;WHEATLEY ST;NORTH BELLINGEN;2454;1088;M;20020917;20021015;260000;A;R;RESIDENCE;;AC;AC;;9044488;
C;149;1662880;13;20021101 11:54;6/A/8086;
D;149;1662880;13;20021101 11:54;P;;;;;;
D;149;1662880;13;20021101 11:54;V;;;;;;
D;149;1662880;13;20021101 11:54;V;;;;;;
B;149;1663065;14;20021101 11:54;;;;MYLESTOM DR;REPTON;2454;8845;M;20020618;20020730;115000;R;V;VACANT LAND;;RE;RV;;9022624;
C;149;1663065;14;20021101 11:54;2//868662;
D;149;1663065;14;20021101 11:54;P;;;;;;
D;149;1663065;14;20021101 11:54;P;;;;;;
D;149;1663065;14;20021101 11:54;V;;;;;;
B;149;1663536;15;20021101 11:54;;;79;PULSFORD PL;FERNMOUNT;2454;2;H;20020711;20020823;240000;R;R;RESIDENCE;;RF;RR;;9030458;
C;149;1663536;15;20021101 11:54;19//816227;
D;149;1663536;15;20021101 11:54;P;;;;;;
D;149;1663536;15;20021101 11:54;V;;;;;;
B;149;1663756;16;20021101 11:54;;;6;CROWN ST;BELLINGEN;2454;727.2;M;20020814;20020918;145000;A;R;RESIDENCE;;AB;AC;;9019300;
C;149;1663756;16;20021101 11:54;14/4/11100;
D;149;1663756;16;20021101 11:54;P;;;;;;
D;149;1663756;16;20021101 11:54;P;;;;;;
D;149;1663756;16;20021101 11:54;V;;;;;;
B;149;1663804;17;20021101 11:54;;;31;CROWN ST;BELLINGEN;2454;716.9;M;20020801;20020813;163000;A;R;RESIDENCE;;AB;AC;;9042271;
C;149;1663804;17;20021101 11:54;17//255479;
D;149;1663804;17;20021101 11:54;P;;;;;;
D;149;1663804;17;20021101 11:54;V;;;;;;
B;149;1663914;18;20021101 11:54;;;7;FUNDA CL;BELLINGEN;2454;352.8;M;20020409;20020522;135500;A;R;RESIDENCE;;AB;AC;;8936294;
C;149;1663914;18;20021101 11:54;2//861889;
D;149;1663914;18;20021101 11:54;P;;;;;;
D;149;1663914;18;20021101 11:54;V;;;;;;
B;149;1664383;19;20021101 11:54;;;11;WILLIAM ST;BELLINGEN;2454;;;20020916;20021011;358250;A;R;RESIDENCE;;AX;;;9068596;
C;149;1664383;19;20021101 11:54;1//920847;
D;149;1664383;19;20021101 11:54;P;;;;;;
D;149;1664383;19;20021101 11:54;V;;;;;;
B;149;1664460;20;20021101 11:54;;;;GORDON RD;RALEIGH;2454;1.023;H;20020906;20021004;84000;R;V;VACANT LAND;;RR;RV;;9033917;
C;149;1664460;20;20021101 11:54;7//1010174;
D;149;1664460;20;20021101 11:54;P;;;;;;
D;149;1664460;20;20021101 11:54;P;;;;;;
D;149;1664460;20;20021101 11:54;V;;;;;;
B;149;1664461;21;20021101 11:54;;;;GORDON RD;RALEIGH;2454;1.022;H;20020910;20021011;94000;R;V;VACANT LAND;;RR;RV;;9042661;
C;149;1664461;21;20021101 11:54;5//1010174;
D;149;1664461;21;20021101 11:54;P;;;;;;
D;149;1664461;21;20021101 11:54;P;;;;;;
D;149;1664461;21;20021101 11:54;V;;;;;;
B;149;1664462;22;20021101 11:54;;;;GORDON RD;RALEIGH;2454;1.044;H;20020906;20021004;78000;R;V;VACANT LAND;;RR;RV;;9033955;
C;149;1664462;22;20021101 11:54;6//1010174;
D;149;1664462;22;20021101 11:54;P;;;;;;
D;149;1664462;22;20021101 11:54;P;;;;;;
D;149;1664462;22;20021101 11:54;V;;;;;;
B;149;1664626;23;20021101 11:54;;;624;CROSSMAGLEN RD;CROSSMAGLEN;2441;59.84;H;20020919;20021017;200000;R;V;VACANT LAND;;RQ;;;9064623;
C;149;1664626;23;20021101 11:54;30, 33, 34, 35, 36, 39, 40, 41, 42//755558;
D;149;1664626;23;20021101 11:54;P;;;;;;
D;149;1664626;23;20021101 11:54;P;;;;;;
D;149;1664626;23;20021101 11:54;V;;;;;;
B;149;2915291;24;20021101 11:54;;;20;JAGERA DR;BELLINGEN;2454;1757;M;20020430;20020712;44000;A;V;VACANT LAND;;AC;;;9064174;
C;149;2915291;24;20021101 11:54;40//1041873;
D;149;2915291;24;20021101 11:54;P;;;;;;
D;149;2915291;24;20021101 11:54;V;;;;;;
D;149;2915291;24;20021101 11:54;V;;;;;;
D;149;2915291;24;20021101 11:54;V;;;;;;
D;149;2915291;24;20021101 11:54;V;;;;;;
B;149;2923629;25;20021101 11:54;;;21;JAGERA DR;BELLINGEN;2454;778.4;M;20020910;20021011;55000;A;V;VACANT LAND;;AC;AV;;9046615;
C;149;2923629;25;20021101 11:54;42//1043012;
D;149;2923629;25;20021101 11:54;P;;;;;;
D;149;2923629;25;20021101 11:54;V;;;;;;
B;149;2923636;26;20021101 11:54;;;10;IVORY CURL CL;BELLINGEN;2454;753.9;M;20020812;20020925;34000;A;V;VACANT LAND;;AC;AV;;9037777;
C;149;2923636;26;20021101 11:54;49//1043012;
D;149;2923636;26;20021101 11:54;P;;;;;;
D;149;2923636;26;20021101 11:54;V;;;;;;
D;149;2923636;26;20021101 11:54;V;;;;;;
D;149;2923636;26;20021101 11:54;V;;;;;;
D;149;2923636;26;20021101 11:54;V;;;;;;
B;149;2941895;27;20021101 11:54;;;300;MARTELLS RD;BRIERFIELD;2454;44.74;H;20020801;20020920;200000;;V;VACANT LAND;;;RG;;9000223;
C;149;2941895;27;20021101 11:54;11//1014348;
