A;137;20010719 11:28;PDANN;
B;137;1388633;1;20010719 11:28;;2;10;ARTHUR ST;CROYDON;2132;;;20010317;20010412;372500;;R;;2;;;;7565224;
C;137;1388633;1;20010719 11:28;2//SP 48180;
D;137;1388633;1;20010719 11:28;P;;;;;;
D;137;1388633;1;20010719 11:28;V;;;;;;
D;137;1388633;1;20010719 11:28;V;;;;;;
B;137;1388640;2;20010719 11:28;;;10 A;ARTHURSLEIGH ST;BURWOOD;2134;380.8;M;20001221;20010313;540000;A;R;;;EJ;;;7521756;
C;137;1388640;2;20010719 11:28;1//859102;
D;137;1388640;2;20010719 11:28;P;;;;;;
D;137;1388640;2;20010719 11:28;P;;;;;;
D;137;1388640;2;20010719 11:28;V;;;;;;
B;137;1388929;3;20010719 11:28;;;44;BEAUMARIS ST;ENFIELD;2136;;;20000529;20000904;525000;A;3;;;ES;AC;;7126432;
C;137;1388929;3;20010719 11:28;2//305095;
D;137;1388929;3;20010719 11:28;P;;;;;;
D;137;1388929;3;20010719 11:28;P;;;;;;
B;137;1389102;4;20010719 11:28;;48;12;BELMORE ST;BURWOOD;2134;;;19990913;19990913;0;;R;;48;;;;7564144;
C;137;1389102;4;20010719 11:28;48//8019;
D;137;1389102;4;20010719 11:28;P;;;;;;
D;137;1389102;4;20010719 11:28;V;;;;;;
B;137;1389629;5;20010719 11:28;;;7;BOYLE ST;CROYDON PARK;2133;;;20010417;20010417;1;A;R;;;ES;;;7556809;
C;137;1389629;5;20010719 11:28;D//305301;
D;137;1389629;5;20010719 11:28;P;;;;;;
D;137;1389629;5;20010719 11:28;P;;;;;;
D;137;1389629;5;20010719 11:28;V;;;;;;
B;137;1389674;6;20010719 11:28;;;5;BRAND ST;CROYDON;2132;;;20010224;20010410;343000;A;R;;;EJ;;;7540189;
C;137;1389674;6;20010719 11:28;5//165283;
D;137;1389674;6;20010719 11:28;P;;;;;;
D;137;1389674;6;20010719 11:28;P;;;;;;
D;137;1389674;6;20010719 11:28;V;;;;;;
B;137;1390102;7;20010719 11:28;;13;266;BURWOOD RD;BURWOOD;2134;;;20010328;20010328;0;;3;NULL;13;;;;7541026;
C;137;1390102;7;20010719 11:28;13//SP 59097;
D;137;1390102;7;20010719 11:28;P;;;;;;
D;137;1390102;7;20010719 11:28;V;;;;;;
D;137;1390102;7;20010719 11:28;V;;;;;;
B;137;1390398;8;20010719 11:28;;;109;BURWOOD RD;ENFIELD;2136;;;20010224;20010402;462000;A;R;;;EM;;;7527263;
C;137;1390398;8;20010719 11:28;C//304943;
D;137;1390398;8;20010719 11:28;P;;;;;;
D;137;1390398;8;20010719 11:28;V;;;;;;
B;137;1390737;9;20010719 11:28;;;79;CHELTENHAM RD;CROYDON;2132;3765;M;20000814;20001031;1130000;A;3;Other;;EV;;;7498782;
C;137;1390737;9;20010719 11:28;1//786218;
D;137;1390737;9;20010719 11:28;P;;;;;;
D;137;1390737;9;20010719 11:28;P;;;;;;
D;137;1390737;9;20010719 11:28;P;;;;;;
D;137;1390737;9;20010719 11:28;P;;;;;;
D;137;1390737;9;20010719 11:28;P;;;;;;
D;137;1390737;9;20010719 11:28;V;;;;;;
B;137;1391012;10;20010719 11:28;;35;13;COMER ST;BURWOOD;2134;;;20010210;20010322;245000;;R;;35;;;;7518024;
C;137;1391012;10;20010719 11:28;35//SP 2503;
D;137;1391012;10;20010719 11:28;P;;;;;;
D;137;1391012;10;20010719 11:28;P;;;;;;
D;137;1391012;10;20010719 11:28;V;;;;;;
D;137;1391012;10;20010719 11:28;V;;;;;;
B;137;1391376;11;20010719 11:28;;12;31;CROYDON AVE;CROYDON;2132;;;20010309;20010412;309000;;R;;12;;;;7559418;
C;137;1391376;11;20010719 11:28;12//18326;
D;137;1391376;11;20010719 11:28;P;;;;;;
D;137;1391376;11;20010719 11:28;P;;;;;;
D;137;1391376;11;20010719 11:28;V;;;;;;
B;137;1392316;12;20010719 11:28;;;9;GEORGE ST;BURWOOD;2134;303.5;M;20010209;20010406;437500;A;R;;;EC;;;7540995;
C;137;1392316;12;20010719 11:28;D//415890;
D;137;1392316;12;20010719 11:28;P;;;;;;
D;137;1392316;12;20010719 11:28;P;;;;;;
D;137;1392316;12;20010719 11:28;P;;;;;;
D;137;1392316;12;20010719 11:28;P;;;;;;
D;137;1392316;12;20010719 11:28;V;;;;;;
B;137;1392376;13;20010719 11:28;;;19;GEORGE ST;ENFIELD;2136;232;M;20010129;20010330;315000;A;R;;;ES;;;7518653;
C;137;1392376;13;20010719 11:28;2//876594;
D;137;1392376;13;20010719 11:28;P;;;;;;
D;137;1392376;13;20010719 11:28;P;;;;;;
D;137;1392376;13;20010719 11:28;V;;;;;;
D;137;1392376;13;20010719 11:28;V;;;;;;
B;137;1392804;14;20010719 11:28;;;71;GREENHILLS ST;CROYDON PARK;2133;;;20010209;20010209;0;A;R;;;ES;;;7562135;
C;137;1392804;14;20010719 11:28;3//303777;
D;137;1392804;14;20010719 11:28;P;;;;;;
D;137;1392804;14;20010719 11:28;P;;;;;;
D;137;1392804;14;20010719 11:28;V;;;;;;
D;137;1392804;14;20010719 11:28;V;;;;;;
B;137;1392992;15;20010719 11:28;;;3;HEYDON ST;ENFIELD;2136;;;20010224;20010405;385000;A;R;;;ES;;;7534177;
C;137;1392992;15;20010719 11:28;3/1/603;
D;137;1392992;15;20010719 11:28;P;;;;;;
D;137;1392992;15;20010719 11:28;P;;;;;;
D;137;1392992;15;20010719 11:28;V;;;;;;
B;137;1393080;16;20010719 11:28;;;13;IRRARA ST;CROYDON;2132;;;20010217;20010403;461000;A;R;;;EJ;;;7529617;
C;137;1393080;16;20010719 11:28;40//5847;
D;137;1393080;16;20010719 11:28;P;;;;;;
D;137;1393080;16;20010719 11:28;P;;;;;;
D;137;1393080;16;20010719 11:28;V;;;;;;
B;137;1393373;17;20010719 11:28;;;27;KING EDWARD ST;CROYDON;2132;461.6;M;20010303;20010411;420000;A;R;;;EJ;;;7544251;
C;137;1393373;17;20010719 11:28;106//11902;
D;137;1393373;17;20010719 11:28;P;;;;;;
D;137;1393373;17;20010719 11:28;P;;;;;;
D;137;1393373;17;20010719 11:28;V;;;;;;
B;137;1393750;18;20010719 11:28;;1;286;LIVERPOOL RD;ENFIELD;2136;;;20010219;20010330;290000;;3;Other;1;;;;7518396;
C;137;1393750;18;20010719 11:28;1//SP 59117;
D;137;1393750;18;20010719 11:28;P;;;;;;
D;137;1393750;18;20010719 11:28;V;;;;;;
D;137;1393750;18;20010719 11:28;V;;;;;;
B;137;1393862;19;20010719 11:28;;;80;LIVERPOOL RD;ENFIELD;2136;;;19971129;19971129;0;A;R;;;EM;;;7536856;
C;137;1393862;19;20010719 11:28;51//7371;
D;137;1393862;19;20010719 11:28;P;;;;;;
D;137;1393862;19;20010719 11:28;V;;;;;;
B;137;1394123;20;20010719 11:28;;;31;LUCAS RD;BURWOOD;2134;;;20010302;20010412;437000;A;R;;;EJ;;;7557908;
C;137;1394123;20;20010719 11:28;C//438492;
D;137;1394123;20;20010719 11:28;P;;;;;;
D;137;1394123;20;20010719 11:28;V;;;;;;
B;137;1394220;21;20010719 11:28;;;128;LUCAS RD;BURWOOD;2134;;;20010224;20010328;626000;A;R;;;EJ;;;7562702;
C;137;1394220;21;20010719 11:28;1, 2//307041;
D;137;1394220;21;20010719 11:28;P;;;;;;
D;137;1394220;21;20010719 11:28;V;;;;;;
B;137;1394808;22;20010719 11:28;;18;8;MORWICK ST;STRATHFIELD;2135;;;20010112;20010316;250000;;R;;18;;;;7511929;
C;137;1394808;22;20010719 11:28;18//4732;
D;137;1394808;22;20010719 11:28;P;;;;;;
D;137;1394808;22;20010719 11:28;V;;;;;;
B;137;1395214;23;20010719 11:28;;;78;NICHOLSON ST;STRATHFIELD;2135;657.6;M;19971115;19971115;0;A;R;;;EP;;;7560301;
C;137;1395214;23;20010719 11:28;4//9595;
D;137;1395214;23;20010719 11:28;P;;;;;;
D;137;1395214;23;20010719 11:28;V;;;;;;
D;137;1395214;23;20010719 11:28;V;;;;;;
B;137;1395301;24;20010719 11:28;;;23;ORCHARD ST;CROYDON;2132;;;20010222;20010405;306000;A;R;;;EJ;;;7531606;
C;137;1395301;24;20010719 11:28;Y//403212;
D;137;1395301;24;20010719 11:28;P;;;;;;
D;137;1395301;24;20010719 11:28;V;;;;;;
B;137;1395397;25;20010719 11:28;;50;2;PARK AVE;BURWOOD;2134;;;20010122;20010330;340000;;R;;50;;;;7555218;
C;137;1395397;25;20010719 11:28;50//17913;
D;137;1395397;25;20010719 11:28;P;;;;;;
D;137;1395397;25;20010719 11:28;P;;;;;;
D;137;1395397;25;20010719 11:28;V;;;;;;
B;137;1395533;26;20010719 11:28;;5;22;PARK AVE;BURWOOD;2134;;;19930517;20010316;135000;;R;;5;;;;7555159;
C;137;1395533;26;20010719 11:28;5//3537;
D;137;1395533;26;20010719 11:28;P;;;;;;
D;137;1395533;26;20010719 11:28;V;;;;;;
B;137;1395533;27;20010719 11:28;;14;22;PARK AVE;BURWOOD;2134;;;20010203;20010323;239500;;R;;14;;;;7520647;
C;137;1395533;27;20010719 11:28;14//3537;
D;137;1395533;27;20010719 11:28;P;;;;;;
D;137;1395533;27;20010719 11:28;V;;;;;;
