A;RTSALEDATA;085;20250616 10:38;VALNET;
B;085;724669;1;20250616 10:38;;19;50;EPPING RD;LANE COVE;2066;;;20250501;20250610;920000;;R;RESIDENCE;19;;;0;AV132658;
C;085;724669;1;20250616 10:38;19/SP4044;
D;085;724669;1;20250616 10:38;P;;;;;;
D;085;724669;1;20250616 10:38;P;;;;;;
D;085;724669;1;20250616 10:38;V;;;;;;
D;085;724669;1;20250616 10:38;V;;;;;;
B;085;4177923;2;20250616 10:38;;509;1;MARSHALL AVE;ST LEONARDS;2065;75;M;20250509;20250606;880000;;R;RESIDENCE;20;;;0;AV126716;
C;085;4177923;2;20250616 10:38;20/SP94161;
D;085;4177923;2;20250616 10:38;P;;;;;;
D;085;4177923;2;20250616 10:38;V;;;;;;
B;085;4081549;3;20250616 10:38;;311;43;LITTLE ST;LANE COVE;2066;111;M;20250512;20250610;1400000;;R;RESIDENCE;34;;;0;AV132524;
C;085;4081549;3;20250616 10:38;34/SP96437;
D;085;4081549;3;20250616 10:38;P;;;;;;
D;085;4081549;3;20250616 10:38;V;;;;;;
D;085;4081549;3;20250616 10:38;V;;;;;;
B;085;721639;4;20250616 10:38;;14;300 B;BURNS BAY RD;LANE COVE;2066;;;20250502;20250606;895000;;R;RESIDENCE;14;;;0;AV128496;
C;085;721639;4;20250616 10:38;14/SP7089;
D;085;721639;4;20250616 10:38;P;;;;;;
D;085;721639;4;20250616 10:38;V;;;;;;
D;085;721639;4;20250616 10:38;V;;;;;;
B;085;734489;5;20250616 10:38;;;12;YALLAMBEE RD;RIVERVIEW;2066;585.4;M;20250407;20250610;4650000;R2;R;RESIDENCE;;RAB;;0;AV135048;
C;085;734489;5;20250616 10:38;137/10801;
D;085;734489;5;20250616 10:38;P;;;;;;
D;085;734489;5;20250616 10:38;P;;;;;;
D;085;734489;5;20250616 10:38;V;;;;;;
D;085;734489;5;20250616 10:38;V;;;;;;
B;085;724284;6;20250616 10:38;;;23;CURRAWONG AVE;LANE COVE WEST;2066;560.3;M;20250313;20250610;3360000;R2;R;RESIDENCE;;RAL;;0;AV135828;
C;085;724284;6;20250616 10:38;89/16189;
D;085;724284;6;20250616 10:38;P;;;;;;
D;085;724284;6;20250616 10:38;P;;;;;;
D;085;724284;6;20250616 10:38;V;;;;;;
D;085;724284;6;20250616 10:38;V;;;;;;
B;085;726933;7;20250616 10:38;;;19;INNES RD;GREENWICH;2065;929;M;20250315;20250610;3508000;R2;R;RESIDENCE;;RAE;;0;AV131416;
C;085;726933;7;20250616 10:38;48/7626;
D;085;726933;7;20250616 10:38;P;;;;;;
D;085;726933;7;20250616 10:38;V;;;;;;
D;085;726933;7;20250616 10:38;V;;;;;;
B;085;3237740;8;20250616 10:38;;4;1 A;CENTENNIAL AVE;LANE COVE NORTH;2066;;;20250508;20250610;1235000;;R;RESIDENCE;4;;;0;AV133747;
C;085;3237740;8;20250616 10:38;4/SP76693;
D;085;3237740;8;20250616 10:38;P;;;;;;
D;085;3237740;8;20250616 10:38;P;;;;;;
D;085;3237740;8;20250616 10:38;V;;;;;;
B;085;4391476;9;20250616 10:38;;2806;500;PACIFIC HWY;ST LEONARDS;2065;133;M;20250501;20250606;1610000;;R;RESIDENCE;298;;;0;AV127129;
C;085;4391476;9;20250616 10:38;298/SP102041;
D;085;4391476;9;20250616 10:38;P;;;;;;
D;085;4391476;9;20250616 10:38;V;;;;;;
B;085;4464183;10;20250616 10:38;;4308;88 A;CHRISTIE ST;ST LEONARDS;2065;112;M;20250522;20250606;2360000;;R;RESIDENCE;417;;;0;AV128091;
C;085;4464183;10;20250616 10:38;417/SP104770;
D;085;4464183;10;20250616 10:38;P;;;;;;
D;085;4464183;10;20250616 10:38;V;;;;;;
B;085;4393889;11;20250616 10:38;;104;15;WILLANDRA ST;LANE COVE NORTH;2066;126;M;20250411;20250606;1050000;;R;RESIDENCE;4;;;0;AV128177;
C;085;4393889;11;20250616 10:38;4/SP100363;
D;085;4393889;11;20250616 10:38;P;;;;;;
D;085;4393889;11;20250616 10:38;P;;;;;;
D;085;4393889;11;20250616 10:38;V;;;;;;
D;085;4393889;11;20250616 10:38;V;;;;;;
Z;58;11;11;34;
