A;020;20011203 12:34;CDIXON;
B;020;408606;1;20011203 12:34;;;;MORT ST;BOMBALA;2632;1774;M;20010820;20011005;80000;A;R;RESIDENCE;;AA;;;8047999;
C;020;408606;1;20011203 12:34;11/13/758129;
D;020;408606;1;20011203 12:34;P;;;;;;
D;020;408606;1;20011203 12:34;P;;;;;;
D;020;408606;1;20011203 12:34;V;;;;;;
D;020;408606;1;20011203 12:34;V;;;;;;
B;020;409565;2;20011203 12:34;;;;BOMBALA ST;DELEGATE;2633;4047;M;20010713;20010828;15000;A;R;RESIDENCE;;AD;;;8106940;
C;020;409565;2;20011203 12:34;6, 7/9/758346;
D;020;409565;2;20011203 12:34;P;;;;;;
D;020;409565;2;20011203 12:34;P;;;;;;
D;020;409565;2;20011203 12:34;V;;;;;;
D;020;409565;2;20011203 12:34;V;;;;;;
B;020;409655;3;20011203 12:34;;;2;ORR ST;DELEGATE;2633;3174;M;20010911;20011025;30000;A;R;RESIDENCE;;AD;;;8078409;
C;020;409655;3;20011203 12:34;6, 7/33/758346;
D;020;409655;3;20011203 12:34;P;;;;;;
D;020;409655;3;20011203 12:34;P;;;;;;
D;020;409655;3;20011203 12:34;V;;;;;;
D;020;409655;3;20011203 12:34;V;;;;;;
B;020;409659;4;20011203 12:34;;;;ORR ST;DELEGATE;2633;2023;M;20011002;20011023;35000;A;R;RESIDENCE;;AD;;;8121906;
C;020;409659;4;20011203 12:34;5/1/758346;
D;020;409659;4;20011203 12:34;P;;;;;;
D;020;409659;4;20011203 12:34;V;;;;;;
D;020;409659;4;20011203 12:34;V;;;;;;
Z;25;4;4;15;
