A;118;20031016 14:05;PDANN;
B;118;1250528;1;20031016 14:05;;;5;ATHOL ST;BLAYNEY;2799;1003;M;20030801;20030926;40500;A;R;RESIDENCE;;AJ;;0;AA31607;
C;118;1250528;1;20031016 14:05;2//787107;
D;118;1250528;1;20031016 14:05;P;;;;;;
D;118;1250528;1;20031016 14:05;P;;;;;;
D;118;1250528;1;20031016 14:05;V;;;;;;
D;118;1250528;1;20031016 14:05;V;;;;;;
B;118;1250939;2;20031016 14:05;;;1;LINDSAY ST;BLAYNEY;2799;910.5;M;20030805;20030910;95000;A;R;RESIDENCE;;AR;;0;9988135;
C;118;1250939;2;20031016 14:05;PT 3/28/758121;
B;118;1251334;3;20031016 14:05;;;56;PALMER ST;BLAYNEY;2799;891.6;M;20030902;20031007;138500;A;R;RESIDENCE;;AK;;0;AA54023;
C;118;1251334;3;20031016 14:05;3//240960;
D;118;1251334;3;20031016 14:05;P;;;;;;
D;118;1251334;3;20031016 14:05;V;;;;;;
D;118;1251334;3;20031016 14:05;V;;;;;;
B;118;1251354;4;20031016 14:05;;;5;PATRICKS CL;BLAYNEY;2799;1104;M;20030723;20030723;70000;A;V;VACANT LAND;;AJ;;0;AA14898;
C;118;1251354;4;20031016 14:05;2//826736;
D;118;1251354;4;20031016 14:05;P;;;;;;
D;118;1251354;4;20031016 14:05;V;;;;;;
B;118;1251479;5;20031016 14:05;;;7;ROSEBERRY PL;BLAYNEY;2799;871.9;M;20030807;20030822;94000;A;R;RESIDENCE;;AQ;;0;AA51136;
C;118;1251479;5;20031016 14:05;3//244853;
D;118;1251479;5;20031016 14:05;P;;;;;;
D;118;1251479;5;20031016 14:05;V;;;;;;
D;118;1251479;5;20031016 14:05;V;;;;;;
B;118;1251590;6;20031016 14:05;;;23;TERRAGONG ST;BLAYNEY;2799;1487;M;20030730;20030912;36000;A;V;VACANT LAND;;AJ;;0;AA31840;
C;118;1251590;6;20031016 14:05;13//826736;
D;118;1251590;6;20031016 14:05;P;;;;;;
D;118;1251590;6;20031016 14:05;P;;;;;;
D;118;1251590;6;20031016 14:05;V;;;;;;
B;118;1251615;7;20031016 14:05;;;6;PATRICKS CL;BLAYNEY;2799;1379;M;20030723;20030723;70000;A;V;VACANT LAND;;AJ;;0;AA14898;
C;118;1251615;7;20031016 14:05;3//826736;
D;118;1251615;7;20031016 14:05;P;;;;;;
D;118;1251615;7;20031016 14:05;V;;;;;;
B;118;1251815;8;20031016 14:05;KOONGOWA;;1201;NEWBRIDGE RD;NEWBRIDGE;2795;251.8;H;20030728;20030825;93131;R;3;FARM;;RG;;12;AA34328;
C;118;1251815;8;20031016 14:05;140, 141//750382;
D;118;1251815;8;20031016 14:05;P;;;;;;
D;118;1251815;8;20031016 14:05;P;;;;;;
D;118;1251815;8;20031016 14:05;P;;;;;;
D;118;1251815;8;20031016 14:05;V;;;;;;
D;118;1251815;8;20031016 14:05;V;;;;;;
B;118;1252185;9;20031016 14:05;;;27;PILCHER ST;MILLTHORPE;2798;1119.25;M;20030730;20030829;125000;Z;R;RESIDENCE;;VP;;0;AA13582;
C;118;1252185;9;20031016 14:05;A, B//103235;
D;118;1252185;9;20031016 14:05;P;;;;;;
D;118;1252185;9;20031016 14:05;V;;;;;;
D;118;1252185;9;20031016 14:05;V;;;;;;
B;118;1252213;10;20031016 14:05;;;6;PYM ST;MILLTHORPE;2798;708.48;M;20030701;20030922;330000;Z;R;RESIDENCE;;VP;;0;9997795;
C;118;1252213;10;20031016 14:05;PT 868//827921;
D;118;1252213;10;20031016 14:05;P;;;;;;
D;118;1252213;10;20031016 14:05;P;;;;;;
D;118;1252213;10;20031016 14:05;V;;;;;;
B;118;1252286;11;20031016 14:05;;;302;VICTORIA ST;MILLTHORPE;2798;303.5;M;20030701;20030922;330000;Z;R;RESIDENCE;;VP;;0;9997795;
C;118;1252286;11;20031016 14:05;PT 868//827921;
D;118;1252286;11;20031016 14:05;P;;;;;;
D;118;1252286;11;20031016 14:05;P;;;;;;
D;118;1252286;11;20031016 14:05;V;;;;;;
B;118;1252504;12;20031016 14:05;;;81;NEWRY DOWNS RD;LYNDHURST;2797;9.43;H;20030910;20030929;121000;R;V;VACANT LAND;;HB;;0;AA42801;
C;118;1252504;12;20031016 14:05;472//739960;
D;118;1252504;12;20031016 14:05;P;;;;;;
D;118;1252504;12;20031016 14:05;V;;;;;;
B;118;1252547;13;20031016 14:05;;;3;BATHURST ST;LYNDHURST;2797;6880;M;20030825;20030916;3600000;Z;V;VACANT LAND;;VL;;0;AA14004;
C;118;1252547;13;20031016 14:05;2, 3, 4, 5/15/758629;
D;118;1252547;13;20031016 14:05;P;;;;;;
D;118;1252547;13;20031016 14:05;V;;;;;;
B;118;1252585;14;20031016 14:05;ROSEDALE;;1;EDDIE COOK ST;LYNDHURST;2797;1.725;H;20030807;20030929;85000;Z;R;RESIDENCE;;VL;;0;AA38841;
C;118;1252585;14;20031016 14:05;1, 2, 3, 4/37/758629;
D;118;1252585;14;20031016 14:05;P;;;;;;
D;118;1252585;14;20031016 14:05;P;;;;;;
D;118;1252585;14;20031016 14:05;V;;;;;;
D;118;1252585;14;20031016 14:05;V;;;;;;
D;118;1252585;14;20031016 14:05;V;;;;;;
B;118;1252620;15;20031016 14:05;;;10;MT McDONALD RD;LYNDHURST;2797;752.5;M;20030828;20030915;23000;Z;R;RESIDENCE;;VL;;0;AA34453;
C;118;1252620;15;20031016 14:05;C//36306;
D;118;1252620;15;20031016 14:05;P;;;;;;
D;118;1252620;15;20031016 14:05;P;;;;;;
D;118;1252620;15;20031016 14:05;V;;;;;;
B;118;1252748;16;20031016 14:05;;;27;OLIVE ST;MANDURAMA;2792;1011;M;20030730;20030924;80000;Z;R;RESIDENCE;;VM;;0;AA31456;
C;118;1252748;16;20031016 14:05;1//743571;
D;118;1252748;16;20031016 14:05;P;;;;;;
D;118;1252748;16;20031016 14:05;P;;;;;;
D;118;1252748;16;20031016 14:05;V;;;;;;
D;118;1252748;16;20031016 14:05;V;;;;;;
B;118;1253396;17;20031016 14:05;BOONAH;;140;GUYONG RD;BLAYNEY;2799;49.49;H;20030620;20030725;585000;R;V;VACANT LAND;;HF;;0;AA5669;
C;118;1253396;17;20031016 14:05;862//825252;
D;118;1253396;17;20031016 14:05;P;;;;;;
D;118;1253396;17;20031016 14:05;P;;;;;;
D;118;1253396;17;20031016 14:05;V;;;;;;
D;118;1253396;17;20031016 14:05;V;;;;;;
B;118;2779098;18;20031016 14:05;;;182;MOUNT MACQUARIE RD;CARCOAR;2791;4.227;H;20030814;20030916;79000;R;V;VACANT LAND;;HB;;0;AA31570;
C;118;2779098;18;20031016 14:05;13//1020863;
D;118;2779098;18;20031016 14:05;P;;;;;;
D;118;2779098;18;20031016 14:05;P;;;;;;
D;118;2779098;18;20031016 14:05;V;;;;;;
B;118;3019602;19;20031016 14:05;;;22;BENEREE RD;MILLTHORPE;2798;2.486;H;20030711;20030822;105000;;V;VACANT LAND;;;;0;AA10953;
C;118;3019602;19;20031016 14:05;102//1055449;
D;118;3019602;19;20031016 14:05;P;;;;;;
D;118;3019602;19;20031016 14:05;V;;;;;;
D;118;3019602;19;20031016 14:05;V;;;;;;
B;118;3019604;20;20031016 14:05;;;42;BENEREE RD;MILLTHORPE;2798;2.949;H;20030905;20030905;95000;;V;VACANT LAND;;;;0;AA17202;
C;118;3019604;20;20031016 14:05;104//1055449;
D;118;3019604;20;20031016 14:05;P;;;;;;
D;118;3019604;20;20031016 14:05;P;;;;;;
D;118;3019604;20;20031016 14:05;V;;;;;;
D;118;3019604;20;20031016 14:05;V;;;;;;
B;118;3019610;21;20031016 14:05;GARRY OWEN;;571;FOREST REEFS RD;MILLTHORPE;2798;3.93;H;20030902;20030925;330000;;R;RESIDENCE;;;;0;AA46152;
C;118;3019610;21;20031016 14:05;110//1055449;
D;118;3019610;21;20031016 14:05;P;;;;;;
D;118;3019610;21;20031016 14:05;P;;;;;;
D;118;3019610;21;20031016 14:05;V;;;;;;
B;118;3022579;22;20031016 14:05;;;51;EVES LANE;MILLTHORPE;2798;5.592;H;20030801;20030925;115000;;V;VACANT LAND;;;;0;AA20403;
C;118;3022579;22;20031016 14:05;251//1056930;
D;118;3022579;22;20031016 14:05;P;;;;;;
D;118;3022579;22;20031016 14:05;P;;;;;;
D;118;3022579;22;20031016 14:05;V;;;;;;
D;118;3022579;22;20031016 14:05;V;;;;;;
B;118;3032236;23;20031016 14:05;;;7418;MID WESTERN HWY;LYNDHURST;2797;1345.7;H;20021108;20030908;197500;;3;FARM;;;;0;AA3702;
C;118;3032236;23;20031016 14:05;1//131655 60//657438 61//657439 10, 11//717778 21//717779 5, 6, 15, 41;
C;118;3032236;23;20031016 14:05;, 50, 51, 53, 64, 65, 66, 67, 68, 76, 87, 88, 89, 90, 97, 98, 100, 137;
C;118;3032236;23;20031016 14:05;, 138, 139, 26A//750386 7, 8, 12//803095 2//1057046;
D;118;3032236;23;20031016 14:05;P;;;;;;
D;118;3032236;23;20031016 14:05;V;;;;;;
D;118;3032236;23;20031016 14:05;V;;;;;;
D;118;3032236;23;20031016 14:05;V;;;;;;
B;118;3033135;24;20031016 14:05;;;18;BURKE ST;LYNDHURST;2797;7310;M;20030812;20030912;16000;;V;VACANT LAND;;;;0;AA21446;
C;118;3033135;24;20031016 14:05;4, 5/34/758629;
D;118;3033135;24;20031016 14:05;P;;;;;;
D;118;3033135;24;20031016 14:05;P;;;;;;
D;118;3033135;24;20031016 14:05;V;;;;;;
D;118;3033135;24;20031016 14:05;V;;;;;;
B;118;3033577;25;20031016 14:05;;;;TOLLBAR ST;BLAYNEY;2799;5825;M;20030808;20030919;30000;;V;VACANT LAND;;;;0;AA34051;
C;118;3033577;25;20031016 14:05;659//848345;
D;118;3033577;25;20031016 14:05;P;;;;;;
D;118;3033577;25;20031016 14:05;P;;;;;;
D;118;3033577;25;20031016 14:05;V;;;;;;
D;118;3033577;25;20031016 14:05;V;;;;;;
Z;134;25;27;80;
