A;RTSALEDATA;210;20250414 01:17;VALNET;
B;210;2087586;1;20250414 01:17;;5;8;FULLERTON ST;WOOLLAHRA;2025;14.4;M;20250224;20250407;1240000;;R;RESIDENCE;137;;;0;AU958538;
C;210;2087586;1;20250414 01:17;137/SP370;
D;210;2087586;1;20250414 01:17;P;;;;;;
D;210;2087586;1;20250414 01:17;P;;;;;;
D;210;2087586;1;20250414 01:17;V;;;;;;
B;210;2090311;2;20250414 01:17;;;32;HOPETOUN ST;PADDINGTON;2021;104.7;M;20250303;20250407;3800000;R2;R;RESIDENCE;;ALE;;0;AU958369;
C;210;2090311;2;20250414 01:17;D/439921;
D;210;2090311;2;20250414 01:17;P;;;;;;
D;210;2090311;2;20250414 01:17;V;;;;;;
D;210;2090311;2;20250414 01:17;V;;;;;;
D;210;2090311;2;20250414 01:17;V;;;;;;
B;210;2095686;3;20250414 01:17;;;41 C;NEW SOUTH HEAD RD;VAUCLUSE;2030;638.6;M;20250220;20250403;8100000;R2;R;RESIDENCE;;ALV;;0;AU947646;
C;210;2095686;3;20250414 01:17;3/16538;
D;210;2095686;3;20250414 01:17;P;;;;;;
D;210;2095686;3;20250414 01:17;P;;;;;;
D;210;2095686;3;20250414 01:17;V;;;;;;
D;210;2095686;3;20250414 01:17;V;;;;;;
B;210;2098328;4;20250414 01:17;;12;22;OXFORD ST;WOOLLAHRA;2025;94;M;20250305;20250408;1385000;;R;RESIDENCE;12;;;0;AU961435;
C;210;2098328;4;20250414 01:17;12/SP55522;
D;210;2098328;4;20250414 01:17;P;;;;;;
D;210;2098328;4;20250414 01:17;V;;;;;;
B;210;2098328;5;20250414 01:17;;19;22;OXFORD ST;WOOLLAHRA;2025;53;M;20250221;20250404;745000;;R;RESIDENCE;19;;;0;AU950523;
C;210;2098328;5;20250414 01:17;19/SP55522;
D;210;2098328;5;20250414 01:17;P;;;;;;
D;210;2098328;5;20250414 01:17;V;;;;;;
B;210;2103607;6;20250414 01:17;;18;96;WALLIS ST;WOOLLAHRA;2025;;;20250221;20250404;1050000;;R;RESIDENCE;18;;;0;AU951419;
C;210;2103607;6;20250414 01:17;18/SP32746;
D;210;2103607;6;20250414 01:17;P;;;;;;
D;210;2103607;6;20250414 01:17;V;;;;;;
D;210;2103607;6;20250414 01:17;V;;;;;;
B;210;2103607;7;20250414 01:17;;30;96;WALLIS ST;WOOLLAHRA;2025;;;20250221;20250404;1050000;;R;RESIDENCE;30;;;0;AU951419;
C;210;2103607;7;20250414 01:17;30/SP32746;
D;210;2103607;7;20250414 01:17;P;;;;;;
D;210;2103607;7;20250414 01:17;V;;;;;;
D;210;2103607;7;20250414 01:17;V;;;;;;
B;210;2082582;8;20250414 01:17;;;9;CECIL ST;PADDINGTON;2021;137.4;M;20241123;20250407;3000000;R3;R;RESIDENCE;;AMO;;0;AU956546;
C;210;2082582;8;20250414 01:17;5/179145;
D;210;2082582;8;20250414 01:17;P;;;;;;
D;210;2082582;8;20250414 01:17;V;;;;;;
D;210;2082582;8;20250414 01:17;V;;;;;;
B;210;2090656;9;20250414 01:17;;;99;JERSEY RD;WOOLLAHRA;2025;181.8;M;20250228;20250407;4805000;R2;R;RESIDENCE;;ALO;;0;AU958421;
C;210;2090656;9;20250414 01:17;9/A/12 1/166549;
D;210;2090656;9;20250414 01:17;P;;;;;;
D;210;2090656;9;20250414 01:17;V;;;;;;
D;210;2090656;9;20250414 01:17;V;;;;;;
B;210;2082819;10;20250414 01:17;;;41;COMBER ST;PADDINGTON;2021;252.9;M;20250212;20250407;4175000;R2;R;RESIDENCE;;ALL;;0;AU958025;
C;210;2082819;10;20250414 01:17;41/1109645;
D;210;2082819;10;20250414 01:17;P;;;;;;
D;210;2082819;10;20250414 01:17;V;;;;;;
D;210;2082819;10;20250414 01:17;V;;;;;;
B;210;2098985;11;20250414 01:17;;6;1;PLUMER RD;ROSE BAY;2029;75.7;M;20250307;20250404;1237000;;R;RESIDENCE;6;;;0;AU951088;
C;210;2098985;11;20250414 01:17;6/SP2634;
D;210;2098985;11;20250414 01:17;P;;;;;;
D;210;2098985;11;20250414 01:17;P;;;;;;
D;210;2098985;11;20250414 01:17;V;;;;;;
B;210;2101502;12;20250414 01:17;;18 C;5;THORNTON ST;DARLING POINT;2027;144;M;20250221;20250404;4750000;;R;RESIDENCE;53;;;0;AU953695;
C;210;2101502;12;20250414 01:17;53/SP4428;
D;210;2101502;12;20250414 01:17;P;;;;;;
D;210;2101502;12;20250414 01:17;V;;;;;;
B;210;2101567;13;20250414 01:17;;2 C;13;THORNTON ST;DARLING POINT;2027;;;20250211;20250409;3200000;;R;RESIDENCE;6;;;0;AU964442;
C;210;2101567;13;20250414 01:17;6/SP2766;
D;210;2101567;13;20250414 01:17;P;;;;;;
D;210;2101567;13;20250414 01:17;V;;;;;;
B;210;2083233;14;20250414 01:17;;;2;CRANBROOK RD;BELLEVUE HILL;2023;701.9;M;20250304;20250401;19000000;R2;R;RESIDENCE;;ALB;;0;AU940089;
C;210;2083233;14;20250414 01:17;3/409362;
D;210;2083233;14;20250414 01:17;P;;;;;;
D;210;2083233;14;20250414 01:17;V;;;;;;
B;210;2083272;15;20250414 01:17;;;58;CROSS ST;DOUBLE BAY;2028;232;M;20240703;20250401;7500000;R3;3;COMMERCIAL;;AMC;;0;AU941181;
C;210;2083272;15;20250414 01:17;1/741986;
