A;RTSALEDATA;247;20250505 01:20;VALNET;
B;247;2859968;1;20250505 01:20;;;56;WILLIAMS DR;NARRABRI;2390;2.55;H;20250414;20250428;6500000;E4;3;COMMERCIAL;;EIN;;0;AV12439;
C;247;2859968;1;20250505 01:20;1391/1029895;
D;247;2859968;1;20250505 01:20;P;;;;;;
D;247;2859968;1;20250505 01:20;V;;;;;;
B;247;2658745;2;20250505 01:20;;;9;HALEY AVE;NARRABRI;2390;800;M;20250408;20250501;350000;R1;R;RESIDENCE;;ANA;;0;AV23501;
C;247;2658745;2;20250505 01:20;26/263562;
D;247;2658745;2;20250505 01:20;P;;;;;;
D;247;2658745;2;20250505 01:20;V;;;;;;
D;247;2658745;2;20250505 01:20;V;;;;;;
B;247;2657320;3;20250505 01:20;;;21;SHORT ST;WEE WAA;2388;7235;M;20250404;20250430;460000;R1;R;RESIDENCE;;AWA;;0;AV19335;
C;247;2657320;3;20250505 01:20;4/40502 5, 6, 7, 8, 9, 10/1/759063;
D;247;2657320;3;20250505 01:20;P;;;;;;
D;247;2657320;3;20250505 01:20;V;;;;;;
B;247;2659658;4;20250505 01:20;;;16;PURCELL DR;NARRABRI;2390;665.5;M;20250310;20250501;235000;R1;R;RESIDENCE;;ANE;;0;AV22989;
C;247;2659658;4;20250505 01:20;12/711277;
D;247;2659658;4;20250505 01:20;P;;;;;;
D;247;2659658;4;20250505 01:20;V;;;;;;
D;247;2659658;4;20250505 01:20;V;;;;;;
B;247;2660104;5;20250505 01:20;;;46;WEE WAA RD;NARRABRI;2390;1012;M;20250318;20250429;370000;E4;R;RESIDENCE;;EIN;;0;AV13327;
C;247;2660104;5;20250505 01:20;11B/334821;
D;247;2660104;5;20250505 01:20;P;;;;;;
D;247;2660104;5;20250505 01:20;V;;;;;;
B;247;2845782;6;20250505 01:20;;;5;KILKENNY CT;WEE WAA;2388;1297;M;20250312;20250430;75000;R1;V;VACANT LAND;;AWA;;0;AV19740;
C;247;2845782;6;20250505 01:20;7/1026892;
D;247;2845782;6;20250505 01:20;P;;;;;;
D;247;2845782;6;20250505 01:20;P;;;;;;
D;247;2845782;6;20250505 01:20;V;;;;;;
Z;29;6;6;15;
