A;RTSALEDATA;222;20250623 01:09;VALNET;
B;222;2472100;1;20250623 01:09;;;36;FIRST ST;SOUTH LITTLETON;2790;1468;M;20250428;20250613;668000;R1;R;RESIDENCE;;AAL;;;AV146023;
C;222;2472100;1;20250623 01:09;2, 3/28254 3/622438;
D;222;2472100;1;20250623 01:09;P;;;;;;
D;222;2472100;1;20250623 01:09;V;;;;;;
B;222;2472168;2;20250623 01:09;;;10;EAST ST;SOUTH LITTLETON;2790;341.5;M;20250501;20250616;470000;R1;R;RESIDENCE;;AAL;;;AV149689;
C;222;2472168;2;20250623 01:09;61/28254;
D;222;2472168;2;20250623 01:09;P;;;;;;
D;222;2472168;2;20250623 01:09;V;;;;;;
D;222;2472168;2;20250623 01:09;V;;;;;;
B;222;2467029;3;20250623 01:09;;;4;METHVEN ST;LITHGOW;2790;676.6;M;20250506;20250617;500000;R1;R;RESIDENCE;;AAA;;;AV154986;
C;222;2467029;3;20250623 01:09;A/394691;
D;222;2467029;3;20250623 01:09;P;;;;;;
D;222;2467029;3;20250623 01:09;V;;;;;;
D;222;2467029;3;20250623 01:09;V;;;;;;
B;222;2472291;4;20250623 01:09;;;206;KERMA CRES;CLARENCE;2790;2.065;H;20250414;20250616;1215000;R5;R;RESIDENCE;;ADC;;;AV152315;
C;222;2472291;4;20250623 01:09;3/237413;
D;222;2472291;4;20250623 01:09;P;;;;;;
D;222;2472291;4;20250623 01:09;P;;;;;;
D;222;2472291;4;20250623 01:09;V;;;;;;
B;222;2472300;5;20250623 01:09;;;134;KERMA CRES;CLARENCE;2790;2.475;H;20250505;20250616;950000;R5;R;RESIDENCE;;ADC;;;AV151652;
C;222;2472300;5;20250623 01:09;12/237413;
D;222;2472300;5;20250623 01:09;P;;;;;;
D;222;2472300;5;20250623 01:09;P;;;;;;
D;222;2472300;5;20250623 01:09;P;;;;;;
D;222;2472300;5;20250623 01:09;V;;;;;;
B;222;2464849;6;20250623 01:09;;;1 B;CURTIN PL;LITHGOW;2790;944.8;M;20250612;20250617;630000;R1;R;RESIDENCE;;AAA;;;AV156430;
C;222;2464849;6;20250623 01:09;37/245671;
D;222;2464849;6;20250623 01:09;P;;;;;;
D;222;2464849;6;20250623 01:09;V;;;;;;
D;222;2464849;6;20250623 01:09;V;;;;;;
B;222;2465586;7;20250623 01:09;;;102;HASSANS WALLS RD;LITHGOW;2790;733.5;M;20250509;20250611;755000;R1;R;RESIDENCE;;AAA;;;AV137574;
C;222;2465586;7;20250623 01:09;38/5255;
D;222;2465586;7;20250623 01:09;P;;;;;;
D;222;2465586;7;20250623 01:09;P;;;;;;
D;222;2465586;7;20250623 01:09;V;;;;;;
D;222;2465586;7;20250623 01:09;V;;;;;;
B;222;2465805;8;20250623 01:09;;;1;HILL ST;LITHGOW;2790;482.97;M;20250512;20250616;435000;R1;R;RESIDENCE;;ACE;;;AV151627;
C;222;2465805;8;20250623 01:09;10/55/9663;
D;222;2465805;8;20250623 01:09;P;;;;;;
D;222;2465805;8;20250623 01:09;P;;;;;;
D;222;2465805;8;20250623 01:09;V;;;;;;
B;222;2466097;9;20250623 01:09;;;4;KING ST;VALE OF CLWYDD;2790;404.71;M;20250522;20250612;460000;R1;R;RESIDENCE;;AAF;;;AV143108;
C;222;2466097;9;20250623 01:09;17/16/2308;
D;222;2466097;9;20250623 01:09;P;;;;;;
D;222;2466097;9;20250623 01:09;V;;;;;;
B;222;2463693;10;20250623 01:09;;;33;AMIENS ST;LITHGOW;2790;765;M;20250507;20250618;612500;R1;R;RESIDENCE;;AAL;;;AV158777;
C;222;2463693;10;20250623 01:09;4/235224;
D;222;2463693;10;20250623 01:09;P;;;;;;
D;222;2463693;10;20250623 01:09;P;;;;;;
D;222;2463693;10;20250623 01:09;V;;;;;;
B;222;2466698;11;20250623 01:09;;;152;MAIN ST;LITHGOW;2790;177.06;M;20250509;20250613;550000;E1;3;OFFICE;;ELC;;;AV144676;
C;222;2466698;11;20250623 01:09;2/306114;
D;222;2466698;11;20250623 01:09;P;;;;;;
D;222;2466698;11;20250623 01:09;V;;;;;;
D;222;2466698;11;20250623 01:09;V;;;;;;
B;222;3696229;12;20250623 01:09;;;;GREAT WESTERN HWY;MEADOW FLAT;2795;16.84;H;20250429;20250617;785000;RU1;3;FARM;;SRS;;;AV154217;
C;222;3696229;12;20250623 01:09;151/1182787;
D;222;3696229;12;20250623 01:09;P;;;;;;
D;222;3696229;12;20250623 01:09;P;;;;;;
D;222;3696229;12;20250623 01:09;V;;;;;;
B;222;4441139;13;20250623 01:09;;;17 G;GREAT WESTERN HWY;BOWENFELS;2790;30.1;H;20250325;20250523;2800000;C4;V;VACANT LAND;;CEL;;;AV84995;
C;222;4441139;13;20250623 01:09;2014/1275106;
D;222;4441139;13;20250623 01:09;P;;;;;;
D;222;4441139;13;20250623 01:09;V;;;;;;
Z;66;13;13;38;
