A;538;20030501 13:04;PBARBER;
B;538;2690260;1;20030501 13:04;;;7;ASHTON ST;TEMORA;2666;1828.3;M;20030328;20030407;93000;A;V;VACANT LAND;;AA;;;9522268;
C;538;2690260;1;20030501 13:04;11//24183;
D;538;2690260;1;20030501 13:04;P;;;;;;
D;538;2690260;1;20030501 13:04;P;;;;;;
D;538;2690260;1;20030501 13:04;V;;;;;;
D;538;2690260;1;20030501 13:04;V;;;;;;
B;538;2693469;2;20030501 13:04;;;;PH WALLUNDRY;TEMORA;2666;129.5;H;20020221;20030203;224000;R;3;FARMLANDS;;MF;;;9543276;
C;538;2693469;2;20030501 13:04;53, 54, 86//750629;
D;538;2693469;2;20030501 13:04;P;;;;;;
D;538;2693469;2;20030501 13:04;P;;;;;;
D;538;2693469;2;20030501 13:04;V;;;;;;
B;538;2955972;3;20030501 13:04;;;;WARATAH ST;TEMORA;2666;5976;M;20030221;20030404;59760;I;V;VACANT LAND;;JA;;;9532988;
C;538;2955972;3;20030501 13:04;37//1047946;
D;538;2955972;3;20030501 13:04;P;;;;;;
D;538;2955972;3;20030501 13:04;P;;;;;;
D;538;2955972;3;20030501 13:04;P;;;;;;
D;538;2955972;3;20030501 13:04;V;;;;;;
Z;19;3;3;11;
