A;159;20110801 02:22;VALNET;
B;159;1744647;1;20110801 02:22;;;621;BALLINA RD;GOONELLABAH;2480;714.5;M;20110614;20110713;280000;A;R;RESIDENCE;;AK;;0;AG379810;
C;159;1744647;1;20110801 02:22;7/28818;
D;159;1744647;1;20110801 02:22;P;;;;;;
D;159;1744647;1;20110801 02:22;P;;;;;;
D;159;1744647;1;20110801 02:22;V;;;;;;
D;159;1744647;1;20110801 02:22;V;;;;;;
B;159;1745090;2;20110801 02:22;;;65;BEARDOW ST;LISMORE HEIGHTS;2480;638.6;M;20110617;20110715;331000;A;R;RESIDENCE;;AG;;0;AG382888;
C;159;1745090;2;20110801 02:22;5/20071;
D;159;1745090;2;20110801 02:22;P;;;;;;
D;159;1745090;2;20110801 02:22;P;;;;;;
D;159;1745090;2;20110801 02:22;V;;;;;;
D;159;1745090;2;20110801 02:22;V;;;;;;
B;159;1745394;3;20110801 02:22;;;4;BRIGHT ST;EAST LISMORE;2480;809.43;M;20110527;20110623;270000;A;R;RESIDENCE;;AE;;0;AG377309;
C;159;1745394;3;20110801 02:22;132/12620;
D;159;1745394;3;20110801 02:22;P;;;;;;
D;159;1745394;3;20110801 02:22;V;;;;;;
B;159;1757645;4;20110801 02:22;;;1615;DUNOON RD;DUNOON;2480;8342.92;M;20110223;20110325;150000;R;3;CHURCH;;RG;;0;AG387681;
C;159;1757645;4;20110801 02:22;58, 200/755703;
D;159;1757645;4;20110801 02:22;P;;;;;;
D;159;1757645;4;20110801 02:22;P;;;;;;
D;159;1757645;4;20110801 02:22;V;;;;;;
B;159;1747049;5;20110801 02:22;;;45;DALLEY ST;EAST LISMORE;2480;698.6;M;20110614;20110630;275000;A;V;VACANT LAND;;AE;;0;AG379767;
C;159;1747049;5;20110801 02:22;5/1/17745;
D;159;1747049;5;20110801 02:22;P;;;;;;
D;159;1747049;5;20110801 02:22;P;;;;;;
D;159;1747049;5;20110801 02:22;V;;;;;;
D;159;1747049;5;20110801 02:22;V;;;;;;
B;159;1747069;6;20110801 02:22;;;7;DALLEY ST;EAST LISMORE;2480;803;M;20110523;20110606;335000;A;R;RESIDENCE;;AE;;0;AG298328;
C;159;1747069;6;20110801 02:22;B/364848;
D;159;1747069;6;20110801 02:22;P;;;;;;
D;159;1747069;6;20110801 02:22;V;;;;;;
B;159;1752533;7;20110801 02:22;;;121;OAKLEY AVE;EAST LISMORE;2480;556.4;M;20110620;20110718;330000;A;R;RESIDENCE;;AE;;0;AG387783;
C;159;1752533;7;20110801 02:22;35/23908;
D;159;1752533;7;20110801 02:22;P;;;;;;
D;159;1752533;7;20110801 02:22;V;;;;;;
D;159;1752533;7;20110801 02:22;V;;;;;;
B;159;1755097;8;20110801 02:22;;;30;UNION ST;SOUTH LISMORE;2480;3541;M;20110628;20110628;375000;I;3;INDUSTRIAL;;FC;;0;AG360184;
C;159;1755097;8;20110801 02:22;1/923059;
D;159;1755097;8;20110801 02:22;P;;;;;;
D;159;1755097;8;20110801 02:22;P;;;;;;
D;159;1755097;8;20110801 02:22;V;;;;;;
D;159;1755097;8;20110801 02:22;V;;;;;;
B;159;1755228;9;20110801 02:22;;;10 A;VIRTUE ST;GIRARDS HILL;2480;581.7;M;20110523;20110706;310000;A;R;RESIDENCE;;AE;;0;AG380899;
C;159;1755228;9;20110801 02:22;1, 3/510961;
D;159;1755228;9;20110801 02:22;P;;;;;;
D;159;1755228;9;20110801 02:22;P;;;;;;
D;159;1755228;9;20110801 02:22;P;;;;;;
D;159;1755228;9;20110801 02:22;P;;;;;;
D;159;1755228;9;20110801 02:22;V;;;;;;
B;159;1750070;10;20110801 02:22;;;18;JAMES ST;GIRARDS HILL;2480;1189;M;20110620;20110715;433000;A;R;RESIDENCE;;AD;;0;AG386370;
C;159;1750070;10;20110801 02:22;4/743229;
D;159;1750070;10;20110801 02:22;P;;;;;;
D;159;1750070;10;20110801 02:22;P;;;;;;
D;159;1750070;10;20110801 02:22;V;;;;;;
D;159;1750070;10;20110801 02:22;V;;;;;;
B;159;1755512;11;20110801 02:22;;;25;WILLIAM BLAIR AVE;GOONELLABAH;2480;695.6;M;20110420;20110701;288000;A;R;RESIDENCE;;AQ;;0;AG382526;
C;159;1755512;11;20110801 02:22;29/239507;
D;159;1755512;11;20110801 02:22;P;;;;;;
D;159;1755512;11;20110801 02:22;V;;;;;;
B;159;1758425;12;20110801 02:22;;;635;WYRALLAH RD;WYRALLAH;2480;27.5;H;20110712;20110721;580000;R;R;RESIDENCE;;RN;;0;AG390064;
C;159;1758425;12;20110801 02:22;2/804311;
D;159;1758425;12;20110801 02:22;P;;;;;;
D;159;1758425;12;20110801 02:22;P;;;;;;
D;159;1758425;12;20110801 02:22;V;;;;;;
B;159;1761257;13;20110801 02:22;;;1238;WYRALLAH RD;TUCKI TUCKI;2480;6.07;H;20110707;20110714;418000;R;R;RESIDENCE;;RC;;0;AG382560;
C;159;1761257;13;20110801 02:22;4/585975;
D;159;1761257;13;20110801 02:22;P;;;;;;
D;159;1761257;13;20110801 02:22;P;;;;;;
D;159;1761257;13;20110801 02:22;V;;;;;;
D;159;1761257;13;20110801 02:22;V;;;;;;
B;159;1759676;14;20110801 02:22;;;333;RICHMOND HILL RD;RICHMOND HILL;2480;1.228;H;20110615;20110706;475000;R;R;RESIDENCE;;DA;;0;AG387362;
C;159;1759676;14;20110801 02:22;2/619279;
D;159;1759676;14;20110801 02:22;P;;;;;;
D;159;1759676;14;20110801 02:22;V;;;;;;
B;159;1754311;15;20110801 02:22;;;17;SOMERVILLE AVE;EAST LISMORE;2480;562.8;M;20110518;20110629;277000;A;R;RESIDENCE;;AE;;0;AG377128;
C;159;1754311;15;20110801 02:22;137/37888;
D;159;1754311;15;20110801 02:22;P;;;;;;
D;159;1754311;15;20110801 02:22;P;;;;;;
D;159;1754311;15;20110801 02:22;V;;;;;;
B;159;3049420;16;20110801 02:22;;;12;TOONGAHRA CCT;GOONELLABAH;2480;623.5;M;20110606;20110704;387000;A;R;RESIDENCE;;AM;;0;AG382440;
C;159;3049420;16;20110801 02:22;302/1058607;
