A;RTSALEDATA;264;20250414 01:21;VALNET;
B;264;1467245;1;20250414 01:21;;112;323;FOREST RD;HURSTVILLE;2220;;;20250310;20250409;595000;;R;RESIDENCE;112;;;0;AU965735;
C;264;1467245;1;20250414 01:21;112/SP66108;
D;264;1467245;1;20250414 01:21;P;;;;;;
D;264;1467245;1;20250414 01:21;V;;;;;;
D;264;1467245;1;20250414 01:21;V;;;;;;
B;264;2880644;2;20250414 01:21;;;34;TALBOT ST;RIVERWOOD;2210;421.9;M;20250222;20250404;1400000;R2;R;RESIDENCE;;XMM;;0;AU953198;
C;264;2880644;2;20250414 01:21;41/1036721;
D;264;2880644;2;20250414 01:21;P;;;;;;
D;264;2880644;2;20250414 01:21;P;;;;;;
D;264;2880644;2;20250414 01:21;V;;;;;;
D;264;2880644;2;20250414 01:21;V;;;;;;
B;264;3409081;3;20250414 01:21;;;128;LETITIA ST;OATLEY;2223;552.4;M;20241203;20250403;1620000;R2;R;RESIDENCE;;KOO;;0;AU947213;
C;264;3409081;3;20250414 01:21;2/1130691;
D;264;3409081;3;20250414 01:21;P;;;;;;
D;264;3409081;3;20250414 01:21;P;;;;;;
D;264;3409081;3;20250414 01:21;V;;;;;;
B;264;3474453;4;20250414 01:21;;2;33;WEST ST;HURSTVILLE;2220;;;20250321;20250408;158599;;R;RESIDENCE;2;;;0;AU961019;
C;264;3474453;4;20250414 01:21;2/SP82738;
D;264;3474453;4;20250414 01:21;P;;;;;;
D;264;3474453;4;20250414 01:21;V;;;;;;
D;264;3474453;4;20250414 01:21;V;;;;;;
B;264;4236026;5;20250414 01:21;;3;167;BELMORE RD;PEAKHURST;2210;316;M;20250303;20250407;1100000;;R;RESIDENCE;3;;;0;AU956324;
C;264;4236026;5;20250414 01:21;3/SP100124;
D;264;4236026;5;20250414 01:21;P;;;;;;
D;264;4236026;5;20250414 01:21;V;;;;;;
D;264;4236026;5;20250414 01:21;V;;;;;;
B;264;3096999;6;20250414 01:21;;6;34;PRINCES HWY;KOGARAH;2217;;;20250225;20250408;600000;;R;RESIDENCE;6;;;0;AU960769;
C;264;3096999;6;20250414 01:21;6/SP72968;
D;264;3096999;6;20250414 01:21;P;;;;;;
D;264;3096999;6;20250414 01:21;P;;;;;;
D;264;3096999;6;20250414 01:21;V;;;;;;
B;264;3069710;7;20250414 01:21;;1;43;CLARKE ST;PEAKHURST;2210;;;20250317;20250407;735000;;R;RESIDENCE;1;;;0;AU955278;
C;264;3069710;7;20250414 01:21;1/SP71999;
D;264;3069710;7;20250414 01:21;P;;;;;;
D;264;3069710;7;20250414 01:21;V;;;;;;
B;264;4060891;8;20250414 01:21;;8;4;ST GEORGES PDE;HURSTVILLE;2220;113;M;20250226;20250409;730000;;R;RESIDENCE;8;;;0;AU963661;
C;264;4060891;8;20250414 01:21;8/SP95935;
D;264;4060891;8;20250414 01:21;P;;;;;;
D;264;4060891;8;20250414 01:21;P;;;;;;
D;264;4060891;8;20250414 01:21;V;;;;;;
D;264;4060891;8;20250414 01:21;V;;;;;;
B;264;3377278;9;20250414 01:21;;13;120;THE PROMENADE;SANS SOUCI;2219;;;20250304;20250409;950000;;R;RESIDENCE;26;;;0;AU962988;
C;264;3377278;9;20250414 01:21;26/SP103652;
D;264;3377278;9;20250414 01:21;P;;;;;;
D;264;3377278;9;20250414 01:21;V;;;;;;
D;264;3377278;9;20250414 01:21;V;;;;;;
B;264;4557756;10;20250414 01:21;;403;6;VICTORIA ST;KOGARAH;2217;72;M;20250305;20250409;617500;;R;RESIDENCE;36;;;0;AU963094;
C;264;4557756;10;20250414 01:21;36/SP107485;
D;264;4557756;10;20250414 01:21;P;;;;;;
D;264;4557756;10;20250414 01:21;V;;;;;;
B;264;4588075;11;20250414 01:21;;5;48;WATERVIEW ST;CARLTON;2218;196;M;20250404;20250409;1140000;;3;WAREHOUSE;5;;;0;AU965451;
C;264;4588075;11;20250414 01:21;5/SP109004;
D;264;4588075;11;20250414 01:21;P;;;;;;
D;264;4588075;11;20250414 01:21;V;;;;;;
B;264;4517581;12;20250414 01:21;;610;12;JACK BRABHAM DR;HURSTVILLE;2220;104;M;20250326;20250404;945000;;R;RESIDENCE;55;;;0;AU952983;
C;264;4517581;12;20250414 01:21;55/SP103640;
D;264;4517581;12;20250414 01:21;P;;;;;;
D;264;4517581;12;20250414 01:21;V;;;;;;
B;264;1465538;13;20250414 01:21;;9;1;DELVES ST;MORTDALE;2223;;;20241107;20250403;1400000;;R;RESIDENCE;9;;;0;AU948284;
C;264;1465538;13;20250414 01:21;9/SP15917;
D;264;1465538;13;20250414 01:21;P;;;;;;
D;264;1465538;13;20250414 01:21;V;;;;;;
B;264;1463728;14;20250414 01:21;;6;24;CARRINGTON AVE;HURSTVILLE;2220;;;20250208;20250331;665000;;R;RESIDENCE;6;;;0;AU938366;
C;264;1463728;14;20250414 01:21;6/SP44938;
D;264;1463728;14;20250414 01:21;P;;;;;;
D;264;1463728;14;20250414 01:21;V;;;;;;
B;264;1463880;15;20250414 01:21;;;214;CARRINGTON AVE;HURSTVILLE;2220;480.6;M;20250110;20250407;2480000;R2;R;RESIDENCE;;XCC;;0;AU957185;
C;264;1463880;15;20250414 01:21;34/11787;
D;264;1463880;15;20250414 01:21;P;;;;;;
D;264;1463880;15;20250414 01:21;P;;;;;;
D;264;1463880;15;20250414 01:21;V;;;;;;
D;264;1463880;15;20250414 01:21;V;;;;;;
D;264;1463880;15;20250414 01:21;V;;;;;;
B;264;1469363;16;20250414 01:21;;10;20;GLOUCESTER RD;HURSTVILLE;2220;;;20250225;20250408;615000;;R;RESIDENCE;10;;;0;AU959821;
C;264;1469363;16;20250414 01:21;10/SP5823;
D;264;1469363;16;20250414 01:21;P;;;;;;
D;264;1469363;16;20250414 01:21;V;;;;;;
B;264;1466796;17;20250414 01:21;;;23;ELWIN ST;PEAKHURST;2210;803.1;M;20250125;20250407;1230000;R2;R;RESIDENCE;;XMM;;0;AU956819;
C;264;1466796;17;20250414 01:21;12/548252;
D;264;1466796;17;20250414 01:21;P;;;;;;
D;264;1466796;17;20250414 01:21;P;;;;;;
D;264;1466796;17;20250414 01:21;P;;;;;;
D;264;1466796;17;20250414 01:21;V;;;;;;
B;264;1466862;18;20250414 01:21;;;25;EMILY ST;HURSTVILLE;2220;455.3;M;20241207;20250407;1880000;R2;R;RESIDENCE;;XCC;;0;AU956247;
C;264;1466862;18;20250414 01:21;59/11970;
D;264;1466862;18;20250414 01:21;P;;;;;;
