A;100;20011109 11:45;CDIXON;
B;100;1031586;1;20011109 11:45;;;22;ANTRIM AVE;WARILLA;2528;562.8;M;20010619;20010731;155000;A;R;RESIDENCE;;EQ;;;7853595;
C;100;1031586;1;20011109 11:45;162//24321;
D;100;1031586;1;20011109 11:45;P;;;;;;
D;100;1031586;1;20011109 11:45;P;;;;;;
D;100;1031586;1;20011109 11:45;V;;;;;;
B;100;1031644;2;20011109 11:45;;;14;ARMSTRONG AVE;MOUNT WARRIGAL;2528;556.4;M;20010426;20010607;153000;A;R;RESIDENCE;;EG;;;7824583;
C;100;1031644;2;20011109 11:45;453//223553;
D;100;1031644;2;20011109 11:45;P;;;;;;
D;100;1031644;2;20011109 11:45;P;;;;;;
D;100;1031644;2;20011109 11:45;V;;;;;;
D;100;1031644;2;20011109 11:45;V;;;;;;
B;100;1031777;3;20011109 11:45;;;3;ASTOR PL;SHELLHARBOUR;2529;658.8;M;20010521;20010704;134000;A;V;VACANT LAND;;DD;;;7840384;
C;100;1031777;3;20011109 11:45;1034//866483;
D;100;1031777;3;20011109 11:45;P;;;;;;
D;100;1031777;3;20011109 11:45;P;;;;;;
D;100;1031777;3;20011109 11:45;V;;;;;;
D;100;1031777;3;20011109 11:45;V;;;;;;
B;100;1031799;4;20011109 11:45;;;8;AVOCA PL;ALBION PARK;2527;688.7;M;20010718;20010822;185000;A;R;RESIDENCE;;CD;;;7893381;
C;100;1031799;4;20011109 11:45;1887//826874;
D;100;1031799;4;20011109 11:45;P;;;;;;
D;100;1031799;4;20011109 11:45;P;;;;;;
D;100;1031799;4;20011109 11:45;V;;;;;;
D;100;1031799;4;20011109 11:45;V;;;;;;
B;100;1031830;5;20011109 11:45;;;14;BADGERY ST;ALBION PARK;2527;569.6;M;20010607;20010719;190000;A;R;RESIDENCE;;CD;;;7875664;
C;100;1031830;5;20011109 11:45;45//262341;
D;100;1031830;5;20011109 11:45;P;;;;;;
D;100;1031830;5;20011109 11:45;P;;;;;;
D;100;1031830;5;20011109 11:45;V;;;;;;
D;100;1031830;5;20011109 11:45;V;;;;;;
B;100;1031972;6;20011109 11:45;;;14;BANKSIA AVE;ALBION PARK;2527;581.7;M;20010608;20010727;159000;A;R;RESIDENCE;;CA;;;7817879;
C;100;1031972;6;20011109 11:45;65//31749;
D;100;1031972;6;20011109 11:45;P;;;;;;
D;100;1031972;6;20011109 11:45;P;;;;;;
D;100;1031972;6;20011109 11:45;V;;;;;;
B;100;1032144;7;20011109 11:45;;;37 A;BARRACK AVE;BARRACK POINT;2528;498.1;M;20010703;20010809;200000;A;R;RESIDENCE;;EZ;;;7873742;
C;100;1032144;7;20011109 11:45;100//843291;
D;100;1032144;7;20011109 11:45;P;;;;;;
D;100;1032144;7;20011109 11:45;P;;;;;;
D;100;1032144;7;20011109 11:45;V;;;;;;
D;100;1032144;7;20011109 11:45;V;;;;;;
B;100;1032346;8;20011109 11:45;;;9;BARWON PL;ALBION PARK;2527;2678;M;20010704;20010803;162000;P;V;VACANT LAND;;GH;;;7880474;
C;100;1032346;8;20011109 11:45;2416//813692;
D;100;1032346;8;20011109 11:45;P;;;;;;
D;100;1032346;8;20011109 11:45;P;;;;;;
D;100;1032346;8;20011109 11:45;V;;;;;;
B;100;1032464;9;20011109 11:45;;3;54;BATEMAN AVE;ALBION PARK RAIL;2527;;;20010718;20010820;150000;;R;RESIDENCE;3;;;;7893651;
C;100;1032464;9;20011109 11:45;3//SP 46774;
D;100;1032464;9;20011109 11:45;P;;;;;;
D;100;1032464;9;20011109 11:45;P;;;;;;
D;100;1032464;9;20011109 11:45;V;;;;;;
D;100;1032464;9;20011109 11:45;V;;;;;;
