A;149;20021016 12:12;PDANN;
B;149;1659248;1;20021016 12:12;;;5;BEAN ST;DORRIGO;2453;2782;M;20020821;20020918;78000;Z;R;RESIDENCE;;ZA;;;9003548;
C;149;1659248;1;20021016 12:12;199//752813;
D;149;1659248;1;20021016 12:12;P;;;;;;
D;149;1659248;1;20021016 12:12;P;;;;;;
D;149;1659248;1;20021016 12:12;V;;;;;;
D;149;1659248;1;20021016 12:12;V;;;;;;
B;149;1659336;2;20021016 12:12;;;82;HICKORY ST;DORRIGO;2453;1220;M;20020614;20020712;100000;Z;R;RESIDENCE;;ZA;AC;;8995453;
C;149;1659336;2;20021016 12:12;8/A/5316;
D;149;1659336;2;20021016 12:12;P;;;;;;
D;149;1659336;2;20021016 12:12;P;;;;;;
D;149;1659336;2;20021016 12:12;V;;;;;;
D;149;1659336;2;20021016 12:12;V;;;;;;
B;149;1659479;3;20021016 12:12;;;79;KURRAJONG ST;DORRIGO;2453;1012;M;20020821;20020913;125000;Z;R;RESIDENCE;;ZA;AC;;8981199;
C;149;1659479;3;20021016 12:12;9/C/5317;
D;149;1659479;3;20021016 12:12;P;;;;;;
D;149;1659479;3;20021016 12:12;P;;;;;;
D;149;1659479;3;20021016 12:12;V;;;;;;
D;149;1659479;3;20021016 12:12;V;;;;;;
B;149;1659747;4;20021016 12:12;;;1442;TYRINGHAM RD;BOSTOBRICK;2453;13.07;H;20020619;20020911;390000;R;3;FARM;;RB;RG;;8976466;
C;149;1659747;4;20021016 12:12;11//801274;
D;149;1659747;4;20021016 12:12;P;;;;;;
D;149;1659747;4;20021016 12:12;P;;;;;;
D;149;1659747;4;20021016 12:12;V;;;;;;
D;149;1659747;4;20021016 12:12;V;;;;;;
B;149;1659942;5;20021016 12:12;;;5895;WATERFALL WAY;DORRIGO MOUNTAIN;2453;77.7;H;20020821;20020913;1150000;R;V;VACANT LAND;;RC;RGO;;8987264;
C;149;1659942;5;20021016 12:12;61//752823;
D;149;1659942;5;20021016 12:12;P;;;;;;
D;149;1659942;5;20021016 12:12;P;;;;;;
D;149;1659942;5;20021016 12:12;V;;;;;;
B;149;1659965;6;20021016 12:12;;;5803;WATERFALL WAY;DORRIGO MOUNTAIN;2453;158.7;H;20020821;20020913;1150000;R;V;VACANT LAND;;RC;RGO;;8987264;
C;149;1659965;6;20021016 12:12;114, 115, 116//41442 85//657748 86//752823;
D;149;1659965;6;20021016 12:12;P;;;;;;
D;149;1659965;6;20021016 12:12;P;;;;;;
D;149;1659965;6;20021016 12:12;V;;;;;;
B;149;1660522;7;20021016 12:12;;;417;MARTELLS RD;BRIERFIELD;2454;8.731;H;20020805;20020902;445000;R;R;RESIDENCE;;RP;RR;;8984487;
C;149;1660522;7;20021016 12:12;4//620018;
D;149;1660522;7;20021016 12:12;P;;;;;;
D;149;1660522;7;20021016 12:12;V;;;;;;
D;149;1660522;7;20021016 12:12;V;;;;;;
B;149;1660858;8;20021016 12:12;;;7;ELIZABETH DR;URUNGA;2455;603.6;M;20020830;20020930;181500;R;R;RESIDENCE;;AJ;RR;;9001107;
C;149;1660858;8;20021016 12:12;21//262072;
D;149;1660858;8;20021016 12:12;P;;;;;;
D;149;1660858;8;20021016 12:12;V;;;;;;
D;149;1660858;8;20021016 12:12;V;;;;;;
D;149;1660858;8;20021016 12:12;V;;;;;;
D;149;1660858;8;20021016 12:12;V;;;;;;
B;149;1660870;9;20021016 12:12;;;4;ELIZABETH DR;URUNGA;2455;600;M;20020829;20020923;160000;R;R;RESIDENCE;;AJ;RR;;8991304;
C;149;1660870;9;20021016 12:12;38//262072;
D;149;1660870;9;20021016 12:12;P;;;;;;
D;149;1660870;9;20021016 12:12;P;;;;;;
D;149;1660870;9;20021016 12:12;V;;;;;;
D;149;1660870;9;20021016 12:12;V;;;;;;
B;149;1661110;10;20021016 12:12;;;14;MOORE PL;URUNGA;2455;603.4;M;20020819;20020920;62500;A;R;RESIDENCE;;AF;AC;;8997540;
C;149;1661110;10;20021016 12:12;22//587503;
D;149;1661110;10;20021016 12:12;P;;;;;;
D;149;1661110;10;20021016 12:12;P;;;;;;
D;149;1661110;10;20021016 12:12;P;;;;;;
D;149;1661110;10;20021016 12:12;P;;;;;;
D;149;1661110;10;20021016 12:12;V;;;;;;
B;149;1661208;11;20021016 12:12;;;4;MYALL CT;URUNGA;2455;740;M;20020823;20020930;178000;A;R;RESIDENCE;;AG;;;9015566;
C;149;1661208;11;20021016 12:12;81//263599;
D;149;1661208;11;20021016 12:12;P;;;;;;
