A;116;20031201 11:19;PDANN;
B;116;1238113;1;20031201 11:19;;;18;LACHLAN ST;BOGAN GATE;2876;3035;M;20031014;20031112;18000;Z;R;RESIDENCE;;ZB;;0;AA169440;
C;116;1238113;1;20031201 11:19;1, 2, 3/9/758125;
D;116;1238113;1;20031201 11:19;P;;;;;;
D;116;1238113;1;20031201 11:19;P;;;;;;
D;116;1238113;1;20031201 11:19;V;;;;;;
B;116;1239324;2;20031201 11:19;;;;'LITTLE JIM';GUNNINGBLAND;2876;19.32;H;20030827;20030915;30000;R;3;FARM;;RF;;0;AA166249;
C;116;1239324;2;20031201 11:19;144, 155//750177;
D;116;1239324;2;20031201 11:19;P;;;;;;
D;116;1239324;2;20031201 11:19;P;;;;;;
D;116;1239324;2;20031201 11:19;V;;;;;;
D;116;1239324;2;20031201 11:19;V;;;;;;
B;116;1239990;3;20031201 11:19;;;14;MENTONE ST;TRUNDLE;2875;1.52;H;20031003;20031010;65000;Z;R;RESIDENCE;;ZF;;0;AA145240;
C;116;1239990;3;20031201 11:19;1//438670;
D;116;1239990;3;20031201 11:19;P;;;;;;
D;116;1239990;3;20031201 11:19;V;;;;;;
B;116;1239992;4;20031201 11:19;;;1;NORTH ST;TRUNDLE;2875;613.6;M;20031003;20031010;50000;Z;R;RESIDENCE;;ZF;;0;AA186383;
C;116;1239992;4;20031201 11:19;21//734967;
D;116;1239992;4;20031201 11:19;P;;;;;;
D;116;1239992;4;20031201 11:19;V;;;;;;
B;116;1240287;5;20031201 11:19;;;1;ANGELEISH AVE;PARKES;2870;780;M;20030924;20031105;285000;Z;R;RESIDENCE;;AS;;0;AA149146;
C;116;1240287;5;20031201 11:19;15//846178;
D;116;1240287;5;20031201 11:19;P;;;;;;
D;116;1240287;5;20031201 11:19;V;;;;;;
D;116;1240287;5;20031201 11:19;V;;;;;;
B;116;1240409;6;20031201 11:19;;;;BACK YAMMA RD;PARKES;2870;3.767;H;20030801;20030916;147500;R;V;VACANT LAND;;CA;;0;AA141340;
C;116;1240409;6;20031201 11:19;20//113030 135, 136//750179;
D;116;1240409;6;20031201 11:19;P;;;;;;
D;116;1240409;6;20031201 11:19;V;;;;;;
B;116;1240575;7;20031201 11:19;;;;BLAXLAND ST;PARKES;2870;665.4;M;20030814;20030930;27000;Z;V;VACANT LAND;;AN;;0;AA165863;
C;116;1240575;7;20031201 11:19;39//856999;
D;116;1240575;7;20031201 11:19;P;;;;;;
D;116;1240575;7;20031201 11:19;V;;;;;;
B;116;1240914;8;20031201 11:19;;;22;CAPTAIN WILSON AVE;PARKES;2870;;;20031008;20031119;145000;Z;R;RESIDENCE;;AJ;;0;AA182060;
C;116;1240914;8;20031201 11:19;44//15374;
D;116;1240914;8;20031201 11:19;P;;;;;;
D;116;1240914;8;20031201 11:19;P;;;;;;
D;116;1240914;8;20031201 11:19;V;;;;;;
B;116;1240963;9;20031201 11:19;;;21;CARRINGTON ST;PARKES;2870;977.8;M;20031003;20031114;87000;Z;R;RESIDENCE;;AE;;0;AA174554;
C;116;1240963;9;20031201 11:19;1//608679;
D;116;1240963;9;20031201 11:19;P;;;;;;
D;116;1240963;9;20031201 11:19;P;;;;;;
D;116;1240963;9;20031201 11:19;V;;;;;;
D;116;1240963;9;20031201 11:19;V;;;;;;
B;116;1241410;10;20031201 11:19;;;84;CLOSE ST;PARKES;2870;904.2;M;20030819;20030930;160000;Z;R;RESIDENCE;;AM;;0;AA166214;
C;116;1241410;10;20031201 11:19;2//25313;
D;116;1241410;10;20031201 11:19;P;;;;;;
D;116;1241410;10;20031201 11:19;P;;;;;;
D;116;1241410;10;20031201 11:19;V;;;;;;
B;116;1241426;11;20031201 11:19;;;36;CLOSE ST;PARKES;2870;897.9;M;20030910;20031022;120000;Z;R;RESIDENCE;;AM;;0;AA151250;
C;116;1241426;11;20031201 11:19;2//14571;
D;116;1241426;11;20031201 11:19;P;;;;;;
D;116;1241426;11;20031201 11:19;V;;;;;;
B;116;1241997;12;20031201 11:19;;;83;EAST ST;PARKES;2870;727.2;M;20031024;20031024;160000;Z;R;RESIDENCE;;AA;;0;AA144404;
C;116;1241997;12;20031201 11:19;10//236384;
D;116;1241997;12;20031201 11:19;P;;;;;;
D;116;1241997;12;20031201 11:19;P;;;;;;
D;116;1241997;12;20031201 11:19;V;;;;;;
D;116;1241997;12;20031201 11:19;V;;;;;;
B;116;1242497;13;20031201 11:19;;;31;GLENBURNIE CL;PARKES;2870;875.3;M;20030922;20031103;40000;Z;V;VACANT LAND;;AB;;0;AA140052;
C;116;1242497;13;20031201 11:19;53//857075;
D;116;1242497;13;20031201 11:19;P;;;;;;
D;116;1242497;13;20031201 11:19;P;;;;;;
D;116;1242497;13;20031201 11:19;V;;;;;;
B;116;1242559;14;20031201 11:19;;;1;GLENWARIE PL;PARKES;2870;1030;M;20030925;20031112;270000;Z;R;RESIDENCE;;AA;;0;AA181164;
C;116;1242559;14;20031201 11:19;35//237507;
D;116;1242559;14;20031201 11:19;P;;;;;;
D;116;1242559;14;20031201 11:19;P;;;;;;
D;116;1242559;14;20031201 11:19;V;;;;;;
B;116;1243148;15;20031201 11:19;;1;4;LAWSON ST;PARKES;2870;962.3;M;20030808;20030820;120000;Z;R;RESIDENCE;;AG;;0;AA176290;
C;116;1243148;15;20031201 11:19;21//611940;
D;116;1243148;15;20031201 11:19;P;;;;;;
D;116;1243148;15;20031201 11:19;V;;;;;;
B;116;1243148;16;20031201 11:19;;1;4;LAWSON ST;PARKES;2870;962.3;M;20030808;20030820;150000;Z;R;RESIDENCE;;AG;;0;AA176291;
C;116;1243148;16;20031201 11:19;21//611940;
D;116;1243148;16;20031201 11:19;P;;;;;;
D;116;1243148;16;20031201 11:19;P;;;;;;
D;116;1243148;16;20031201 11:19;V;;;;;;
B;116;1243951;17;20031201 11:19;;;;PARK ST;PARKES;2870;1243;M;20030929;20031105;28000;Z;V;VACANT LAND;;AG;;0;AA161215;
