A;RTSALEDATA;232;20250714 01:11;VALNET;
B;232;2611140;1;20250714 01:11;;;32;ELLEN ST;NYNGAN;2825;3044;M;20250619;20250710;420000;R1;R;RESIDENCE;;AXH;;;AV230149;
C;232;2611140;1;20250714 01:11;16/261826;
D;232;2611140;1;20250714 01:11;P;;;;;;
D;232;2611140;1;20250714 01:11;P;;;;;;
D;232;2611140;1;20250714 01:11;V;;;;;;
D;232;2611140;1;20250714 01:11;V;;;;;;
D;232;2611140;1;20250714 01:11;V;;;;;;
B;232;2610592;2;20250714 01:11;MONTEITH;;1629;MITCHELL HWY;NYNGAN;2825;773.8;H;20250530;20250704;1500000;RU1;3;FARM;;RTE;;;AV213089;
C;232;2610592;2;20250714 01:11;15/751317;
D;232;2610592;2;20250714 01:11;P;;;;;;
D;232;2610592;2;20250714 01:11;P;;;;;;
D;232;2610592;2;20250714 01:11;V;;;;;;
D;232;2610592;2;20250714 01:11;V;;;;;;
Z;15;2;2;9;
