A;RTSALEDATA;218;20250317 01:14;VALNET;
B;218;2914458;1;20250317 01:15;;;42;GABRIEL CCT;BLAIR ATHOL;2560;553.3;M;20250129;20250312;985000;R2;R;RESIDENCE;;ARB;;0;AU885636;
C;218;2914458;1;20250317 01:15;1047/1036720;
D;218;2914458;1;20250317 01:15;P;;;;;;
D;218;2914458;1;20250317 01:15;P;;;;;;
D;218;2914458;1;20250317 01:15;V;;;;;;
D;218;2914458;1;20250317 01:15;V;;;;;;
B;218;4184899;2;20250317 01:15;;;12;MIRBELIA ST;DENHAM COURT;2565;128.4;M;20250122;20250305;840000;R3;R;RESIDENCE;;DDC;;0;AU870384;
C;218;4184899;2;20250317 01:15;358/1213845;
D;218;4184899;2;20250317 01:15;P;;;;;;
D;218;4184899;2;20250317 01:15;V;;;;;;
B;218;4165501;3;20250317 01:15;;313;30;CHAMBERLAIN ST;CAMPBELLTOWN;2560;;;20250128;20250311;466000;;R;RESIDENCE;52;;;0;AU883959;
C;218;4165501;3;20250317 01:15;52/SP91309;
D;218;4165501;3;20250317 01:15;P;;;;;;
D;218;4165501;3;20250317 01:15;V;;;;;;
D;218;4165501;3;20250317 01:15;V;;;;;;
B;218;4157511;4;20250317 01:15;;11;26;THIRD AVE;MACQUARIE FIELDS;2564;112;M;20250201;20250310;555000;;R;RESIDENCE;11;;;0;AU880238;
C;218;4157511;4;20250317 01:15;11/SP98314;
D;218;4157511;4;20250317 01:15;P;;;;;;
D;218;4157511;4;20250317 01:15;P;;;;;;
D;218;4157511;4;20250317 01:15;V;;;;;;
B;218;4248522;5;20250317 01:15;;;19;CULLEY AVE;DENHAM COURT;2565;606.1;M;20241211;20250311;980000;R2;V;VACANT LAND;;LRP;;0;AU884435;
C;218;4248522;5;20250317 01:15;5085/1233739;
D;218;4248522;5;20250317 01:15;P;;;;;;
D;218;4248522;5;20250317 01:15;V;;;;;;
D;218;4248522;5;20250317 01:15;V;;;;;;
B;218;4069690;6;20250317 01:15;;;48;MAIDENHAIR AVE;DENHAM COURT;2565;434.2;M;20241211;20250312;1800000;R2;R;RESIDENCE;;LRP;;0;AU887634;
C;218;4069690;6;20250317 01:15;1980/1218628;
D;218;4069690;6;20250317 01:15;P;;;;;;
D;218;4069690;6;20250317 01:15;P;;;;;;
D;218;4069690;6;20250317 01:15;V;;;;;;
D;218;4069690;6;20250317 01:15;V;;;;;;
B;218;4121506;7;20250317 01:15;;;7;BRUCE FERGUSON AVE;BARDIA;2565;488.7;M;20250205;20250312;1685000;R1;R;RESIDENCE;;GBA;;0;AU885813;
C;218;4121506;7;20250317 01:15;5068/1200786;
D;218;4121506;7;20250317 01:15;P;;;;;;
D;218;4121506;7;20250317 01:15;P;;;;;;
D;218;4121506;7;20250317 01:15;V;;;;;;
D;218;4121506;7;20250317 01:15;V;;;;;;
B;218;4572341;8;20250317 01:15;;;34;PRESTON ST;CLAYMORE;2559;363.1;M;20250203;20250304;590000;R2;R;RESIDENCE;;CLA;;0;AU866365;
C;218;4572341;8;20250317 01:15;1141/1300437;
D;218;4572341;8;20250317 01:15;P;;;;;;
D;218;4572341;8;20250317 01:15;P;;;;;;
D;218;4572341;8;20250317 01:15;V;;;;;;
B;218;4572370;9;20250317 01:15;;;31;ABRAHAMS ST;CLAYMORE;2559;520;M;20250206;20250307;640000;R2;V;VACANT LAND;;CLA;;0;AU876490;
C;218;4572370;9;20250317 01:15;1170/1300437;
D;218;4572370;9;20250317 01:15;P;;;;;;
D;218;4572370;9;20250317 01:15;P;;;;;;
D;218;4572370;9;20250317 01:15;V;;;;;;
B;218;4584985;10;20250317 01:15;;;11;BELLAROI PDE;GILEAD;2560;450;M;20241211;20250304;574900;R2;R;RESIDENCE;;AAG;;0;AU867437;
C;218;4584985;10;20250317 01:15;1201/1242643;
D;218;4584985;10;20250317 01:15;P;;;;;;
D;218;4584985;10;20250317 01:15;V;;;;;;
B;218;4584747;11;20250317 01:15;;;36;ELLISON ST;GILEAD;2560;512;M;20241209;20250304;604900;R2;R;RESIDENCE;;AAG;;0;AU867439;
C;218;4584747;11;20250317 01:15;1078/1242642;
D;218;4584747;11;20250317 01:15;P;;;;;;
D;218;4584747;11;20250317 01:15;V;;;;;;
B;218;4586794;12;20250317 01:15;;;1;CLATTERCOTE ST;INGLEBURN;2565;501.9;M;20200318;20250305;480000;R2;V;VACANT LAND;;EEB;;0;AU869694;
C;218;4586794;12;20250317 01:15;46/1296271;
D;218;4586794;12;20250317 01:15;P;;;;;;
D;218;4586794;12;20250317 01:15;P;;;;;;
D;218;4586794;12;20250317 01:15;V;;;;;;
B;218;4586811;13;20250317 01:15;;;4;CLAYDON RD;INGLEBURN;2565;559.8;M;20200827;20250307;540000;R2;V;VACANT LAND;;EEB;;0;AU876225;
C;218;4586811;13;20250317 01:15;63/1296271;
D;218;4586811;13;20250317 01:15;P;;;;;;
D;218;4586811;13;20250317 01:15;P;;;;;;
D;218;4586811;13;20250317 01:15;V;;;;;;
B;218;4586811;14;20250317 01:15;;;4;CLAYDON RD;INGLEBURN;2565;559.8;M;20241023;20250307;850000;R2;V;VACANT LAND;;EEB;;0;AU876226;
C;218;4586811;14;20250317 01:15;63/1296271;
D;218;4586811;14;20250317 01:15;P;;;;;;
D;218;4586811;14;20250317 01:15;P;;;;;;
D;218;4586811;14;20250317 01:15;P;;;;;;
D;218;4586811;14;20250317 01:15;V;;;;;;
D;218;4586811;14;20250317 01:15;V;;;;;;
B;218;4586813;15;20250317 01:15;;;8;CLAYDON RD;INGLEBURN;2565;500.9;M;20200221;20250307;490000;R2;V;VACANT LAND;;EEB;;0;AU875633;
C;218;4586813;15;20250317 01:15;65/1296271;
D;218;4586813;15;20250317 01:15;P;;;;;;
D;218;4586813;15;20250317 01:15;P;;;;;;
D;218;4586813;15;20250317 01:15;V;;;;;;
B;218;4586818;16;20250317 01:15;;;10;DIDCOT ST;INGLEBURN;2565;500.9;M;20210302;20250307;515000;R2;V;VACANT LAND;;EEB;;0;AU877966;
C;218;4586818;16;20250317 01:15;70/1296271;
D;218;4586818;16;20250317 01:15;P;;;;;;
D;218;4586818;16;20250317 01:15;P;;;;;;
D;218;4586818;16;20250317 01:15;V;;;;;;
B;218;4586818;17;20250317 01:15;;;10;DIDCOT ST;INGLEBURN;2565;500.9;M;20240124;20250307;670000;R2;R;RESIDENCE;;EEB;;0;AU877967;
C;218;4586818;17;20250317 01:15;70/1296271;
D;218;4586818;17;20250317 01:15;P;;;;;;
D;218;4586818;17;20250317 01:15;P;;;;;;
D;218;4586818;17;20250317 01:15;V;;;;;;
D;218;4586818;17;20250317 01:15;V;;;;;;
B;218;4586822;18;20250317 01:15;;;2;DIDCOT ST;INGLEBURN;2565;501.3;M;20210219;20250311;500000;R2;V;VACANT LAND;;EEB;;0;AU882806;
C;218;4586822;18;20250317 01:15;74/1296271;
D;218;4586822;18;20250317 01:15;P;;;;;;
D;218;4586822;18;20250317 01:15;P;;;;;;
D;218;4586822;18;20250317 01:15;V;;;;;;
B;218;4553686;19;20250317 01:15;;;7;CRISP ST;MENANGLE PARK;2563;450;M;20241209;20250310;632500;R2;V;VACANT LAND;;MGP;;0;AU879826;
C;218;4553686;19;20250317 01:15;3632/1293419;
D;218;4553686;19;20250317 01:15;P;;;;;;
D;218;4553686;19;20250317 01:15;V;;;;;;
D;218;4553686;19;20250317 01:15;V;;;;;;
B;218;4595494;20;20250317 01:15;;;128 A;WEBBER CCT;BARDIA;2565;300.1;M;20240816;20250312;640000;R3;R;RESIDENCE;;EUB;;0;AU887400;
C;218;4595494;20;20250317 01:15;137/280076;
D;218;4595494;20;20250317 01:15;P;;;;;;
D;218;4595494;20;20250317 01:15;P;;;;;;
D;218;4595494;20;20250317 01:15;V;;;;;;
B;218;4540817;21;20250317 01:15;;;20;ARGO WAY;AIRDS;2560;300.2;M;20250122;20250305;440000;R2;R;RESIDENCE;;AIR;;0;AU869911;
C;218;4540817;21;20250317 01:15;8/1278104;
D;218;4540817;21;20250317 01:15;P;;;;;;
D;218;4540817;21;20250317 01:15;P;;;;;;
D;218;4540817;21;20250317 01:15;V;;;;;;
B;218;4540819;22;20250317 01:15;;;16;ARGO WAY;AIRDS;2560;347.8;M;20250122;20250305;455000;R2;R;RESIDENCE;;AIR;;0;AU869886;
C;218;4540819;22;20250317 01:15;10/1278104;
D;218;4540819;22;20250317 01:15;P;;;;;;
D;218;4540819;22;20250317 01:15;P;;;;;;
D;218;4540819;22;20250317 01:15;V;;;;;;
B;218;2299091;23;20250317 01:15;;;18;BAUXITE PL;EAGLE VALE;2558;864.5;M;20250122;20250310;1130000;R2;R;RESIDENCE;;EHE;;0;AU880777;
C;218;2299091;23;20250317 01:15;8171/262641;
D;218;2299091;23;20250317 01:15;P;;;;;;
D;218;2299091;23;20250317 01:15;P;;;;;;
D;218;2299091;23;20250317 01:15;V;;;;;;
B;218;2309903;24;20250317 01:15;PEMBROKE GREEN;20;16;DERBY ST;MINTO;2566;;;20250115;20250307;340000;;R;RESIDENCE;20;;;0;AU877159;
C;218;2309903;24;20250317 01:15;20/SP13454;
D;218;2309903;24;20250317 01:15;P;;;;;;
D;218;2309903;24;20250317 01:15;V;;;;;;
B;218;2296591;25;20250317 01:15;;2;24;ALLMAN ST;CAMPBELLTOWN;2560;;;20250124;20250307;555000;;R;RESIDENCE;2;;;0;AU876799;
C;218;2296591;25;20250317 01:15;2/SP17646;
D;218;2296591;25;20250317 01:15;P;;;;;;
D;218;2296591;25;20250317 01:15;P;;;;;;
D;218;2296591;25;20250317 01:15;P;;;;;;
D;218;2296591;25;20250317 01:15;V;;;;;;
B;218;2304707;26;20250317 01:15;;;6;CESSNA PL;RABY;2566;561.1;M;20241216;20250310;970000;R2;R;RESIDENCE;;HER;;0;AU881007;
C;218;2304707;26;20250317 01:15;213/260787;
D;218;2304707;26;20250317 01:15;P;;;;;;
D;218;2304707;26;20250317 01:15;P;;;;;;
D;218;2304707;26;20250317 01:15;V;;;;;;
B;218;2305345;27;20250317 01:15;;;98;CHESTER RD;INGLEBURN;2565;375.2;M;20241223;20250312;830000;R2;R;RESIDENCE;;EEB;;0;AU885218;
C;218;2305345;27;20250317 01:15;13/787410;
D;218;2305345;27;20250317 01:15;P;;;;;;
D;218;2305345;27;20250317 01:15;P;;;;;;
D;218;2305345;27;20250317 01:15;V;;;;;;
B;218;2313448;28;20250317 01:15;;;2;FARRAR PL;ST HELENS PARK;2560;460.4;M;20250212;20250307;870000;R2;R;RESIDENCE;;AGS;;0;AU876152;
C;218;2313448;28;20250317 01:15;2/1006324;
D;218;2313448;28;20250317 01:15;P;;;;;;
D;218;2313448;28;20250317 01:15;P;;;;;;
D;218;2313448;28;20250317 01:15;V;;;;;;
B;218;2317252;29;20250317 01:15;;;12;GRAPHITE PL;EAGLE VALE;2558;748.2;M;20250114;20250304;960000;R3;R;RESIDENCE;;DAD;;0;AU868563;
C;218;2317252;29;20250317 01:15;4262/261630;
D;218;2317252;29;20250317 01:15;P;;;;;;
D;218;2317252;29;20250317 01:15;P;;;;;;
D;218;2317252;29;20250317 01:15;V;;;;;;
D;218;2317252;29;20250317 01:15;V;;;;;;
B;218;2300566;30;20250317 01:15;;10;26;BLACKWOOD AVE;MINTO;2566;;;20250128;20250304;466500;;R;RESIDENCE;10;;;0;AU867521;
C;218;2300566;30;20250317 01:15;10/SP30530;
D;218;2300566;30;20250317 01:15;P;;;;;;
D;218;2300566;30;20250317 01:15;P;;;;;;
D;218;2300566;30;20250317 01:15;V;;;;;;
