A;208;20030204 13:02;PDANN;
B;208;2021000;1;20030204 13:02;;14;38;BRIDGE ST;SYDNEY;2000;;;20001224;20030110;285000;;R;RESIDENCE;14;;;;9299948;
C;208;2021000;1;20030204 13:02;14//SP 57860;
D;208;2021000;1;20030204 13:02;P;;;;;;
D;208;2021000;1;20030204 13:02;V;;;;;;
B;208;2021000;2;20030204 13:02;;16;38;BRIDGE ST;SYDNEY;2000;;;20021112;20021220;299000;;3;UNIT;16;;;;9281896;
C;208;2021000;2;20030204 13:02;16//SP 57860;
D;208;2021000;2;20030204 13:02;P;;;;;;
D;208;2021000;2;20030204 13:02;P;;;;;;
D;208;2021000;2;20030204 13:02;V;;;;;;
B;208;2021000;3;20030204 13:02;;31;38;BRIDGE ST;SYDNEY;2000;;;20020705;20020808;360000;;R;RESIDENCE;31;;;;9229655;
C;208;2021000;3;20030204 13:02;31//SP 57860;
D;208;2021000;3;20030204 13:02;P;;;;;;
D;208;2021000;3;20030204 13:02;V;;;;;;
B;208;2021170;4;20030204 13:02;CLIVEDEN;11;4;BRIDGE ST;SYDNEY;2000;;;20021025;20021220;260000;;R;RESIDENCE;11;;;;9268606;
C;208;2021170;4;20030204 13:02;11//22784;
D;208;2021170;4;20030204 13:02;P;;;;;;
D;208;2021170;4;20030204 13:02;V;;;;;;
D;208;2021170;4;20030204 13:02;V;;;;;;
B;208;2021170;5;20030204 13:02;CLIVEDEN;54;4;BRIDGE ST;SYDNEY;2000;;;20021004;20021108;332500;;3;COMMERCIAL UN;54;;;;9317853;
C;208;2021170;5;20030204 13:02;54//22784;
D;208;2021170;5;20030204 13:02;P;;;;;;
D;208;2021170;5;20030204 13:02;P;;;;;;
D;208;2021170;5;20030204 13:02;V;;;;;;
B;208;2021388;6;20030204 13:02;;;300;BULWARA RD;ULTIMO;2007;69.6;M;20021212;20030122;530000;A;R;RESIDENCE;;AA;;;9320290;
C;208;2021388;6;20030204 13:02;19//32294;
D;208;2021388;6;20030204 13:02;P;;;;;;
D;208;2021388;6;20030204 13:02;V;;;;;;
D;208;2021388;6;20030204 13:02;V;;;;;;
B;208;2021430;7;20030204 13:02;;43;152;BULWARA RD;ULTIMO;2007;;;20021028;20021212;379000;;R;RESIDENCE;43;;;;9228555;
C;208;2021430;7;20030204 13:02;43//SP 53188;
D;208;2021430;7;20030204 13:02;P;;;;;;
D;208;2021430;7;20030204 13:02;V;;;;;;
D;208;2021430;7;20030204 13:02;V;;;;;;
B;208;2021430;8;20030204 13:02;;51;152;BULWARA RD;ULTIMO;2007;;;20021118;20021206;411000;;V;VACANT LAND;51;;;;9273906;
C;208;2021430;8;20030204 13:02;51//SP 53188;
D;208;2021430;8;20030204 13:02;P;;;;;;
D;208;2021430;8;20030204 13:02;P;;;;;;
D;208;2021430;8;20030204 13:02;V;;;;;;
B;208;2021430;9;20030204 13:02;;57;152;BULWARA RD;ULTIMO;2007;;;20021119;20030106;384020;;R;RESIDENCE;57;;;;9281684;
C;208;2021430;9;20030204 13:02;57//SP 53188;
D;208;2021430;9;20030204 13:02;P;;;;;;
D;208;2021430;9;20030204 13:02;V;;;;;;
D;208;2021430;9;20030204 13:02;V;;;;;;
B;208;2021430;10;20030204 13:02;;100;152;BULWARA RD;ULTIMO;2007;;;20021111;20021216;450000;;3;UNIT;100;;;;9271243;
C;208;2021430;10;20030204 13:02;100//SP 53188;
D;208;2021430;10;20030204 13:02;P;;;;;;
D;208;2021430;10;20030204 13:02;P;;;;;;
D;208;2021430;10;20030204 13:02;V;;;;;;
B;208;2021557;11;20030204 13:02;;21;134;BULWARA RD;ULTIMO;2007;;;20021209;20030117;365000;;R;RESIDENCE;21;;;;9317993;
C;208;2021557;11;20030204 13:02;21//SP 51360;
D;208;2021557;11;20030204 13:02;P;;;;;;
D;208;2021557;11;20030204 13:02;V;;;;;;
B;208;2021557;12;20030204 13:02;;62;134;BULWARA RD;ULTIMO;2007;;;20021101;20021223;420000;;R;RESIDENCE;62;;;;9258683;
C;208;2021557;12;20030204 13:02;62//SP 51360;
D;208;2021557;12;20030204 13:02;P;;;;;;
D;208;2021557;12;20030204 13:02;P;;;;;;
D;208;2021557;12;20030204 13:02;V;;;;;;
B;208;2021686;13;20030204 13:02;;190;267;BULWARA RD;ULTIMO;2007;;;20021014;20021220;245000;;3;COMMERCIAL UN;190;;;;9242073;
C;208;2021686;13;20030204 13:02;190//17463;
D;208;2021686;13;20030204 13:02;P;;;;;;
D;208;2021686;13;20030204 13:02;P;;;;;;
D;208;2021686;13;20030204 13:02;V;;;;;;
D;208;2021686;13;20030204 13:02;V;;;;;;
B;208;2021686;14;20030204 13:02;;48;267;BULWARA RD;ULTIMO;2007;;;20020924;20021105;265000;;R;RESIDENCE;48;;;;9228974;
C;208;2021686;14;20030204 13:02;48//17463;
D;208;2021686;14;20030204 13:02;P;;;;;;
D;208;2021686;14;20030204 13:02;V;;;;;;
B;208;2021686;15;20030204 13:02;;63;267;BULWARA RD;ULTIMO;2007;;;20021114;20030102;362500;;R;RESIDENCE;63;;;;9319099;
C;208;2021686;15;20030204 13:02;63//17463;
D;208;2021686;15;20030204 13:02;P;;;;;;
D;208;2021686;15;20030204 13:02;V;;;;;;
D;208;2021686;15;20030204 13:02;V;;;;;;
D;208;2021686;15;20030204 13:02;V;;;;;;
B;208;2022400;16;20030204 13:02;;9;1 A;CADIGAL AVE;PYRMONT;2009;;;20021111;20021223;980000;;R;RESIDENCE;9;;;;9261383;
C;208;2022400;16;20030204 13:02;9//SP 62406;
D;208;2022400;16;20030204 13:02;P;;;;;;
D;208;2022400;16;20030204 13:02;P;;;;;;
D;208;2022400;16;20030204 13:02;V;;;;;;
D;208;2022400;16;20030204 13:02;V;;;;;;
B;208;2022400;17;20030204 13:02;;18;1 A;CADIGAL AVE;PYRMONT;2009;;;20021220;20030121;500000;;R;RESIDENCE;18;;;;9318795;
C;208;2022400;17;20030204 13:02;18//SP 62406;
D;208;2022400;17;20030204 13:02;P;;;;;;
D;208;2022400;17;20030204 13:02;V;;;;;;
B;208;2022475;18;20030204 13:02;CULWALLA CHAMBERS;53;67;CASTLEREAGH ST;SYDNEY;2000;;;20020906;20020906;415000;;3;COMM STRATA;53;;;;9219260;
C;208;2022475;18;20030204 13:02;53//22417;
D;208;2022475;18;20030204 13:02;P;;;;;;
D;208;2022475;18;20030204 13:02;V;;;;;;
D;208;2022475;18;20030204 13:02;V;;;;;;
B;208;2022475;19;20030204 13:02;CULWALLA CHAMBERS;64;67;CASTLEREAGH ST;SYDNEY;2000;;;20020906;20020906;415000;;3;COMM STRATA;64;;;;9219260;
C;208;2022475;19;20030204 13:02;64//SP 55268;
D;208;2022475;19;20030204 13:02;P;;;;;;
D;208;2022475;19;20030204 13:02;V;;;;;;
D;208;2022475;19;20030204 13:02;V;;;;;;
B;208;2022570;20;20030204 13:02;CITISITE HOUSE;37;155;CASTLEREAGH ST;SYDNEY;2000;;;20021125;20030124;232000;;3;SHOP;37;;;;9319872;
C;208;2022570;20;20030204 13:02;37//SP 31591;
D;208;2022570;20;20030204 13:02;P;;;;;;
D;208;2022570;20;20030204 13:02;P;;;;;;
D;208;2022570;20;20030204 13:02;P;;;;;;
D;208;2022570;20;20030204 13:02;V;;;;;;
B;208;2022610;21;20030204 13:02;;107;197;CASTLEREAGH ST;SYDNEY;2000;;;20010803;20010907;385000;;R;RESIDENCE;107;;;;9249700;
C;208;2022610;21;20030204 13:02;107//SP 51487;
D;208;2022610;21;20030204 13:02;P;;;;;;
D;208;2022610;21;20030204 13:02;V;;;;;;
B;208;2022610;22;20030204 13:02;;202;197;CASTLEREAGH ST;SYDNEY;2000;;;20021111;20021218;575000;;R;RESIDENCE;202;;;;9243889;
C;208;2022610;22;20030204 13:02;202//SP 51487;
D;208;2022610;22;20030204 13:02;P;;;;;;
D;208;2022610;22;20030204 13:02;V;;;;;;
D;208;2022610;22;20030204 13:02;V;;;;;;
B;208;2022610;23;20030204 13:02;;231;197;CASTLEREAGH ST;SYDNEY;2000;;;20021230;20021230;425000;;R;RESIDENCE;231;;;;9275109;
C;208;2022610;23;20030204 13:02;231//SP 51487;
D;208;2022610;23;20030204 13:02;P;;;;;;
D;208;2022610;23;20030204 13:02;V;;;;;;
B;208;2022874;24;20030204 13:02;;8;267;CASTLEREAGH ST;SYDNEY;2000;;;20021202;20030113;420000;;R;RESIDENCE;8;;;;9307662;
C;208;2022874;24;20030204 13:02;8//40414;
D;208;2022874;24;20030204 13:02;P;;;;;;
D;208;2022874;24;20030204 13:02;V;;;;;;
B;208;2022874;25;20030204 13:02;;21;267;CASTLEREAGH ST;SYDNEY;2000;;;20021202;20021220;405000;;R;RESIDENCE;21;;;;9259775;
C;208;2022874;25;20030204 13:02;21//40414;
D;208;2022874;25;20030204 13:02;P;;;;;;
D;208;2022874;25;20030204 13:02;V;;;;;;
B;208;2023008;26;20030204 13:02;;22;301;CASTLEREAGH ST;SYDNEY;2000;;;20020806;20020930;186000;;R;RESIDENCE;22;;;;9319329;
C;208;2023008;26;20030204 13:02;22//SP 40301;
D;208;2023008;26;20030204 13:02;P;;;;;;
D;208;2023008;26;20030204 13:02;P;;;;;;
D;208;2023008;26;20030204 13:02;V;;;;;;
B;208;2023008;27;20030204 13:02;;44;301;CASTLEREAGH ST;SYDNEY;2000;;;20021209;20030123;226600;;3;C0MMERCIAL;44;;;;9316387;
C;208;2023008;27;20030204 13:02;44//SP 40301;
D;208;2023008;27;20030204 13:02;P;;;;;;
D;208;2023008;27;20030204 13:02;V;;;;;;
D;208;2023008;27;20030204 13:02;V;;;;;;
B;208;2023065;28;20030204 13:03;;458;303;CASTLEREAGH ST;SYDNEY;2000;;;20021128;20030128;300000;;V;VACANT LAND;458;;;;9326179;
C;208;2023065;28;20030204 13:03;458//SP 61369;
D;208;2023065;28;20030204 13:03;P;;;;;;
D;208;2023065;28;20030204 13:03;P;;;;;;
D;208;2023065;28;20030204 13:03;V;;;;;;
D;208;2023065;28;20030204 13:03;V;;;;;;
B;208;2023065;29;20030204 13:03;;612;303;CASTLEREAGH ST;SYDNEY;2000;;;20021211;20021211;420000;;R;RESIDENCE;612;;;;9235464;
C;208;2023065;29;20030204 13:03;612//SP 61369;
D;208;2023065;29;20030204 13:03;P;;;;;;
D;208;2023065;29;20030204 13:03;V;;;;;;
B;208;2023750;30;20030204 13:03;;15;70;CASTLEREAGH ST;SYDNEY;2000;;;20021113;20021212;680000;;3;COMMERCIAL;15;;;;9304551;
C;208;2023750;30;20030204 13:03;15//35894;
D;208;2023750;30;20030204 13:03;P;;;;;;
D;208;2023750;30;20030204 13:03;V;;;;;;
