A;RTSALEDATA;300;20250324 01:08;VALNET;
B;300;3530787;1;20250324 01:08;;;6;SALEYARDS RD;BINGARA;2404;2.119;H;20250217;20250317;429000;RU5;V;VACANT LAND;;ABB;;0;AU896226;
C;300;3530787;1;20250324 01:08;336, 337, 338/822887;
D;300;3530787;1;20250324 01:08;P;;;;;;
D;300;3530787;1;20250324 01:08;V;;;;;;
B;300;3557067;2;20250324 01:08;;;48;ACACIA CRES;WARIALDA;2402;7.675;H;20250306;20250317;545000;RU1;R;RESIDENCE;;RRF;;0;AU897887;
C;300;3557067;2;20250324 01:08;8/1097091;
D;300;3557067;2;20250324 01:08;P;;;;;;
D;300;3557067;2;20250324 01:08;P;;;;;;
D;300;3557067;2;20250324 01:08;V;;;;;;
B;300;1842839;3;20250324 01:08;;;18;FAITHFUL ST;BINGARA;2404;7955;M;20250303;20250318;250000;RU5;R;RESIDENCE;;ABB;;0;AU902332;
C;300;1842839;3;20250324 01:08;2, 12/15/758111;
D;300;1842839;3;20250324 01:08;P;;;;;;
D;300;1842839;3;20250324 01:08;V;;;;;;
B;300;1843069;4;20250324 01:08;;;19;LINK ST;BINGARA;2404;733.5;M;20250131;20250314;420000;RU5;R;RESIDENCE;;ABB;;0;AU893359;
C;300;1843069;4;20250324 01:08;1/158462;
D;300;1843069;4;20250324 01:08;P;;;;;;
D;300;1843069;4;20250324 01:08;V;;;;;;
B;300;2689247;5;20250324 01:08;;;52;CRANE ST;WARIALDA;2402;1497;M;20250211;20250314;450000;RU5;R;RESIDENCE;;AMC;;0;AU891747;
C;300;2689247;5;20250324 01:08;3/872475;
D;300;2689247;5;20250324 01:08;P;;;;;;
D;300;2689247;5;20250324 01:08;P;;;;;;
D;300;2689247;5;20250324 01:08;V;;;;;;
D;300;2689247;5;20250324 01:08;V;;;;;;
B;300;3705789;6;20250324 01:08;;;;ONUS RD;RIVERVIEW;2404;272.2;H;20250129;20250313;500000;RU1;3;FARM;;REG;;0;AU890639;
C;300;3705789;6;20250324 01:08;14/1182701;
D;300;3705789;6;20250324 01:08;P;;;;;;
D;300;3705789;6;20250324 01:08;P;;;;;;
D;300;3705789;6;20250324 01:08;V;;;;;;
D;300;3705789;6;20250324 01:08;V;;;;;;
Z;31;6;6;17;
