A;RTSALEDATA;164;20250519 01:18;VALNET;
B;164;1797520;1;20250519 01:18;;;9;NEWRY ST;NAMBUCCA HEADS;2448;1227;M;20250410;20250515;949000;R3;R;RESIDENCE;;ACD;;0;AV61840;
C;164;1797520;1;20250519 01:18;223/755550;
D;164;1797520;1;20250519 01:18;P;;;;;;
D;164;1797520;1;20250519 01:18;P;;;;;;
D;164;1797520;1;20250519 01:18;V;;;;;;
B;164;1793044;2;20250519 01:18;;;64;HIGH ST;BOWRAVILLE;2449;347.8;M;20250422;20250513;407500;RU5;R;RESIDENCE;;VBW;;0;AV54727;
C;164;1793044;2;20250519 01:18;B/399273;
D;164;1793044;2;20250519 01:18;P;;;;;;
D;164;1793044;2;20250519 01:18;P;;;;;;
D;164;1793044;2;20250519 01:18;V;;;;;;
Z;12;2;2;6;
