A;135;20030716 11:43;PDANN;
B;135;1308649;1;20030716 11:43;;;19;ANTWERP ST;AUBURN;2144;;;20021009;20021122;425000;A;R;RESIDENCE;;HD;;0;9780062;
C;135;1308649;1;20030716 11:43;65//8215;
D;135;1308649;1;20030716 11:43;P;;;;;;
D;135;1308649;1;20030716 11:43;V;;;;;;
B;135;1308650;2;20030716 11:43;;;21;ANTWERP ST;AUBURN;2144;;;20030304;20030526;400000;A;R;RESIDENCE;;HD;;0;9709089;
C;135;1308650;2;20030716 11:43;66//8215;
D;135;1308650;2;20030716 11:43;P;;;;;;
D;135;1308650;2;20030716 11:43;P;;;;;;
D;135;1308650;2;20030716 11:43;V;;;;;;
D;135;1308650;2;20030716 11:43;V;;;;;;
B;135;1308673;3;20030716 11:43;;;3;ARGYLE ST;AUBURN;2144;;;20030503;20030627;358000;A;R;RESIDENCE;;HA;;0;9758514;
C;135;1308673;3;20030716 11:43;2/23/6972;
D;135;1308673;3;20030716 11:43;P;;;;;;
D;135;1308673;3;20030716 11:43;P;;;;;;
D;135;1308673;3;20030716 11:43;V;;;;;;
B;135;1308889;4;20030716 11:43;;;209;AUBURN RD;AUBURN;2144;;;20030305;20030530;355000;A;R;RESIDENCE;;HD;;0;9753041;
C;135;1308889;4;20030716 11:43;31//8556;
D;135;1308889;4;20030716 11:43;P;;;;;;
D;135;1308889;4;20030716 11:43;V;;;;;;
B;135;1309210;5;20030716 11:43;;;;BACHELL AVE;LIDCOMBE;2141;1.497;H;20030313;20030625;4375000;I;V;VACANT LAND;;GC;;0;9743877;
C;135;1309210;5;20030716 11:43;12//1009515;
D;135;1309210;5;20030716 11:43;P;;;;;;
D;135;1309210;5;20030716 11:43;V;;;;;;
B;135;1309611;6;20030716 11:43;;146;27;BENNELONG RD;HOMEBUSH BAY;2127;;;20030526;20030624;380000;;R;RESIDENCE;146;;;0;9749376;
C;135;1309611;6;20030716 11:43;146//SP 60794;
D;135;1309611;6;20030716 11:43;P;;;;;;
D;135;1309611;6;20030716 11:43;V;;;;;;
D;135;1309611;6;20030716 11:43;V;;;;;;
B;135;1309918;7;20030716 11:43;;;9;BERNARD ST;LIDCOMBE;2141;366.7;M;20030313;20030707;410000;A;R;RESIDENCE;;HC;;0;9777604;
C;135;1309918;7;20030716 11:43;27/2/3424;
D;135;1309918;7;20030716 11:43;P;;;;;;
D;135;1309918;7;20030716 11:43;P;;;;;;
D;135;1309918;7;20030716 11:43;V;;;;;;
B;135;1310026;8;20030716 11:43;;30;11;BLAXLAND AVE;NEWINGTON;2127;;;20030430;20030611;485000;;R;RESIDENCE;30;;;0;9731911;
C;135;1310026;8;20030716 11:43;30//SP 58861;
D;135;1310026;8;20030716 11:43;P;;;;;;
D;135;1310026;8;20030716 11:43;P;;;;;;
D;135;1310026;8;20030716 11:43;V;;;;;;
D;135;1310026;8;20030716 11:43;V;;;;;;
B;135;1310371;9;20030716 11:43;;;8;BOOREA ST;LIDCOMBE;2141;;;20030515;20030626;520000;A;R;RESIDENCE;;HB;;0;9740593;
C;135;1310371;9;20030716 11:43;34//13524;
D;135;1310371;9;20030716 11:43;P;;;;;;
D;135;1310371;9;20030716 11:43;P;;;;;;
D;135;1310371;9;20030716 11:43;V;;;;;;
D;135;1310371;9;20030716 11:43;V;;;;;;
B;135;1310477;10;20030716 11:43;;3;1;BRIDGE ST;LIDCOMBE;2141;;;20030511;20030623;310000;;R;RESIDENCE;3;;;0;9734952;
C;135;1310477;10;20030716 11:43;3//SP 53986;
D;135;1310477;10;20030716 11:43;P;;;;;;
D;135;1310477;10;20030716 11:43;V;;;;;;
B;135;1310492;11;20030716 11:43;;;;BRIXTON RD;LIDCOMBE;2141;470.6;M;20030522;20030703;48000;A;R;RESIDENCE;;HE;;0;9775398;
C;135;1310492;11;20030716 11:43;1//1007717;
