A;102;20011109 12:46;CDIXON;
C;102;1106981;12;20011109 12:46;1//592594;
D;102;1106981;12;20011109 12:46;P;;;;;;
D;102;1106981;12;20011109 12:46;P;;;;;;
D;102;1106981;12;20011109 12:46;V;;;;;;
D;102;1106981;12;20011109 12:46;V;;;;;;
B;102;1107085;13;20011109 12:46;;;24;BANKSIA ST;COLO VALE;2575;7651;M;20010717;20010821;162000;Z;R;RESIDENCE;;CA;;;7947202;
C;102;1107085;13;20011109 12:46;12/5/2389;
D;102;1107085;13;20011109 12:46;P;;;;;;
D;102;1107085;13;20011109 12:46;V;;;;;;
B;102;1107120;14;20011109 12:46;;;57;BANKSIA ST;COLO VALE;2575;815.7;M;20010802;20010907;200000;Z;R;RESIDENCE;;CA;;;7954703;
C;102;1107120;14;20011109 12:46;16/1/2389;
D;102;1107120;14;20011109 12:46;P;;;;;;
D;102;1107120;14;20011109 12:46;P;;;;;;
D;102;1107120;14;20011109 12:46;V;;;;;;
D;102;1107120;14;20011109 12:46;V;;;;;;
B;102;1107262;15;20011109 12:46;;;12;BEDFORD PL;BURRADOO;2576;4007;M;20010511;20010614;241000;A;3;NULL;;NW;AC;;7712583;
C;102;1107262;15;20011109 12:46;8//252707;
D;102;1107262;15;20011109 12:46;P;;;;;;
D;102;1107262;15;20011109 12:46;P;;;;;;
D;102;1107262;15;20011109 12:46;V;;;;;;
B;102;1107393;16;20011109 12:46;JOYBROOK;;;BELMORE FALLS RD;ROBERTSON;2577;24.28;H;20010601;20010701;500000;P;R;RESIDENCE;;MD;RR;;7749059;
C;102;1107393;16;20011109 12:46;303//751302;
D;102;1107393;16;20011109 12:46;P;;;;;;
D;102;1107393;16;20011109 12:46;P;;;;;;
D;102;1107393;16;20011109 12:46;V;;;;;;
B;102;1107537;17;20011109 12:46;;;;BERRIMA ST;WELBY;2575;;;20010613;20010711;277000;A;R;RESIDENCE;;DN;AC;;7780113;
C;102;1107537;17;20011109 12:46;9/9/759070;
D;102;1107537;17;20011109 12:46;P;;;;;;
D;102;1107537;17;20011109 12:46;P;;;;;;
D;102;1107537;17;20011109 12:46;V;;;;;;
D;102;1107537;17;20011109 12:46;V;;;;;;
B;102;1107613;18;20011109 12:46;;;37;BERRIMA RD;MOSS VALE;2577;665.7;M;20010724;20010828;65000;A;V;VACANT LAND;;EB;;;7959179;
C;102;1107613;18;20011109 12:46;30//246057;
D;102;1107613;18;20011109 12:46;P;;;;;;
D;102;1107613;18;20011109 12:46;P;;;;;;
D;102;1107613;18;20011109 12:46;V;;;;;;
B;102;1107652;19;20011109 12:46;;;;BERRIMA RD;MOSS VALE;2577;4.047;H;20010821;20010920;1111000;I;3;FACTORY;;AF;;;7966951;
C;102;1107652;19;20011109 12:46;5//603221;
D;102;1107652;19;20011109 12:46;P;;;;;;
D;102;1107652;19;20011109 12:46;P;;;;;;
D;102;1107652;19;20011109 12:46;V;;;;;;
B;102;1107683;20;20011109 12:46;;;17;BERTHA ST;HILL TOP;2575;1094;M;20010805;20010918;125000;Z;R;RESIDENCE;;CG;;;7966449;
C;102;1107683;20;20011109 12:46;61/5/10173;
D;102;1107683;20;20011109 12:46;P;;;;;;
D;102;1107683;20;20011109 12:46;V;;;;;;
D;102;1107683;20;20011109 12:46;V;;;;;;
B;102;1107871;21;20011109 12:46;;;;BIRCH PARK RD;BUNDANOON;2578;807.5;M;20010709;20010820;53000;A;V;VACANT LAND;;QA;;;7948205;
C;102;1107871;21;20011109 12:46;25//881718;
D;102;1107871;21;20011109 12:46;P;;;;;;
D;102;1107871;21;20011109 12:46;P;;;;;;
D;102;1107871;21;20011109 12:46;V;;;;;;
B;102;1107991;22;20011109 12:46;;;80;BOARDMAN RD;BOWRAL;2576;822.4;M;20010629;20010817;96000;A;V;VACANT LAND;;NA;;;7934525;
C;102;1107991;22;20011109 12:46;266//1014858;
D;102;1107991;22;20011109 12:46;P;;;;;;
D;102;1107991;22;20011109 12:46;P;;;;;;
D;102;1107991;22;20011109 12:46;V;;;;;;
B;102;1108030;23;20011109 12:46;;;62;HIGHLAND DR;BOWRAL;2576;1202;M;20010808;20010905;336000;A;R;RESIDENCE;;NA;;;7925228;
C;102;1108030;23;20011109 12:46;416//881505;
D;102;1108030;23;20011109 12:46;P;;;;;;
D;102;1108030;23;20011109 12:46;P;;;;;;
D;102;1108030;23;20011109 12:46;V;;;;;;
D;102;1108030;23;20011109 12:46;V;;;;;;
B;102;1108036;24;20011109 12:46;;;23;BOARDMAN RD;BOWRAL;2576;803.8;M;20010903;20010919;365000;A;R;RESIDENCE;;NA;;;7971137;
C;102;1108036;24;20011109 12:46;410//881505;
D;102;1108036;24;20011109 12:46;P;;;;;;
D;102;1108036;24;20011109 12:46;P;;;;;;
D;102;1108036;24;20011109 12:46;V;;;;;;
D;102;1108036;24;20011109 12:46;V;;;;;;
D;102;1108036;24;20011109 12:46;V;;;;;;
B;102;1108136;25;20011109 12:46;;5;310;BONG BONG ST;BOWRAL;2576;;;20010706;20010731;640000;;3;SHOP;5;;;;7836812;
C;102;1108136;25;20011109 12:46;5//41585;
D;102;1108136;25;20011109 12:46;P;;;;;;
D;102;1108136;25;20011109 12:46;P;;;;;;
D;102;1108136;25;20011109 12:46;V;;;;;;
B;102;1108320;26;20011109 12:46;;13;;BORONIA ST;BOWRAL;2576;;;20010718;20010829;60000;;3;MOTEL;13;;;;7895014;
C;102;1108320;26;20011109 12:46;13//SP 49542;
D;102;1108320;26;20011109 12:46;P;;;;;;
D;102;1108320;26;20011109 12:46;P;;;;;;
D;102;1108320;26;20011109 12:46;V;;;;;;
B;102;1108380;27;20011109 12:46;;;22;BORONIA AVE;HILL TOP;2575;1119;M;20010727;20010914;136000;Z;3;;;CG;;;7980524;
C;102;1108380;27;20011109 12:46;23/3/6221;
D;102;1108380;27;20011109 12:46;P;;;;;;
D;102;1108380;27;20011109 12:46;P;;;;;;
D;102;1108380;27;20011109 12:46;V;;;;;;
B;102;1108625;28;20011109 12:46;;;;BOWRAL RD;MITTAGONG;2575;1.442;H;20010706;20010817;300000;A;R;RESIDENCE;;LJ;;;7922655;
C;102;1108625;28;20011109 12:46;2//1009012;
D;102;1108625;28;20011109 12:46;P;;;;;;
D;102;1108625;28;20011109 12:46;P;;;;;;
D;102;1108625;28;20011109 12:46;V;;;;;;
B;102;1108658;29;20011109 12:46;;;37;BOWRAL RD;MITTAGONG;2575;;;20010705;20010822;185000;A;R;RESIDENCE;;LG;;;7955836;
C;102;1108658;29;20011109 12:46;A//339380;
D;102;1108658;29;20011109 12:46;P;;;;;;
D;102;1108658;29;20011109 12:46;V;;;;;;
B;102;1108920;30;20011109 12:46;;;47;BROUGHTON ST;MOSS VALE;2577;626.1;M;20010626;20010724;211000;A;R;RESIDENCE;;EC;AC;;7813013;
C;102;1108920;30;20011109 12:46;93//563781;
D;102;1108920;30;20011109 12:46;P;;;;;;
D;102;1108920;30;20011109 12:46;V;;;;;;
B;102;1109209;31;20011109 12:46;TWO TREES;;;BURRADOO RD;BURRADOO;2576;4139;M;20010612;20010703;570000;A;R;RESIDENCE;;NQ;AC;;7749001;
C;102;1109209;31;20011109 12:46;2//772039;
D;102;1109209;31;20011109 12:46;P;;;;;;
D;102;1109209;31;20011109 12:46;P;;;;;;
D;102;1109209;31;20011109 12:46;V;;;;;;
D;102;1109209;31;20011109 12:46;V;;;;;;
B;102;1109379;32;20011109 12:46;;;;CALLISTEMON ST;HILLTOP;2627;2.023;H;20010725;20010829;288000;R;R;RESIDENCE;;CS;;;7909310;
C;102;1109379;32;20011109 12:46;3//245803;
D;102;1109379;32;20011109 12:46;P;;;;;;
D;102;1109379;32;20011109 12:46;V;;;;;;
B;102;1109417;33;20011109 12:46;;;1;CAMELLIA PL;MITTAGONG;2575;703;M;20010717;20010810;260000;A;R;RESIDENCE;;LG;;;7948150;
C;102;1109417;33;20011109 12:46;18//804470;
D;102;1109417;33;20011109 12:46;P;;;;;;
D;102;1109417;33;20011109 12:46;P;;;;;;
D;102;1109417;33;20011109 12:46;V;;;;;;
B;102;1109636;34;20011109 12:46;;;;CASCADE AVE;YERRINBOOL;2575;3667;M;20010725;20010829;18000;R;V;VACANT LAND;;CP;;;7967172;
C;102;1109636;34;20011109 12:46;337, 350//9882;
D;102;1109636;34;20011109 12:46;P;;;;;;
D;102;1109636;34;20011109 12:46;V;;;;;;
B;102;1109824;35;20011109 12:46;;;;CHARLES ST;HILLTOP;2627;663.9;M;20010718;20010822;52500;Z;V;VACANT LAND;;CH;;;7895979;
C;102;1109824;35;20011109 12:46;1, 2, 3/55/1384;
D;102;1109824;35;20011109 12:46;P;;;;;;
D;102;1109824;35;20011109 12:46;P;;;;;;
D;102;1109824;35;20011109 12:46;V;;;;;;
B;102;1110008;36;20011109 12:46;;;;CHURCH AVE HOUSE NO: LOT 71;COLO VALE;2575;2.194;H;20010822;20010910;545000;R;R;RESIDENCE;;CT;;;7960936;
C;102;1110008;36;20011109 12:46;71//776281;
D;102;1110008;36;20011109 12:46;P;;;;;;
D;102;1110008;36;20011109 12:46;V;;;;;;
D;102;1110008;36;20011109 12:46;V;;;;;;
B;102;1110081;37;20011109 12:46;;;30;CHURCH ST;BUNDANOON;2578;2004;M;20010808;20010912;170000;A;R;RESIDENCE;;QA;;;7948418;
C;102;1110081;37;20011109 12:46;9//1032;
D;102;1110081;37;20011109 12:46;P;;;;;;
D;102;1110081;37;20011109 12:46;V;;;;;;
D;102;1110081;37;20011109 12:46;V;;;;;;
B;102;1110166;38;20011109 12:46;;3;20;CLARKE ST;BOWRAL;2576;;;20010720;20010831;130000;;3;UNIT;3;;;;7945454;
C;102;1110166;38;20011109 12:46;3//21972;
D;102;1110166;38;20011109 12:46;P;;;;;;
D;102;1110166;38;20011109 12:46;V;;;;;;
B;102;1110805;39;20011109 12:46;;;1;CUMBERTEEN ST;HILL TOP;2575;1124;M;20010628;20010727;164000;Z;R;RESIDENCE;;CH;;;7921071;
C;102;1110805;39;20011109 12:46;51//775876;
D;102;1110805;39;20011109 12:46;P;;;;;;
D;102;1110805;39;20011109 12:46;P;;;;;;
D;102;1110805;39;20011109 12:46;V;;;;;;
D;102;1110805;39;20011109 12:46;V;;;;;;
B;102;1110809;40;20011109 12:46;;;63;CUMBERTEEN ST;HILL TOP;2575;1124;M;20010809;20010903;132000;Z;R;RESIDENCE;;CH;;;7979487;
C;102;1110809;40;20011109 12:46;4044//879947;
D;102;1110809;40;20011109 12:46;P;;;;;;
D;102;1110809;40;20011109 12:46;V;;;;;;
B;102;1110863;41;20011109 12:46;;;12;CUTTER PL;BOWRAL;2576;1491;M;20010808;20010919;147000;A;V;VACANT LAND;;NA;;;7962764;
C;102;1110863;41;20011109 12:46;121//1006676;
D;102;1110863;41;20011109 12:46;P;;;;;;
D;102;1110863;41;20011109 12:46;P;;;;;;
D;102;1110863;41;20011109 12:46;V;;;;;;
B;102;1110976;42;20011109 12:46;;;7;DARREN RD;MOSS VALE;2577;594.4;M;20010801;20010910;125000;A;R;RESIDENCE;;EB;;;7946903;
C;102;1110976;42;20011109 12:46;89//241478;
D;102;1110976;42;20011109 12:46;P;;;;;;
D;102;1110976;42;20011109 12:46;V;;;;;;
D;102;1110976;42;20011109 12:46;V;;;;;;
B;102;1111032;43;20011109 12:46;;;39;DENGATE CRES;MOSS VALE;2577;808.5;M;20010720;20010830;340000;A;R;RESIDENCE;;EA;;;7942357;
C;102;1111032;43;20011109 12:46;23//252203;
D;102;1111032;43;20011109 12:46;P;;;;;;
D;102;1111032;43;20011109 12:46;P;;;;;;
D;102;1111032;43;20011109 12:46;V;;;;;;
B;102;1111052;44;20011109 12:46;;;9;DENGATE CRES;MOSS VALE;2577;743.4;M;20010716;20010827;85000;A;R;RESIDENCE;;EA;;;7910401;
C;102;1111052;44;20011109 12:46;38//252203;
D;102;1111052;44;20011109 12:46;P;;;;;;
D;102;1111052;44;20011109 12:46;P;;;;;;
D;102;1111052;44;20011109 12:46;V;;;;;;
B;102;1111083;45;20011109 12:46;;;8;DENISON ST;HILL TOP;2575;993.4;M;20010808;20010905;60000;Z;R;RESIDENCE;;CG;;;7936029;
C;102;1111083;45;20011109 12:46;3//620475;
D;102;1111083;45;20011109 12:46;P;;;;;;
D;102;1111083;45;20011109 12:46;P;;;;;;
D;102;1111083;45;20011109 12:46;V;;;;;;
B;102;1111387;46;20011109 12:46;;;1;EAST ST;MOSS VALE;2577;;;20010713;20010831;198000;A;R;RESIDENCE;;EC;;;7927574;
C;102;1111387;46;20011109 12:46;1//995066;
D;102;1111387;46;20011109 12:46;P;;;;;;
D;102;1111387;46;20011109 12:46;V;;;;;;
B;102;1111496;47;20011109 12:46;ROSEBANK;;19;ELIZABETH ST;BURRADOO;2576;4336;M;20010717;20010814;405000;A;R;RESIDENCE;;NW;;;7909998;
C;102;1111496;47;20011109 12:46;3//813676;
D;102;1111496;47;20011109 12:46;P;;;;;;
D;102;1111496;47;20011109 12:46;P;;;;;;
D;102;1111496;47;20011109 12:46;V;;;;;;
D;102;1111496;47;20011109 12:46;V;;;;;;
B;102;1111506;48;20011109 12:46;;;39;ELIZABETH ST;BURRADOO;2576;4.205;H;20010809;20010830;1062500;P;R;RESIDENCE;;EM;;;7936756;
C;102;1111506;48;20011109 12:46;16//801191;
D;102;1111506;48;20011109 12:46;P;;;;;;
D;102;1111506;48;20011109 12:46;V;;;;;;
B;102;1111532;49;20011109 12:46;;8;58;ELIZABETH ST;MOSS VALE;2577;;;20010412;20010729;156500;;R;RESIDENCE;8;;;;7983515;
C;102;1111532;49;20011109 12:46;8//47942;
D;102;1111532;49;20011109 12:46;P;;;;;;
D;102;1111532;49;20011109 12:46;V;;;;;;
B;102;1111547;50;20011109 12:46;"THE WILLOWS";8;38;ELIZABETH ST;MOSS VALE;2577;;;20010717;20010814;155000;;R;RESIDENCE;8;;;;7905608;
C;102;1111547;50;20011109 12:46;8//SP 56979;
D;102;1111547;50;20011109 12:46;P;;;;;;
D;102;1111547;50;20011109 12:46;P;;;;;;
D;102;1111547;50;20011109 12:46;V;;;;;;
B;102;1111589;51;20011109 12:46;;;;ELIZABETH ST;MOSS VALE;2577;984.5;M;20010312;20010423;83000;A;R;RESIDENCE;;FC;;;7896204;
C;102;1111589;51;20011109 12:46;100//875905;
D;102;1111589;51;20011109 12:46;P;;;;;;
D;102;1111589;51;20011109 12:46;V;;;;;;
B;102;1111672;52;20011109 12:46;;;55;ELLA ST;HILL TOP;2575;1145;M;20010626;20010807;170000;Z;R;RESIDENCE;;CG;;;7912765;
C;102;1111672;52;20011109 12:46;41/1/10173;
D;102;1111672;52;20011109 12:46;P;;;;;;
D;102;1111672;52;20011109 12:46;P;;;;;;
D;102;1111672;52;20011109 12:46;V;;;;;;
B;102;1111823;53;20011109 12:46;;;18;ELSWORTH AVE;BALACLAVA;2575;929.5;M;20010718;20010823;205000;Z;R;RESIDENCE;;DM;;;7899676;
C;102;1111823;53;20011109 12:46;25/3/841;
D;102;1111823;53;20011109 12:46;P;;;;;;
D;102;1111823;53;20011109 12:46;P;;;;;;
D;102;1111823;53;20011109 12:46;V;;;;;;
B;102;1111849;54;20011109 12:46;;;25;EMILY CCT;BOWRAL;2576;947.8;M;20010806;20010910;79000;A;V;VACANT LAND;;NA;;;7950593;
C;102;1111849;54;20011109 12:46;48//1002881;
D;102;1111849;54;20011109 12:46;P;;;;;;
D;102;1111849;54;20011109 12:46;P;;;;;;
D;102;1111849;54;20011109 12:46;V;;;;;;
D;102;1111849;54;20011109 12:46;V;;;;;;
B;102;1111850;55;20011109 12:46;;;27;EMILY CCT;BOWRAL;2576;890.9;M;20010801;20010905;82000;A;R;RESIDENCE;;NA;;;7938824;
C;102;1111850;55;20011109 12:46;47//1002881;
D;102;1111850;55;20011109 12:46;P;;;;;;
D;102;1111850;55;20011109 12:46;P;;;;;;
D;102;1111850;55;20011109 12:46;V;;;;;;
D;102;1111850;55;20011109 12:46;V;;;;;;
B;102;1111858;56;20011109 12:46;;;56;EMILY CCT;BOWRAL;2576;800;M;20010816;20010822;99000;A;R;RESIDENCE;;NA;;;7944091;
C;102;1111858;56;20011109 12:46;278//1014858;
D;102;1111858;56;20011109 12:46;P;;;;;;
D;102;1111858;56;20011109 12:46;V;;;;;;
B;102;1111858;57;20011109 12:46;;;56;EMILY CCT;BOWRAL;2576;800;M;20010816;20010822;385000;A;R;RESIDENCE;;NA;;;7944092;
C;102;1111858;57;20011109 12:46;278//1014858;
D;102;1111858;57;20011109 12:46;P;;;;;;
D;102;1111858;57;20011109 12:46;P;;;;;;
D;102;1111858;57;20011109 12:46;V;;;;;;
B;102;1111861;58;20011109 12:46;;;50;EMILY CCT;BOWRAL;2576;900;M;20010730;20010911;102000;A;V;VACANT LAND;;NA;;;7960524;
C;102;1111861;58;20011109 12:46;281//1014858;
D;102;1111861;58;20011109 12:46;P;;;;;;
D;102;1111861;58;20011109 12:46;P;;;;;;
D;102;1111861;58;20011109 12:46;V;;;;;;
B;102;1111865;59;20011109 12:46;;;42;EMILY CCT;BOWRAL;2576;901.1;M;20010720;20010907;98000;A;V;VACANT LAND;;NA;;;7947439;
C;102;1111865;59;20011109 12:46;285//1014858;
D;102;1111865;59;20011109 12:46;P;;;;;;
D;102;1111865;59;20011109 12:46;P;;;;;;
D;102;1111865;59;20011109 12:46;V;;;;;;
B;102;1111867;60;20011109 12:46;;;38;EMILY CCT;BOWRAL;2576;902;M;20010710;20010827;99500;A;V;VACANT LAND;;NA;;;7897360;
C;102;1111867;60;20011109 12:46;287//1014858;
D;102;1111867;60;20011109 12:46;P;;;;;;
D;102;1111867;60;20011109 12:46;P;;;;;;
D;102;1111867;60;20011109 12:46;V;;;;;;
B;102;1111868;61;20011109 12:46;;;36;EMILY CCT;BOWRAL;2576;802.6;M;20010712;20010918;98000;A;V;VACANT LAND;;NA;;;7974425;
C;102;1111868;61;20011109 12:46;288//1014858;
D;102;1111868;61;20011109 12:46;P;;;;;;
D;102;1111868;61;20011109 12:46;P;;;;;;
D;102;1111868;61;20011109 12:46;V;;;;;;
B;102;1111869;62;20011109 12:46;;;34;EMILY CCT;BOWRAL;2576;852.8;M;20010806;20010921;100000;A;V;VACANT LAND;;NA;;;7983637;
C;102;1111869;62;20011109 12:46;289//1014858;
D;102;1111869;62;20011109 12:46;P;;;;;;
D;102;1111869;62;20011109 12:46;P;;;;;;
D;102;1111869;62;20011109 12:46;V;;;;;;
B;102;1111870;63;20011109 12:46;;;32;EMILY CCT;BOWRAL;2576;803.6;M;20010711;20010904;100000;A;V;VACANT LAND;;NA;;;7932402;
C;102;1111870;63;20011109 12:46;290//1014858;
D;102;1111870;63;20011109 12:46;P;;;;;;
D;102;1111870;63;20011109 12:46;V;;;;;;
B;102;1111871;64;20011109 12:46;;;30;EMILY CCT;BOWRAL;2576;803.8;M;20010730;20010910;100000;A;V;VACANT LAND;;NA;;;7948431;
C;102;1111871;64;20011109 12:46;291//1014858;
D;102;1111871;64;20011109 12:46;P;;;;;;
D;102;1111871;64;20011109 12:46;P;;;;;;
D;102;1111871;64;20011109 12:46;V;;;;;;
B;102;1111956;65;20011109 12:46;;;46;ERITH ST;BUNDANOON;2578;1366;M;20010702;20010815;187500;A;R;RESIDENCE;;QA;;;7907480;
C;102;1111956;65;20011109 12:46;B, C//360526;
D;102;1111956;65;20011109 12:46;P;;;;;;
D;102;1111956;65;20011109 12:46;P;;;;;;
D;102;1111956;65;20011109 12:46;V;;;;;;
B;102;1112554;66;20011109 12:46;;;27;GARLAND RD;BUNDANOON;2578;4181;M;20010801;20010905;299000;A;R;RESIDENCE;;QE;;;7938905;
C;102;1112554;66;20011109 12:46;44//263668;
D;102;1112554;66;20011109 12:46;P;;;;;;
D;102;1112554;66;20011109 12:46;V;;;;;;
D;102;1112554;66;20011109 12:46;V;;;;;;
B;102;1112622;67;20011109 12:46;;;23;GASCOIGNE ST;WILLOW VALE;2575;2782;M;20010704;20010808;155000;R;R;RESIDENCE;;DS;;;7982702;
C;102;1112622;67;20011109 12:46;3/14/792;
D;102;1112622;67;20011109 12:46;P;;;;;;
D;102;1112622;67;20011109 12:46;P;;;;;;
D;102;1112622;67;20011109 12:46;V;;;;;;
B;102;1112641;68;20011109 12:46;;;;GEORGE ST;BURRAWANG;2577;2131;M;20010727;20010906;350000;Z;R;RESIDENCE;;DZ;;;7927930;
C;102;1112641;68;20011109 12:46;29//1694;
D;102;1112641;68;20011109 12:46;P;;;;;;
D;102;1112641;68;20011109 12:46;V;;;;;;
D;102;1112641;68;20011109 12:46;V;;;;;;
B;102;1112722;69;20011109 12:46;;;7;GLENQUARRY CRES;BOWRAL;2576;1150;M;20010815;20010912;328000;A;R;RESIDENCE;;NA;;;7971586;
C;102;1112722;69;20011109 12:46;240//1014858;
D;102;1112722;69;20011109 12:46;P;;;;;;
D;102;1112722;69;20011109 12:46;P;;;;;;
D;102;1112722;69;20011109 12:46;V;;;;;;
B;102;1112725;70;20011109 12:46;;;4;GLENROWAN GR;BOWRAL;2576;1099;M;20010820;20010912;297000;A;R;RESIDENCE;;NA;;;7946762;
C;102;1112725;70;20011109 12:46;17//804837;
D;102;1112725;70;20011109 12:46;P;;;;;;
D;102;1112725;70;20011109 12:46;P;;;;;;
D;102;1112725;70;20011109 12:46;V;;;;;;
D;102;1112725;70;20011109 12:46;V;;;;;;
B;102;1112732;71;20011109 12:46;;;13;GLENROWAN GR;BOWRAL;2576;986.5;M;20010802;20010831;298000;A;R;RESIDENCE;;NA;;;7908269;
C;102;1112732;71;20011109 12:46;30//837261;
D;102;1112732;71;20011109 12:46;P;;;;;;
D;102;1112732;71;20011109 12:46;P;;;;;;
D;102;1112732;71;20011109 12:46;V;;;;;;
D;102;1112732;71;20011109 12:46;V;;;;;;
B;102;1112857;72;20011109 12:46;;;;GOVERNMENT RD;YERRINBOOL;2575;2.036;H;20010717;20010830;395000;R;R;RESIDENCE;;CW;;;7930648;
C;102;1112857;72;20011109 12:46;3//702021;
D;102;1112857;72;20011109 12:46;P;;;;;;
D;102;1112857;72;20011109 12:46;P;;;;;;
D;102;1112857;72;20011109 12:46;V;;;;;;
D;102;1112857;72;20011109 12:46;V;;;;;;
B;102;1112952;73;20011109 12:46;ROSE DALE;;;STONE QUARRY CREEK RD;WERAI;2577;87.31;H;20010525;20010607;1200;R;3;FARM;;GB;RRI;;7748765;
C;102;1112952;73;20011109 12:46;33, 39, 41, 49//751281;
D;102;1112952;73;20011109 12:46;P;;;;;;
B;102;1113043;74;20011109 12:46;BINDO;;;HAMILTON AVE;BOWRAL;2576;2000;M;20010622;20010730;415000;A;R;RESIDENCE;;NC;;;7933030;
C;102;1113043;74;20011109 12:46;2//718116;
D;102;1113043;74;20011109 12:46;P;;;;;;
D;102;1113043;74;20011109 12:46;V;;;;;;
B;102;1113081;75;20011109 12:46;;;16;HARLEY ST;BOWRAL;2576;8153;M;20010803;20010803;620000;R;R;RESIDENCE;;NZ;;;7927008;
C;102;1113081;75;20011109 12:46;33//842059;
D;102;1113081;75;20011109 12:46;P;;;;;;
D;102;1113081;75;20011109 12:46;V;;;;;;
D;102;1113081;75;20011109 12:46;V;;;;;;
B;102;1113173;76;20011109 12:46;;;;HEADLAM RD;MOSS VALE;2577;8.14;H;20010720;20010904;750000;P;R;RESIDENCE;;MC;;;7930910;
C;102;1113173;76;20011109 12:46;1//860747;
D;102;1113173;76;20011109 12:46;P;;;;;;
D;102;1113173;76;20011109 12:46;P;;;;;;
D;102;1113173;76;20011109 12:46;V;;;;;;
D;102;1113173;76;20011109 12:46;V;;;;;;
