A;138;20030317 13:54;PDANN;
B;138;1399712;1;20030317 13:54;;16;48;ALBERT ST;BELMORE;2192;;;20030123;20030306;203000;;R;RESIDENCE;16;;;;9440088;
C;138;1399712;1;20030317 13:54;16//SP 19901;
D;138;1399712;1;20030317 13:54;P;;;;;;
D;138;1399712;1;20030317 13:54;P;;;;;;
D;138;1399712;1;20030317 13:54;V;;;;;;
B;138;1399956;2;20030317 13:54;;;60;ALICE ST;WILEY PARK;2195;861;M;20021129;20030124;620000;A;R;RESIDENCE;;AV;;;9430047;
C;138;1399956;2;20030317 13:54;1//583428;
D;138;1399956;2;20030317 13:54;P;;;;;;
D;138;1399956;2;20030317 13:54;P;;;;;;
D;138;1399956;2;20030317 13:54;V;;;;;;
D;138;1399956;2;20030317 13:54;V;;;;;;
B;138;1400369;3;20030317 13:54;;2;9;ALLAN AVE;BELMORE;2192;;;20030121;20030304;205000;;R;RESIDENCE;2;;;;9443061;
C;138;1400369;3;20030317 13:54;2//SP 31464;
D;138;1400369;3;20030317 13:54;P;;;;;;
D;138;1400369;3;20030317 13:54;V;;;;;;
D;138;1400369;3;20030317 13:54;V;;;;;;
B;138;1400442;4;20030317 13:54;;;6;ALLEGRA AVE;BELMORE;2192;1330;M;20021012;20030211;820500;A;R;RESIDENCE;;AV;;;9417330;
C;138;1400442;4;20030317 13:54;2//732546;
D;138;1400442;4;20030317 13:54;P;;;;;;
D;138;1400442;4;20030317 13:54;P;;;;;;
D;138;1400442;4;20030317 13:54;V;;;;;;
D;138;1400442;4;20030317 13:54;V;;;;;;
B;138;1401441;5;20030317 13:54;;7;77;AUGUSTA ST;PUNCHBOWL;2196;;;20030124;20030228;195000;;R;RESIDENCE;7;;;;9430565;
C;138;1401441;5;20030317 13:54;7//SP 4536;
D;138;1401441;5;20030317 13:54;P;;;;;;
D;138;1401441;5;20030317 13:54;V;;;;;;
D;138;1401441;5;20030317 13:54;V;;;;;;
B;138;1401544;6;20030317 13:54;;;4;AUGUSTA ST;PUNCHBOWL;2196;423.7;M;20021011;20030214;320000;A;R;RESIDENCE;;PQ;;;9444458;
C;138;1401544;6;20030317 13:54;B//319516;
D;138;1401544;6;20030317 13:54;P;;;;;;
D;138;1401544;6;20030317 13:54;P;;;;;;
D;138;1401544;6;20030317 13:54;P;;;;;;
D;138;1401544;6;20030317 13:54;V;;;;;;
B;138;1401713;7;20030317 13:54;;;15;BALTIMORE ST;BELFIELD;2191;949.4;M;20021219;20030305;930000;A;R;RESIDENCE;;XM;;;9445112;
C;138;1401713;7;20030317 13:54;3//559735;
D;138;1401713;7;20030317 13:54;P;;;;;;
D;138;1401713;7;20030317 13:54;P;;;;;;
D;138;1401713;7;20030317 13:54;P;;;;;;
D;138;1401713;7;20030317 13:54;V;;;;;;
B;138;1402468;8;20030317 13:54;;;44;BAZENTIN ST;BELFIELD;2191;;;20020925;20030307;410000;A;R;RESIDENCE;;XM;;;9446529;
C;138;1402468;8;20030317 13:54;13/F/12859;
D;138;1402468;8;20030317 13:54;P;;;;;;
D;138;1402468;8;20030317 13:54;P;;;;;;
D;138;1402468;8;20030317 13:54;V;;;;;;
B;138;1402729;9;20030317 13:54;;11;50;BEAMISH ST;CAMPSIE;2194;;;20030117;20030221;288000;;R;RESIDENCE;11;;;;9441990;
C;138;1402729;9;20030317 13:54;11//SP 7393;
D;138;1402729;9;20030317 13:54;P;;;;;;
D;138;1402729;9;20030317 13:54;P;;;;;;
D;138;1402729;9;20030317 13:54;V;;;;;;
B;138;1403235;10;20030317 13:54;;;2;BELGIUM ST;RIVERWOOD;2210;;;20021024;20030128;465000;A;R;RESIDENCE;;XP;;;9437459;
C;138;1403235;10;20030317 13:54;1/A/7857;
D;138;1403235;10;20030317 13:54;P;;;;;;
D;138;1403235;10;20030317 13:54;P;;;;;;
D;138;1403235;10;20030317 13:54;V;;;;;;
B;138;1403395;11;20030317 13:54;;;25;BELLOMBI ST;CAMPSIE;2194;;;20021214;20030221;545000;A;R;RESIDENCE;;XB;;;9430600;
C;138;1403395;11;20030317 13:54;2//12648;
D;138;1403395;11;20030317 13:54;P;;;;;;
D;138;1403395;11;20030317 13:54;V;;;;;;
D;138;1403395;11;20030317 13:54;V;;;;;;
B;138;1403663;12;20030317 13:54;;2;34;BENAROON RD;BELMORE;2192;;;20030116;20030227;173000;;R;RESIDENCE;2;;;;9412294;
C;138;1403663;12;20030317 13:54;2//SP 15595;
D;138;1403663;12;20030317 13:54;P;;;;;;
D;138;1403663;12;20030317 13:54;P;;;;;;
D;138;1403663;12;20030317 13:54;V;;;;;;
B;138;1403663;13;20030317 13:54;;10;34;BENAROON RD;BELMORE;2192;;;20010112;20010323;125000;;R;RESIDENCE;10;;;;7501122;
C;138;1403663;13;20030317 13:54;10//SP 15595;
D;138;1403663;13;20030317 13:54;P;;;;;;
D;138;1403663;13;20030317 13:54;V;;;;;;
D;138;1403663;13;20030317 13:54;V;;;;;;
B;138;1403708;14;20030317 13:54;;8;112;BENAROON RD;BELMORE;2192;;;20030122;20030305;344300;;3;FACTORY;8;;;;9436261;
C;138;1403708;14;20030317 13:54;8//SP 56869;
D;138;1403708;14;20030317 13:54;P;;;;;;
D;138;1403708;14;20030317 13:54;P;;;;;;
D;138;1403708;14;20030317 13:54;V;;;;;;
D;138;1403708;14;20030317 13:54;V;;;;;;
B;138;1404487;15;20030317 13:54;;;104;BONDS RD;RIVERWOOD;2210;2017;M;20021202;20030202;2046000;I;3;COMMERCIAL;;FK;;;9424880;
C;138;1404487;15;20030317 13:54;1//801834;
D;138;1404487;15;20030317 13:54;P;;;;;;
D;138;1404487;15;20030317 13:54;P;;;;;;
D;138;1404487;15;20030317 13:54;V;;;;;;
D;138;1404487;15;20030317 13:54;V;;;;;;
B;138;1404987;16;20030317 13:54;;6;101;BRIDGE RD;BELMORE;2192;;;20030114;20030304;430000;;R;RESIDENCE;6;;;;9438640;
C;138;1404987;16;20030317 13:54;6//SP 48074;
D;138;1404987;16;20030317 13:54;P;;;;;;
D;138;1404987;16;20030317 13:54;V;;;;;;
B;138;1406389;17;20030317 13:54;;;39;BURWOOD RD;BELFIELD;2191;;;20021221;20030311;1005000;B;R;RESIDENCE;;BR;;;9441384;
C;138;1406389;17;20030317 13:54;31//6810;
