A;129;20020816 14:10;PDANN;
B;129;1283790;1;20020816 14:10;"KAMEROO";;4110;TRUNKEY RD;ARKELL;2795;171.2;H;20020426;20020621;355000;R;3;FARM/RURAL;;CG;RG;;8720961;
C;129;1283790;1;20020816 14:10;158//753022;
D;129;1283790;1;20020816 14:10;P;;;;;;
D;129;1283790;1;20020816 14:10;P;;;;;;
D;129;1283790;1;20020816 14:10;V;;;;;;
B;129;1283800;2;20020816 14:10;;;;PH CARROLL;HILL END;2850;4553;M;20020620;20020712;79000;R;3;;;NA;;;8840271;
C;129;1283800;2;20020816 14:10;11//756873;
D;129;1283800;2;20020816 14:10;P;;;;;;
D;129;1283800;2;20020816 14:10;P;;;;;;
D;129;1283800;2;20020816 14:10;V;;;;;;
D;129;1283800;2;20020816 14:10;V;;;;;;
B;129;1284446;3;20020816 14:10;;;1133;REDBANK RD;TRIANGLE FLAT;2795;866.2;H;20020412;20020612;345000;R;R;RESIDENCE;;SG;RG;;8740051;
C;129;1284446;3;20020816 14:10;102, 103, 104, 114, 115, 27, 42, 56, 61, 62, 63, 7, 74, 75//753032;
D;129;1284446;3;20020816 14:10;P;;;;;;
D;129;1284446;3;20020816 14:10;V;;;;;;
B;129;1284733;4;20020816 14:10;;;;;BURRAGA;2795;1991.9;M;20020617;20020724;30000;Z;R;RESIDENCE;;ZB;;;8827220;
C;129;1284733;4;20020816 14:10;23, 24/A/3789;
D;129;1284733;4;20020816 14:10;P;;;;;;
D;129;1284733;4;20020816 14:10;P;;;;;;
D;129;1284733;4;20020816 14:10;V;;;;;;
D;129;1284733;4;20020816 14:10;V;;;;;;
B;129;1285020;5;20020816 14:10;"CURRUGONG HOMESTEAD";;674;BREWONGLE LANE;BREWONGLE;2795;23.07;H;20020222;20020404;504500;R;R;RESIDENCE;;CC;RR;;8549878;
C;129;1285020;5;20020816 14:10;70//786945;
D;129;1285020;5;20020816 14:10;P;;;;;;
D;129;1285020;5;20020816 14:10;P;;;;;;
D;129;1285020;5;20020816 14:10;V;;;;;;
D;129;1285020;5;20020816 14:10;V;;;;;;
B;129;1285242;6;20020816 14:10;THISTLEDOME;;66;MOUNT DAVID RD;GILMANDYKE;2795;193.65;H;20020508;20020627;430000;R;3;FARM;;SG;RG;;8738651;
C;129;1285242;6;20020816 14:10;5//114770 1, 2, 3//135078 32, 33//727022 120, 130, 177, 186, 31//75304;
C;129;1285242;6;20020816 14:10;7 1, 2//1043842;
D;129;1285242;6;20020816 14:10;P;;;;;;
D;129;1285242;6;20020816 14:10;V;;;;;;
B;129;1285535;7;20020816 14:10;;;;WELLINGTON ST;PEEL;2795;8150;M;20020624;20020724;28000;R;V;VACANT LAND;;CA;;;8832407;
C;129;1285535;7;20020816 14:10;1//193875;
D;129;1285535;7;20020816 14:10;P;;;;;;
D;129;1285535;7;20020816 14:10;P;;;;;;
D;129;1285535;7;20020816 14:10;V;;;;;;
B;129;1285587;8;20020816 14:10;;;46;LONG RIDGE RD;BILLYWILLINGA;2795;20.03;H;20020423;20020517;142000;R;R;RESIDENCE;;NC;RR;;8697865;
C;129;1285587;8;20020816 14:10;30//245688;
D;129;1285587;8;20020816 14:10;P;;;;;;
D;129;1285587;8;20020816 14:10;P;;;;;;
D;129;1285587;8;20020816 14:10;V;;;;;;
B;129;1285964;9;20020816 14:10;;;161;UPPER TURON RD;SOFALA;2795;1018;M;20020429;20020607;15000;R;3;FARM;;NA;RV;;8697882;
C;129;1285964;9;20020816 14:10;555//755790 Permissive Occupancy 70/11 PH SOFALA Crown land adjoining ;
C;129;1285964;9;20020816 14:10;Lot 555 dp 755790.;
D;129;1285964;9;20020816 14:10;P;;;;;;
D;129;1285964;9;20020816 14:10;V;;;;;;
B;129;1286482;10;20020816 14:10;"ALLAMBIE";;2200;MITCHELL HWY;VITTORIA;2799;42.59;H;20020509;20020613;110000;R;R;RESIDENCE;;CD;RV;;8731652;
C;129;1286482;10;20020816 14:10;201//750414;
D;129;1286482;10;20020816 14:10;P;;;;;;
D;129;1286482;10;20020816 14:10;V;;;;;;
B;129;1286610;11;20020816 14:10;"FIELDVIEW PARK";;319;WILLOW TREE LANE;MOUNT RANKIN;2795;46.33;H;20020509;20020613;395000;R;3;FARM RURAL;;ND;RR;;8695055;
C;129;1286610;11;20020816 14:10;61//608811;
D;129;1286610;11;20020816 14:10;P;;;;;;
D;129;1286610;11;20020816 14:10;P;;;;;;
D;129;1286610;11;20020816 14:10;V;;;;;;
D;129;1286610;11;20020816 14:10;V;;;;;;
B;129;1286782;12;20020816 14:10;"DEANVILLE";;19;BRAE LANE;WATTLE FLAT;2795;7.063;H;20020513;20020624;165000;R;R;RESIDENCE;;NB;RR;;8747697;
C;129;1286782;12;20020816 14:10;349//40396 1//40996;
D;129;1286782;12;20020816 14:10;P;;;;;;
D;129;1286782;12;20020816 14:10;V;;;;;;
B;129;1286897;13;20020816 14:10;HI VIEW;;;WAMBOOL RD;WAMBOOL;2795;1.364;H;20011113;20011221;135000;R;3;FARM;;CA;RR;;8759469;
C;129;1286897;13;20020816 14:10;7//32374;
D;129;1286897;13;20020816 14:10;P;;;;;;
D;129;1286897;13;20020816 14:10;P;;;;;;
D;129;1286897;13;20020816 14:10;V;;;;;;
B;129;1286955;14;20020816 14:10;;;;OLD CEMETERY;YETHOLME;2795;4540.2;M;20020409;20020514;170000;R;R;RESIDENCE;;CA;;;8773586;
C;129;1286955;14;20020816 14:10;;
D;129;1286955;14;20020816 14:10;P;;;;;;
D;129;1286955;14;20020816 14:10;P;;;;;;
D;129;1286955;14;20020816 14:10;V;;;;;;
B;129;1286976;15;20020816 14:10;;;40;PORTERS LANE;YETHOLME;2795;8442;M;20020409;20020514;170000;R;R;RESIDENCE;;CA;;;8773586;
C;129;1286976;15;20020816 14:10;;
D;129;1286976;15;20020816 14:10;P;;;;;;
D;129;1286976;15;20020816 14:10;P;;;;;;
D;129;1286976;15;20020816 14:10;V;;;;;;
B;129;2843181;16;20020816 14:10;FROME;;685;WHITE ROCK RD;WHITEROCK;2795;13.86;H;20020620;20020724;151500;R;V;VACANT LAND;;CB;;;8812756;
C;129;2843181;16;20020816 14:10;262//1020618;
D;129;2843181;16;20020816 14:10;P;;;;;;
D;129;2843181;16;20020816 14:10;P;;;;;;
D;129;2843181;16;20020816 14:10;V;;;;;;
B;129;2905284;17;20020816 14:10;SHALVAH;;;COW FLAT RD;GEORGES PLAINS;2795;37.22;H;20020608;20020806;522000;R;3;FARM;;CD;;;8856446;
C;129;2905284;17;20020816 14:10;1//1018852;
D;129;2905284;17;20020816 14:10;P;;;;;;
D;129;2905284;17;20020816 14:10;P;;;;;;
D;129;2905284;17;20020816 14:10;V;;;;;;
D;129;2905284;17;20020816 14:10;V;;;;;;
B;129;2917336;18;20020816 14:10;;;;PEREGRINE RD;BILLYWILLINGA;2795;4.728;H;20020620;20020725;94000;;V;VACANT LAND;;;;;8842394;
C;129;2917336;18;20020816 14:10;204//1042110;
D;129;2917336;18;20020816 14:10;P;;;;;;
B;129;2917835;19;20020816 14:10;;;;TRIANGLE FLAT RD;TRIANGLE FLAT;2795;20.94;H;20011207;20020327;50000;;V;VACANT LAND;;;;;8844588;
C;129;2917835;19;20020816 14:10;45//753049;
D;129;2917835;19;20020816 14:10;P;;;;;;
D;129;2917835;19;20020816 14:10;V;;;;;;
B;129;2924752;20;20020816 14:10;;;1557;TARANA RD;LOCKSLEY;2795;100;H;20020508;20020624;200000;;3;;;;RV;;8746223;
C;129;2924752;20;20020816 14:10;40//845687;
D;129;2924752;20;20020816 14:10;P;;;;;;
