A;RTSALEDATA;216;20250512 01:23;VALNET;
B;216;2263780;1;20250512 01:23;;13;9;WASCOE ST;LEURA;2780;;;20250311;20250506;1240000;;R;RESIDENCE;13;;;0;AV34942;
C;216;2263780;1;20250512 01:23;13/SP95740;
D;216;2263780;1;20250512 01:23;P;;;;;;
D;216;2263780;1;20250512 01:23;P;;;;;;
D;216;2263780;1;20250512 01:23;V;;;;;;
D;216;2263780;1;20250512 01:23;V;;;;;;
B;216;4605912;2;20250512 01:23;;;49;THE ESCARPMENTS;KATOOMBA;2780;478.2;M;20240423;20250507;985000;R3;R;RESIDENCE;;KAV;;0;AV38532;
C;216;4605912;2;20250512 01:23;2/271572;
D;216;4605912;2;20250512 01:23;P;;;;;;
D;216;4605912;2;20250512 01:23;P;;;;;;
D;216;4605912;2;20250512 01:23;V;;;;;;
D;216;4605912;2;20250512 01:23;V;;;;;;
B;216;4585348;3;20250512 01:23;;;6;HARLEY AVE;MOUNT VICTORIA;2786;784.1;M;20250417;20250506;320000;R1;R;RESIDENCE;;MVG;;0;AV33993;
C;216;4585348;3;20250512 01:23;32/8454;
D;216;4585348;3;20250512 01:23;P;;;;;;
D;216;4585348;3;20250512 01:23;V;;;;;;
B;216;4608964;4;20250512 01:23;;;3;SHERMAN AVE;KATOOMBA;2780;486.9;M;20250421;20250502;445000;R2;V;VACANT LAND;;KAT;;0;AV29265;
C;216;4608964;4;20250512 01:23;6/20835;
D;216;4608964;4;20250512 01:23;P;;;;;;
D;216;4608964;4;20250512 01:23;V;;;;;;
D;216;4608964;4;20250512 01:23;V;;;;;;
B;216;2256341;5;20250512 01:23;;;22;TROW AVE;KATOOMBA;2780;736.1;M;20250327;20250502;760000;C4;R;RESIDENCE;;KAP;;0;AV27912;
C;216;2256341;5;20250512 01:23;4/258844;
D;216;2256341;5;20250512 01:23;P;;;;;;
D;216;2256341;5;20250512 01:23;P;;;;;;
D;216;2256341;5;20250512 01:23;V;;;;;;
B;216;2269725;6;20250512 01:23;;;4;HAWKESBURY RD;SPRINGWOOD;2777;1010;M;20250402;20250502;1070000;R2;R;RESIDENCE;;SPD;;0;AV27356;
C;216;2269725;6;20250512 01:23;2/868810;
D;216;2269725;6;20250512 01:23;P;;;;;;
D;216;2269725;6;20250512 01:23;P;;;;;;
D;216;2269725;6;20250512 01:23;V;;;;;;
B;216;2253949;7;20250512 01:23;;;47;FERN AVE;HAZELBROOK;2779;695.6;M;20250329;20250505;820000;C4;R;RESIDENCE;;HZL;;0;AV32497;
C;216;2253949;7;20250512 01:23;186/220512;
D;216;2253949;7;20250512 01:23;P;;;;;;
D;216;2253949;7;20250512 01:23;P;;;;;;
D;216;2253949;7;20250512 01:23;V;;;;;;
D;216;2253949;7;20250512 01:23;V;;;;;;
B;216;2243343;8;20250512 01:23;;;49;BRIGHTLANDS AVE;BLACKHEATH;2785;836.22;M;20250129;20250506;820000;C4;R;RESIDENCE;;BLH;;0;AV36500;
C;216;2243343;8;20250512 01:23;45/7311;
D;216;2243343;8;20250512 01:23;P;;;;;;
D;216;2243343;8;20250512 01:23;V;;;;;;
D;216;2243343;8;20250512 01:23;V;;;;;;
D;216;2243343;8;20250512 01:23;V;;;;;;
B;216;2270104;9;20250512 01:23;;;16;COOLABAH RD;VALLEY HEIGHTS;2777;1922;M;20250325;20250506;940000;C4;R;RESIDENCE;;VHL;;0;AV34915;
C;216;2270104;9;20250512 01:23;20/27083;
D;216;2270104;9;20250512 01:23;P;;;;;;
D;216;2270104;9;20250512 01:23;P;;;;;;
D;216;2270104;9;20250512 01:23;V;;;;;;
D;216;2270104;9;20250512 01:23;V;;;;;;
B;216;2248906;10;20250512 01:23;;;35;WINNICOOPA RD;BLAXLAND;2774;3143;M;20250407;20250502;1310000;C4;R;RESIDENCE;;BXE;;0;AV26745;
C;216;2248906;10;20250512 01:23;28/13924;
D;216;2248906;10;20250512 01:23;P;;;;;;
D;216;2248906;10;20250512 01:23;P;;;;;;
D;216;2248906;10;20250512 01:23;V;;;;;;
B;216;2259646;11;20250512 01:23;;;11;WARRIGA ST;KATOOMBA;2780;632.3;M;20250206;20250506;1130000;R2;R;RESIDENCE;;KAT;;0;AV34016;
C;216;2259646;11;20250512 01:23;15/9/707;
D;216;2259646;11;20250512 01:23;P;;;;;;
D;216;2259646;11;20250512 01:23;V;;;;;;
D;216;2259646;11;20250512 01:23;V;;;;;;
B;216;2254438;12;20250512 01:23;;;60;LIGGINS RD;HAZELBROOK;2779;720.8;M;20250402;20250505;875000;C4;R;RESIDENCE;;HZL;;0;AV31020;
C;216;2254438;12;20250512 01:23;32/25324;
D;216;2254438;12;20250512 01:23;P;;;;;;
D;216;2254438;12;20250512 01:23;V;;;;;;
D;216;2254438;12;20250512 01:23;V;;;;;;
B;216;2254572;13;20250512 01:23;;;78;MOUNT VIEW AVE;HAZELBROOK;2779;1157;M;20250307;20250502;845000;C4;R;RESIDENCE;;HZL;;0;AV27823;
C;216;2254572;13;20250512 01:23;19/27588;
D;216;2254572;13;20250512 01:23;P;;;;;;
D;216;2254572;13;20250512 01:23;P;;;;;;
D;216;2254572;13;20250512 01:23;V;;;;;;
D;216;2254572;13;20250512 01:23;V;;;;;;
B;216;2270664;14;20250512 01:23;;;20;ARTHUR ST;WARRIMOO;2774;626;M;20250314;20250502;880000;C4;R;RESIDENCE;;WAE;;0;AV28682;
C;216;2270664;14;20250512 01:23;5/11486;
D;216;2270664;14;20250512 01:23;P;;;;;;
D;216;2270664;14;20250512 01:23;P;;;;;;
D;216;2270664;14;20250512 01:23;P;;;;;;
D;216;2270664;14;20250512 01:23;P;;;;;;
D;216;2270664;14;20250512 01:23;V;;;;;;
D;216;2270664;14;20250512 01:23;V;;;;;;
B;216;2265420;15;20250512 01:23;;;21;NICHOLS PDE;MOUNT RIVERVIEW;2774;695.6;M;20250325;20250506;990000;C4;R;RESIDENCE;;MRL;;0;AV33956;
C;216;2265420;15;20250512 01:23;55/27676;
D;216;2265420;15;20250512 01:23;P;;;;;;
D;216;2265420;15;20250512 01:23;P;;;;;;
D;216;2265420;15;20250512 01:23;V;;;;;;
D;216;2265420;15;20250512 01:23;V;;;;;;
B;216;2268051;16;20250512 01:23;;;2;JERSEYWOLD AVE;SPRINGWOOD;2777;406;M;20250402;20250506;820000;R3;R;RESIDENCE;;SWM;;0;AV34703;
C;216;2268051;16;20250512 01:23;1/611149;
D;216;2268051;16;20250512 01:23;P;;;;;;
D;216;2268051;16;20250512 01:23;P;;;;;;
D;216;2268051;16;20250512 01:23;V;;;;;;
B;216;2244352;17;20250512 01:23;;;100;GOVETTS LEAP RD;BLACKHEATH;2785;1037;M;20250326;20250507;930000;R2;R;RESIDENCE;;BLC;;0;AV37913;
C;216;2244352;17;20250512 01:23;6, 7/18123;
D;216;2244352;17;20250512 01:23;P;;;;;;
D;216;2244352;17;20250512 01:23;P;;;;;;
D;216;2244352;17;20250512 01:23;V;;;;;;
D;216;2244352;17;20250512 01:23;V;;;;;;
B;216;2257714;18;20250512 01:23;;;40;GOVETT ST;KATOOMBA;2780;619.7;M;20250325;20250506;1200000;R2;R;RESIDENCE;;KAT;;0;AV34940;
C;216;2257714;18;20250512 01:23;3/301551;
D;216;2257714;18;20250512 01:23;P;;;;;;
D;216;2257714;18;20250512 01:23;P;;;;;;
D;216;2257714;18;20250512 01:23;V;;;;;;
D;216;2257714;18;20250512 01:23;V;;;;;;
B;216;2271055;19;20250512 01:23;;;148;RAILWAY PDE;WARRIMOO;2774;999.1;M;20250321;20250508;865000;C4;R;RESIDENCE;;WAE;;0;AV42151;
C;216;2271055;19;20250512 01:23;8/15565;
D;216;2271055;19;20250512 01:23;P;;;;;;
D;216;2271055;19;20250512 01:23;V;;;;;;
D;216;2271055;19;20250512 01:23;V;;;;;;
