A;656;20050628 09:36;PDANN;
B;656;2718358;1;20050628 09:36;;;24;WATERVIEW CRES;WEST HAVEN;2443;736.4;M;20011206;20020116;324000;A;R;RESIDENCE;;DD;AC;0;8301904;
C;656;2718358;1;20050628 09:36;10/733503;
D;656;2718358;1;20050628 09:36;P;;;;;;
D;656;2718358;1;20050628 09:36;P;;;;;;
D;656;2718358;1;20050628 09:36;V;;;;;;
B;656;2718614;2;20050628 09:36;;;342;LOGANS CROSSING RD;LOGANS CROSSING;2439;1.003;H;20011221;20020118;120000;R;V;VACANT LAND;;TD;RV;0;8304535;
C;656;2718614;2;20050628 09:36;1/840084;
D;656;2718614;2;20050628 09:36;P;;;;;;
D;656;2718614;2;20050628 09:36;P;;;;;;
D;656;2718614;2;20050628 09:36;V;;;;;;
B;656;2718699;3;20050628 09:36;;;26;RELIANCE CRES;LAURIETON;2443;873.6;M;20011227;20020118;245000;A;R;RESIDENCE;;DF;AC;0;8304301;
C;656;2718699;3;20050628 09:36;510/1017660;
D;656;2718699;3;20050628 09:36;P;;;;;;
D;656;2718699;3;20050628 09:36;P;;;;;;
D;656;2718699;3;20050628 09:36;V;;;;;;
D;656;2718699;3;20050628 09:36;V;;;;;;
B;656;2719100;4;20050628 09:36;;;20;SCARBOROUGH WAY;DICKS HILL;2443;694.9;M;20011121;20011220;215000;A;R;RESIDENCE;;DK;AC;0;8298391;
C;656;2719100;4;20050628 09:36;11/705531;
D;656;2719100;4;20050628 09:36;P;;;;;;
D;656;2719100;4;20050628 09:36;P;;;;;;
D;656;2719100;4;20050628 09:36;V;;;;;;
D;656;2719100;4;20050628 09:36;V;;;;;;
D;656;2719100;4;20050628 09:36;V;;;;;;
D;656;2719100;4;20050628 09:36;V;;;;;;
B;656;2719373;5;20050628 09:36;;;32;CASUARINA DR;LAKEWOOD;2443;800.3;M;20011005;20011123;69500;A;V;VACANT LAND;;DD;AV;0;8311401;
C;656;2719373;5;20050628 09:36;52/1013259;
D;656;2719373;5;20050628 09:36;P;;;;;;
D;656;2719373;5;20050628 09:36;P;;;;;;
D;656;2719373;5;20050628 09:36;V;;;;;;
D;656;2719373;5;20050628 09:36;V;;;;;;
B;656;2719474;6;20050628 09:36;;;2;ADMIRAL'S CIR;LAKEWOOD;2443;816.2;M;20011220;20020117;75000;A;V;VACANT LAND;;DB;AV;0;8300304;
C;656;2719474;6;20050628 09:36;40/1015300;
D;656;2719474;6;20050628 09:36;P;;;;;;
D;656;2719474;6;20050628 09:36;P;;;;;;
D;656;2719474;6;20050628 09:36;V;;;;;;
D;656;2719474;6;20050628 09:36;V;;;;;;
B;656;2720058;7;20050628 09:36;;;17;ELOUERA PL;WEST HAVEN;2443;794.4;M;20011211;20020122;164000;A;R;RESIDENCE;;DD;AC;0;8303976;
C;656;2720058;7;20050628 09:36;12/748890;
D;656;2720058;7;20050628 09:36;P;;;;;;
D;656;2720058;7;20050628 09:36;V;;;;;;
D;656;2720058;7;20050628 09:36;V;;;;;;
B;656;2720300;8;20050628 09:36;;2;1;LAKE ST;LAURIETON;2443;;;20011128;20011217;156500;;R;RESIDENCE;2;;XA;0;8317302;
C;656;2720300;8;20050628 09:36;2/SP46955;
D;656;2720300;8;20050628 09:36;P;;;;;;
D;656;2720300;8;20050628 09:36;V;;;;;;
D;656;2720300;8;20050628 09:36;V;;;;;;
B;656;2722416;9;20050628 09:36;;;17;BAIN ST;WAUCHOPE;2446;733.5;M;20011213;20020124;157000;A;V;VACANT LAND;;GA;AC;0;8318117;
C;656;2722416;9;20050628 09:36;1/37617;
D;656;2722416;9;20050628 09:36;P;;;;;;
D;656;2722416;9;20050628 09:36;V;;;;;;
