A;242;20030701 14:44;PDANN;
B;242;2642091;1;20030701 14:44;NORTHUMBRIA;;;HOWELL RD;HOWELL;2360;80;H;20030501;20030605;55000;R;V;VACANT LAND;;RW;;0;9722700;
C;242;2642091;1;20030701 14:44;1, 2//809680;
D;242;2642091;1;20030701 14:44;P;;;;;;
D;242;2642091;1;20030701 14:44;P;;;;;;
D;242;2642091;1;20030701 14:44;V;;;;;;
B;242;2642680;2;20030701 14:44;;;126;BRADLEY ST;GUYRA;2365;735;M;20030429;20030604;30000;B;3;;;BA;;0;9693652;
C;242;2642680;2;20030701 14:44;19//736103;
D;242;2642680;2;20030701 14:44;P;;;;;;
D;242;2642680;2;20030701 14:44;P;;;;;;
D;242;2642680;2;20030701 14:44;V;;;;;;
D;242;2642680;2;20030701 14:44;V;;;;;;
B;242;2642848;3;20030701 14:44;;;7;LACKEY ST;GUYRA;2365;834.7;M;20030506;20030519;97000;A;R;RESIDENCE;;AA;;0;9693215;
C;242;2642848;3;20030701 14:44;7//19099;
D;242;2642848;3;20030701 14:44;P;;;;;;
D;242;2642848;3;20030701 14:44;P;;;;;;
D;242;2642848;3;20030701 14:44;V;;;;;;
B;242;2643089;4;20030701 14:44;;;95;OLLERA ST;GUYRA;2365;2023;M;20030325;20030417;33000;A;R;RESIDENCE;;AA;;0;9715591;
C;242;2643089;4;20030701 14:44;17//3049;
D;242;2643089;4;20030701 14:44;P;;;;;;
D;242;2643089;4;20030701 14:44;P;;;;;;
D;242;2643089;4;20030701 14:44;V;;;;;;
B;242;2643178;5;20030701 14:44;;;11;PRISK ST;GUYRA;2365;3035;M;20030404;20030509;72000;A;R;RESIDENCE;;AA;;0;9695986;
C;242;2643178;5;20030701 14:44;33//10450;
D;242;2643178;5;20030701 14:44;P;;;;;;
D;242;2643178;5;20030701 14:44;P;;;;;;
D;242;2643178;5;20030701 14:44;V;;;;;;
B;242;2643648;6;20030701 14:44;;;;PARKE ST;EBOR;2453;1770;M;20030307;20030521;14000;A;R;RESIDENCE;;VE;;0;9711808;
C;242;2643648;6;20030701 14:44;9/3/758378;
D;242;2643648;6;20030701 14:44;P;;;;;;
D;242;2643648;6;20030701 14:44;V;;;;;;
B;242;2643824;7;20030701 14:44;;;;GOVERNMENT LANE;BEN LOMOND;2365;1.085;H;20030417;20030527;100000;A;R;RESIDENCE;;VA;;0;9728491;
C;242;2643824;7;20030701 14:44;187, 188, 189, 190, 191//753665;
D;242;2643824;7;20030701 14:44;P;;;;;;
D;242;2643824;7;20030701 14:44;P;;;;;;
D;242;2643824;7;20030701 14:44;P;;;;;;
D;242;2643824;7;20030701 14:44;P;;;;;;
D;242;2643824;7;20030701 14:44;P;;;;;;
D;242;2643824;7;20030701 14:44;P;;;;;;
D;242;2643824;7;20030701 14:44;P;;;;;;
D;242;2643824;7;20030701 14:44;P;;;;;;
D;242;2643824;7;20030701 14:44;P;;;;;;
D;242;2643824;7;20030701 14:44;P;;;;;;
D;242;2643824;7;20030701 14:44;V;;;;;;
B;242;2644029;8;20030701 14:44;;;;BALDERSLEIGH RD;BALDERSLEIGH;2365;41;H;20030301;20030529;11000;R;V;VACANT LAND;;SR;;0;9678049;
C;242;2644029;8;20030701 14:44;8//747196;
D;242;2644029;8;20030701 14:44;P;;;;;;
D;242;2644029;8;20030701 14:44;P;;;;;;
D;242;2644029;8;20030701 14:44;V;;;;;;
B;242;2644297;9;20030701 14:44;;;125;MOREDUN DAMS RD;TENTERDEN;2365;99.25;H;20030324;20030324;245000;R;3;FARM;;RN;;0;9681814;
C;242;2644297;9;20030701 14:44;61//753679;
D;242;2644297;9;20030701 14:44;P;;;;;;
D;242;2644297;9;20030701 14:44;P;;;;;;
D;242;2644297;9;20030701 14:44;V;;;;;;
Z;55;9;9;35;
