A;RTSALEDATA;218;20250127 01:03;VALNET;
B;218;2317278;1;20250127 01:03;;2;10 A;GRECO PL;ROSEMEADOW;2560;;;20241029;20250117;786000;;R;RESIDENCE;2;;;0;AU758054;
C;218;2317278;1;20250127 01:03;2/SP66775;
D;218;2317278;1;20250127 01:03;P;;;;;;
D;218;2317278;1;20250127 01:03;P;;;;;;
D;218;2317278;1;20250127 01:03;V;;;;;;
B;218;3492671;2;20250127 01:03;;31;17;WARBY ST;CAMPBELLTOWN;2560;;;20241120;20250117;473000;;R;RESIDENCE;31;;;0;AU757348;
C;218;3492671;2;20250127 01:03;31/SP82945;
D;218;3492671;2;20250127 01:03;P;;;;;;
D;218;3492671;2;20250127 01:03;V;;;;;;
D;218;3492671;2;20250127 01:03;V;;;;;;
B;218;4152239;3;20250127 01:03;;4;93;BROUGHTON ST;CAMPBELLTOWN;2560;152;M;20241021;20250117;620000;;R;RESIDENCE;4;;;0;AU758597;
C;218;4152239;3;20250127 01:03;4/SP95459;
D;218;4152239;3;20250127 01:03;P;;;;;;
D;218;4152239;3;20250127 01:03;V;;;;;;
B;218;4179136;4;20250127 01:03;;89;18;BROUGHTON ST;CAMPBELLTOWN;2560;112;M;20241204;20250122;550000;;R;RESIDENCE;89;;;0;AU770534;
C;218;4179136;4;20250127 01:03;89/SP98761;
D;218;4179136;4;20250127 01:03;P;;;;;;
D;218;4179136;4;20250127 01:03;V;;;;;;
B;218;3012814;5;20250127 01:03;;;32;HERITAGE HEIGHTS CCT;ST HELENS PARK;2560;516.8;M;20241121;20250120;1075000;R2;R;RESIDENCE;;AGS;;0;AU763904;
C;218;3012814;5;20250127 01:03;4212/1056088;
D;218;3012814;5;20250127 01:03;P;;;;;;
D;218;3012814;5;20250127 01:03;V;;;;;;
D;218;3012814;5;20250127 01:03;V;;;;;;
B;218;3584662;6;20250127 01:03;;2;2 A;COLLIS PL;MINTO;2566;229;M;20241128;20250120;757000;;R;RESIDENCE;2;;;0;AU761303;
C;218;3584662;6;20250127 01:03;2/SP85509;
D;218;3584662;6;20250127 01:03;P;;;;;;
D;218;3584662;6;20250127 01:03;P;;;;;;
D;218;3584662;6;20250127 01:03;V;;;;;;
D;218;3584662;6;20250127 01:03;V;;;;;;
B;218;3609194;7;20250127 01:03;;44;3;WARBY ST;CAMPBELLTOWN;2560;123;M;20241213;20250117;596000;;R;RESIDENCE;44;;;0;AU759564;
C;218;3609194;7;20250127 01:03;44/SP86106;
D;218;3609194;7;20250127 01:03;P;;;;;;
D;218;3609194;7;20250127 01:03;V;;;;;;
D;218;3609194;7;20250127 01:03;V;;;;;;
B;218;4024142;8;20250127 01:03;;1;26;TYLER ST;CAMPBELLTOWN;2560;142;M;20241114;20250117;570000;;R;RESIDENCE;1;;;0;AU756184;
C;218;4024142;8;20250127 01:03;1/SP95451;
D;218;4024142;8;20250127 01:03;P;;;;;;
D;218;4024142;8;20250127 01:03;V;;;;;;
B;218;4056662;9;20250127 01:03;;;21;DAMASCUS ST;BARDIA;2565;300;M;20241108;20250116;1285000;R1;R;RESIDENCE;;GBA;;0;AU754134;
C;218;4056662;9;20250127 01:03;3045/1200783;
D;218;4056662;9;20250127 01:03;P;;;;;;
D;218;4056662;9;20250127 01:03;P;;;;;;
D;218;4056662;9;20250127 01:03;V;;;;;;
D;218;4056662;9;20250127 01:03;V;;;;;;
B;218;4055015;10;20250127 01:03;;;46;FANFLOWER AVE;DENHAM COURT;2565;434.8;M;20241028;20250117;1270000;R2;R;RESIDENCE;;LRP;;0;AU759026;
C;218;4055015;10;20250127 01:03;1562/1218623;
D;218;4055015;10;20250127 01:03;P;;;;;;
D;218;4055015;10;20250127 01:03;P;;;;;;
D;218;4055015;10;20250127 01:03;V;;;;;;
D;218;4055015;10;20250127 01:03;V;;;;;;
