A;RTSALEDATA;018;20250310 01:06;VALNET;
B;018;391735;1;20250310 01:06;;;94;PARKER ST;BEGA;2550;682.9;M;20241217;20250228;552000;R2;R;RESIDENCE;;BRH;;0;AU859242;
C;018;391735;1;20250310 01:06;2/509151;
D;018;391735;1;20250310 01:06;P;;;;;;
D;018;391735;1;20250310 01:06;V;;;;;;
B;018;391818;2;20250310 01:06;;;67;RAVENSWOOD ST;BEGA;2550;696;M;20250130;20250303;512000;R2;R;RESIDENCE;;BRH;;0;AU864527;
C;018;391818;2;20250310 01:06;11/38580;
D;018;391818;2;20250310 01:06;P;;;;;;
D;018;391818;2;20250310 01:06;V;;;;;;
B;018;398330;3;20250310 01:06;;;13;IDLEWILDE CRES;PAMBULA;2549;661;M;20250211;20250228;700000;R2;R;RESIDENCE;;BRR;;0;AU857028;
C;018;398330;3;20250310 01:06;19/258930;
D;018;398330;3;20250310 01:06;P;;;;;;
D;018;398330;3;20250310 01:06;V;;;;;;
B;018;401016;4;20250310 01:06;;;145;PACIFIC WAY;TURA BEACH;2548;800.3;M;20250128;20250228;750000;R2;R;RESIDENCE;;BRK;;0;AU857613;
C;018;401016;4;20250310 01:06;1932/730223;
D;018;401016;4;20250310 01:06;P;;;;;;
D;018;401016;4;20250310 01:06;P;;;;;;
D;018;401016;4;20250310 01:06;V;;;;;;
D;018;401016;4;20250310 01:06;V;;;;;;
B;018;394017;5;20250310 01:06;;;11;BAY ST;EDEN;2551;727.2;M;20250211;20250228;840000;R2;R;RESIDENCE;;BRT;;0;AU859958;
C;018;394017;5;20250310 01:06;8/49/237545;
D;018;394017;5;20250310 01:06;P;;;;;;
D;018;394017;5;20250310 01:06;P;;;;;;
D;018;394017;5;20250310 01:06;V;;;;;;
D;018;394017;5;20250310 01:06;V;;;;;;
B;018;396927;6;20250310 01:06;;;15;MARKET ST;MERIMBULA;2548;247.4;M;20250206;20250227;660000;E2;3;SHOP;;BCN;;0;AU854089;
C;018;396927;6;20250310 01:06;71/586348;
