A;120;20021204 09:14;PDANN;
B;120;1253469;1;20021204 09:14;;;;ABERNETHY CL;MUDGEE;2850;912.2;M;20021002;20021105;289000;A;R;RESIDENCE;;AC;;;9133362;
C;120;1253469;1;20021204 09:14;13//810434;
D;120;1253469;1;20021204 09:14;P;;;;;;
D;120;1253469;1;20021204 09:14;V;;;;;;
B;120;1253530;2;20021204 09:14;;;3;AVISFORD CT;MUDGEE;2850;3679;M;20021001;20021105;322500;A;R;RESIDENCE;;AA;;;9121463;
C;120;1253530;2;20021204 09:14;4//1007792;
D;120;1253530;2;20021204 09:14;P;;;;;;
D;120;1253530;2;20021204 09:14;P;;;;;;
D;120;1253530;2;20021204 09:14;V;;;;;;
D;120;1253530;2;20021204 09:14;V;;;;;;
B;120;1253575;3;20021204 09:14;;;;BASKERVILLE DR;MUDGEE;2850;837.4;M;20020628;20021023;45000;A;V;VACANT LAND;;AS;;;9125265;
C;120;1253575;3;20021204 09:14;14//1012278;
D;120;1253575;3;20021204 09:14;P;;;;;;
D;120;1253575;3;20021204 09:14;P;;;;;;
D;120;1253575;3;20021204 09:14;V;;;;;;
B;120;1253651;4;20021204 09:14;;;;BURGUNDY RD;MUDGEE;2850;1107;M;20020529;20021118;275000;A;R;RESIDENCE;;AC;;;9152242;
C;120;1253651;4;20021204 09:14;6//737423;
D;120;1253651;4;20021204 09:14;P;;;;;;
D;120;1253651;4;20021204 09:14;P;;;;;;
D;120;1253651;4;20021204 09:14;V;;;;;;
B;120;1254604;5;20021204 09:14;;;10;GEORGE ST;MUDGEE;2850;663.9;M;20020913;20021025;148000;A;R;RESIDENCE;;AD;;;9148099;
C;120;1254604;5;20021204 09:14;2//39042;
D;120;1254604;5;20021204 09:14;P;;;;;;
D;120;1254604;5;20021204 09:14;V;;;;;;
D;120;1254604;5;20021204 09:14;V;;;;;;
B;120;1255037;6;20021204 09:14;;;36;HORATIO ST;MUDGEE;2850;735.8;M;20021002;20021112;135000;A;R;RESIDENCE;;AD;;;9132479;
C;120;1255037;6;20021204 09:14;D//35820;
D;120;1255037;6;20021204 09:14;P;;;;;;
D;120;1255037;6;20021204 09:14;V;;;;;;
B;120;1256287;7;20021204 09:14;;;13;MORTIMER ST;MUDGEE;2850;779;M;20021008;20021111;163000;A;R;RESIDENCE;;AD;;;9134818;
C;120;1256287;7;20021204 09:14;A//152704;
D;120;1256287;7;20021204 09:14;P;;;;;;
D;120;1256287;7;20021204 09:14;V;;;;;;
B;120;1256834;8;20021204 09:14;;;77;SHORT ST;MUDGEE;2850;934.8;M;20020926;20021113;188000;A;R;RESIDENCE;;AD;;;9144822;
C;120;1256834;8;20021204 09:14;5//730452;
D;120;1256834;8;20021204 09:14;P;;;;;;
D;120;1256834;8;20021204 09:14;V;;;;;;
B;120;1257980;9;20021204 09:14;;;1743;BLUE SPRINGS RD;GULGONG;2852;12.91;H;20021001;20021018;90000;R;R;RESIDENCE;;TN;RR;;9061098;
C;120;1257980;9;20021204 09:14;10//248170;
D;120;1257980;9;20021204 09:14;P;;;;;;
D;120;1257980;9;20021204 09:14;P;;;;;;
D;120;1257980;9;20021204 09:14;V;;;;;;
D;120;1257980;9;20021204 09:14;V;;;;;;
B;120;1258982;10;20021204 09:14;;;139;ROBERT RD;GRATTAI;2850;12.07;H;20020830;20021011;66500;R;V;VACANT LAND;;TR;RV;;9051597;
C;120;1258982;10;20021204 09:14;16//253179;
D;120;1258982;10;20021204 09:14;P;;;;;;
D;120;1258982;10;20021204 09:14;V;;;;;;
D;120;1258982;10;20021204 09:14;V;;;;;;
B;120;1260874;11;20021204 09:14;;;;PSH MUDGEE;MUDGEE;2850;2294;M;20020918;20021023;50000;A;V;VACANT LAND;;AA;;;9123455;
C;120;1260874;11;20021204 09:14;7//1021684;
D;120;1260874;11;20021204 09:14;P;;;;;;
D;120;1260874;11;20021204 09:14;V;;;;;;
D;120;1260874;11;20021204 09:14;V;;;;;;
B;120;1261432;12;20021204 09:14;;;;WHITE CEDAR DR;KAINS FLAT;2850;40;H;20020823;20021004;54000;R;V;VACANT LAND;;FN;RV;;9033591;
C;120;1261432;12;20021204 09:14;4//253450;
D;120;1261432;12;20021204 09:14;P;;;;;;
D;120;1261432;12;20021204 09:14;P;;;;;;
D;120;1261432;12;20021204 09:14;V;;;;;;
D;120;1261432;12;20021204 09:14;V;;;;;;
B;120;1262032;13;20021204 09:14;;;;WEROUERA PH PORS;MUDGEE;2850;52.22;H;20010820;20010831;148000;R;3;FARM;;FL;;;8275262;
C;120;1262032;13;20021204 09:14;;
D;120;1262032;13;20021204 09:14;P;;;;;;
D;120;1262032;13;20021204 09:14;P;;;;;;
D;120;1262032;13;20021204 09:14;V;;;;;;
B;120;2779175;14;20021204 09:14;;;10;FLIRTATION AVE;MUDGEE;2850;675.5;M;20020920;20021101;48000;A;V;VACANT LAND;;AE;;;9110664;
C;120;2779175;14;20021204 09:14;27//1024316;
D;120;2779175;14;20021204 09:14;P;;;;;;
D;120;2779175;14;20021204 09:14;V;;;;;;
B;120;2863416;15;20021204 09:14;;;LOTS97/114;STUBBO ROAD;GULGONG;2852;172.99;H;20021009;20021104;192500;R;V;VACANT LAND;;NC;;;9115977;
C;120;2863416;15;20021204 09:14;114, 97//750765 1503//845790;
D;120;2863416;15;20021204 09:14;P;;;;;;
D;120;2863416;15;20021204 09:14;P;;;;;;
D;120;2863416;15;20021204 09:14;V;;;;;;
D;120;2863416;15;20021204 09:14;V;;;;;;
B;120;2942570;16;20021204 09:14;;;;UAMBY LANE;GOOLMA;2852;1;H;20021115;20021115;290;R;V;VACANT LAND;;FZ;;;9146430;
C;120;2942570;16;20021204 09:14;1//1043348;
D;120;2942570;16;20021204 09:14;P;;;;;;
D;120;2942570;16;20021204 09:14;P;;;;;;
D;120;2942570;16;20021204 09:14;V;;;;;;
B;120;2944331;17;20021204 09:14;;;;RIFLE RANGE RD;MUDGEE;2850;8053;M;20021001;20021114;70000;;V;VACANT LAND;;;;;9137423;
C;120;2944331;17;20021204 09:14;2//1046119;
D;120;2944331;17;20021204 09:14;P;;;;;;
D;120;2944331;17;20021204 09:14;P;;;;;;
D;120;2944331;17;20021204 09:14;V;;;;;;
D;120;2944331;17;20021204 09:14;V;;;;;;
B;120;2948209;18;20021204 09:14;;;;LAHEYS CREEK RD;GULGONG;2852;10;H;20020914;20021022;48000;;V;VACANT LAND;;;;;9112030;
C;120;2948209;18;20021204 09:14;5//1043594;
D;120;2948209;18;20021204 09:14;P;;;;;;
