A;RTSALEDATA;151;20250224 01:07;VALNET;
B;151;1681591;1;20250224 01:07;;;4;LIGHT ST;CASINO;2470;950.5;M;20250121;20250218;505000;R1;R;RESIDENCE;;ADD;;0;AU833146;
C;151;1681591;1;20250224 01:07;F/400252;
D;151;1681591;1;20250224 01:07;P;;;;;;
D;151;1681591;1;20250224 01:07;V;;;;;;
D;151;1681591;1;20250224 01:07;V;;;;;;
B;151;1682007;2;20250224 01:07;;;66;PRATT ST;CASINO;2470;865.9;M;20250122;20250219;520000;R1;R;RESIDENCE;;ACC;;0;AU835908;
C;151;1682007;2;20250224 01:07;1/46045 11/626115;
D;151;1682007;2;20250224 01:07;P;;;;;;
D;151;1682007;2;20250224 01:07;P;;;;;;
D;151;1682007;2;20250224 01:07;V;;;;;;
D;151;1682007;2;20250224 01:07;V;;;;;;
B;151;3387349;3;20250224 01:07;;2;12;SUNDERLAND ST;EVANS HEAD;2473;;;20250121;20250219;653333;;R;RESIDENCE;2;;;0;AU836779;
C;151;3387349;3;20250224 01:07;2/SP80636;
D;151;3387349;3;20250224 01:07;P;;;;;;
D;151;3387349;3;20250224 01:07;V;;;;;;
D;151;3387349;3;20250224 01:07;V;;;;;;
D;151;3387349;3;20250224 01:07;V;;;;;;
D;151;3387349;3;20250224 01:07;V;;;;;;
B;151;1683783;4;20250224 01:07;;;15;MINTO ST;CORAKI;2471;727.6;M;20250115;20250214;385000;RU5;R;RESIDENCE;;DCP;;0;AU825074;
C;151;1683783;4;20250224 01:07;6/818430;
D;151;1683783;4;20250224 01:07;P;;;;;;
D;151;1683783;4;20250224 01:07;P;;;;;;
D;151;1683783;4;20250224 01:07;V;;;;;;
B;151;1685137;5;20250224 01:07;;;39;WATTLE ST;EVANS HEAD;2473;373.1;M;20250123;20250220;760000;R1;R;RESIDENCE;;DCC;;0;AU838670;
C;151;1685137;5;20250224 01:07;D/401358;
D;151;1685137;5;20250224 01:07;P;;;;;;
D;151;1685137;5;20250224 01:07;V;;;;;;
D;151;1685137;5;20250224 01:07;V;;;;;;
B;151;1685161;6;20250224 01:07;;;17;WIRRAWAY AVE;EVANS HEAD;2473;749.7;M;20250122;20250219;750000;R1;R;RESIDENCE;;DDD;;0;AU835154;
C;151;1685161;6;20250224 01:07;5/47/253218;
D;151;1685161;6;20250224 01:07;P;;;;;;
D;151;1685161;6;20250224 01:07;P;;;;;;
D;151;1685161;6;20250224 01:07;V;;;;;;
D;151;1685161;6;20250224 01:07;V;;;;;;
B;151;3270122;7;20250224 01:07;;1;18;OAK ST;EVANS HEAD;2473;;;20250210;20250219;980000;;R;RESIDENCE;4;;;0;AU835770;
C;151;3270122;7;20250224 01:07;4/SP77583;
D;151;3270122;7;20250224 01:07;P;;;;;;
D;151;3270122;7;20250224 01:07;P;;;;;;
D;151;3270122;7;20250224 01:07;V;;;;;;
D;151;3270122;7;20250224 01:07;V;;;;;;
B;151;3770773;8;20250224 01:07;;;2577;NORTH BELMORE RD;BUSBYS FLAT;2469;733.3;H;20240724;20250218;670000;RU1;V;VACANT LAND;;RGD;;0;AU833472;
C;151;3770773;8;20250224 01:07;78/755636;
D;151;3770773;8;20250224 01:07;P;;;;;;
D;151;3770773;8;20250224 01:07;V;;;;;;
B;151;3770774;9;20250224 01:07;;;;NORTH BELMORE RD;BUSBYS FLAT;2469;166.7;H;20240724;20250218;670000;RU1;V;VACANT LAND;;RGD;;0;AU833472;
C;151;3770774;9;20250224 01:07;79/755636;
D;151;3770774;9;20250224 01:07;P;;;;;;
D;151;3770774;9;20250224 01:07;V;;;;;;
B;151;4306222;10;20250224 01:07;;;72 A;CANTERBURY ST;CASINO;2470;564;M;20250211;20250217;540000;;R;RESIDENCE;1;;;0;AU830777;
C;151;4306222;10;20250224 01:07;1/SP101691;
D;151;4306222;10;20250224 01:07;P;;;;;;
D;151;4306222;10;20250224 01:07;V;;;;;;
D;151;4306222;10;20250224 01:07;V;;;;;;
Z;55;10;10;33;
