A;RTSALEDATA;511;20250630 01:12;VALNET;
B;511;2650757;1;20250630 01:12;;;1474;CULLINGRAL RD;MERRIWA;2329;53.42;H;20250528;20250625;950000;RU1;R;RESIDENCE;;RWS;;;AV180866;
C;511;2650757;1;20250630 01:12;37/251813;
D;511;2650757;1;20250630 01:12;P;;;;;;
D;511;2650757;1;20250630 01:12;P;;;;;;
D;511;2650757;1;20250630 01:12;V;;;;;;
D;511;2650757;1;20250630 01:12;V;;;;;;
B;511;293151;2;20250630 01:12;;;30;SEGENHOE ST;ABERDEEN;2336;2023;M;20250527;20250626;560000;R1;R;RESIDENCE;;AAA;;;AV186540;
C;511;293151;2;20250630 01:12;4/4/758003;
D;511;293151;2;20250630 01:12;P;;;;;;
D;511;293151;2;20250630 01:12;P;;;;;;
D;511;293151;2;20250630 01:12;V;;;;;;
D;511;293151;2;20250630 01:12;V;;;;;;
B;511;4467164;3;20250630 01:12;HOMEWOOD;;17;SANDY CREEK RD;SANDY CREEK;2338;33.36;H;20250409;20250529;1730000;RU1;R;RESIDENCE;;RRN;;;AV105889;
C;511;4467164;3;20250630 01:12;1/1003443 2/1281796 Enclosure Permit 663521 Mineral Only Title DP10034;
C;511;4467164;3;20250630 01:12;43;
D;511;4467164;3;20250630 01:12;P;;;;;;
D;511;4467164;3;20250630 01:12;V;;;;;;
B;511;4293314;4;20250630 01:12;;;10;LIVERPOOL ST;SCONE;2337;8148;M;20250523;20250626;730000;RU4;R;RESIDENCE;;RSV;;;AV184862;
C;511;4293314;4;20250630 01:12;1/1261509;
D;511;4293314;4;20250630 01:12;P;;;;;;
D;511;4293314;4;20250630 01:12;V;;;;;;
D;511;4293314;4;20250630 01:12;V;;;;;;
Z;24;4;5;13;
