A;065;20031216 12:03;PDANN;
B;065;537285;1;20031216 12:03;BRIGALOW STREET;;5;BRIGALOW ST;LEETON;2705;853.6;M;20031017;20031114;145000;A;R;RESIDENCE;;AA;;0;AA215062;
C;065;537285;1;20031216 12:03;11/72/758606;
D;065;537285;1;20031216 12:03;P;;;;;;
D;065;537285;1;20031216 12:03;P;;;;;;
D;065;537285;1;20031216 12:03;V;;;;;;
B;065;537681;2;20031216 12:03;;;25;CURRAWANG AVE;LEETON;2705;1284;M;20030523;20031022;125000;A;R;RESIDENCE;;AA;;0;AA207140;
C;065;537681;2;20031216 12:03;1/57/758606;
D;065;537681;2;20031216 12:03;P;;;;;;
D;065;537681;2;20031216 12:03;P;;;;;;
D;065;537681;2;20031216 12:03;V;;;;;;
D;065;537681;2;20031216 12:03;V;;;;;;
D;065;537681;2;20031216 12:03;V;;;;;;
B;065;537706;3;20031216 12:03;;;22;CURRAWANG AVE;LEETON;2705;916.9;M;20011029;20031126;162000;A;R;RESIDENCE;;AA;;0;AA242773;
C;065;537706;3;20031216 12:03;25/56/758606;
D;065;537706;3;20031216 12:03;P;;;;;;
D;065;537706;3;20031216 12:03;P;;;;;;
D;065;537706;3;20031216 12:03;V;;;;;;
D;065;537706;3;20031216 12:03;V;;;;;;
B;065;538168;4;20031216 12:03;;;57;KURRAJONG AVE;LEETON;2705;;;20030913;20031027;100000;B;V;VACANT LAND;;BB;;0;AA205879;
C;065;538168;4;20031216 12:03;1//838487;
D;065;538168;4;20031216 12:03;P;;;;;;
D;065;538168;4;20031216 12:03;V;;;;;;
B;065;538277;5;20031216 12:03;;;22;LILAC AVE;LEETON;2705;1018;M;20031010;20031201;96000;A;R;RESIDENCE;;AA;;0;AA240243;
C;065;538277;5;20031216 12:03;9/81/758606;
D;065;538277;5;20031216 12:03;P;;;;;;
D;065;538277;5;20031216 12:03;V;;;;;;
B;065;539167;6;20031216 12:03;;;4;TERAMO ST;LEETON;2705;796.4;M;20031022;20031121;218000;A;R;RESIDENCE;;AA;;0;AA214900;
C;065;539167;6;20031216 12:03;21//815968;
D;065;539167;6;20031216 12:03;P;;;;;;
D;065;539167;6;20031216 12:03;P;;;;;;
D;065;539167;6;20031216 12:03;V;;;;;;
D;065;539167;6;20031216 12:03;V;;;;;;
B;065;539329;7;20031216 12:03;;3;76;WADE AVE;LEETON;2705;;;20031009;20031114;83500;;R;RESIDENCE;3;;;0;AA214413;
C;065;539329;7;20031216 12:03;3//SP 13160;
D;065;539329;7;20031216 12:03;P;;;;;;
D;065;539329;7;20031216 12:03;P;;;;;;
D;065;539329;7;20031216 12:03;V;;;;;;
D;065;539329;7;20031216 12:03;V;;;;;;
B;065;539385;8;20031216 12:03;;;30;WADE AVE;LEETON;2705;1261.4;M;20030929;20031031;210000;B;3;COMMERCIAL;;BA;;0;AA162241;
C;065;539385;8;20031216 12:03;PT 16/8/758606;
D;065;539385;8;20031216 12:03;P;;;;;;
D;065;539385;8;20031216 12:03;V;;;;;;
B;065;539386;9;20031216 12:03;;;32;WADE AVE;LEETON;2705;1295;M;20030929;20031031;210000;B;3;COMMERCIAL;;BA;;0;AA162241;
C;065;539386;9;20031216 12:03;PT 16/8/758606;
D;065;539386;9;20031216 12:03;P;;;;;;
D;065;539386;9;20031216 12:03;V;;;;;;
B;065;539488;10;20031216 12:03;;;29;WARATAH ST;LEETON;2705;1050;M;20030918;20031022;88000;A;R;RESIDENCE;;AA;;0;AA232641;
C;065;539488;10;20031216 12:03;29/46/758606;
D;065;539488;10;20031216 12:03;P;;;;;;
D;065;539488;10;20031216 12:03;P;;;;;;
D;065;539488;10;20031216 12:03;V;;;;;;
B;065;539812;11;20031216 12:03;;;90;GRANT RD;WAMOON;2705;12.52;H;20030903;20031022;285000;R;R;RESIDENCE;;RG;;0;AA172034;
C;065;539812;11;20031216 12:03;287, 288//751735 Farm Number 28;
D;065;539812;11;20031216 12:03;P;;;;;;
D;065;539812;11;20031216 12:03;V;;;;;;
D;065;539812;11;20031216 12:03;V;;;;;;
B;065;540584;12;20031216 12:03;;;;YANCO IRRIGATION AREA;LEETON;2705;128.54;H;20030921;20030929;375000;R;V;VACANT LAND;;RR;;0;AA170677;
C;065;540584;12;20031216 12:03;63, 66//751689 111//751707 Terms Purchase FN 1472;
D;065;540584;12;20031216 12:03;P;;;;;;
D;065;540584;12;20031216 12:03;P;;;;;;
D;065;540584;12;20031216 12:03;V;;;;;;
B;065;2918436;13;20031216 12:03;;1;97;ACACIA AVE;LEETON;2705;;;20021220;20031128;230000;;R;RESIDENCE;1;;;0;AA225227;
C;065;2918436;13;20031216 12:03;1//SP 66154;
D;065;2918436;13;20031216 12:03;P;;;;;;
D;065;2918436;13;20031216 12:03;P;;;;;;
D;065;2918436;13;20031216 12:03;V;;;;;;
D;065;2918436;13;20031216 12:03;V;;;;;;
B;065;3022199;14;20031216 12:03;;;89;GRIGG RD;LEETON;2705;1.6;H;20030625;20031002;215000;R;R;RESIDENCE;;RE;;0;AA213941;
C;065;3022199;14;20031216 12:03;22//1057846;
D;065;3022199;14;20031216 12:03;P;;;;;;
D;065;3022199;14;20031216 12:03;P;;;;;;
D;065;3022199;14;20031216 12:03;V;;;;;;
D;065;3022199;14;20031216 12:03;V;;;;;;
B;065;3036511;15;20031216 12:03;;;;KARRI RD NOBLE PARK ESTATE;LEETON;2705;1200;M;20031023;20031119;60000;;V;VACANT LAND;;;;0;AA186434;
C;065;3036511;15;20031216 12:03;45//1060334;
D;065;3036511;15;20031216 12:03;P;;;;;;
D;065;3036511;15;20031216 12:03;P;;;;;;
D;065;3036511;15;20031216 12:03;V;;;;;;
B;065;3036512;16;20031216 12:03;;;;KARRI RD NOBLE PARK ESTATE;LEETON;2705;1200;M;20031023;20031125;58300;;V;VACANT LAND;;;;0;AA204885;
C;065;3036512;16;20031216 12:03;46//1060334;
D;065;3036512;16;20031216 12:03;P;;;;;;
D;065;3036512;16;20031216 12:03;P;;;;;;
D;065;3036512;16;20031216 12:03;V;;;;;;
Z;85;16;16;51;
