A;RTSALEDATA;158;20250113 01:07;VALNET;
B;158;1742185;1;20250113 01:07;;;183;WILLIAMS RD;BARKERS VALE;2474;190.2;H;20241106;20250108;2400000;RU1;3;FARM;;RPE;;0;AU733147;
C;158;1742185;1;20250113 01:07;132/813857;
D;158;1742185;1;20250113 01:07;P;;;;;;
D;158;1742185;1;20250113 01:07;V;;;;;;
D;158;1742185;1;20250113 01:07;V;;;;;;
B;158;1741182;2;20250113 01:07;;;17;NORTON ST;KYOGLE;2474;645;M;20240108;20250108;420000;R1;R;RESIDENCE;;AAD;;0;AU732222;
C;158;1741182;2;20250113 01:07;4/19080;
D;158;1741182;2;20250113 01:07;P;;;;;;
D;158;1741182;2;20250113 01:07;V;;;;;;
B;158;4592947;3;20250113 01:07;;;;JOHNS RD;HAYSTACK;2469;5.12;H;20240927;20241210;13937;;V;VACANT LAND;;;;0;AU665327;
C;158;4592947;3;20250113 01:07;2, 3, 4/1312116;
D;158;4592947;3;20250113 01:07;P;;;;;;
D;158;4592947;3;20250113 01:07;V;;;;;;
Z;15;3;3;7;
