A;RTSALEDATA;226;20250331 01:08;VALNET;
B;226;4163159;1;20250331 01:08;;;18;HIGHLAND CRES;THIRLMERE;2572;665.8;M;20250212;20250326;550000;R2;R;RESIDENCE;;THI;;0;AU923371;
C;226;4163159;1;20250331 01:08;12/1239574;
D;226;4163159;1;20250331 01:08;P;;;;;;
D;226;4163159;1;20250331 01:08;P;;;;;;
D;226;4163159;1;20250331 01:08;V;;;;;;
B;226;2595289;2;20250331 01:08;;;2;GREVILLEA RD;BUXTON;2571;979.7;M;20250212;20250326;812500;R2;R;RESIDENCE;;BUX;;0;AU923422;
C;226;2595289;2;20250331 01:08;6/791759;
D;226;2595289;2;20250331 01:08;P;;;;;;
D;226;2595289;2;20250331 01:08;P;;;;;;
D;226;2595289;2;20250331 01:08;V;;;;;;
B;226;2601081;3;20250331 01:08;;;12;SCOT ST;BARGO;2574;998.8;M;20250220;20250321;795000;R2;R;RESIDENCE;;BAR;;0;AU911643;
C;226;2601081;3;20250331 01:08;7/255248;
D;226;2601081;3;20250331 01:08;P;;;;;;
D;226;2601081;3;20250331 01:08;P;;;;;;
D;226;2601081;3;20250331 01:08;V;;;;;;
B;226;2598684;4;20250331 01:08;;;95;MYRTLE CREEK AVE;TAHMOOR;2573;2.02;H;20241025;20250320;6350000;R2;R;RESIDENCE;;WOE;;0;AU908307;
C;226;2598684;4;20250331 01:08;59/555941;
D;226;2598684;4;20250331 01:08;P;;;;;;
D;226;2598684;4;20250331 01:08;V;;;;;;
B;226;4550058;5;20250331 01:08;;;40;CLIFTON CRES;WILTON;2571;510.8;M;20250221;20250321;620000;UD;V;VACANT LAND;;WUR;;0;AU912163;
C;226;4550058;5;20250331 01:08;1081/1289197;
D;226;4550058;5;20250331 01:08;P;;;;;;
D;226;4550058;5;20250331 01:08;V;;;;;;
D;226;4550058;5;20250331 01:08;V;;;;;;
B;226;4600096;6;20250331 01:08;;;83;MYRTLE CREEK AVE;TAHMOOR;2573;465.1;M;20220930;20250320;545000;R2;V;VACANT LAND;;TAE;;0;AU908235;
C;226;4600096;6;20250331 01:08;1/1294774;
D;226;4600096;6;20250331 01:08;P;;;;;;
D;226;4600096;6;20250331 01:08;P;;;;;;
D;226;4600096;6;20250331 01:08;V;;;;;;
B;226;4600097;7;20250331 01:08;;;85;MYRTLE CREEK AVE;TAHMOOR;2573;463.1;M;20221025;20250320;530000;R2;R;RESIDENCE;;TAE;;0;AU906576;
C;226;4600097;7;20250331 01:08;2/1294774;
D;226;4600097;7;20250331 01:08;P;;;;;;
D;226;4600097;7;20250331 01:08;P;;;;;;
D;226;4600097;7;20250331 01:08;V;;;;;;
B;226;4600099;8;20250331 01:08;;;89;MYRTLE CREEK AVE;TAHMOOR;2573;463.1;M;20230922;20250320;505000;R2;V;VACANT LAND;;TAE;;0;AU908780;
C;226;4600099;8;20250331 01:08;4/1294774;
D;226;4600099;8;20250331 01:08;P;;;;;;
D;226;4600099;8;20250331 01:08;P;;;;;;
D;226;4600099;8;20250331 01:08;P;;;;;;
D;226;4600099;8;20250331 01:08;V;;;;;;
B;226;4600100;9;20250331 01:08;;;1;STRATHMORE LANE;TAHMOOR;2573;465.4;M;20241112;20250320;548000;R2;R;RESIDENCE;;TAE;;0;AU908802;
C;226;4600100;9;20250331 01:08;5/1294774;
D;226;4600100;9;20250331 01:08;P;;;;;;
D;226;4600100;9;20250331 01:08;V;;;;;;
B;226;4600102;10;20250331 01:08;;;4;STRATHMORE LANE;TAHMOOR;2573;452.5;M;20220923;20250325;550000;R2;V;VACANT LAND;;TAE;;0;AU921010;
C;226;4600102;10;20250331 01:08;7/1294774;
D;226;4600102;10;20250331 01:08;P;;;;;;
D;226;4600102;10;20250331 01:08;V;;;;;;
B;226;4600103;11;20250331 01:08;;;6;STRATHMORE LANE;TAHMOOR;2573;451.8;M;20230328;20250320;480000;R2;V;VACANT LAND;;TAE;;0;AU909211;
C;226;4600103;11;20250331 01:08;8/1294774;
D;226;4600103;11;20250331 01:08;P;;;;;;
D;226;4600103;11;20250331 01:08;V;;;;;;
B;226;4600104;12;20250331 01:08;;;8;STRATHMORE LANE;TAHMOOR;2573;451.8;M;20250225;20250320;505000;R2;R;RESIDENCE;;TAE;;0;AU906681;
C;226;4600104;12;20250331 01:08;9/1294774;
D;226;4600104;12;20250331 01:08;P;;;;;;
D;226;4600104;12;20250331 01:08;V;;;;;;
B;226;4600106;13;20250331 01:08;;;12;STRATHMORE LANE;TAHMOOR;2573;451.5;M;20231115;20250320;505000;R2;R;RESIDENCE;;TAE;;0;AU907176;
C;226;4600106;13;20250331 01:08;11/1294774;
D;226;4600106;13;20250331 01:08;P;;;;;;
D;226;4600106;13;20250331 01:08;V;;;;;;
B;226;4600107;14;20250331 01:08;;;14;STRATHMORE LANE;TAHMOOR;2573;450.7;M;20230922;20250320;505000;R2;V;VACANT LAND;;TAE;;0;AU908907;
C;226;4600107;14;20250331 01:08;12/1294774;
D;226;4600107;14;20250331 01:08;P;;;;;;
D;226;4600107;14;20250331 01:08;P;;;;;;
D;226;4600107;14;20250331 01:08;P;;;;;;
D;226;4600107;14;20250331 01:08;V;;;;;;
B;226;4600112;15;20250331 01:08;;;24;STRATHMORE LANE;TAHMOOR;2573;450.7;M;20231116;20250320;495000;R2;R;RESIDENCE;;TAE;;0;AU906676;
C;226;4600112;15;20250331 01:08;17/1294774;
D;226;4600112;15;20250331 01:08;P;;;;;;
D;226;4600112;15;20250331 01:08;V;;;;;;
B;226;4600113;16;20250331 01:08;;;26;STRATHMORE LANE;TAHMOOR;2573;454.4;M;20230705;20250320;495000;R2;R;RESIDENCE;;TAE;;0;AU909768;
C;226;4600113;16;20250331 01:08;18/1294774;
D;226;4600113;16;20250331 01:08;P;;;;;;
D;226;4600113;16;20250331 01:08;V;;;;;;
B;226;4600114;17;20250331 01:08;;;28;STRATHMORE LANE;TAHMOOR;2573;454.1;M;20230922;20250320;495000;R2;V;VACANT LAND;;TAE;;0;AU908811;
C;226;4600114;17;20250331 01:08;19/1294774;
D;226;4600114;17;20250331 01:08;P;;;;;;
D;226;4600114;17;20250331 01:08;P;;;;;;
D;226;4600114;17;20250331 01:08;V;;;;;;
B;226;4600117;18;20250331 01:08;;;34;STRATHMORE LANE;TAHMOOR;2573;454.1;M;20241213;20250320;505000;R2;R;RESIDENCE;;TAE;;0;AU907332;
C;226;4600117;18;20250331 01:08;22/1294774;
D;226;4600117;18;20250331 01:08;P;;;;;;
D;226;4600117;18;20250331 01:08;P;;;;;;
D;226;4600117;18;20250331 01:08;V;;;;;;
B;226;4600118;19;20250331 01:08;;;36;STRATHMORE LANE;TAHMOOR;2573;468.9;M;20231018;20250320;500000;R2;V;VACANT LAND;;TAE;;0;AU907533;
C;226;4600118;19;20250331 01:08;23/1294774;
D;226;4600118;19;20250331 01:08;P;;;;;;
D;226;4600118;19;20250331 01:08;P;;;;;;
D;226;4600118;19;20250331 01:08;V;;;;;;
B;226;4600119;20;20250331 01:08;;;38;STRATHMORE LANE;TAHMOOR;2573;486.2;M;20230928;20250320;500000;R2;V;VACANT LAND;;TAE;;0;AU907850;
C;226;4600119;20;20250331 01:08;24/1294774;
D;226;4600119;20;20250331 01:08;P;;;;;;
D;226;4600119;20;20250331 01:08;V;;;;;;
B;226;4600120;21;20250331 01:08;;;40;STRATHMORE LANE;TAHMOOR;2573;487.2;M;20230929;20250326;500000;R2;R;RESIDENCE;;TAE;;0;AU924997;
C;226;4600120;21;20250331 01:08;25/1294774;
D;226;4600120;21;20250331 01:08;P;;;;;;
D;226;4600120;21;20250331 01:08;V;;;;;;
B;226;4600121;22;20250331 01:08;;;42;STRATHMORE LANE;TAHMOOR;2573;486.1;M;20230920;20250320;500000;R2;V;VACANT LAND;;TAE;;0;AU909728;
C;226;4600121;22;20250331 01:08;26/1294774;
D;226;4600121;22;20250331 01:08;P;;;;;;
D;226;4600121;22;20250331 01:08;V;;;;;;
B;226;4600123;23;20250331 01:08;;;46;STRATHMORE LANE;TAHMOOR;2573;485.9;M;20231006;20250320;505000;R2;V;VACANT LAND;;TAE;;0;AU907509;
C;226;4600123;23;20250331 01:08;28/1294774;
D;226;4600123;23;20250331 01:08;P;;;;;;
D;226;4600123;23;20250331 01:08;V;;;;;;
B;226;4600124;24;20250331 01:08;;;48;STRATHMORE LANE;TAHMOOR;2573;486;M;20230510;20250320;465000;R2;V;VACANT LAND;;TAE;;0;AU908423;
C;226;4600124;24;20250331 01:08;29/1294774;
D;226;4600124;24;20250331 01:08;P;;;;;;
D;226;4600124;24;20250331 01:08;V;;;;;;
B;226;4600128;25;20250331 01:08;;;17;STRATHMORE LANE;TAHMOOR;2573;478.7;M;20230929;20250320;510000;R2;V;VACANT LAND;;TAE;;0;AU909984;
C;226;4600128;25;20250331 01:08;33/1294774;
D;226;4600128;25;20250331 01:08;P;;;;;;
D;226;4600128;25;20250331 01:08;P;;;;;;
D;226;4600128;25;20250331 01:08;V;;;;;;
B;226;4600130;26;20250331 01:08;;;13;STRATHMORE LANE;TAHMOOR;2573;489.2;M;20230526;20250320;485000;R2;V;VACANT LAND;;TAE;;0;AU908788;
C;226;4600130;26;20250331 01:08;35/1294774;
D;226;4600130;26;20250331 01:08;P;;;;;;
D;226;4600130;26;20250331 01:08;V;;;;;;
B;226;4600131;27;20250331 01:08;;;11;STRATHMORE LANE;TAHMOOR;2573;489.8;M;20230526;20250320;485000;R2;V;VACANT LAND;;TAE;;0;AU907160;
C;226;4600131;27;20250331 01:08;36/1294774;
D;226;4600131;27;20250331 01:08;P;;;;;;
D;226;4600131;27;20250331 01:08;V;;;;;;
B;226;4600132;28;20250331 01:08;;;9;STRATHMORE LANE;TAHMOOR;2573;464.4;M;20230526;20250320;480000;R2;V;VACANT LAND;;TAE;;0;AU907282;
C;226;4600132;28;20250331 01:08;37/1294774;
D;226;4600132;28;20250331 01:08;P;;;;;;
D;226;4600132;28;20250331 01:08;V;;;;;;
B;226;4600133;29;20250331 01:08;;;7;STRATHMORE LANE;TAHMOOR;2573;463.4;M;20230525;20250320;490000;R2;V;VACANT LAND;;TAE;;0;AU909143;
C;226;4600133;29;20250331 01:08;38/1294774;
D;226;4600133;29;20250331 01:08;P;;;;;;
D;226;4600133;29;20250331 01:08;V;;;;;;
B;226;4600134;30;20250331 01:08;;;5;STRATHMORE LANE;TAHMOOR;2573;463.4;M;20250212;20250320;490000;R2;V;VACANT LAND;;TAE;;0;AU907860;
C;226;4600134;30;20250331 01:08;39/1294774;
D;226;4600134;30;20250331 01:08;P;;;;;;
D;226;4600134;30;20250331 01:08;V;;;;;;
B;226;4600135;31;20250331 01:08;;;3;STRATHMORE LANE;TAHMOOR;2573;463.4;M;20230525;20250320;490000;R2;V;VACANT LAND;;TAE;;0;AU908173;
C;226;4600135;31;20250331 01:08;40/1294774;
D;226;4600135;31;20250331 01:08;P;;;;;;
D;226;4600135;31;20250331 01:08;V;;;;;;
B;226;4507394;32;20250331 01:08;;;11;CUTTRISS CRES;WILTON;2571;536.1;M;20250226;20250321;705000;R2;V;VACANT LAND;;WIP;;0;AU911891;
C;226;4507394;32;20250331 01:08;170/280093;
D;226;4507394;32;20250331 01:08;P;;;;;;
D;226;4507394;32;20250331 01:08;P;;;;;;
D;226;4507394;32;20250331 01:08;V;;;;;;
B;226;4542185;33;20250331 01:08;;;15;CLOUGH ST;WILTON;2571;512;M;20250221;20250320;700000;R2;R;RESIDENCE;;WIP;;0;AU907834;
C;226;4542185;33;20250331 01:08;303/280093;
D;226;4542185;33;20250331 01:08;P;;;;;;
D;226;4542185;33;20250331 01:08;V;;;;;;
B;226;2599164;34;20250331 01:08;;;120;OAKS RD;THIRLMERE;2572;2.218;H;20250125;20250321;2145000;RU4;R;RESIDENCE;;TTS;;0;AU910894;
C;226;2599164;34;20250331 01:08;22/712728;
D;226;2599164;34;20250331 01:08;P;;;;;;
D;226;2599164;34;20250331 01:08;P;;;;;;
D;226;2599164;34;20250331 01:08;V;;;;;;
D;226;2599164;34;20250331 01:08;V;;;;;;
B;226;2599874;35;20250331 01:08;;;62;RAILSIDE AVE;BARGO;2574;1164;M;20250207;20250321;925000;E1;R;RESIDENCE;;BAE;;0;AU912113;
C;226;2599874;35;20250331 01:08;47/13127;
D;226;2599874;35;20250331 01:08;P;;;;;;
D;226;2599874;35;20250331 01:08;V;;;;;;
B;226;3637081;36;20250331 01:08;;;14;BEATTY ST;WILTON;2571;1269.9;M;20250207;20250321;1735000;R2;R;RESIDENCE;;WIP;;0;AU913258;
C;226;3637081;36;20250331 01:08;181/280010;
D;226;3637081;36;20250331 01:08;P;;;;;;
D;226;3637081;36;20250331 01:08;P;;;;;;
D;226;3637081;36;20250331 01:08;V;;;;;;
D;226;3637081;36;20250331 01:08;V;;;;;;
