A;RTSALEDATA;199;20250324 01:06;VALNET;
B;199;2899623;1;20250324 01:06;;;3;MCMAHON ST;URALLA;2358;1005;M;20250211;20250313;795000;R1;R;RESIDENCE;;ULA;;0;AU889464;
C;199;2899623;1;20250324 01:06;27/877458;
D;199;2899623;1;20250324 01:06;P;;;;;;
D;199;2899623;1;20250324 01:06;V;;;;;;
D;199;2899623;1;20250324 01:06;V;;;;;;
B;199;1880358;2;20250324 01:06;;;11;COURT ST;BUNDARRA;2359;1012;M;20250131;20250314;175000;RU5;R;RESIDENCE;;UZB;;0;AU891699;
C;199;1880358;2;20250324 01:06;8/60/758181;
D;199;1880358;2;20250324 01:06;P;;;;;;
D;199;1880358;2;20250324 01:06;V;;;;;;
D;199;1880358;2;20250324 01:06;V;;;;;;
B;199;1880807;3;20250324 01:06;YARRABEE;;213;KALINDA RD;INVERGOWRIE;2350;3.825;H;20250204;20250318;795000;R5;R;RESIDENCE;;URC;;0;AU899679;
C;199;1880807;3;20250324 01:06;19/246614 1/726347;
D;199;1880807;3;20250324 01:06;P;;;;;;
D;199;1880807;3;20250324 01:06;P;;;;;;
D;199;1880807;3;20250324 01:06;V;;;;;;
D;199;1880807;3;20250324 01:06;V;;;;;;
B;199;1880981;4;20250324 01:06;;;10;KOODA RD;INVERGOWRIE;2350;2.533;H;20250203;20250318;550000;R5;R;RESIDENCE;;URC;;0;AU901260;
C;199;1880981;4;20250324 01:06;1/48421 50/249073;
D;199;1880981;4;20250324 01:06;P;;;;;;
D;199;1880981;4;20250324 01:06;P;;;;;;
D;199;1880981;4;20250324 01:06;V;;;;;;
B;199;3339730;5;20250324 01:06;;;15;LEECE RD;URALLA;2358;3517;M;20240729;20250318;51200;R1;R;RESIDENCE;;ULB;;0;AU901811;
C;199;3339730;5;20250324 01:06;20/1113205;
D;199;3339730;5;20250324 01:06;P;;;;;;
D;199;3339730;5;20250324 01:06;V;;;;;;
Z;27;5;5;15;
