A;124;20020301 13:27;CDIXON;
B;124;1270530;23;20020301 13:27;;;116;FRANKLIN RD;ORANGE;2800;;;20020110;20020207;132500;A;R;RESIDENCE;;AE;;;8364811;
C;124;1270530;23;20020301 13:27;1//312971;
D;124;1270530;23;20020301 13:27;P;;;;;;
D;124;1270530;23;20020301 13:27;P;;;;;;
D;124;1270530;23;20020301 13:27;V;;;;;;
B;124;1271484;24;20020301 13:27;;;111;HILL ST;ORANGE;2800;512.2;M;20020108;20020131;200000;A;R;RESIDENCE;;AB;AC;;8327790;
C;124;1271484;24;20020301 13:27;1//37487;
D;124;1271484;24;20020301 13:27;P;;;;;;
D;124;1271484;24;20020301 13:27;P;;;;;;
D;124;1271484;24;20020301 13:27;V;;;;;;
D;124;1271484;24;20020301 13:27;V;;;;;;
B;124;1271583;25;20020301 13:27;;;64;HILL ST;ORANGE;2800;569.1;M;20020110;20020131;145500;A;R;RESIDENCE;;AB;AC;;8357099;
C;124;1271583;25;20020301 13:27;7//22199;
D;124;1271583;25;20020301 13:27;P;;;;;;
D;124;1271583;25;20020301 13:27;P;;;;;;
D;124;1271583;25;20020301 13:27;V;;;;;;
D;124;1271583;25;20020301 13:27;V;;;;;;
B;124;1271641;26;20020301 13:27;;;502;HILL ST;ORANGE;2800;781.5;M;20020109;20020201;165000;A;R;RESIDENCE;;AC;AC;;8340574;
C;124;1271641;26;20020301 13:27;16//235419;
D;124;1271641;26;20020301 13:27;P;;;;;;
D;124;1271641;26;20020301 13:27;P;;;;;;
D;124;1271641;26;20020301 13:27;V;;;;;;
D;124;1271641;26;20020301 13:27;V;;;;;;
B;124;1271659;27;20020301 13:27;;;528;HILL ST;ORANGE;2800;811.2;M;20020122;20020131;168000;A;R;RESIDENCE;;AE;AC;;8331275;
C;124;1271659;27;20020301 13:27;37//259667;
D;124;1271659;27;20020301 13:27;P;;;;;;
D;124;1271659;27;20020301 13:27;P;;;;;;
D;124;1271659;27;20020301 13:27;V;;;;;;
B;124;1271799;28;20020301 13:27;;;17;IBIS CRES;ORANGE;2800;862.5;M;20011213;20020124;230000;A;R;RESIDENCE;;AR;;;8324249;
C;124;1271799;28;20020301 13:27;50//733903;
D;124;1271799;28;20020301 13:27;P;;;;;;
D;124;1271799;28;20020301 13:27;P;;;;;;
D;124;1271799;28;20020301 13:27;V;;;;;;
D;124;1271799;28;20020301 13:27;V;;;;;;
B;124;1271985;29;20020301 13:27;;;9;JAEGER AVE;ORANGE;2800;575.4;M;20020118;20020213;98500;A;R;RESIDENCE;;AE;;;8375665;
C;124;1271985;29;20020301 13:27;10//24100;
D;124;1271985;29;20020301 13:27;P;;;;;;
D;124;1271985;29;20020301 13:27;P;;;;;;
D;124;1271985;29;20020301 13:27;V;;;;;;
B;124;1272079;30;20020301 13:27;;;14;JARRAH PL;ORANGE;2800;782.3;M;20011219;20020125;187000;A;R;RESIDENCE;;AX;;;8363117;
C;124;1272079;30;20020301 13:27;51//843190;
D;124;1272079;30;20020301 13:27;P;;;;;;
D;124;1272079;30;20020301 13:27;P;;;;;;
D;124;1272079;30;20020301 13:27;V;;;;;;
D;124;1272079;30;20020301 13:27;V;;;;;;
B;124;1272390;31;20020301 13:27;;16;5;KEITHIAN PL;ORANGE;2800;;;20011214;20020125;66000;;R;RESIDENCE;16;;;;8356737;
C;124;1272390;31;20020301 13:27;16//20164;
D;124;1272390;31;20020301 13:27;P;;;;;;
D;124;1272390;31;20020301 13:27;V;;;;;;
D;124;1272390;31;20020301 13:27;V;;;;;;
B;124;1272470;32;20020301 13:27;;;72;KENNA ST;ORANGE;2800;695.5;M;20011127;20011221;134500;A;R;RESIDENCE;;AE;;;8320733;
C;124;1272470;32;20020301 13:27;4//25100;
D;124;1272470;32;20020301 13:27;P;;;;;;
D;124;1272470;32;20020301 13:27;V;;;;;;
B;124;1272701;33;20020301 13:27;;;63;KITE ST;ORANGE;2800;663.9;M;20011217;20020124;184000;A;R;RESIDENCE;;AC;;;8377380;
C;124;1272701;33;20020301 13:27;G/13/37213;
D;124;1272701;33;20020301 13:27;P;;;;;;
D;124;1272701;33;20020301 13:27;V;;;;;;
B;124;1272722;34;20020301 13:27;;;176;KITE ST;ORANGE;2800;366.7;M;20020115;20020115;193000;B;R;RESIDENCE;;BE;;;8388384;
C;124;1272722;34;20020301 13:27;4//38847;
D;124;1272722;34;20020301 13:27;P;;;;;;
D;124;1272722;34;20020301 13:27;V;;;;;;
B;124;1272800;35;20020301 13:27;;;16;KOKODA ST;ORANGE;2800;373.1;M;20011219;20020125;50000;A;R;RESIDENCE;;AQ;AC;;8330034;
C;124;1272800;35;20020301 13:27;46//25621;
D;124;1272800;35;20020301 13:27;P;;;;;;
D;124;1272800;35;20020301 13:27;V;;;;;;
D;124;1272800;35;20020301 13:27;V;;;;;;
B;124;1273256;36;20020301 13:27;;;47;LEURA RD;ORANGE;2800;581.7;M;20011217;20020125;75000;A;R;RESIDENCE;;AQ;AC;;8347155;
C;124;1273256;36;20020301 13:27;35//241292;
D;124;1273256;36;20020301 13:27;P;;;;;;
D;124;1273256;36;20020301 13:27;P;;;;;;
D;124;1273256;36;20020301 13:27;V;;;;;;
D;124;1273256;36;20020301 13:27;V;;;;;;
B;124;1273275;37;20020301 13:27;;;30;LEURA RD;ORANGE;2800;613.4;M;20011231;20020125;79500;A;R;RESIDENCE;;AQ;;;8377864;
C;124;1273275;37;20020301 13:27;226//241292;
D;124;1273275;37;20020301 13:27;P;;;;;;
D;124;1273275;37;20020301 13:27;P;;;;;;
D;124;1273275;37;20020301 13:27;V;;;;;;
D;124;1273275;37;20020301 13:27;V;;;;;;
B;124;1273339;38;20020301 13:27;;;5;LISTER DR;ORANGE;2800;864.6;M;20020117;20020131;228000;A;R;RESIDENCE;;AS;AC;;8352242;
C;124;1273339;38;20020301 13:27;13//861382;
D;124;1273339;38;20020301 13:27;P;;;;;;
D;124;1273339;38;20020301 13:27;P;;;;;;
D;124;1273339;38;20020301 13:27;V;;;;;;
D;124;1273339;38;20020301 13:27;V;;;;;;
B;124;1273350;39;20020301 13:27;;;31;LISTER DR;ORANGE;2800;995.1;M;20020121;20020205;282500;A;R;RESIDENCE;;AS;;;8375127;
C;124;1273350;39;20020301 13:27;132//1011349;
D;124;1273350;39;20020301 13:27;P;;;;;;
D;124;1273350;39;20020301 13:27;P;;;;;;
D;124;1273350;39;20020301 13:27;V;;;;;;
D;124;1273350;39;20020301 13:27;V;;;;;;
B;124;1273572;40;20020301 13:27;;;371;LORDS PL;ORANGE;2800;727.2;M;20011115;20011221;138000;A;R;RESIDENCE;;AF;AC;;8329065;
C;124;1273572;40;20020301 13:27;2//20221;
D;124;1273572;40;20020301 13:27;P;;;;;;
D;124;1273572;40;20020301 13:27;V;;;;;;
D;124;1273572;40;20020301 13:27;V;;;;;;
B;124;1273628;41;20020301 13:27;;;310;LORDS PL;ORANGE;2800;;;20010726;20010919;142500;A;R;RESIDENCE;;AC;AC;;8242741;
C;124;1273628;41;20020301 13:27;5//8166;
D;124;1273628;41;20020301 13:27;P;;;;;;
D;124;1273628;41;20020301 13:27;V;;;;;;
B;124;1273666;42;20020301 13:27;;;96;LORDS PL;ORANGE;2800;;;20020107;20020215;215000;A;R;RESIDENCE;;AC;;;8379224;
C;124;1273666;42;20020301 13:27;3//321926;
D;124;1273666;42;20020301 13:27;P;;;;;;
D;124;1273666;42;20020301 13:27;P;;;;;;
D;124;1273666;42;20020301 13:27;V;;;;;;
D;124;1273666;42;20020301 13:27;V;;;;;;
B;124;1273687;43;20020301 13:27;;;;LORDS PL;ORANGE;2800;2023;M;20011114;20011213;260000;S;R;RESIDENCE;;SU;AC;;8238774;
C;124;1273687;43;20020301 13:27;4//235184;
D;124;1273687;43;20020301 13:27;P;;;;;;
D;124;1273687;43;20020301 13:27;P;;;;;;
D;124;1273687;43;20020301 13:27;V;;;;;;
B;124;1273929;44;20020301 13:27;;;174;MCLACHLAN ST;ORANGE;2800;540.4;M;20011219;20020129;165000;A;R;RESIDENCE;;AP;;;8355953;
C;124;1273929;44;20020301 13:27;1//741171;
D;124;1273929;44;20020301 13:27;P;;;;;;
D;124;1273929;44;20020301 13:27;P;;;;;;
D;124;1273929;44;20020301 13:27;V;;;;;;
D;124;1273929;44;20020301 13:27;V;;;;;;
B;124;1274064;45;20020301 13:27;;;;MAGNOLIA WAY;ORANGE;2800;711.2;M;20011205;20020116;225000;A;R;RESIDENCE;;AS;AC;;8353558;
C;124;1274064;45;20020301 13:27;57//875976;
D;124;1274064;45;20020301 13:27;P;;;;;;
D;124;1274064;45;20020301 13:27;V;;;;;;
D;124;1274064;45;20020301 13:27;V;;;;;;
B;124;1274507;46;20020301 13:27;;4;66;MARCH ST;ORANGE;2800;;;20011214;20020122;114500;;R;RESIDENCE;4;;;;8320876;
C;124;1274507;46;20020301 13:27;4//14155;
D;124;1274507;46;20020301 13:27;P;;;;;;
D;124;1274507;46;20020301 13:27;V;;;;;;
B;124;1274670;47;20020301 13:27;;;171;MARGARET ST;ORANGE;2800;1290;M;20011206;20020201;330000;A;R;RESIDENCE;;AF;;;8365408;
C;124;1274670;47;20020301 13:27;20//507333;
D;124;1274670;47;20020301 13:27;P;;;;;;
D;124;1274670;47;20020301 13:27;P;;;;;;
D;124;1274670;47;20020301 13:27;V;;;;;;
D;124;1274670;47;20020301 13:27;V;;;;;;
B;124;1274679;48;20020301 13:27;;;155;MARGARET ST;ORANGE;2800;1486;M;20011220;20020123;1050000;A;R;RESIDENCE;;AF;;;8321416;
C;124;1274679;48;20020301 13:27;7//22206 1//389248;
D;124;1274679;48;20020301 13:27;P;;;;;;
D;124;1274679;48;20020301 13:27;V;;;;;;
B;124;1274746;49;20020301 13:27;;;21;MARKHAM AVE;ORANGE;2800;756.2;M;20011126;20020129;132000;A;R;RESIDENCE;;AE;AC;;8347981;
C;124;1274746;49;20020301 13:27;3//248637;
D;124;1274746;49;20020301 13:27;P;;;;;;
D;124;1274746;49;20020301 13:27;P;;;;;;
D;124;1274746;49;20020301 13:27;V;;;;;;
D;124;1274746;49;20020301 13:27;V;;;;;;
B;124;1274877;50;20020301 13:27;;22;;MATTHEWS AVE;ORANGE;2800;;;20011220;20020124;115000;;R;RESIDENCE;22;;;;8351470;
C;124;1274877;50;20020301 13:27;22//SP 63361;
D;124;1274877;50;20020301 13:27;P;;;;;;
D;124;1274877;50;20020301 13:27;V;;;;;;
D;124;1274877;50;20020301 13:27;V;;;;;;
B;124;1275454;51;20020301 13:27;;;1;MOROBE PL;ORANGE;2800;670.3;M;20020123;20020201;132000;A;R;RESIDENCE;;AE;AC;;8340548;
C;124;1275454;51;20020301 13:27;8//240969;
D;124;1275454;51;20020301 13:27;P;;;;;;
D;124;1275454;51;20020301 13:27;V;;;;;;
B;124;1275817;52;20020301 13:27;;;14;NATIONAL AVE;ORANGE;2800;537.5;M;20020117;20020221;125000;A;R;RESIDENCE;;AB;;;8386162;
C;124;1275817;52;20020301 13:27;6//37336;
D;124;1275817;52;20020301 13:27;P;;;;;;
D;124;1275817;52;20020301 13:27;V;;;;;;
B;124;1276140;53;20020301 13:27;;;;NUNN'S LANE;ORANGE;2800;632.5;M;20011221;20020201;141500;A;R;RESIDENCE;;AJ;AC;;8344520;
C;124;1276140;53;20020301 13:27;14//610575;
D;124;1276140;53;20020301 13:27;P;;;;;;
D;124;1276140;53;20020301 13:27;V;;;;;;
B;124;1276196;54;20020301 13:27;;;1;OLEANDER AVE;ORANGE;2800;607;M;20011211;20020206;119000;A;R;RESIDENCE;;AE;;;8370319;
C;124;1276196;54;20020301 13:27;3//234780;
D;124;1276196;54;20020301 13:27;P;;;;;;
D;124;1276196;54;20020301 13:27;V;;;;;;
D;124;1276196;54;20020301 13:27;V;;;;;;
B;124;1276202;55;20020301 13:27;;;8;OLEANDER AVE;ORANGE;2800;632.3;M;19661121;20011116;8010;A;R;RESIDENCE;;AE;;;8366566;
C;124;1276202;55;20020301 13:27;22//234780;
D;124;1276202;55;20020301 13:27;P;;;;;;
D;124;1276202;55;20020301 13:27;V;;;;;;
B;124;1276224;56;20020301 13:27;;;29;OLYMPIC DR;ORANGE;2800;720.8;M;20011220;20020131;59000;A;V;VACANT LAND;;AS;AV;;8333687;
C;124;1276224;56;20020301 13:27;6//1017381;
D;124;1276224;56;20020301 13:27;P;;;;;;
D;124;1276224;56;20020301 13:27;P;;;;;;
D;124;1276224;56;20020301 13:27;V;;;;;;
B;124;1276229;57;20020301 13:27;;;13;OLYMPIC DR;ORANGE;2800;767.4;M;20011130;20020124;248000;A;R;RESIDENCE;;AS;;;8367490;
C;124;1276229;57;20020301 13:27;10//1013849;
D;124;1276229;57;20020301 13:27;P;;;;;;
D;124;1276229;57;20020301 13:27;P;;;;;;
D;124;1276229;57;20020301 13:27;V;;;;;;
B;124;1276317;58;20020301 13:27;;;10;OPHIR ST;ORANGE;2800;1631;M;20011220;20020124;215000;A;R;RESIDENCE;;AF;AC;;8330509;
C;124;1276317;58;20020301 13:27;17/14/5265;
D;124;1276317;58;20020301 13:27;P;;;;;;
D;124;1276317;58;20020301 13:27;P;;;;;;
D;124;1276317;58;20020301 13:27;V;;;;;;
D;124;1276317;58;20020301 13:27;V;;;;;;
B;124;1276361;59;20020301 13:27;;;20;ORCHARD GROVE RD;ORANGE;2800;;;20011017;20011207;134000;A;R;RESIDENCE;;AQ;XA;;8350216;
C;124;1276361;59;20020301 13:27;106//808731;
D;124;1276361;59;20020301 13:27;P;;;;;;
D;124;1276361;59;20020301 13:27;P;;;;;;
D;124;1276361;59;20020301 13:27;V;;;;;;
D;124;1276361;59;20020301 13:27;V;;;;;;
B;124;1276386;60;20020301 13:27;;;70;ORCHARD GROVE RD;ORANGE;2800;1289;M;20011220;20020206;10000;A;R;RESIDENCE;;AQ;;;8366339;
C;124;1276386;60;20020301 13:27;32//872116;
D;124;1276386;60;20020301 13:27;P;;;;;;
D;124;1276386;60;20020301 13:27;V;;;;;;
D;124;1276386;60;20020301 13:27;V;;;;;;
B;124;1277007;61;20020301 13:27;;;3;PHILLIP ST;ORANGE;2800;720;M;20020125;20020130;180000;A;R;RESIDENCE;;AG;AC;;8334362;
C;124;1277007;61;20020301 13:27;202//263430;
D;124;1277007;61;20020301 13:27;P;;;;;;
D;124;1277007;61;20020301 13:27;P;;;;;;
D;124;1277007;61;20020301 13:27;V;;;;;;
D;124;1277007;61;20020301 13:27;V;;;;;;
B;124;1277233;62;20020301 13:27;;;224;PLOUGHMANS LANE;ORANGE;2800;809;M;20011221;20020201;210000;A;R;RESIDENCE;;AA;;;8348922;
C;124;1277233;62;20020301 13:27;3//244952;
D;124;1277233;62;20020301 13:27;P;;;;;;
D;124;1277233;62;20020301 13:27;P;;;;;;
D;124;1277233;62;20020301 13:27;V;;;;;;
D;124;1277233;62;20020301 13:27;V;;;;;;
B;124;1277334;63;20020301 13:27;;;121;PRINCE ST;ORANGE;2800;404.6;M;20020107;20020204;200000;A;R;RESIDENCE;;AC;AC;;8353424;
C;124;1277334;63;20020301 13:27;B//314990 B//315692;
D;124;1277334;63;20020301 13:27;P;;;;;;
D;124;1277334;63;20020301 13:27;P;;;;;;
D;124;1277334;63;20020301 13:27;V;;;;;;
D;124;1277334;63;20020301 13:27;V;;;;;;
B;124;1277337;64;20020301 13:27;;;127;PRINCE ST;ORANGE;2800;986.4;M;20011215;20020118;325500;A;R;RESIDENCE;;AU;;;8324032;
C;124;1277337;64;20020301 13:27;C//345070;
D;124;1277337;64;20020301 13:27;P;;;;;;
D;124;1277337;64;20020301 13:27;V;;;;;;
D;124;1277337;64;20020301 13:27;V;;;;;;
B;124;1277678;65;20020301 13:27;;1;11;ROSEDALE PL;ORANGE;2800;;;20011204;20020114;120000;;R;RESIDENCE;1;;;;8318973;
C;124;1277678;65;20020301 13:27;1//SP 49004;
D;124;1277678;65;20020301 13:27;P;;;;;;
D;124;1277678;65;20020301 13:27;V;;;;;;
D;124;1277678;65;20020301 13:27;V;;;;;;
B;124;1278139;66;20020301 13:27;;;5;SARAN PL;ORANGE;2800;1102;M;20020123;20020213;280000;A;R;RESIDENCE;;AR;;;8384447;
C;124;1278139;66;20020301 13:27;25//840025;
D;124;1278139;66;20020301 13:27;P;;;;;;
D;124;1278139;66;20020301 13:27;P;;;;;;
D;124;1278139;66;20020301 13:27;V;;;;;;
B;124;1278296;67;20020301 13:27;;;;SHARP RD;ORANGE;2800;900;M;20020108;20020208;130000;A;R;RESIDENCE;;AE;;;8366021;
C;124;1278296;67;20020301 13:27;19//722291;
D;124;1278296;67;20020301 13:27;P;;;;;;
D;124;1278296;67;20020301 13:27;V;;;;;;
D;124;1278296;67;20020301 13:27;V;;;;;;
B;124;1278383;68;20020301 13:27;;;;SIEBEN DR;ORANGE;2800;748.3;M;20020110;20020130;149500;A;R;RESIDENCE;;AR;;;8324257;
C;124;1278383;68;20020301 13:27;56//812701;
D;124;1278383;68;20020301 13:27;P;;;;;;
D;124;1278383;68;20020301 13:27;V;;;;;;
B;124;1279130;69;20020301 13:27;;;;SUNDEW CCT;ORANGE;2800;847.4;M;20011214;20020130;260000;A;R;RESIDENCE;;AE;AC;;8345461;
C;124;1279130;69;20020301 13:27;79//746013;
D;124;1279130;69;20020301 13:27;P;;;;;;
D;124;1279130;69;20020301 13:27;P;;;;;;
D;124;1279130;69;20020301 13:27;V;;;;;;
D;124;1279130;69;20020301 13:27;V;;;;;;
B;124;1279620;70;20020301 13:27;;;2;TORULOSA WAY;ORANGE;2800;690.2;M;20011219;20020214;106500;A;R;RESIDENCE;;AK;;;8375103;
C;124;1279620;70;20020301 13:27;7//258976;
D;124;1279620;70;20020301 13:27;P;;;;;;
D;124;1279620;70;20020301 13:27;V;;;;;;
D;124;1279620;70;20020301 13:27;V;;;;;;
B;124;1279780;71;20020301 13:27;;;13;TYNAN ST;ORANGE;2800;3495;M;20011201;20011220;200000;I;3;COMMERCIAL;;FH;IF;;8332396;
C;124;1279780;71;20020301 13:27;10//847866;
D;124;1279780;71;20020301 13:27;P;;;;;;
B;124;1279935;72;20020301 13:27;;6;18;WARRENDINE ST;ORANGE;2800;;;20011121;20020108;147000;;R;RESIDENCE;6;;IF;;8330916;
C;124;1279935;72;20020301 13:27;6//SP 44105;
D;124;1279935;72;20020301 13:27;P;;;;;;
D;124;1279935;72;20020301 13:27;V;;;;;;
B;124;1280094;73;20020301 13:27;;;13;WATTLE ST;ORANGE;2800;622.2;M;20011129;20020131;152000;A;R;RESIDENCE;;AE;AC;;8328901;
C;124;1280094;73;20020301 13:27;2//226393;
D;124;1280094;73;20020301 13:27;P;;;;;;
D;124;1280094;73;20020301 13:27;P;;;;;;
D;124;1280094;73;20020301 13:27;V;;;;;;
D;124;1280094;73;20020301 13:27;V;;;;;;
B;124;1280214;74;20020301 13:27;;;;WICKHAM CL;ORANGE;2800;812.3;M;20020130;20020208;160000;A;R;RESIDENCE;;AA;;;8355576;
C;124;1280214;74;20020301 13:27;102//731758;
D;124;1280214;74;20020301 13:27;P;;;;;;
D;124;1280214;74;20020301 13:27;V;;;;;;
D;124;1280214;74;20020301 13:27;V;;;;;;
B;124;1280601;75;20020301 13:27;;;23;YARAWINI DR;ORANGE;2800;822.8;M;20020115;20020215;272000;A;R;RESIDENCE;;AA;;;8366799;
C;124;1280601;75;20020301 13:27;170//248012;
D;124;1280601;75;20020301 13:27;P;;;;;;
D;124;1280601;75;20020301 13:27;P;;;;;;
D;124;1280601;75;20020301 13:27;V;;;;;;
