A;069;20031216 12:03;PDANN;
B;069;547747;1;20031216 12:03;;;;PH TUBBO DP'S;DARLINGTON POINT;2706;355;H;20031020;20031110;350000;R;R;RESIDENCE;;RI;;25;AA178530;
C;069;547747;1;20031216 12:03;1//526217 1//532602 //750903 2//867699 . . . . . Enclosure Permit 1440;
C;069;547747;1;20031216 12:03;5 WA 005534 WS 29568H WS 025019 WB 186476;
D;069;547747;1;20031216 12:03;P;;;;;;
D;069;547747;1;20031216 12:03;P;;;;;;
D;069;547747;1;20031216 12:03;P;;;;;;
D;069;547747;1;20031216 12:03;V;;;;;;
D;069;547747;1;20031216 12:03;V;;;;;;
D;069;547747;1;20031216 12:03;V;;;;;;
D;069;547747;1;20031216 12:03;V;;;;;;
D;069;547747;1;20031216 12:03;V;;;;;;
D;069;547747;1;20031216 12:03;V;;;;;;
B;069;547836;2;20031216 12:03;;;23;BROOKS CRES;DARLINGTON POINT;2706;3934;M;20031110;20031120;143000;Z;R;RESIDENCE;;VP;;0;AA201116;
C;069;547836;2;20031216 12:03;2//633973;
D;069;547836;2;20031216 12:03;P;;;;;;
D;069;547836;2;20031216 12:03;V;;;;;;
D;069;547836;2;20031216 12:03;V;;;;;;
B;069;548039;3;20031216 12:03;;;;PH WADDI TOWN WADDI;DARLINGTON POINT;2706;3793;M;20011205;20011221;147000;R;3;ROADHOUSE;;RW;;0;8271281;
C;069;548039;3;20031216 12:03;2//218805 8, PT 9/12/759030;
D;069;548039;3;20031216 12:03;P;;;;;;
D;069;548039;3;20031216 12:03;V;;;;;;
D;069;548039;3;20031216 12:03;V;;;;;;
B;069;548444;4;20031216 12:03;;;;W C I C FARMS;COLEAMBALLY;2707;80.15;H;20011017;20020117;180000;R;3;FARM;;RC;;0;8407630;
C;069;548444;4;20031216 12:03;115//43680 //750896 . CIA Farm Number PT 511;
D;069;548444;4;20031216 12:03;P;;;;;;
D;069;548444;4;20031216 12:03;P;;;;;;
D;069;548444;4;20031216 12:03;V;;;;;;
Z;29;4;5;18;
