A;RTSALEDATA;217;20250106 01:07;VALNET;
B;217;3433234;1;20250106 01:07;;;258;BYRON RD;LEPPINGTON;2179;5511.7;M;20221222;20241231;6105000;B7;R;RESIDENCE;;LBP;;0;AU725484;
C;217;3433234;1;20250106 01:07;31/1127208;
D;217;3433234;1;20250106 01:07;P;;;;;;
D;217;3433234;1;20250106 01:07;V;;;;;;
D;217;3433234;1;20250106 01:07;V;;;;;;
B;217;3646763;2;20250106 01:07;;;18;HORSLEY CCT;ORAN PARK;2570;664.5;M;20241218;20241227;1450000;R1;R;RESIDENCE;;GCA;;0;AU722404;
C;217;3646763;2;20250106 01:07;3241/1161640;
D;217;3646763;2;20250106 01:07;P;;;;;;
D;217;3646763;2;20250106 01:07;V;;;;;;
D;217;3646763;2;20250106 01:07;V;;;;;;
B;217;4577922;3;20250106 01:07;;;61;CARMODY ST;LEPPINGTON;2179;448.1;M;20240819;20241227;830000;R2;R;RESIDENCE;;LEW;;0;AU723328;
C;217;4577922;3;20250106 01:07;224/1282206;
D;217;4577922;3;20250106 01:07;P;;;;;;
D;217;4577922;3;20250106 01:07;V;;;;;;
B;217;4509287;4;20250106 01:07;;;64;GLENHOLME WAY;GLEDSWOOD HILLS;2557;512;M;20240412;20241230;1950000;R1;R;RESIDENCE;;GHN;;0;AU724183;
C;217;4509287;4;20250106 01:07;113/271295;
D;217;4509287;4;20250106 01:07;P;;;;;;
D;217;4509287;4;20250106 01:07;P;;;;;;
D;217;4509287;4;20250106 01:07;V;;;;;;
B;217;2291228;5;20250106 01:07;;;128;RICKARD RD;LEPPINGTON;2179;2.024;H;20241220;20241220;24695000;B7;3;COMMERCIAL;;LBP;;0;AU716683;
C;217;2291228;5;20250106 01:07;A/411211;
D;217;2291228;5;20250106 01:07;P;;;;;;
D;217;2291228;5;20250106 01:07;V;;;;;;
D;217;2291228;5;20250106 01:07;V;;;;;;
B;217;3825329;6;20250106 01:07;;;12;WARBURN ST;GLEDSWOOD HILLS;2557;375;M;20241202;20241227;980000;R1;R;RESIDENCE;;GHS;;0;AU722682;
C;217;3825329;6;20250106 01:07;1015/1191788;
D;217;3825329;6;20250106 01:07;P;;;;;;
D;217;3825329;6;20250106 01:07;P;;;;;;
D;217;3825329;6;20250106 01:07;V;;;;;;
B;217;3940906;7;20250106 01:07;;;4;DUNCOMBE AVE;GLEDSWOOD HILLS;2557;377.5;M;20241204;20241231;1005000;R1;R;RESIDENCE;;GHS;;0;AU725565;
C;217;3940906;7;20250106 01:07;2002/1193620;
D;217;3940906;7;20250106 01:07;P;;;;;;
D;217;3940906;7;20250106 01:07;V;;;;;;
Z;35;7;7;19;
