A;RTSALEDATA;192;20250505 01:18;VALNET;
B;192;1863953;1;20250505 01:18;;;61;ANNE ST;MOREE;2400;632.3;M;20250305;20250429;268000;R1;R;RESIDENCE;;AMM;;0;AV16246;
C;192;1863953;1;20250505 01:18;17/242960;
D;192;1863953;1;20250505 01:18;P;;;;;;
D;192;1863953;1;20250505 01:18;V;;;;;;
B;192;1864225;2;20250505 01:18;;5;147;BALO ST;MOREE;2400;56;M;20250317;20250428;175000;;3;COMMERCIAL;5;;;0;AV11251;
C;192;1864225;2;20250505 01:18;5/SP14931;
D;192;1864225;2;20250505 01:18;P;;;;;;
D;192;1864225;2;20250505 01:18;V;;;;;;
B;192;1864532;3;20250505 01:18;;;19;BOLAND DR;MOREE;2400;851.3;M;20250221;20250404;215000;R1;R;RESIDENCE;;AMM;;0;AU953701;
C;192;1864532;3;20250505 01:18;47/261979;
D;192;1864532;3;20250505 01:18;P;;;;;;
D;192;1864532;3;20250505 01:18;V;;;;;;
B;192;1869906;4;20250505 01:18;TAMERINE;;414;GWYDIRFIELD RD;MOREE;2400;10.12;H;20250317;20250430;500000;RU1;3;FARM;;RRR;;0;AV19941;
C;192;1869906;4;20250505 01:18;2/563713;
D;192;1869906;4;20250505 01:18;P;;;;;;
D;192;1869906;4;20250505 01:18;V;;;;;;
B;192;1867308;5;20250505 01:18;;;3;WATTLE CRES;MOREE;2400;765.1;M;20250303;20250428;240000;R1;R;RESIDENCE;;AMM;;0;AV9712;
C;192;1867308;5;20250505 01:18;2/32245;
D;192;1867308;5;20250505 01:18;P;;;;;;
D;192;1867308;5;20250505 01:18;V;;;;;;
D;192;1867308;5;20250505 01:18;V;;;;;;
B;192;1870508;6;20250505 01:18;ILLOURIE;;20019;GWYDIR HWY;MOREE;2400;10.12;H;20250402;20250428;775000;RU1;R;RESIDENCE;;RRR;;0;AV11090;
C;192;1870508;6;20250505 01:18;7/246344;
D;192;1870508;6;20250505 01:18;P;;;;;;
D;192;1870508;6;20250505 01:18;P;;;;;;
D;192;1870508;6;20250505 01:18;V;;;;;;
B;192;1865410;7;20250505 01:18;;;2;DRUMMOND ST;MOREE;2400;607;M;20250319;20250430;350000;R1;R;RESIDENCE;;ANM;;0;AV19152;
C;192;1865410;7;20250505 01:18;4/208728;
D;192;1865410;7;20250505 01:18;P;;;;;;
D;192;1865410;7;20250505 01:18;V;;;;;;
Z;32;7;7;16;
