A;098;20020617 12:16;PDANN;
B;098;1023355;1;20020617 12:16;"BURRADALE PLACE",;;;BROWN ST HOUSE NO: 11/12;KIAMA;2533;313.7;M;20011126;20011220;305000;A;R;RESIDENCE;;JA;;;8667531;
C;098;1023355;1;20020617 12:16;11//285049;
D;098;1023355;1;20020617 12:16;P;;;;;;
D;098;1023355;1;20020617 12:16;V;;;;;;
D;098;1023355;1;20020617 12:16;V;;;;;;
B;098;1023832;2;20020617 12:16;;;27;CHARLES AVE;MINNAMURRA;2533;537.5;M;19950515;19950613;13500;A;3;;;GS;;;O327423;
C;098;1023832;2;20020617 12:16;1, 2, CP//SP 62811;
B;098;1024250;3;20020617 12:16;;;55;COLLINS ST;KIAMA;2533;722.1;M;19981201;19990115;700000;B;3;COMMERCIAL;;BL;;;5665585;
C;098;1024250;3;20020617 12:16;1, 2, CP//SP 63414;
D;098;1024250;3;20020617 12:16;P;;;;;;
D;098;1024250;3;20020617 12:16;P;;;;;;
B;098;1024269;4;20020617 12:16;;;11;COOINDA PL;KIAMA;2533;504.8;M;20020404;20020516;300000;A;R;RESIDENCE;;JT;;;8663560;
C;098;1024269;4;20020617 12:16;604//864352;
D;098;1024269;4;20020617 12:16;P;;;;;;
D;098;1024269;4;20020617 12:16;P;;;;;;
D;098;1024269;4;20020617 12:16;V;;;;;;
D;098;1024269;4;20020617 12:16;V;;;;;;
B;098;1024635;5;20020617 12:16;;;27;ELANORA RD;KIAMA HEIGHTS;2533;588.1;M;20011128;20020110;380000;A;R;RESIDENCE;;JC;;;8376749;
C;098;1024635;5;20020617 12:16;265//30126;
D;098;1024635;5;20020617 12:16;P;;;;;;
D;098;1024635;5;20020617 12:16;P;;;;;;
D;098;1024635;5;20020617 12:16;V;;;;;;
D;098;1024635;5;20020617 12:16;V;;;;;;
B;098;1024692;6;20020617 12:16;;;2;ELOUERA PL;KIAMA;2533;500.8;M;20020222;20020531;345000;A;R;RESIDENCE;;JS;;;8662475;
C;098;1024692;6;20020617 12:16;1//850163;
D;098;1024692;6;20020617 12:16;P;;;;;;
D;098;1024692;6;20020617 12:16;P;;;;;;
D;098;1024692;6;20020617 12:16;V;;;;;;
D;098;1024692;6;20020617 12:16;V;;;;;;
B;098;1024789;7;20020617 12:16;;;32;FARMER ST;KIAMA;2533;1214;M;20010824;20020410;225000;A;R;RESIDENCE;;JT;;;8641395;
C;098;1024789;7;20020617 12:16;21/11/758563;
D;098;1024789;7;20020617 12:16;P;;;;;;
D;098;1024789;7;20020617 12:16;V;;;;;;
B;098;1025103;8;20020617 12:16;;;;FOXGROUND RD;FOXGROUND;2534;16.17;H;20020404;20020530;875000;R;R;RESIDENCE;;CG;;;8655613;
C;098;1025103;8;20020617 12:16;900//833068;
D;098;1025103;8;20020617 12:16;P;;;;;;
D;098;1025103;8;20020617 12:16;V;;;;;;
B;098;1025177;9;20020617 12:16;;;18;GEERING ST;GERRINGONG;2534;730;M;20020501;20020501;20000;A;R;RESIDENCE;;GE;;;8650844;
C;098;1025177;9;20020617 12:16;2//262469;
D;098;1025177;9;20020617 12:16;P;;;;;;
D;098;1025177;9;20020617 12:16;V;;;;;;
D;098;1025177;9;20020617 12:16;V;;;;;;
B;098;1025615;10;20020617 12:16;;;95;HEADLAND DR;GERROA;2534;758.8;M;20011215;20020208;865000;A;R;RESIDENCE;;GQ;;;8385925;
C;098;1025615;10;20020617 12:16;82//229951;
D;098;1025615;10;20020617 12:16;P;;;;;;
D;098;1025615;10;20020617 12:16;V;;;;;;
D;098;1025615;10;20020617 12:16;V;;;;;;
B;098;1025906;11;20020617 12:16;;;;HILLVIEW CCT HOUSE NO: LOT 88;KIAMA;2533;562.8;M;20020403;20020517;340000;A;R;RESIDENCE;;JG;;;8643253;
C;098;1025906;11;20020617 12:16;88//245502;
D;098;1025906;11;20020617 12:16;P;;;;;;
D;098;1025906;11;20020617 12:16;P;;;;;;
D;098;1025906;11;20020617 12:16;V;;;;;;
B;098;1026096;12;20020617 12:16;;;25;HOSKINGS CRES;KIAMA DOWNS;2533;723.4;M;20020111;20020218;265000;A;R;RESIDENCE;;EB;;;8379438;
C;098;1026096;12;20020617 12:16;105//260154;
D;098;1026096;12;20020617 12:16;P;;;;;;
D;098;1026096;12;20020617 12:16;P;;;;;;
D;098;1026096;12;20020617 12:16;V;;;;;;
B;098;1026200;13;20020617 12:16;;;42;HUGHES CRES;KIAMA DOWNS;2533;660.2;M;20011126;20020201;145000;A;V;VACANT LAND;;EB;;;8352941;
C;098;1026200;13;20020617 12:16;1014//263273;
D;098;1026200;13;20020617 12:16;P;;;;;;
D;098;1026200;13;20020617 12:16;P;;;;;;
D;098;1026200;13;20020617 12:16;V;;;;;;
B;098;1026483;14;20020617 12:16;;;;JAMBEROO MOUNTAIN RD HOUSE NO: POR10&1;JAMBEROO;2533;32.52;H;20020521;20020521;550000;R;R;RESIDENCE;;DQ;;;8670438;
C;098;1026483;14;20020617 12:16;1000//791766;
D;098;1026483;14;20020617 12:16;P;;;;;;
D;098;1026483;14;20020617 12:16;P;;;;;;
D;098;1026483;14;20020617 12:16;V;;;;;;
D;098;1026483;14;20020617 12:16;V;;;;;;
