A;RTSALEDATA;218;20250707 01:09;VALNET;
B;218;2869502;1;20250707 01:09;;;125;LEICHHARDT ST;RUSE;2560;934.9;M;20250626;20250630;268500;R2;R;RESIDENCE;;ENR;;;AV196337;
C;218;2869502;1;20250707 01:09;171/1035259;
D;218;2869502;1;20250707 01:09;P;;;;;;
D;218;2869502;1;20250707 01:09;V;;;;;;
D;218;2869502;1;20250707 01:09;V;;;;;;
B;218;4201394;2;20250707 01:09;;1;12;LANCASTER ST;INGLEBURN;2565;1346;M;20250326;20250626;4440581;;3;COMMERCIAL;1;;;;AV185682;
C;218;4201394;2;20250707 01:09;1/SP99269;
D;218;4201394;2;20250707 01:09;P;;;;;;
D;218;4201394;2;20250707 01:09;V;;;;;;
B;218;4201394;3;20250707 01:09;;2;12;LANCASTER ST;INGLEBURN;2565;1132;M;20250326;20250626;4409419;;R;RESIDENCE;2;;;;AV185688;
C;218;4201394;3;20250707 01:09;2/SP99269;
D;218;4201394;3;20250707 01:09;P;;;;;;
D;218;4201394;3;20250707 01:09;V;;;;;;
B;218;4068676;4;20250707 01:09;;;74;MAIDENHAIR AVE;DENHAM COURT;2565;312.5;M;20250404;20250703;1375000;R2;R;RESIDENCE;;LRP;;;AV211257;
C;218;4068676;4;20250707 01:09;1794/1218625;
D;218;4068676;4;20250707 01:09;P;;;;;;
D;218;4068676;4;20250707 01:09;V;;;;;;
D;218;4068676;4;20250707 01:09;V;;;;;;
B;218;4024142;5;20250707 01:09;;66;26;TYLER ST;CAMPBELLTOWN;2560;90;M;20250516;20250702;468000;;R;RESIDENCE;66;;;;AV208355;
C;218;4024142;5;20250707 01:09;66/SP95451;
D;218;4024142;5;20250707 01:09;P;;;;;;
D;218;4024142;5;20250707 01:09;V;;;;;;
B;218;4056628;6;20250707 01:09;;;106;MACDONALD RD;BARDIA;2565;369;M;20241210;20250630;1250000;R1;R;RESIDENCE;;GBA;;;AV199610;
C;218;4056628;6;20250707 01:09;3011/1200783;
D;218;4056628;6;20250707 01:09;P;;;;;;
D;218;4056628;6;20250707 01:09;P;;;;;;
D;218;4056628;6;20250707 01:09;V;;;;;;
B;218;4019038;7;20250707 01:09;;;189;ABERFOYLE RD;WEDDERBURN;2560;2;H;20250301;20250701;2870000;C3;R;RESIDENCE;;PGW;;;AV204036;
C;218;4019038;7;20250707 01:09;21/1221014;
D;218;4019038;7;20250707 01:09;P;;;;;;
D;218;4019038;7;20250707 01:09;P;;;;;;
D;218;4019038;7;20250707 01:09;V;;;;;;
D;218;4019038;7;20250707 01:09;V;;;;;;
D;218;4019038;7;20250707 01:09;V;;;;;;
D;218;4019038;7;20250707 01:09;V;;;;;;
B;218;4072562;8;20250707 01:09;;;115;WEBBER CCT;BARDIA;2565;230.2;M;20250518;20250630;870000;R3;R;RESIDENCE;;EUB;;;AV199266;
C;218;4072562;8;20250707 01:09;55/280064;
D;218;4072562;8;20250707 01:09;P;;;;;;
D;218;4072562;8;20250707 01:09;P;;;;;;
D;218;4072562;8;20250707 01:09;V;;;;;;
D;218;4072562;8;20250707 01:09;V;;;;;;
B;218;4097710;9;20250707 01:09;;;37;CROWLEY BVD;CLAYMORE;2559;373;M;20250531;20250702;1006000;R2;R;RESIDENCE;;CLA;;;AV208099;
C;218;4097710;9;20250707 01:09;2030/1203428;
D;218;4097710;9;20250707 01:09;P;;;;;;
D;218;4097710;9;20250707 01:09;P;;;;;;
D;218;4097710;9;20250707 01:09;V;;;;;;
D;218;4097710;9;20250707 01:09;V;;;;;;
B;218;4120489;10;20250707 01:09;;;15;WESTVIEW ST;CAMPBELLTOWN;2560;438.1;M;20250611;20250630;1225000;R3;R;RESIDENCE;;DAC;;;AV197150;
C;218;4120489;10;20250707 01:09;4285/1206284;
D;218;4120489;10;20250707 01:09;P;;;;;;
D;218;4120489;10;20250707 01:09;V;;;;;;
D;218;4120489;10;20250707 01:09;V;;;;;;
B;218;4121498;11;20250707 01:09;;;78;MACDONALD RD;BARDIA;2565;256.7;M;20250508;20250630;1068000;R1;R;RESIDENCE;;GBA;;;AV198482;
C;218;4121498;11;20250707 01:09;5060/1200786;
D;218;4121498;11;20250707 01:09;P;;;;;;
D;218;4121498;11;20250707 01:09;P;;;;;;
D;218;4121498;11;20250707 01:09;V;;;;;;
D;218;4121498;11;20250707 01:09;V;;;;;;
B;218;4069125;12;20250707 01:09;;54;50;WARBY ST;CAMPBELLTOWN;2560;167;M;20250513;20250702;630000;;R;RESIDENCE;54;;;;AV207473;
C;218;4069125;12;20250707 01:09;54/SP95696;
D;218;4069125;12;20250707 01:09;P;;;;;;
D;218;4069125;12;20250707 01:09;P;;;;;;
D;218;4069125;12;20250707 01:09;V;;;;;;
B;218;4614655;13;20250707 01:09;;;7;RYE ST;GILEAD;2560;512;M;20230420;20250630;659000;R2;V;VACANT LAND;;AAG;;;AV199334;
C;218;4614655;13;20250707 01:09;1339/1242645;
D;218;4614655;13;20250707 01:09;P;;;;;;
D;218;4614655;13;20250707 01:09;P;;;;;;
D;218;4614655;13;20250707 01:09;V;;;;;;
B;218;4614682;14;20250707 01:09;;;137;BUSHEL APP;GILEAD;2560;522.3;M;20230424;20250630;636000;R2;V;VACANT LAND;;AAG;;;AV201013;
C;218;4614682;14;20250707 01:09;1366/1242645;
D;218;4614682;14;20250707 01:09;P;;;;;;
D;218;4614682;14;20250707 01:09;V;;;;;;
B;218;4614684;15;20250707 01:09;;;141;BUSHEL APP;GILEAD;2560;500.5;M;20230503;20250630;624000;R2;R;RESIDENCE;;AAG;;;AV201168;
C;218;4614684;15;20250707 01:09;1368/1242645;
D;218;4614684;15;20250707 01:09;P;;;;;;
D;218;4614684;15;20250707 01:09;P;;;;;;
D;218;4614684;15;20250707 01:09;V;;;;;;
B;218;4614697;16;20250707 01:09;;;73;GLEN LORNE CCT;GILEAD;2560;751.6;M;20250624;20250627;785990;R2;V;VACANT LAND;;AAG;;;AV189814;
C;218;4614697;16;20250707 01:09;1381/1242645;
D;218;4614697;16;20250707 01:09;P;;;;;;
D;218;4614697;16;20250707 01:09;V;;;;;;
B;218;4614714;17;20250707 01:09;;;3;AMBROSE AVE;GILEAD;2560;541.7;M;20250602;20250630;652000;R2;R;RESIDENCE;;AAG;;;AV197826;
C;218;4614714;17;20250707 01:09;1406/1242646;
D;218;4614714;17;20250707 01:09;P;;;;;;
D;218;4614714;17;20250707 01:09;P;;;;;;
D;218;4614714;17;20250707 01:09;V;;;;;;
B;218;4614721;18;20250707 01:09;;;69;DALLAS DR;GILEAD;2560;947.5;M;20250613;20250630;829990;R2;V;VACANT LAND;;AAG;;;AV200383;
C;218;4614721;18;20250707 01:09;1413/1242646;
D;218;4614721;18;20250707 01:09;P;;;;;;
D;218;4614721;18;20250707 01:09;V;;;;;;
B;218;4614724;19;20250707 01:09;;;75;DALLAS DR;GILEAD;2560;515.9;M;20240620;20250630;661000;R2;V;VACANT LAND;;AAG;;;AV198268;
C;218;4614724;19;20250707 01:09;1416/1242646;
D;218;4614724;19;20250707 01:09;P;;;;;;
D;218;4614724;19;20250707 01:09;V;;;;;;
B;218;4614728;20;20250707 01:09;;;66;DALLAS DR;GILEAD;2560;503.4;M;20221019;20250630;612000;R2;V;VACANT LAND;;AAG;;;AV197980;
C;218;4614728;20;20250707 01:09;1420/1242646;
D;218;4614728;20;20250707 01:09;P;;;;;;
D;218;4614728;20;20250707 01:09;V;;;;;;
B;218;4572345;21;20250707 01:09;;;25;PRESTON ST;CLAYMORE;2559;758.7;M;20250508;20250627;690000;R2;R;RESIDENCE;;CLA;;;AV190116;
C;218;4572345;21;20250707 01:09;1145/1300437;
D;218;4572345;21;20250707 01:09;P;;;;;;
D;218;4572345;21;20250707 01:09;P;;;;;;
D;218;4572345;21;20250707 01:09;V;;;;;;
B;218;4614734;22;20250707 01:09;;;78;DALLAS DR;GILEAD;2560;600.2;M;20230526;20250630;666500;R2;V;VACANT LAND;;AAG;;;AV199320;
C;218;4614734;22;20250707 01:09;1426/1242646;
D;218;4614734;22;20250707 01:09;P;;;;;;
D;218;4614734;22;20250707 01:09;P;;;;;;
D;218;4614734;22;20250707 01:09;V;;;;;;
B;218;4551552;23;20250707 01:09;;;209 A;RIVERSIDE DR;AIRDS;2560;362.6;M;20250617;20250703;370000;R2;R;RESIDENCE;;AIR;;;AV209857;
C;218;4551552;23;20250707 01:09;19/1278261;
D;218;4551552;23;20250707 01:09;P;;;;;;
D;218;4551552;23;20250707 01:09;V;;;;;;
B;218;4585107;24;20250707 01:09;;;1;BUNYIP AVE;GILEAD;2560;537.4;M;20241223;20250701;670000;R2;V;VACANT LAND;;AAG;;;AV202312;
C;218;4585107;24;20250707 01:09;1323/1242643;
D;218;4585107;24;20250707 01:09;P;;;;;;
D;218;4585107;24;20250707 01:09;V;;;;;;
B;218;4584773;25;20250707 01:09;;;12;SUNVALE ST;GILEAD;2560;512;M;20250410;20250627;685000;R2;V;VACANT LAND;;AAG;;;AV189910;
C;218;4584773;25;20250707 01:09;1104/1242642;
D;218;4584773;25;20250707 01:09;P;;;;;;
D;218;4584773;25;20250707 01:09;V;;;;;;
D;218;4584773;25;20250707 01:09;V;;;;;;
B;218;4584803;26;20250707 01:09;;;84;BUSHEL APP;GILEAD;2560;761.5;M;20250612;20250630;706900;R2;V;VACANT LAND;;AAG;;;AV201026;
C;218;4584803;26;20250707 01:09;1134/1242642;
D;218;4584803;26;20250707 01:09;P;;;;;;
D;218;4584803;26;20250707 01:09;P;;;;;;
D;218;4584803;26;20250707 01:09;V;;;;;;
B;218;4615318;27;20250707 01:09;;;25;DALLAS DR;GILEAD;2560;375;M;20230510;20250701;565000;R2;V;VACANT LAND;;AAG;;;AV204996;
C;218;4615318;27;20250707 01:09;1436/1242647;
D;218;4615318;27;20250707 01:09;P;;;;;;
D;218;4615318;27;20250707 01:09;P;;;;;;
D;218;4615318;27;20250707 01:09;V;;;;;;
B;218;4615326;28;20250707 01:09;;;41;DALLAS DR;GILEAD;2560;488.7;M;20230505;20250702;631000;R2;V;VACANT LAND;;AAG;;;AV207025;
C;218;4615326;28;20250707 01:09;1444/1242647;
D;218;4615326;28;20250707 01:09;P;;;;;;
D;218;4615326;28;20250707 01:09;P;;;;;;
D;218;4615326;28;20250707 01:09;V;;;;;;
B;218;4615334;29;20250707 01:09;;;50;DALLAS DR;GILEAD;2560;507.6;M;20230501;20250701;619000;R2;V;VACANT LAND;;AAG;;;AV204847;
C;218;4615334;29;20250707 01:09;1452/1242647;
D;218;4615334;29;20250707 01:09;P;;;;;;
D;218;4615334;29;20250707 01:09;P;;;;;;
D;218;4615334;29;20250707 01:09;V;;;;;;
B;218;4615336;30;20250707 01:09;;;54;DALLAS DR;GILEAD;2560;505.4;M;20230508;20250627;618000;R2;V;VACANT LAND;;AAG;;;AV191576;
C;218;4615336;30;20250707 01:09;1454/1242647;
D;218;4615336;30;20250707 01:09;P;;;;;;
D;218;4615336;30;20250707 01:09;P;;;;;;
D;218;4615336;30;20250707 01:09;V;;;;;;
B;218;4615341;31;20250707 01:09;;;25;KIORA ST;GILEAD;2560;531;M;20250625;20250630;729990;R2;V;VACANT LAND;;AAG;;;AV199838;
C;218;4615341;31;20250707 01:09;1459/1242647;
D;218;4615341;31;20250707 01:09;P;;;;;;
D;218;4615341;31;20250707 01:09;V;;;;;;
B;218;4615343;32;20250707 01:09;;;4;ZULU ST;GILEAD;2560;450;M;20250627;20250630;699990;R2;V;VACANT LAND;;AAG;;;AV200331;
C;218;4615343;32;20250707 01:09;1461/1242647;
D;218;4615343;32;20250707 01:09;P;;;;;;
D;218;4615343;32;20250707 01:09;V;;;;;;
B;218;4615346;33;20250707 01:09;;;26;DALLAS DR;GILEAD;2560;450;M;20240620;20250702;626000;R2;V;VACANT LAND;;AAG;;;AV206608;
C;218;4615346;33;20250707 01:09;1464/1242647;
D;218;4615346;33;20250707 01:09;P;;;;;;
D;218;4615346;33;20250707 01:09;V;;;;;;
B;218;4615349;34;20250707 01:09;;;20;KIORA ST;GILEAD;2560;450;M;20230515;20250630;628000;R2;R;RESIDENCE;;AAG;;;AV199827;
C;218;4615349;34;20250707 01:09;1467/1242647;
D;218;4615349;34;20250707 01:09;P;;;;;;
D;218;4615349;34;20250707 01:09;P;;;;;;
D;218;4615349;34;20250707 01:09;V;;;;;;
B;218;4615351;35;20250707 01:09;;;24;KIORA ST;GILEAD;2560;450;M;20230515;20250701;628000;R2;V;VACANT LAND;;AAG;;;AV204850;
C;218;4615351;35;20250707 01:09;1469/1242647;
D;218;4615351;35;20250707 01:09;P;;;;;;
D;218;4615351;35;20250707 01:09;P;;;;;;
D;218;4615351;35;20250707 01:09;V;;;;;;
B;218;4615364;36;20250707 01:09;;;26;GLEN LORNE CCT;GILEAD;2560;653;M;20250620;20250627;723000;R2;V;VACANT LAND;;AAG;;;AV192335;
C;218;4615364;36;20250707 01:09;1391/1306559;
D;218;4615364;36;20250707 01:09;P;;;;;;
D;218;4615364;36;20250707 01:09;P;;;;;;
D;218;4615364;36;20250707 01:09;V;;;;;;
B;218;6002744;37;20250707 01:09;;;32;FIELDHOUSE CCT;CAMPBELLTOWN;2560;0;M;20250314;20250626;1027500;;R;RESIDENCE;;;;;AV185017;
C;218;6002744;37;20250707 01:09;2/1316118;
D;218;6002744;37;20250707 01:09;P;;;;;;
D;218;6002744;37;20250707 01:09;P;;;;;;
D;218;6002744;37;20250707 01:09;V;;;;;;
D;218;6002744;37;20250707 01:09;V;;;;;;
D;218;6002744;37;20250707 01:09;V;;;;;;
B;218;2299237;38;20250707 01:09;;;5;BELFORD ST;INGLEBURN;2565;442.6;M;20250516;20250630;2060000;R2;R;RESIDENCE;;EEB;;;AV199749;
C;218;2299237;38;20250707 01:09;89, 90/B/1704;
D;218;2299237;38;20250707 01:09;P;;;;;;
D;218;2299237;38;20250707 01:09;V;;;;;;
D;218;2299237;38;20250707 01:09;V;;;;;;
B;218;2312913;39;20250707 01:09;;;23;EUROKA ST;INGLEBURN;2565;442.6;M;20250429;20250630;894795;R2;R;RESIDENCE;;EEB;;;AV196532;
C;218;2312913;39;20250707 01:09;63, 64/L/1703;
D;218;2312913;39;20250707 01:09;P;;;;;;
D;218;2312913;39;20250707 01:09;V;;;;;;
D;218;2312913;39;20250707 01:09;V;;;;;;
D;218;2312913;39;20250707 01:09;V;;;;;;
B;218;2316231;40;20250707 01:09;;;8;GLEDSWOOD PL;GLEN ALPINE;2560;990.6;M;20250521;20250702;1505000;R2;R;RESIDENCE;;AQG;;;AV207658;
C;218;2316231;40;20250707 01:09;1835/884255;
D;218;2316231;40;20250707 01:09;P;;;;;;
D;218;2316231;40;20250707 01:09;P;;;;;;
D;218;2316231;40;20250707 01:09;V;;;;;;
D;218;2316231;40;20250707 01:09;V;;;;;;
B;218;2302536;41;20250707 01:09;;;7;BROWNLOW PL;AMBARVALE;2560;610;M;20250505;20250630;875000;R2;R;RESIDENCE;;ERA;;;AV197402;
C;218;2302536;41;20250707 01:09;1417/703487;
D;218;2302536;41;20250707 01:09;P;;;;;;
D;218;2302536;41;20250707 01:09;P;;;;;;
D;218;2302536;41;20250707 01:09;V;;;;;;
B;218;2307935;42;20250707 01:09;;;1;COWAN PL;ST HELENS PARK;2560;372;M;20250528;20250630;847500;R2;R;RESIDENCE;;AGS;;;AV199272;
C;218;2307935;42;20250707 01:09;3012/817414;
D;218;2307935;42;20250707 01:09;P;;;;;;
D;218;2307935;42;20250707 01:09;V;;;;;;
D;218;2307935;42;20250707 01:09;V;;;;;;
B;218;2297265;43;20250707 01:09;;;40;APPALOOSA CCT;BLAIRMOUNT;2559;825.7;M;20250517;20250630;950000;R2;R;RESIDENCE;;EHE;;;AV197627;
C;218;2297265;43;20250707 01:09;47/262729;
D;218;2297265;43;20250707 01:09;P;;;;;;
D;218;2297265;43;20250707 01:09;P;;;;;;
D;218;2297265;43;20250707 01:09;V;;;;;;
D;218;2297265;43;20250707 01:09;V;;;;;;
D;218;2297265;43;20250707 01:09;V;;;;;;
D;218;2297265;43;20250707 01:09;V;;;;;;
D;218;2297265;43;20250707 01:09;V;;;;;;
B;218;2310817;44;20250707 01:09;;;1;DRYSDALE ST;EAGLE VALE;2558;602.2;M;20250519;20250630;920000;R2;R;RESIDENCE;;EHE;;;AV200098;
C;218;2310817;44;20250707 01:09;6158/263050;
D;218;2310817;44;20250707 01:09;P;;;;;;
D;218;2310817;44;20250707 01:09;P;;;;;;
D;218;2310817;44;20250707 01:09;V;;;;;;
B;218;2310889;45;20250707 01:09;;11;98;DUMARESQ ST;CAMPBELLTOWN;2560;;;20250413;20250703;330000;;R;RESIDENCE;11;;;;AV209222;
C;218;2310889;45;20250707 01:09;11/SP9009;
D;218;2310889;45;20250707 01:09;P;;;;;;
D;218;2310889;45;20250707 01:09;P;;;;;;
D;218;2310889;45;20250707 01:09;V;;;;;;
B;218;2313726;46;20250707 01:09;;;2;FERDINAND PL;ROSEMEADOW;2560;606.8;M;20250516;20250627;1180000;R2;R;RESIDENCE;;ERR;;;AV189265;
C;218;2313726;46;20250707 01:09;321/733256;
D;218;2313726;46;20250707 01:09;P;;;;;;
D;218;2313726;46;20250707 01:09;P;;;;;;
D;218;2313726;46;20250707 01:09;V;;;;;;
D;218;2313726;46;20250707 01:09;V;;;;;;
D;218;2313726;46;20250707 01:09;V;;;;;;
B;218;2316456;47;20250707 01:09;;;1 A;OLD GLENFIELD RD;GLENFIELD;2167;8114;M;20240228;20250627;1520000;R2;V;VACANT LAND;;DBE;;;AV190760;
C;218;2316456;47;20250707 01:09;100/603715;
D;218;2316456;47;20250707 01:09;P;;;;;;
D;218;2316456;47;20250707 01:09;P;;;;;;
D;218;2316456;47;20250707 01:09;V;;;;;;
