A;232;20030217 09:54;PDANN;
B;232;2610205;1;20030217 09:54;;;LOT22;'ORIEL';TOTTENHAM;2873;2666;H;20021008;20021211;360000;R;R;RESIDENCE;;FA;;;9261540;
C;232;2610205;1;20030217 09:54;22//724651;
D;232;2610205;1;20030217 09:54;P;;;;;;
D;232;2610205;1;20030217 09:54;V;;;;;;
D;232;2610205;1;20030217 09:54;V;;;;;;
B;232;2610804;2;20030217 09:54;;;16;CANNONBAR ST;NYNGAN;2825;1072;M;20021218;20030113;17000;A;R;RESIDENCE;;XN;;;9337903;
C;232;2610804;2;20030217 09:54;21//614457;
D;232;2610804;2;20030217 09:54;P;;;;;;
D;232;2610804;2;20030217 09:54;P;;;;;;
D;232;2610804;2;20030217 09:54;V;;;;;;
B;232;2611089;3;20030217 09:54;;;15;DALTON ST;NYNGAN;2825;1108;M;20021124;20030109;62000;A;R;RESIDENCE;;XK;;;9323248;
C;232;2611089;3;20030217 09:54;2//548457;
D;232;2611089;3;20030217 09:54;P;;;;;;
D;232;2611089;3;20030217 09:54;V;;;;;;
D;232;2611089;3;20030217 09:54;V;;;;;;
B;232;2611120;4;20030217 09:54;;;9;DERRYBONG ST;NYNGAN;2825;1012;M;20021021;20021202;15000;A;R;RESIDENCE;;XR;;;9366200;
C;232;2611120;4;20030217 09:54;11//383260;
D;232;2611120;4;20030217 09:54;P;;;;;;
D;232;2611120;4;20030217 09:54;V;;;;;;
D;232;2611120;4;20030217 09:54;V;;;;;;
B;232;2611331;5;20030217 09:54;NYNGAN MOTOR INN;;108;NYMAGEE ST;NYNGAN;2825;4040;M;20021031;20021220;41500;B;3;MOTEL;;XB;;;9275967;
C;232;2611331;5;20030217 09:54;1//34620 1, 2//324739 3//622523;
D;232;2611331;5;20030217 09:54;P;;;;;;
D;232;2611331;5;20030217 09:54;V;;;;;;
B;232;2789807;6;20030217 09:54;;;;'KARIMBA';NYNGAN;2825;238.17;H;20021220;20030117;180000;R;3;FARM/RURAL;;AH;;;9361451;
C;232;2789807;6;20030217 09:54;61, 62, 63, 64, 65, 66, 67//755305;
D;232;2789807;6;20030217 09:54;P;;;;;;
D;232;2789807;6;20030217 09:54;P;;;;;;
D;232;2789807;6;20030217 09:54;V;;;;;;
D;232;2789807;6;20030217 09:54;V;;;;;;
B;232;2860734;7;20030217 09:54;;;;TOTTENHAM RD;NYNGAN;2825;4076;M;20021108;20021220;18000;R;V;VACANT LAND;;UB;;;9331299;
C;232;2860734;7;20030217 09:54;1//1034196;
D;232;2860734;7;20030217 09:54;P;;;;;;
D;232;2860734;7;20030217 09:54;P;;;;;;
D;232;2860734;7;20030217 09:54;V;;;;;;
D;232;2860734;7;20030217 09:54;V;;;;;;
B;232;2860735;8;20030217 09:54;;;;OATLEY ST;NYNGAN;2825;4076;M;20021108;20021220;18000;R;V;VACANT LAND;;UB;;;9331299;
C;232;2860735;8;20030217 09:54;2//1034196;
D;232;2860735;8;20030217 09:54;P;;;;;;
D;232;2860735;8;20030217 09:54;P;;;;;;
D;232;2860735;8;20030217 09:54;V;;;;;;
D;232;2860735;8;20030217 09:54;V;;;;;;
B;232;2966721;9;20030217 09:54;;;8;RURAL PARTDALKEITH;BOGAN;2825;543.1;H;20020912;20021118;134200;;3;FARM RUPAL;;;;;9300810;
C;232;2966721;9;20030217 09:54;8//752884;
D;232;2966721;9;20030217 09:54;P;;;;;;
D;232;2966721;9;20030217 09:54;P;;;;;;
D;232;2966721;9;20030217 09:54;V;;;;;;
D;232;2966721;9;20030217 09:54;V;;;;;;
Z;50;9;9;30;
