A;RTSALEDATA;061;20250519 01:15;VALNET;
B;061;4601619;1;20250519 01:15;;1;24;HILTON PL;JUNEE;2663;460.5;M;20250402;20250514;549000;;R;RESIDENCE;1;;;0;AV58440;
C;061;4601619;1;20250519 01:15;1/SP109376;
D;061;4601619;1;20250519 01:15;P;;;;;;
D;061;4601619;1;20250519 01:15;V;;;;;;
D;061;4601619;1;20250519 01:15;V;;;;;;
B;061;4612813;2;20250519 01:15;;;32;MURRULEBALE RD;OLD JUNEE;2652;5;H;20250327;20250508;850000;;R;RESIDENCE;;;;0;AV44254;
C;061;4612813;2;20250519 01:15;1/834126;
D;061;4612813;2;20250519 01:15;P;;;;;;
D;061;4612813;2;20250519 01:15;P;;;;;;
D;061;4612813;2;20250519 01:15;V;;;;;;
D;061;4612813;2;20250519 01:15;V;;;;;;
B;061;533540;3;20250519 01:15;;;25;ANZAC AVE;JUNEE;2663;765.1;M;20250416;20250514;310000;RU5;R;RESIDENCE;;JCN;;0;AV58427;
C;061;533540;3;20250519 01:15;2/36327;
D;061;533540;3;20250519 01:15;P;;;;;;
D;061;533540;3;20250519 01:15;P;;;;;;
D;061;533540;3;20250519 01:15;V;;;;;;
Z;18;3;3;10;
