A;136;20020301 13:05;CDIXON;
D;136;1334153;30;20020301 13:05;P;;;;;;
D;136;1334153;30;20020301 13:05;P;;;;;;
D;136;1334153;30;20020301 13:05;V;;;;;;
D;136;1334153;30;20020301 13:05;V;;;;;;
B;136;1334381;31;20020301 13:05;;;6;BLAIR AVE;EAST HILLS;2213;626;M;20011210;20020131;200000;A;R;RESIDENCE;;ZE;;;8323218;
C;136;1334381;31;20020301 13:05;20//35334;
D;136;1334381;31;20020301 13:05;P;;;;;;
D;136;1334381;31;20020301 13:05;P;;;;;;
D;136;1334381;31;20020301 13:05;V;;;;;;
B;136;1334406;32;20020301 13:05;;;12;BLANC AVE;EAST HILLS;2213;556.4;M;20011202;20020206;312000;A;R;RESIDENCE;;ZE;;;8357286;
C;136;1334406;32;20020301 13:05;7//27111;
D;136;1334406;32;20020301 13:05;P;;;;;;
D;136;1334406;32;20020301 13:05;P;;;;;;
D;136;1334406;32;20020301 13:05;V;;;;;;
B;136;1334587;33;20020301 13:05;;;153;BORONIA RD;GREENACRE;2190;;;20011119;20020118;309000;A;R;RESIDENCE;;ZP;;;8319289;
C;136;1334587;33;20020301 13:05;5//14968;
D;136;1334587;33;20020301 13:05;P;;;;;;
D;136;1334587;33;20020301 13:05;P;;;;;;
D;136;1334587;33;20020301 13:05;V;;;;;;
B;136;1334625;34;20020301 13:05;;;114;BORONIA RD;GREENACRE;2190;;;20011115;20020125;290000;A;R;RESIDENCE;;ZM;;;8350582;
C;136;1334625;34;20020301 13:05;2//366793;
D;136;1334625;34;20020301 13:05;P;;;;;;
D;136;1334625;34;20020301 13:05;P;;;;;;
D;136;1334625;34;20020301 13:05;V;;;;;;
D;136;1334625;34;20020301 13:05;V;;;;;;
B;136;1334820;35;20020301 13:05;;;10;BOXLEY CRES;BANKSTOWN;2200;505.9;M;20011130;20020218;275000;A;R;RESIDENCE;;ZJ;;;8379744;
C;136;1334820;35;20020301 13:05;20//31177;
D;136;1334820;35;20020301 13:05;P;;;;;;
D;136;1334820;35;20020301 13:05;P;;;;;;
D;136;1334820;35;20020301 13:05;V;;;;;;
D;136;1334820;35;20020301 13:05;V;;;;;;
B;136;1334966;36;20020301 13:05;;8;90;BRANCOURT AVE;YAGOONA;2199;;;20011108;20011217;180000;;R;RESIDENCE;8;;;;8359190;
C;136;1334966;36;20020301 13:05;8//46148;
D;136;1334966;36;20020301 13:05;P;;;;;;
D;136;1334966;36;20020301 13:05;V;;;;;;
B;136;1335006;37;20020301 13:05;;10;78;BRANCOURT AVE;YAGOONA;2199;;;20011115;20020122;210000;;R;RESIDENCE;10;;;;8341388;
C;136;1335006;37;20020301 13:05;10//60928;
D;136;1335006;37;20020301 13:05;P;;;;;;
D;136;1335006;37;20020301 13:05;V;;;;;;
D;136;1335006;37;20020301 13:05;V;;;;;;
B;136;1335151;38;20020301 13:05;;4;24;BRANDON AVE;BANKSTOWN;2200;;;20011221;20020204;210000;;R;RESIDENCE;4;;;;8355845;
C;136;1335151;38;20020301 13:05;4//42240;
D;136;1335151;38;20020301 13:05;P;;;;;;
B;136;1335151;39;20020301 13:05;;23;24;BRANDON AVE;BANKSTOWN;2200;;;20011202;20020218;242000;;R;RESIDENCE;23;;;;8371344;
C;136;1335151;39;20020301 13:05;23//42240;
D;136;1335151;39;20020301 13:05;P;;;;;;
D;136;1335151;39;20020301 13:05;V;;;;;;
D;136;1335151;39;20020301 13:05;V;;;;;;
B;136;1335346;40;20020301 13:05;;;155;BRANSGROVE RD;PANANIA;2213;562.8;M;20020107;20020204;358000;A;R;RESIDENCE;;ZF;;;8372744;
C;136;1335346;40;20020301 13:05;16//516612;
D;136;1335346;40;20020301 13:05;P;;;;;;
D;136;1335346;40;20020301 13:05;V;;;;;;
B;136;1336118;41;20020301 13:05;;2;4;BUCKLEY AVE;REVESBY;2212;;;20011128;20020125;350000;;R;RESIDENCE;2;;;;8342356;
C;136;1336118;41;20020301 13:05;2//SP 58863;
D;136;1336118;41;20020301 13:05;P;;;;;;
D;136;1336118;41;20020301 13:05;P;;;;;;
D;136;1336118;41;20020301 13:05;V;;;;;;
D;136;1336118;41;20020301 13:05;V;;;;;;
B;136;1336489;42;20020301 13:05;;;68;BURBANK AVE;PANANIA;2213;803.6;M;20010929;20011126;687000;A;R;RESIDENCE;;ZE;;;8319564;
C;136;1336489;42;20020301 13:05;52//609298;
D;136;1336489;42;20020301 13:05;P;;;;;;
D;136;1336489;42;20020301 13:05;P;;;;;;
D;136;1336489;42;20020301 13:05;V;;;;;;
D;136;1336489;42;20020301 13:05;V;;;;;;
B;136;1336513;43;20020301 13:05;;;10;BURBANK AVE;EAST HILLS;2213;556.4;M;20011204;20020129;495000;A;R;RESIDENCE;;ZE;;;8359657;
C;136;1336513;43;20020301 13:05;12//229316;
D;136;1336513;43;20020301 13:05;P;;;;;;
D;136;1336513;43;20020301 13:05;P;;;;;;
D;136;1336513;43;20020301 13:05;V;;;;;;
B;136;1337161;44;20020301 13:05;;;15;CALDWELL PDE;YAGOONA;2199;;;20011114;20011221;290000;A;R;RESIDENCE;;ZQ;;;8329876;
C;136;1337161;44;20020301 13:05;290//12704;
D;136;1337161;44;20020301 13:05;P;;;;;;
D;136;1337161;44;20020301 13:05;P;;;;;;
D;136;1337161;44;20020301 13:05;V;;;;;;
D;136;1337161;44;20020301 13:05;V;;;;;;
B;136;1337318;45;20020301 13:05;;;53;CAMBRIDGE AVE;BANKSTOWN;2200;;;20011215;20020129;337000;A;R;RESIDENCE;;AC;;;8326419;
C;136;1337318;45;20020301 13:05;2//319399;
D;136;1337318;45;20020301 13:05;P;;;;;;
D;136;1337318;45;20020301 13:05;V;;;;;;
D;136;1337318;45;20020301 13:05;V;;;;;;
B;136;1337319;46;20020301 13:05;;;51;CAMBRIDGE AVE;BANKSTOWN;2200;;;20011115;20020208;250000;A;R;RESIDENCE;;AC;;;8357628;
C;136;1337319;46;20020301 13:05;3//319399;
D;136;1337319;46;20020301 13:05;P;;;;;;
D;136;1337319;46;20020301 13:05;V;;;;;;
D;136;1337319;46;20020301 13:05;V;;;;;;
B;136;1337429;47;20020301 13:05;;;22;CAMMARLIE ST;PANANIA;2213;607;M;20011215;20020215;290000;A;R;RESIDENCE;;ZF;;;8372592;
C;136;1337429;47;20020301 13:05;8//235922;
D;136;1337429;47;20020301 13:05;P;;;;;;
D;136;1337429;47;20020301 13:05;P;;;;;;
D;136;1337429;47;20020301 13:05;V;;;;;;
B;136;1337496;48;20020301 13:05;;2;27;CAMPBELL HILL RD;CHESTER HILL;2162;;;20011208;20020121;182500;;R;RESIDENCE;2;;;;8313448;
C;136;1337496;48;20020301 13:05;2//SP 9975;
D;136;1337496;48;20020301 13:05;P;;;;;;
D;136;1337496;48;20020301 13:05;P;;;;;;
D;136;1337496;48;20020301 13:05;V;;;;;;
B;136;1337811;49;20020301 13:05;;;244;CANTERBURY RD;REVESBY;2212;564.5;M;20020123;20020219;250000;A;R;RESIDENCE;;MH;;;8379409;
C;136;1337811;49;20020301 13:05;10//771727;
D;136;1337811;49;20020301 13:05;P;;;;;;
D;136;1337811;49;20020301 13:05;P;;;;;;
D;136;1337811;49;20020301 13:05;V;;;;;;
D;136;1337811;49;20020301 13:05;V;;;;;;
B;136;1337835;50;20020301 13:05;;;192;CANTERBURY RD;BANKSTOWN;2200;;;20010322;20010517;800000;A;R;RESIDENCE;;MH;;;7657261;
C;136;1337835;50;20020301 13:05;2//301950;
D;136;1337835;50;20020301 13:05;P;;;;;;
D;136;1337835;50;20020301 13:05;V;;;;;;
B;136;1337845;51;20020301 13:05;;;180;CANTERBURY RD;BANKSTOWN;2200;;;20020102;20020130;270000;A;R;RESIDENCE;;MH;;;8357125;
C;136;1337845;51;20020301 13:05;9//10428;
D;136;1337845;51;20020301 13:05;P;;;;;;
D;136;1337845;51;20020301 13:05;P;;;;;;
D;136;1337845;51;20020301 13:05;V;;;;;;
D;136;1337845;51;20020301 13:05;V;;;;;;
B;136;1338365;52;20020301 13:05;;;25;CARLINGFORD ST;REGENTS PARK;2143;;;20011018;20011129;507000;I;R;RESIDENCE;;FH;AC;;8167236;
C;136;1338365;52;20020301 13:05;PT 3/4/715;
D;136;1338365;52;20020301 13:05;P;;;;;;
D;136;1338365;52;20020301 13:05;P;;;;;;
D;136;1338365;52;20020301 13:05;V;;;;;;
B;136;1338480;53;20020301 13:05;;;46;CARNATION AVE;BANKSTOWN;2200;;;20011122;20020104;310000;A;R;RESIDENCE;;ZJ;;;8331032;
C;136;1338480;53;20020301 13:05;92//7672;
D;136;1338480;53;20020301 13:05;P;;;;;;
D;136;1338480;53;20020301 13:05;V;;;;;;
D;136;1338480;53;20020301 13:05;V;;;;;;
B;136;1338487;54;20020301 13:05;;;60;CARNATION AVE;BANKSTOWN;2200;;;20011211;20020130;314212;A;R;RESIDENCE;;ZJ;;;8318811;
C;136;1338487;54;20020301 13:05;85//7672;
D;136;1338487;54;20020301 13:05;P;;;;;;
D;136;1338487;54;20020301 13:05;V;;;;;;
D;136;1338487;54;20020301 13:05;V;;;;;;
B;136;1338583;55;20020301 13:05;;;32;CAROLINE CRES;BASS HILL;2197;;;20011206;20020117;300000;A;R;RESIDENCE;;AB;;;8334087;
C;136;1338583;55;20020301 13:05;44//223265;
D;136;1338583;55;20020301 13:05;P;;;;;;
D;136;1338583;55;20020301 13:05;V;;;;;;
B;136;1338782;56;20020301 13:05;;;11;CARRISBROOK AVE;PUNCHBOWL;2196;;;20011005;20020129;360000;A;R;RESIDENCE;;ZK;;;8350095;
C;136;1338782;56;20020301 13:05;B//348054;
D;136;1338782;56;20020301 13:05;P;;;;;;
D;136;1338782;56;20020301 13:05;P;;;;;;
D;136;1338782;56;20020301 13:05;V;;;;;;
D;136;1338782;56;20020301 13:05;V;;;;;;
B;136;1338896;57;20020301 13:05;;;52;CARSON ST;PANANIA;2213;;;20011204;20020129;335000;A;R;RESIDENCE;;ZF;;;8331960;
C;136;1338896;57;20020301 13:05;26//36622;
D;136;1338896;57;20020301 13:05;P;;;;;;
D;136;1338896;57;20020301 13:05;P;;;;;;
D;136;1338896;57;20020301 13:05;V;;;;;;
D;136;1338896;57;20020301 13:05;V;;;;;;
B;136;1339359;58;20020301 13:05;;12;507;CHAPEL RD;BANKSTOWN;2200;;;20011206;20020118;198000;;R;RESIDENCE;12;;;;8321877;
C;136;1339359;58;20020301 13:05;12//SP 49639;
D;136;1339359;58;20020301 13:05;P;;;;;;
D;136;1339359;58;20020301 13:05;P;;;;;;
D;136;1339359;58;20020301 13:05;V;;;;;;
D;136;1339359;58;20020301 13:05;V;;;;;;
B;136;1339523;59;20020301 13:05;;8;127;CHAPEL RD S;BANKSTOWN;2200;;;20011126;20020127;195000;;R;RESIDENCE;8;;;;8325364;
C;136;1339523;59;20020301 13:05;8//9668;
D;136;1339523;59;20020301 13:05;P;;;;;;
D;136;1339523;59;20020301 13:05;P;;;;;;
D;136;1339523;59;20020301 13:05;V;;;;;;
B;136;1339523;60;20020301 13:05;;26;127;CHAPEL RD S;BANKSTOWN;2200;;;20011213;20020208;153000;;3;HOME UNIT;26;;;;8356140;
C;136;1339523;60;20020301 13:05;26//9668;
D;136;1339523;60;20020301 13:05;P;;;;;;
D;136;1339523;60;20020301 13:05;V;;;;;;
B;136;1339523;61;20020301 13:05;;32;127;CHAPEL RD S;BANKSTOWN;2200;;;20011210;20020201;160500;;R;RESIDENCE;32;;;;8354246;
C;136;1339523;61;20020301 13:05;32//9668;
D;136;1339523;61;20020301 13:05;P;;;;;;
D;136;1339523;61;20020301 13:05;V;;;;;;
B;136;1339581;62;20020301 13:05;;14;141;CHAPEL RD S;BANKSTOWN;2200;;;20011206;20020206;155500;;R;RESIDENCE;14;;;;8387975;
C;136;1339581;62;20020301 13:05;14//6416;
D;136;1339581;62;20020301 13:05;P;;;;;;
D;136;1339581;62;20020301 13:05;P;;;;;;
D;136;1339581;62;20020301 13:05;V;;;;;;
D;136;1339581;62;20020301 13:05;V;;;;;;
B;136;1339581;63;20020301 13:05;;20;141;CHAPEL RD S;BANKSTOWN;2200;;;20020110;20020111;164000;;R;RESIDENCE;20;;;;8330506;
C;136;1339581;63;20020301 13:05;20//6416;
D;136;1339581;63;20020301 13:05;P;;;;;;
D;136;1339581;63;20020301 13:05;V;;;;;;
D;136;1339581;63;20020301 13:05;V;;;;;;
B;136;1339647;64;20020301 13:05;;31;159;CHAPEL RD S;BANKSTOWN;2200;;;20011112;20020115;181000;;R;RESIDENCE;31;;;;8356462;
C;136;1339647;64;20020301 13:05;31//7769;
D;136;1339647;64;20020301 13:05;P;;;;;;
D;136;1339647;64;20020301 13:05;V;;;;;;
B;136;1340116;65;20020301 13:05;;3;59;CHELMSFORD AVE;BANKSTOWN;2200;;;20011206;20020123;195000;;R;RESIDENCE;3;;;;8338939;
C;136;1340116;65;20020301 13:05;3//9771;
D;136;1340116;65;20020301 13:05;P;;;;;;
D;136;1340116;65;20020301 13:05;V;;;;;;
B;136;1340236;66;20020301 13:05;;10;36;CHERTSEY AVE;BANKSTOWN;2200;;;20011120;20020205;258000;;R;RESIDENCE;10;;;;8333167;
C;136;1340236;66;20020301 13:05;10//SP 55341;
D;136;1340236;66;20020301 13:05;P;;;;;;
D;136;1340236;66;20020301 13:05;P;;;;;;
D;136;1340236;66;20020301 13:05;V;;;;;;
D;136;1340236;66;20020301 13:05;V;;;;;;
B;136;1340332;67;20020301 13:05;;;;CHESTER HILL RD HOUSE NO: LOT 3;BASS HILL;2197;668.7;M;20010516;20010626;244100;A;R;RESIDENCE;;ZT;;;7724382;
C;136;1340332;67;20020301 13:05;3//587751;
D;136;1340332;67;20020301 13:05;P;;;;;;
D;136;1340332;67;20020301 13:05;P;;;;;;
D;136;1340332;67;20020301 13:05;V;;;;;;
D;136;1340332;67;20020301 13:05;V;;;;;;
B;136;1340668;68;20020301 13:05;;13;75;CHISWICK RD;GREENACRE;2190;;;20011217;20020208;195000;;R;RESIDENCE;13;;;;8351789;
C;136;1340668;68;20020301 13:05;13//12577;
D;136;1340668;68;20020301 13:05;P;;;;;;
D;136;1340668;68;20020301 13:05;P;;;;;;
D;136;1340668;68;20020301 13:05;V;;;;;;
D;136;1340668;68;20020301 13:05;V;;;;;;
B;136;1340936;69;20020301 13:05;;;;CHRISTINA RD HOUSE NO: LOT 12;VILLAWOOD;2163;1.155;H;20010726;20010731;3000000;I;R;RESIDENCE;;FM;;;7819901;
C;136;1340936;69;20020301 13:05;121//719078;
D;136;1340936;69;20020301 13:05;P;;;;;;
D;136;1340936;69;20020301 13:05;P;;;;;;
D;136;1340936;69;20020301 13:05;P;;;;;;
D;136;1340936;69;20020301 13:05;V;;;;;;
B;136;1341001;70;20020301 13:05;;;42;CHURCHILL RD;PADSTOW HEIGHTS;2211;777.8;M;20011119;20020115;355000;A;R;RESIDENCE;;ZA;;;8320449;
C;136;1341001;70;20020301 13:05;15//236822;
D;136;1341001;70;20020301 13:05;P;;;;;;
D;136;1341001;70;20020301 13:05;P;;;;;;
D;136;1341001;70;20020301 13:05;V;;;;;;
B;136;1341473;71;20020301 13:05;;;7;CLARKE ST;BASS HILL;2197;;;20020121;20020215;325000;A;R;RESIDENCE;;ZV;;;8373337;
C;136;1341473;71;20020301 13:05;110//13647;
D;136;1341473;71;20020301 13:05;P;;;;;;
D;136;1341473;71;20020301 13:05;P;;;;;;
D;136;1341473;71;20020301 13:05;V;;;;;;
B;136;1341495;72;20020301 13:05;;;38;CLARKE ST;BASS HILL;2197;;;20011201;20020129;313000;A;R;RESIDENCE;;ZV;;;8335421;
C;136;1341495;72;20020301 13:05;159//13647;
D;136;1341495;72;20020301 13:05;P;;;;;;
D;136;1341495;72;20020301 13:05;V;;;;;;
B;136;1341533;73;20020301 13:05;;;13;CLEMENTS AVE;BANKSTOWN;2200;;;20011221;20020206;530000;I;3;FACTORY UNIT;;FA;;;8361626;
C;136;1341533;73;20020301 13:05;97//13506;
D;136;1341533;73;20020301 13:05;P;;;;;;
D;136;1341533;73;20020301 13:05;V;;;;;;
B;136;1341608;74;20020301 13:05;;;10;CLIFFORD ST;PANANIA;2213;512.2;M;20010326;20010507;285000;A;R;RESIDENCE;;ZE;;;7603520;
C;136;1341608;74;20020301 13:05;11//20218;
D;136;1341608;74;20020301 13:05;P;;;;;;
D;136;1341608;74;20020301 13:05;V;;;;;;
B;136;1341690;75;20020301 13:05;;;19;CLIVE ST;REVESBY;2212;676.6;M;20010308;20010412;284500;A;R;RESIDENCE;;ZD;;;7608978;
C;136;1341690;75;20020301 13:05;20//28560;
D;136;1341690;75;20020301 13:05;P;;;;;;
D;136;1341690;75;20020301 13:05;P;;;;;;
D;136;1341690;75;20020301 13:05;V;;;;;;
D;136;1341690;75;20020301 13:05;V;;;;;;
