A;140;20030620 11:18;PDANN;
B;140;1458440;1;20030620 11:18;;;1;ANGUS AVE;PEAKHURST;2210;474.2;M;20021217;20030207;450000;A;R;RESIDENCE;;XG;;0;9626448;
C;140;1458440;1;20030620 11:18;1//29631;
D;140;1458440;1;20030620 11:18;P;;;;;;
D;140;1458440;1;20030620 11:18;P;;;;;;
D;140;1458440;1;20030620 11:18;P;;;;;;
D;140;1458440;1;20030620 11:18;P;;;;;;
D;140;1458440;1;20030620 11:18;V;;;;;;
D;140;1458440;1;20030620 11:18;V;;;;;;
B;140;1458623;2;20030620 11:18;;4;98;ARCADIA ST;PENSHURST;2222;;;20030330;20030512;417000;;R;RESIDENCE;4;;;0;9621198;
C;140;1458623;2;20030620 11:18;4//SP 36237;
D;140;1458623;2;20030620 11:18;P;;;;;;
D;140;1458623;2;20030620 11:18;V;;;;;;
B;140;1458678;3;20030620 11:18;;;38;ARCADIA ST;PENSHURST;2222;550.1;M;20030317;20030506;545000;A;R;RESIDENCE;;XE;;0;9603613;
C;140;1458678;3;20030620 11:18;4//517053;
D;140;1458678;3;20030620 11:18;P;;;;;;
D;140;1458678;3;20030620 11:18;P;;;;;;
D;140;1458678;3;20030620 11:18;V;;;;;;
B;140;1458734;4;20030620 11:18;;9;12;ARCADIA ST;PENSHURST;2222;;;20030318;20030521;227500;;R;RESIDENCE;9;;;0;9639874;
C;140;1458734;4;20030620 11:18;9//SP 10155;
D;140;1458734;4;20030620 11:18;P;;;;;;
D;140;1458734;4;20030620 11:18;V;;;;;;
D;140;1458734;4;20030620 11:18;V;;;;;;
B;140;1459172;5;20030620 11:18;;;43;AUSTRAL ST;PENSHURST;2222;;;20030306;20030416;550000;A;R;RESIDENCE;;AP;;0;9653526;
C;140;1459172;5;20030620 11:18;9/D/2831;
D;140;1459172;5;20030620 11:18;P;;;;;;
D;140;1459172;5;20030620 11:18;P;;;;;;
D;140;1459172;5;20030620 11:18;V;;;;;;
B;140;1459734;6;20030620 11:18;;;13;BARNARDS AVE;HURSTVILLE;2220;;;20030218;20030424;895000;A;R;RESIDENCE;;XC;;0;9649160;
C;140;1459734;6;20030620 11:18;70//11970;
D;140;1459734;6;20030620 11:18;P;;;;;;
D;140;1459734;6;20030620 11:18;P;;;;;;
D;140;1459734;6;20030620 11:18;V;;;;;;
B;140;1459823;7;20030620 11:18;;;15;BARRY AVE;MORTDALE;2223;;;20030224;20030411;527000;A;R;RESIDENCE;;KG;;0;9611022;
C;140;1459823;7;20030620 11:18;122//7148;
D;140;1459823;7;20030620 11:18;P;;;;;;
D;140;1459823;7;20030620 11:18;P;;;;;;
D;140;1459823;7;20030620 11:18;V;;;;;;
D;140;1459823;7;20030620 11:18;V;;;;;;
D;140;1459823;7;20030620 11:18;V;;;;;;
B;140;1459973;8;20030620 11:18;;4;24;BASSETT ST;HURSTVILLE;2220;;;20030403;20030512;400000;;R;RESIDENCE;4;;;0;9619908;
C;140;1459973;8;20030620 11:18;4//SP 7881;
D;140;1459973;8;20030620 11:18;P;;;;;;
D;140;1459973;8;20030620 11:18;P;;;;;;
D;140;1459973;8;20030620 11:18;V;;;;;;
B;140;1460075;9;20030620 11:18;;;55;BASSETT ST;HURSTVILLE;2220;;;20030227;20030508;910000;A;R;RESIDENCE;;XD;;0;9649820;
C;140;1460075;9;20030620 11:18;A//317200;
D;140;1460075;9;20030620 11:18;P;;;;;;
D;140;1460075;9;20030620 11:18;P;;;;;;
D;140;1460075;9;20030620 11:18;V;;;;;;
D;140;1460075;9;20030620 11:18;V;;;;;;
B;140;1460162;10;20030620 11:18;;;85;BAUMANS RD;PEAKHURST;2210;;;20030326;20030507;432000;A;R;RESIDENCE;;XF;;0;9605189;
C;140;1460162;10;20030620 11:18;25//16765;
D;140;1460162;10;20030620 11:18;P;;;;;;
D;140;1460162;10;20030620 11:18;P;;;;;;
D;140;1460162;10;20030620 11:18;V;;;;;;
B;140;1461258;11;20030620 11:18;;21;8;BOND ST;HURSTVILLE;2220;;;20020530;20020725;318000;;R;RESIDENCE;21;;;0;9642822;
C;140;1461258;11;20030620 11:18;21//SP 54802;
D;140;1461258;11;20030620 11:18;P;;;;;;
D;140;1461258;11;20030620 11:18;P;;;;;;
D;140;1461258;11;20030620 11:18;V;;;;;;
B;140;1461613;12;20030620 11:18;;;114;BOTANY ST;CARLTON;2218;;;20030317;20030317;180000;A;R;RESIDENCE;;XC;ACI;0;4382977;
C;140;1461613;12;20030620 11:18;10/D/975238;
D;140;1461613;12;20030620 11:18;P;;;;;;
D;140;1461613;12;20030620 11:18;V;;;;;;
B;140;1461836;13;20030620 11:18;;;95;BOUNDARY RD;PEAKHURST;2210;569.1;M;20030311;20030505;590000;I;R;RESIDENCE;;FA;;0;9633637;
C;140;1461836;13;20030620 11:18;B//354021;
D;140;1461836;13;20030620 11:18;P;;;;;;
D;140;1461836;13;20030620 11:18;P;;;;;;
D;140;1461836;13;20030620 11:18;V;;;;;;
D;140;1461836;13;20030620 11:18;V;;;;;;
B;140;1462000;14;20030620 11:18;;15;17;THE KING GEORGE GARDENTS 2-8;HURSTVILLE;2220;;;20030410;20030522;335500;;R;RESIDENCE;15;;;0;9639118;
C;140;1462000;14;20030620 11:18;15//SP 54531;
D;140;1462000;14;20030620 11:18;P;;;;;;
D;140;1462000;14;20030620 11:18;V;;;;;;
D;140;1462000;14;20030620 11:18;V;;;;;;
B;140;1463536;15;20030620 11:18;;;207;CARRINGTON AVE;HURSTVILLE;2220;;;20030314;20030509;780000;A;R;RESIDENCE;;XD;;0;9634064;
C;140;1463536;15;20030620 11:18;20//11787;
D;140;1463536;15;20030620 11:18;P;;;;;;
D;140;1463536;15;20030620 11:18;P;;;;;;
D;140;1463536;15;20030620 11:18;V;;;;;;
D;140;1463536;15;20030620 11:18;V;;;;;;
B;140;1463663;16;20030620 11:18;;41;6;CARRINGTON AVE;HURSTVILLE;2220;;;20030321;20030509;355000;;R;RESIDENCE;41;;;0;9605844;
C;140;1463663;16;20030620 11:18;41//SP 62207;
D;140;1463663;16;20030620 11:18;P;;;;;;
D;140;1463663;16;20030620 11:18;V;;;;;;
B;140;1463715;17;20030620 11:18;;10;16;CARRINGTON AVE;HURSTVILLE;2220;;;20030328;20030508;290000;;R;RESIDENCE;10;;;0;9652508;
C;140;1463715;17;20030620 11:18;10//SP 7374;
D;140;1463715;17;20030620 11:18;P;;;;;;
D;140;1463715;17;20030620 11:18;V;;;;;;
B;140;1464492;18;20030620 11:18;;;35;CLEVEDON RD;HURSTVILLE;2220;505.9;M;20021128;20021213;470000;A;R;RESIDENCE;;XC;AC;0;9465968;
C;140;1464492;18;20030620 11:18;267//320438;
D;140;1464492;18;20030620 11:18;P;;;;;;
D;140;1464492;18;20030620 11:18;P;;;;;;
D;140;1464492;18;20030620 11:18;V;;;;;;
B;140;1466635;19;20030620 11:18;;;35 D;ELDON ST;RIVERWOOD;2210;232.2;M;20030321;20030502;411000;A;R;RESIDENCE;;XM;;0;9603164;
C;140;1466635;19;20030620 11:18;2//863787;
D;140;1466635;19;20030620 11:18;P;;;;;;
D;140;1466635;19;20030620 11:18;P;;;;;;
D;140;1466635;19;20030620 11:18;V;;;;;;
D;140;1466635;19;20030620 11:18;V;;;;;;
B;140;1466738;20;20030620 11:18;;;16;ELWIN ST;PEAKHURST;2210;910.5;M;20030312;20030423;615000;A;R;RESIDENCE;;XM;;0;9610269;
C;140;1466738;20;20030620 11:18;1//24334;
D;140;1466738;20;20030620 11:18;P;;;;;;
D;140;1466738;20;20030620 11:18;V;;;;;;
B;140;1466840;21;20030620 11:18;;;20;EMILY ST;HURSTVILLE;2220;442.6;M;20030303;20030416;835000;A;R;RESIDENCE;;XC;;0;9644486;
C;140;1466840;21;20030620 11:18;37//11970;
D;140;1466840;21;20030620 11:18;P;;;;;;
D;140;1466840;21;20030620 11:18;P;;;;;;
D;140;1466840;21;20030620 11:18;V;;;;;;
B;140;1467106;22;20030620 11:18;;45;107;FOREST RD;HURSTVILLE;2220;;;20030316;20030417;325000;;R;RESIDENCE;45;;;0;9649016;
C;140;1467106;22;20030620 11:18;45//SP 58610;
D;140;1467106;22;20030620 11:18;P;;;;;;
D;140;1467106;22;20030620 11:18;V;;;;;;
D;140;1467106;22;20030620 11:18;V;;;;;;
B;140;1467548;23;20030620 11:18;;;867;FOREST RD;LUGARNO;2210;550.1;M;20030311;20030509;442500;A;R;RESIDENCE;;LG;;0;9620079;
C;140;1467548;23;20030620 11:18;52//36129;
D;140;1467548;23;20030620 11:18;P;;;;;;
D;140;1467548;23;20030620 11:18;P;;;;;;
D;140;1467548;23;20030620 11:18;V;;;;;;
D;140;1467548;23;20030620 11:18;V;;;;;;
B;140;1468012;24;20030620 11:18;;2;574;FOREST RD;PENSHURST;2222;;;20030318;20030512;255000;;R;RESIDENCE;2;;;0;9619719;
C;140;1468012;24;20030620 11:18;2//SP 40408;
D;140;1468012;24;20030620 11:18;P;;;;;;
D;140;1468012;24;20030620 11:18;V;;;;;;
B;140;1468066;25;20030620 11:18;;19;438;FOREST RD;HURSTVILLE;2220;;;20030319;20030506;312000;;R;RESIDENCE;19;;;0;9621296;
C;140;1468066;25;20030620 11:18;19//SP 47027;
D;140;1468066;25;20030620 11:18;P;;;;;;
D;140;1468066;25;20030620 11:18;P;;;;;;
D;140;1468066;25;20030620 11:18;V;;;;;;
B;140;1468421;26;20030620 11:18;;;1;GANNONS AVE;HURSTVILLE;2220;474.2;M;20030403;20030515;520000;A;R;RESIDENCE;;XC;;0;9613584;
C;140;1468421;26;20030620 11:18;30//18384;
D;140;1468421;26;20030620 11:18;P;;;;;;
D;140;1468421;26;20030620 11:18;V;;;;;;
D;140;1468421;26;20030620 11:18;V;;;;;;
B;140;1469086;27;20030620 11:18;;3;89;GLOUCESTER RD;HURSTVILLE;2220;;;20030315;20030516;460000;;R;RESIDENCE;3;;;0;9613243;
C;140;1469086;27;20030620 11:18;3//SP 32351;
D;140;1469086;27;20030620 11:18;P;;;;;;
D;140;1469086;27;20030620 11:18;V;;;;;;
D;140;1469086;27;20030620 11:18;V;;;;;;
