A;158;20020902 14:50;PDANN;
B;158;1739243;1;20020902 14:50;;;6;DYRAABA ST;BONALBO;2469;1722.1;M;20020621;20020719;42000;Z;R;RESIDENCE;;VA;AC;;8862287;
C;158;1739243;1;20020902 14:50;6, 7/G/10036;
D;158;1739243;1;20020902 14:50;P;;;;;;
D;158;1739243;1;20020902 14:50;P;;;;;;
D;158;1739243;1;20020902 14:50;V;;;;;;
B;158;1739270;2;20020902 14:50;;;;JOHNSON ST;BONALBO;2469;1574;M;20020402;20020707;70000;Z;R;RESIDENCE;;VA;AC;;8876365;
C;158;1739270;2;20020902 14:50;1/2/17765;
D;158;1739270;2;20020902 14:50;P;;;;;;
D;158;1739270;2;20020902 14:50;P;;;;;;
D;158;1739270;2;20020902 14:50;V;;;;;;
B;158;1739362;3;20020902 14:50;;;59;SANDILANDS ST;BONALBO;2469;;;20020716;20020809;52500;Z;R;RESIDENCE;;VA;AC;;8884570;
C;158;1739362;3;20020902 14:50;7/E/10036;
D;158;1739362;3;20020902 14:50;P;;;;;;
D;158;1739362;3;20020902 14:50;P;;;;;;
D;158;1739362;3;20020902 14:50;V;;;;;;
D;158;1739362;3;20020902 14:50;V;;;;;;
B;158;1739777;4;20020902 14:50;;;;RICHMOND ST;WOODENBONG;2476;1012;M;20020523;20020620;60000;Z;R;RESIDENCE;;VK;AC;;8771832;
C;158;1739777;4;20020902 14:50;4/11/759111;
D;158;1739777;4;20020902 14:50;P;;;;;;
D;158;1739777;4;20020902 14:50;V;;;;;;
D;158;1739777;4;20020902 14:50;V;;;;;;
B;158;1739922;5;20020902 14:50;;;;PH DYRAABA;CASINO;2470;2.017;H;20020703;20020802;155000;R;R;RESIDENCE;;RB;;;8897372;
C;158;1739922;5;20020902 14:50;15//627835;
D;158;1739922;5;20020902 14:50;P;;;;;;
D;158;1739922;5;20020902 14:50;V;;;;;;
D;158;1739922;5;20020902 14:50;V;;;;;;
B;158;1740649;6;20020902 14:50;;;9;CURTOIS ST;KYOGLE;2474;499.5;M;20020704;20020801;63000;Z;R;RESIDENCE;;AA;AC;;8871482;
C;158;1740649;6;20020902 14:50;1//218186;
D;158;1740649;6;20020902 14:50;P;;;;;;
D;158;1740649;6;20020902 14:50;V;;;;;;
D;158;1740649;6;20020902 14:50;V;;;;;;
B;158;1741013;7;20020902 14:50;;;;KYOGLE RD;KYOGLE;2474;766.4;M;20020807;20020807;75000;Z;R;RESIDENCE;;AA;ACI;;8864636;
C;158;1741013;7;20020902 14:50;2//360774;
D;158;1741013;7;20020902 14:50;P;;;;;;
D;158;1741013;7;20020902 14:50;P;;;;;;
D;158;1741013;7;20020902 14:50;P;;;;;;
D;158;1741013;7;20020902 14:50;P;;;;;;
D;158;1741013;7;20020902 14:50;P;;;;;;
D;158;1741013;7;20020902 14:50;V;;;;;;
B;158;1741400;8;20020902 14:50;;;;SUMMERLAND WAY;KYOGLE;2474;1665;M;20020628;20020628;220000;Z;3;GARAGE/SHOWRO;;AG;BGO;;8879134;
C;158;1741400;8;20020902 14:50;B//403007 1//735743;
D;158;1741400;8;20020902 14:50;P;;;;;;
D;158;1741400;8;20020902 14:50;P;;;;;;
D;158;1741400;8;20020902 14:50;V;;;;;;
D;158;1741400;8;20020902 14:50;V;;;;;;
B;158;1741403;9;20020902 14:50;;;;SUMMERLAND WAY;KYOGLE;2474;2237;M;20020628;20020628;220000;Z;3;GARAGE/SHOWRO;;AG;BGO;;8879134;
C;158;1741403;9;20020902 14:50;1//328428 2//391935 1//508115 58//781885;
D;158;1741403;9;20020902 14:50;P;;;;;;
D;158;1741403;9;20020902 14:50;P;;;;;;
D;158;1741403;9;20020902 14:50;V;;;;;;
D;158;1741403;9;20020902 14:50;V;;;;;;
B;158;1742128;10;20020902 14:50;;;4806;MURWILLUMBAH RD;WADEVILLE;2474;31.6;H;20020603;20020802;500000;R;R;RESIDENCE;;RC;RR;;8871731;
C;158;1742128;10;20020902 14:50;2//629235 BEING COOLAMON SPRINGS WILDLIFE REFUGE;
D;158;1742128;10;20020902 14:50;P;;;;;;
D;158;1742128;10;20020902 14:50;P;;;;;;
D;158;1742128;10;20020902 14:50;V;;;;;;
D;158;1742128;10;20020902 14:50;V;;;;;;
B;158;1742239;11;20020902 14:50;;;;WILLIAMS RD;CAWONGLA;2474;40.29;H;20020621;20020809;135000;R;3;FARM/RURAL;;RC;RF;;8878640;
C;158;1742239;11;20020902 14:50;5//870731;
D;158;1742239;11;20020902 14:50;P;;;;;;
D;158;1742239;11;20020902 14:50;P;;;;;;
D;158;1742239;11;20020902 14:50;V;;;;;;
D;158;1742239;11;20020902 14:50;V;;;;;;
B;158;1742739;12;20020902 14:50;;;;DOUBTFUL CREEK RD;DYRAABA;2470;99.73;H;20020716;20020801;305000;R;3;FARM;;RE;RG;;8872050;
C;158;1742739;12;20020902 14:50;290, 385//755732;
D;158;1742739;12;20020902 14:50;P;;;;;;
D;158;1742739;12;20020902 14:50;V;;;;;;
B;158;1743313;13;20020902 14:50;;;;EDENVILLE RD;KYOGLE;2474;40.61;H;20020624;20020626;135000;R;3;FARM;;RD;RF;;8884372;
C;158;1743313;13;20020902 14:50;701//1001792;
D;158;1743313;13;20020902 14:50;P;;;;;;
D;158;1743313;13;20020902 14:50;P;;;;;;
D;158;1743313;13;20020902 14:50;V;;;;;;
B;158;2862690;14;20020902 14:50;;;;TRENTY'S LANE;DOUBTFUL CREEK;2470;8.094;H;20020710;20020806;126500;R;R;RESIDENCE;;RB;RR;;8872437;
C;158;2862690;14;20020902 14:50;10//1025214;
D;158;2862690;14;20020902 14:50;P;;;;;;
D;158;2862690;14;20020902 14:50;V;;;;;;
B;158;2928841;15;20020902 14:50;;;;IRON POT CREEK RD;TOONUMBAR;2474;125.3;H;20020305;20020612;740000;;R;RESIDENCE;;;RG;;8846693;
C;158;2928841;15;20020902 14:50;3//713681 31//1040731;
D;158;2928841;15;20020902 14:50;P;;;;;;
D;158;2928841;15;20020902 14:50;V;;;;;;
D;158;2928841;15;20020902 14:50;V;;;;;;
B;158;2928846;16;20020902 14:50;;;154;KNIGHTS RD;ETTRICK;2474;94.53;H;20020621;20020731;520000;;R;RESIDENCE;;;RG;;8854669;
C;158;2928846;16;20020902 14:50;2//623075;
D;158;2928846;16;20020902 14:50;P;;;;;;
D;158;2928846;16;20020902 14:50;P;;;;;;
D;158;2928846;16;20020902 14:50;V;;;;;;
D;158;2928846;16;20020902 14:50;V;;;;;;
B;158;2928973;17;20020902 14:50;;;626;HORSESHOE CREEK RD;HORSESHOE CREEK;2474;22.62;H;20020415;20020708;95000;;V;VACANT LAND;;;RV;;8826153;
C;158;2928973;17;20020902 14:50;222//1041247;
D;158;2928973;17;20020902 14:50;P;;;;;;
D;158;2928973;17;20020902 14:50;P;;;;;;
D;158;2928973;17;20020902 14:50;V;;;;;;
Z;94;17;17;58;
