A;249;20010720 12:13;PDANN;
B;249;2662321;1;20010720 12:13;;;;PH ABINGTON DP'S;JINDABYNE;2627;4.033;H;20010504;20010608;67000;R;V;;;RJ;;;7684512;
C;249;2662321;1;20010720 12:13;11//270225;
D;249;2662321;1;20010720 12:13;P;;;;;;
D;249;2662321;1;20010720 12:13;P;;;;;;
D;249;2662321;1;20010720 12:13;V;;;;;;
B;249;2662512;2;20010720 12:13;;;;PSH BLAKEFIELD PSH PORS;JINDABYNE;2627;16.19;H;20010222;20010222;1;R;R;;;RL;;;7659254;
C;249;2662512;2;20010720 12:13;39//756674;
D;249;2662512;2;20010720 12:13;P;;;;;;
D;249;2662512;2;20010720 12:13;V;;;;;;
D;249;2662512;2;20010720 12:13;V;;;;;;
B;249;2663081;3;20010720 12:13;LAKEWOOD ESTATE;23;;SNOWGLASS DR;JINDABYNE;2627;;;20010516;20010613;385000;;R;;23;;;;7690298;
C;249;2663081;3;20010720 12:13;23//30123;
D;249;2663081;3;20010720 12:13;P;;;;;;
D;249;2663081;3;20010720 12:13;P;;;;;;
D;249;2663081;3;20010720 12:13;V;;;;;;
B;249;2663081;4;20010720 12:13;LAKEWOOD ESTATE;41;;SNOWGLASS DR;JINDABYNE;2627;;;20010327;20010518;330000;;R;;41;;;;7712886;
C;249;2663081;4;20010720 12:13;41//30123;
D;249;2663081;4;20010720 12:13;P;;;;;;
D;249;2663081;4;20010720 12:13;P;;;;;;
D;249;2663081;4;20010720 12:13;V;;;;;;
B;249;2663081;5;20010720 12:13;LAKEWOOD ESTATE;84;;SNOWGLASS DR;JINDABYNE;2627;;;20010428;20010605;125000;;R;;84;;;;7695212;
C;249;2663081;5;20010720 12:13;84//30123;
D;249;2663081;5;20010720 12:13;P;;;;;;
D;249;2663081;5;20010720 12:13;V;;;;;;
D;249;2663081;5;20010720 12:13;V;;;;;;
B;249;2663338;6;20010720 12:13;;;;PSH CLYDE DP'S;JINDABYNE;2627;2.079;H;20010504;20010521;160000;R;R;;;RJ;;;7712926;
C;249;2663338;6;20010720 12:13;16//801175;
D;249;2663338;6;20010720 12:13;P;;;;;;
D;249;2663338;6;20010720 12:13;P;;;;;;
D;249;2663338;6;20010720 12:13;V;;;;;;
B;249;2663428;7;20010720 12:13;;;45;BANJO PATERSON CRES;JINDABYNE;2627;1182;M;20010525;20010606;181500;A;R;;;AH;;;7677031;
C;249;2663428;7;20010720 12:13;68//219583;
D;249;2663428;7;20010720 12:13;P;;;;;;
D;249;2663428;7;20010720 12:13;P;;;;;;
D;249;2663428;7;20010720 12:13;V;;;;;;
D;249;2663428;7;20010720 12:13;V;;;;;;
B;249;2663439;8;20010720 12:13;;;23;BANJO PATERSON CRES;JINDABYNE;2627;975.8;M;19990127;20010427;100;A;3;NULL;;AH;;;7714634;
C;249;2663439;8;20010720 12:13;1//1000411;
D;249;2663439;8;20010720 12:13;P;;;;;;
D;249;2663439;8;20010720 12:13;V;;;;;;
B;249;2663654;9;20010720 12:13;;11;24;CLYDE ST;JINDABYNE;2627;;;20010514;20010606;5000;;3;Other;11;;;;7691352;
C;249;2663654;9;20010720 12:13;11//SP 43939;
