A;084;20011203 13:16;CDIXON;
B;084;683276;1;20011203 13:16;;;84;ADA AVE S;WAHROONGA;2076;3244;M;20010515;20010710;610000;A;V;VACANT LAND;;EC;;;7923522;
C;084;683276;1;20011203 13:16;3//526109 7.32 FTGE;
D;084;683276;1;20011203 13:16;P;;;;;;
D;084;683276;1;20011203 13:16;P;;;;;;
D;084;683276;1;20011203 13:16;V;;;;;;
B;084;683393;2;20011203 13:16;;;8;ADELAIDE AVE;LINDFIELD;2070;968.9;M;20010926;20011121;900000;A;R;RESIDENCE;;GJ;;;8141299;
C;084;683393;2;20011203 13:16;65//9998;
D;084;683393;2;20011203 13:16;P;;;;;;
D;084;683393;2;20011203 13:16;P;;;;;;
D;084;683393;2;20011203 13:16;V;;;;;;
B;084;683442;3;20011203 13:16;;;4;ALANA PL;ST IVES CHASE;2075;1081;M;20010810;20010906;705000;A;R;RESIDENCE;;GZ;;;7929052;
C;084;683442;3;20011203 13:16;2//231662;
D;084;683442;3;20011203 13:16;P;;;;;;
D;084;683442;3;20011203 13:16;P;;;;;;
D;084;683442;3;20011203 13:16;V;;;;;;
B;084;683515;4;20011203 13:16;;;3;ALBERT DR;KILLARA;2071;1176;M;20010928;20011123;670000;A;R;RESIDENCE;;GA;;;8149065;
C;084;683515;4;20011203 13:16;70//27100;
D;084;683515;4;20011203 13:16;P;;;;;;
D;084;683515;4;20011203 13:16;P;;;;;;
D;084;683515;4;20011203 13:16;V;;;;;;
D;084;683515;4;20011203 13:16;V;;;;;;
B;084;683614;5;20011203 13:16;;;9;ALFRED PL;TURRAMURRA;2074;923.19;M;20010720;20010906;505000;A;R;RESIDENCE;;EH;;;7937819;
C;084;683614;5;20011203 13:16;5//218409;
D;084;683614;5;20011203 13:16;P;;;;;;
D;084;683614;5;20011203 13:16;V;;;;;;
B;084;683714;6;20011203 13:16;;;7;ALLAMBIE AVE;LINDFIELD;2070;834.7;M;20010831;20011026;935000;A;R;RESIDENCE;;GK;;;8143949;
C;084;683714;6;20011203 13:16;B//393659;
D;084;683714;6;20011203 13:16;P;;;;;;
D;084;683714;6;20011203 13:16;V;;;;;;
B;084;683773;7;20011203 13:16;;;28;ALLARA AVE;NORTH TURRAMURRA;2074;923.2;M;20010917;20011026;480000;A;R;RESIDENCE;;GV;;;8079571;
C;084;683773;7;20011203 13:16;40//203163;
D;084;683773;7;20011203 13:16;P;;;;;;
D;084;683773;7;20011203 13:16;V;;;;;;
D;084;683773;7;20011203 13:16;V;;;;;;
B;084;683872;8;20011203 13:16;;;42;ALVONA AVE;ST IVES;2075;929.5;M;20010817;20011026;1030000;A;R;RESIDENCE;;GP;;;8127651;
C;084;683872;8;20011203 13:16;21//217449;
D;084;683872;8;20011203 13:16;P;;;;;;
D;084;683872;8;20011203 13:16;V;;;;;;
B;084;683886;9;20011203 13:16;;;68;ALVONA AVE;ST IVES;2075;934.9;M;20011012;20011109;750000;A;R;RESIDENCE;;GP;;;8114169;
C;084;683886;9;20011203 13:16;10//246138;
D;084;683886;9;20011203 13:16;P;;;;;;
D;084;683886;9;20011203 13:16;P;;;;;;
D;084;683886;9;20011203 13:16;V;;;;;;
D;084;683886;9;20011203 13:16;V;;;;;;
B;084;684035;10;20011203 13:16;;;5;ANNABELLE PL;WEST PYMBLE;2073;;;20010627;20010808;465000;A;R;RESIDENCE;;ES;;;7902951;
C;084;684035;10;20011203 13:16;8//23702;
D;084;684035;10;20011203 13:16;P;;;;;;
D;084;684035;10;20011203 13:16;P;;;;;;
D;084;684035;10;20011203 13:16;V;;;;;;
B;084;684485;11;20011203 13:16;;;73;ATHENA AVE;ST IVES;2075;960.8;M;20010418;20011116;910000;A;R;RESIDENCE;;GS;;;8141909;
C;084;684485;11;20011203 13:16;6//238776;
D;084;684485;11;20011203 13:16;P;;;;;;
D;084;684485;11;20011203 13:16;V;;;;;;
B;084;684601;12;20011203 13:16;;;29;AVON RD;PYMBLE;2073;992.7;M;20010929;20011109;762000;A;R;RESIDENCE;;EL;;;8109512;
C;084;684601;12;20011203 13:16;1//545583;
D;084;684601;12;20011203 13:16;P;;;;;;
D;084;684601;12;20011203 13:16;P;;;;;;
D;084;684601;12;20011203 13:16;V;;;;;;
B;084;684788;13;20011203 13:16;;;88;BABBAGE RD;ROSEVILLE;2069;927.2;M;20010823;20011004;1460000;A;R;RESIDENCE;;GG;;;8003132;
C;084;684788;13;20011203 13:16;120, 121, 122, 123//13444 1//558695;
D;084;684788;13;20011203 13:16;P;;;;;;
D;084;684788;13;20011203 13:16;P;;;;;;
D;084;684788;13;20011203 13:16;V;;;;;;
B;084;684961;14;20011203 13:16;;;57;BANCROFT AVE;ROSEVILLE;2069;1166;M;20010915;20011112;1645000;A;R;RESIDENCE;;GE;;;8136128;
C;084;684961;14;20011203 13:16;1//577284;
D;084;684961;14;20011203 13:16;P;;;;;;
D;084;684961;14;20011203 13:16;P;;;;;;
D;084;684961;14;20011203 13:16;V;;;;;;
B;084;685108;15;20011203 13:16;;;192;BANNOCKBURN RD;TURRAMURRA;2074;1082;M;20011005;20011005;623002;A;R;RESIDENCE;;GT;;;8137118;
C;084;685108;15;20011203 13:16;37//810909;
D;084;685108;15;20011203 13:16;P;;;;;;
D;084;685108;15;20011203 13:16;P;;;;;;
D;084;685108;15;20011203 13:16;V;;;;;;
B;084;685118;16;20011203 13:16;;;168;BANNOCKBURN RD;TURRAMURRA;2074;1062;M;20011012;20011115;668000;A;R;RESIDENCE;;GT;;;8128760;
C;084;685118;16;20011203 13:16;A//373634;
D;084;685118;16;20011203 13:16;P;;;;;;
D;084;685118;16;20011203 13:16;P;;;;;;
D;084;685118;16;20011203 13:16;V;;;;;;
B;084;685207;17;20011203 13:16;;;31;BANNOCKBURN RD;PYMBLE;2073;1157;M;20000630;20000731;705000;A;V;VACANT LAND;;GT;;;8141817;
C;084;685207;17;20011203 13:16;C//100321;
D;084;685207;17;20011203 13:16;P;;;;;;
D;084;685207;17;20011203 13:16;P;;;;;;
D;084;685207;17;20011203 13:16;V;;;;;;
D;084;685207;17;20011203 13:16;V;;;;;;
B;084;685286;18;20011203 13:16;;;11;BANOOL AVE;ST IVES;2075;1391;M;20010808;20011024;750000;A;R;RESIDENCE;;GY;;;8060045;
C;084;685286;18;20011203 13:16;M//381533;
D;084;685286;18;20011203 13:16;P;;;;;;
D;084;685286;18;20011203 13:16;P;;;;;;
D;084;685286;18;20011203 13:16;V;;;;;;
D;084;685286;18;20011203 13:16;V;;;;;;
B;084;685427;19;20011203 13:16;;;64;BARRIE ST;KILLARA;2071;916.9;M;20010807;20011016;720000;A;R;RESIDENCE;;GL;;;8068704;
C;084;685427;19;20011203 13:16;28//244770;
D;084;685427;19;20011203 13:16;P;;;;;;
D;084;685427;19;20011203 13:16;P;;;;;;
D;084;685427;19;20011203 13:16;V;;;;;;
B;084;685625;20;20011203 13:16;;;25;BAYSWATER RD;LINDFIELD;2070;809.4;M;20010920;20011101;760000;A;R;RESIDENCE;;GD;;;8085446;
C;084;685625;20;20011203 13:16;17/D/4349;
D;084;685625;20;20011203 13:16;P;;;;;;
D;084;685625;20;20011203 13:16;P;;;;;;
D;084;685625;20;20011203 13:16;V;;;;;;
D;084;685625;20;20011203 13:16;V;;;;;;
B;084;685679;21;20011203 13:16;;;30;BEACONSFIELD PDE;LINDFIELD;2070;891.6;M;20010904;20011030;965000;A;R;RESIDENCE;;GB;;;8135608;
C;084;685679;21;20011203 13:16;B//383371;
D;084;685679;21;20011203 13:16;P;;;;;;
D;084;685679;21;20011203 13:16;P;;;;;;
D;084;685679;21;20011203 13:16;V;;;;;;
D;084;685679;21;20011203 13:16;V;;;;;;
B;084;685968;22;20011203 13:16;;;27;BENAROON AVE;ST IVES;2075;897.3;M;20010925;20011105;620000;A;R;RESIDENCE;;GY;;;8091956;
C;084;685968;22;20011203 13:16;131//15578;
D;084;685968;22;20011203 13:16;P;;;;;;
D;084;685968;22;20011203 13:16;P;;;;;;
D;084;685968;22;20011203 13:16;V;;;;;;
B;084;685988;23;20011203 13:16;;;3;BENNING AVE;TURRAMURRA;2074;1410;M;20010829;20011010;625000;A;R;RESIDENCE;;EH;;;8110991;
C;084;685988;23;20011203 13:16;4//506065;
D;084;685988;23;20011203 13:16;P;;;;;;
D;084;685988;23;20011203 13:16;P;;;;;;
D;084;685988;23;20011203 13:16;V;;;;;;
D;084;685988;23;20011203 13:16;V;;;;;;
B;084;686282;24;20011203 13:16;;;81;BILLYARD AVE;WAHROONGA;2076;923.2;M;20010927;20011112;750000;A;R;RESIDENCE;;HB;;;8107010;
C;084;686282;24;20011203 13:16;3//204076;
D;084;686282;24;20011203 13:16;P;;;;;;
D;084;686282;24;20011203 13:16;P;;;;;;
D;084;686282;24;20011203 13:16;V;;;;;;
B;084;686641;25;20011203 13:16;;;100;BOBBIN HEAD RD;TURRAMURRA;2074;861.8;M;20011015;20011121;400000;A;R;RESIDENCE;;MH;;;8148329;
C;084;686641;25;20011203 13:16;11//12595;
D;084;686641;25;20011203 13:16;P;;;;;;
D;084;686641;25;20011203 13:16;P;;;;;;
D;084;686641;25;20011203 13:16;V;;;;;;
B;084;686685;26;20011203 13:16;;;192;BOBBIN HEAD RD;TURRAMURRA;2074;1341;M;20010809;20011109;664000;A;R;RESIDENCE;;MH;;;8133303;
C;084;686685;26;20011203 13:16;B//354855;
D;084;686685;26;20011203 13:16;P;;;;;;
D;084;686685;26;20011203 13:16;V;;;;;;
D;084;686685;26;20011203 13:16;V;;;;;;
B;084;686842;27;20011203 13:16;HOUN PARK;62;381;BOBBIN HEAD RD;TURRAMURRA;2074;;;20010928;20011106;462500;;R;RESIDENCE;62;;;;8133210;
C;084;686842;27;20011203 13:16;62//SP 54427;
D;084;686842;27;20011203 13:16;P;;;;;;
D;084;686842;27;20011203 13:16;P;;;;;;
D;084;686842;27;20011203 13:16;V;;;;;;
B;084;687064;28;20011203 13:16;;;111;BOBBIN HEAD RD;TURRAMURRA;2074;1524;M;20010720;20011030;720000;A;R;RESIDENCE;;MH;;;8100212;
C;084;687064;28;20011203 13:16;18//19963;
D;084;687064;28;20011203 13:16;P;;;;;;
D;084;687064;28;20011203 13:16;V;;;;;;
B;084;687228;29;20011203 13:16;;;20;BOOLARONG RD;ST IVES;2075;919.9;M;20010915;20011019;691000;A;R;RESIDENCE;;GT;;;8099300;
C;084;687228;29;20011203 13:16;16/5/13451;
D;084;687228;29;20011203 13:16;P;;;;;;
D;084;687228;29;20011203 13:16;V;;;;;;
B;084;687500;30;20011203 13:16;;;72;BOUNDARY RD;WAHROONGA;2076;1655;M;20010831;20011026;1400000;A;R;RESIDENCE;;HD;;;8075928;
C;084;687500;30;20011203 13:16;B//349263;
D;084;687500;30;20011203 13:16;P;;;;;;
D;084;687500;30;20011203 13:16;V;;;;;;
B;084;687548;31;20011203 13:16;;;9;BOUNDARY ST;ROSEVILLE;2069;766.3;M;20010801;20011024;900000;A;R;RESIDENCE;;MB;;;8091896;
C;084;687548;31;20011203 13:16;7//13310;
D;084;687548;31;20011203 13:16;P;;;;;;
D;084;687548;31;20011203 13:16;P;;;;;;
D;084;687548;31;20011203 13:16;V;;;;;;
B;084;687713;32;20011203 13:16;;;8;BOWES AVE;KILLARA;2071;860;M;20010720;20010830;558000;A;R;RESIDENCE;;EZ;;;7930870;
C;084;687713;32;20011203 13:16;19//27585;
D;084;687713;32;20011203 13:16;P;;;;;;
D;084;687713;32;20011203 13:16;P;;;;;;
D;084;687713;32;20011203 13:16;V;;;;;;
D;084;687713;32;20011203 13:16;V;;;;;;
B;084;687749;33;20011203 13:16;;;47;BRADFIELD RD;GORDON;2072;984;M;20010910;20011101;1155000;A;R;RESIDENCE;;GA;;;8080672;
C;084;687749;33;20011203 13:16;2//788597;
D;084;687749;33;20011203 13:16;P;;;;;;
D;084;687749;33;20011203 13:16;V;;;;;;
D;084;687749;33;20011203 13:16;V;;;;;;
B;084;687935;34;20011203 13:16;;;14;BRAESIDE ST;WAHROONGA;2076;1587;M;20010621;20010830;1220000;A;R;RESIDENCE;;HB;;;7920924;
C;084;687935;34;20011203 13:16;2//227906 4.57 FRONTAGE;
D;084;687935;34;20011203 13:16;P;;;;;;
D;084;687935;34;20011203 13:16;P;;;;;;
D;084;687935;34;20011203 13:16;V;;;;;;
D;084;687935;34;20011203 13:16;V;;;;;;
B;084;687940;35;20011203 13:16;;;4;BRAESIDE ST;WAHROONGA;2076;930.1;M;20011008;20011115;1475000;A;R;RESIDENCE;;HB;;;8128475;
C;084;687940;35;20011203 13:16;3//879931;
D;084;687940;35;20011203 13:16;P;;;;;;
D;084;687940;35;20011203 13:16;V;;;;;;
B;084;687967;36;20011203 13:16;;;1;BRALLAS AVE;ST IVES;2075;923.2;M;20010926;20011107;641000;A;R;RESIDENCE;;GY;;;8109450;
C;084;687967;36;20011203 13:16;3//223022;
D;084;687967;36;20011203 13:16;P;;;;;;
D;084;687967;36;20011203 13:16;P;;;;;;
D;084;687967;36;20011203 13:16;P;;;;;;
D;084;687967;36;20011203 13:16;V;;;;;;
B;084;688115;37;20011203 13:16;;;16;BRISTOL AVE;PYMBLE;2073;1100;M;20010524;20010823;583000;A;R;RESIDENCE;;GP;;;7934014;
C;084;688115;37;20011203 13:16;9//207230;
D;084;688115;37;20011203 13:16;P;;;;;;
D;084;688115;37;20011203 13:16;P;;;;;;
D;084;688115;37;20011203 13:16;V;;;;;;
D;084;688115;37;20011203 13:16;V;;;;;;
B;084;688180;38;20011203 13:16;;;18;BROMLEY AVE;PYMBLE;2073;1192;M;20011019;20011111;1178000;A;R;RESIDENCE;;GP;;;8143806;
C;084;688180;38;20011203 13:16;30//10389;
D;084;688180;38;20011203 13:16;P;;;;;;
D;084;688180;38;20011203 13:16;V;;;;;;
B;084;688253;39;20011203 13:16;;;15;BROWNS RD;GORDON;2072;1061;M;20010914;20011102;770000;A;R;RESIDENCE;;EX;;;8154234;
C;084;688253;39;20011203 13:16;18//16129;
D;084;688253;39;20011203 13:16;P;;;;;;
D;084;688253;39;20011203 13:16;V;;;;;;
D;084;688253;39;20011203 13:16;V;;;;;;
B;084;688382;40;20011203 13:16;;;6;BUCKINGHAM RD;KILLARA;2071;1043;M;20010619;20010803;895000;A;R;RESIDENCE;;EX;;;8048529;
C;084;688382;40;20011203 13:16;F//378495;
D;084;688382;40;20011203 13:16;P;;;;;;
D;084;688382;40;20011203 13:16;V;;;;;;
D;084;688382;40;20011203 13:16;V;;;;;;
B;084;688529;41;20011203 13:16;;4;8;BUNDARRA AVE;WAHROONGA;2076;;;20010525;20010727;380000;;R;RESIDENCE;4;;;;8105523;
C;084;688529;41;20011203 13:16;4//44640;
D;084;688529;41;20011203 13:16;P;;;;;;
D;084;688529;41;20011203 13:16;V;;;;;;
D;084;688529;41;20011203 13:16;V;;;;;;
