A;RTSALEDATA;223;20250217 01:08;VALNET;
B;223;2483164;1;20250217 01:08;;;5;CASULA RD;CASULA;2170;559.9;M;20241008;20250210;2500000;R2;R;RESIDENCE;;AAA;;0;AU814702;
C;223;2483164;1;20250217 01:08;83/632268;
D;223;2483164;1;20250217 01:08;P;;;;;;
D;223;2483164;1;20250217 01:08;P;;;;;;
D;223;2483164;1;20250217 01:08;V;;;;;;
B;223;2480827;2;20250217 01:08;;;1;BUCKLAND RD;CASULA;2170;556.4;M;20241217;20250211;925000;R2;R;RESIDENCE;;LFF;;0;AU817401;
C;223;2480827;2;20250217 01:08;635/244365;
D;223;2480827;2;20250217 01:08;P;;;;;;
D;223;2480827;2;20250217 01:08;P;;;;;;
D;223;2480827;2;20250217 01:08;V;;;;;;
B;223;2487991;3;20250217 01:08;;;25;DERWENT RD;BRADFIELD;2556;2.023;H;20240502;20250205;7050000;ENT;R;RESIDENCE;;BYC;;0;AU805880;
C;223;2487991;3;20250217 01:08;6/235917;
D;223;2487991;3;20250217 01:08;P;;;;;;
D;223;2487991;3;20250217 01:08;V;;;;;;
B;223;2481231;4;20250217 01:08;;;24;BUNGARRA CRES;CHIPPING NORTON;2170;663.9;M;20241122;20250206;1340000;R3;R;RESIDENCE;;LTT;;0;AU808162;
C;223;2481231;4;20250217 01:08;6/240267;
D;223;2481231;4;20250217 01:08;P;;;;;;
D;223;2481231;4;20250217 01:08;P;;;;;;
D;223;2481231;4;20250217 01:08;V;;;;;;
D;223;2481231;4;20250217 01:08;V;;;;;;
B;223;2476352;5;20250217 01:08;;;9;AVONDALE PL;CARTWRIGHT;2168;556.4;M;20240916;20250213;792500;R3;R;RESIDENCE;;LMM;;0;AU822566;
C;223;2476352;5;20250217 01:08;131/235104;
D;223;2476352;5;20250217 01:08;P;;;;;;
D;223;2476352;5;20250217 01:08;V;;;;;;
B;223;2487761;6;20250217 01:08;;;5;DENING CL;CHIPPING NORTON;2170;718.6;M;20241128;20250207;1520000;R2;R;RESIDENCE;;AFF;;0;AU812737;
C;223;2487761;6;20250217 01:08;33/251237;
D;223;2487761;6;20250217 01:08;P;;;;;;
D;223;2487761;6;20250217 01:08;P;;;;;;
D;223;2487761;6;20250217 01:08;V;;;;;;
B;223;2477384;7;20250217 01:08;;10;28;BARRY RD;CHIPPING NORTON;2170;;;20241213;20250213;657500;;3;FACTORY;10;;;0;AU823120;
C;223;2477384;7;20250217 01:08;10/SP38882;
D;223;2477384;7;20250217 01:08;P;;;;;;
D;223;2477384;7;20250217 01:08;V;;;;;;
B;223;2515269;8;20250217 01:08;;;20;RIVERVIEW RD;PLEASURE POINT;2172;872.6;M;20241115;20250207;2340000;R2;R;RESIDENCE;;CBB;;0;AU811211;
C;223;2515269;8;20250217 01:08;10/15226;
D;223;2515269;8;20250217 01:08;P;;;;;;
D;223;2515269;8;20250217 01:08;P;;;;;;
D;223;2515269;8;20250217 01:08;V;;;;;;
D;223;2515269;8;20250217 01:08;V;;;;;;
B;223;2491235;9;20250217 01:08;;;28;FINDLEY RD;BRINGELLY;2556;2.09;H;20241108;20250210;3100000;R5;R;RESIDENCE;;TTT;;0;AU815164;
C;223;2491235;9;20250217 01:08;22/27550;
D;223;2491235;9;20250217 01:08;P;;;;;;
D;223;2491235;9;20250217 01:08;V;;;;;;
D;223;2491235;9;20250217 01:08;V;;;;;;
B;223;2512641;10;20250217 01:08;;;34;PEGASUS AVE;HINCHINBROOK;2168;255.2;M;20241018;20250212;845000;R2;R;RESIDENCE;;ACC;;0;AU820286;
C;223;2512641;10;20250217 01:08;102/872687;
D;223;2512641;10;20250217 01:08;P;;;;;;
D;223;2512641;10;20250217 01:08;V;;;;;;
B;223;2493964;11;20250217 01:08;;22;73;GOULBURN ST;LIVERPOOL;2170;;;20241216;20250210;395000;;R;RESIDENCE;22;;;0;AU815503;
