A;RTSALEDATA;209;20250324 01:06;VALNET;
B;209;2053005;1;20250324 01:06;;;32;BRISBANE ST;BONDI JUNCTION;2022;208.6;M;20250226;20250318;2900000;R3;R;RESIDENCE;;AMA;;0;AU902036;
C;209;2053005;1;20250324 01:06;8/977204;
D;209;2053005;1;20250324 01:06;P;;;;;;
D;209;2053005;1;20250324 01:06;V;;;;;;
B;209;2050553;2;20250324 01:06;;11;284;BIRRELL ST;BONDI;2026;96;M;20250201;20250318;1162000;;R;RESIDENCE;11;;;0;AU902339;
C;209;2050553;2;20250324 01:06;11/SP2771;
D;209;2050553;2;20250324 01:06;P;;;;;;
D;209;2050553;2;20250324 01:06;V;;;;;;
B;209;2061672;3;20250324 01:06;;313;72;HENRIETTA ST;WAVERLEY;2024;;;20250205;20250314;665000;;R;RESIDENCE;41;;;0;AU894185;
C;209;2061672;3;20250324 01:06;41/SP1025;
D;209;2061672;3;20250324 01:06;P;;;;;;
D;209;2061672;3;20250324 01:06;P;;;;;;
D;209;2061672;3;20250324 01:06;V;;;;;;
B;209;2061791;4;20250324 01:06;;3;10;HENRIETTA ST;WAVERLEY;2024;;;20250131;20250314;1475000;;R;RESIDENCE;3;;;0;AU893113;
C;209;2061791;4;20250324 01:06;3/SP33895;
D;209;2061791;4;20250324 01:06;P;;;;;;
D;209;2061791;4;20250324 01:06;V;;;;;;
B;209;2051202;5;20250324 01:06;;;44;BLENHEIM ST;QUEENS PARK;2022;499.53;M;20250130;20250313;7550000;R2;R;RESIDENCE;;AQP;;0;AU889483;
C;209;2051202;5;20250324 01:06;1/946810;
D;209;2051202;5;20250324 01:06;P;;;;;;
D;209;2051202;5;20250324 01:06;V;;;;;;
D;209;2051202;5;20250324 01:06;V;;;;;;
B;209;2056757;6;20250324 01:06;;;19;DELLVIEW ST;TAMARAMA;2026;493.2;M;20250124;20250307;9000000;R3;R;RESIDENCE;;AMT;;0;AU875405;
C;209;2056757;6;20250324 01:06;A/308653;
D;209;2056757;6;20250324 01:06;P;;;;;;
D;209;2056757;6;20250324 01:06;V;;;;;;
B;209;2048921;7;20250324 01:06;;;27;ANGLESEA ST;BONDI;2026;234;M;20250204;20250318;4450000;R2;R;RESIDENCE;;ABW;;0;AU899705;
C;209;2048921;7;20250324 01:06;A/434998;
D;209;2048921;7;20250324 01:06;P;;;;;;
D;209;2048921;7;20250324 01:06;P;;;;;;
D;209;2048921;7;20250324 01:06;V;;;;;;
D;209;2048921;7;20250324 01:06;V;;;;;;
